[iter 0] λ=0.5000 → flips=410
Cell (virus_3433753,host_867892): 0 -> 1
Cell (virus_3433753,host_337452): 0 -> 1
Cell (virus_3433753,host_302408): 0 -> 1
Cell (virus_3433753,host_342862): 0 -> 1
Cell (virus_3433753,host_132908): 0 -> 1
Cell (virus_3433753,host_166054): 0 -> 1
Cell (virus_3433753,host_328804): 0 -> 1
Cell (virus_3433753,host_9402): 0 -> 1
Cell (virus_3433753,host_9403): 0 -> 1
Cell (virus_3433753,host_9408): 0 -> 1
Cell (virus_3433753,host_9400): 0 -> 1
Cell (virus_3433753,host_298110): 0 -> 1
Cell (virus_3433753,host_242384): 0 -> 1
Cell (virus_3433753,host_258863): 0 -> 1
Cell (virus_3433753,host_29078): 0 -> 1
Cell (virus_3433753,host_3371016): 0 -> 1
Cell (virus_3433753,host_360967): 0 -> 1
Cell (virus_3433753,host_109485): 0 -> 1
Cell (virus_3433753,host_999321): 0 -> 1
Cell (virus_3433753,host_143942): 0 -> 1
Cell (virus_3433753,host_2491053): 0 -> 1
Cell (virus_3119326,host_258940): 0 -> 1
Cell (virus_3119326,host_587652): 0 -> 1
Cell (virus_3119326,host_155035): 0 -> 1
Cell (virus_3119326,host_258925): 0 -> 1
Cell (virus_3119326,host_187017): 0 -> 1
Cell (virus_3119326,host_159858): 0 -> 1
Cell (virus_3119326,host_169756): 0 -> 1
Cell (virus_3119326,host_867892): 0 -> 1
Cell (virus_3119326,host_337452): 0 -> 1
Cell (virus_3119326,host_76837): 0 -> 1
Cell (virus_3119326,host_519041): 0 -> 1
Cell (virus_3119326,host_302408): 0 -> 1
Cell (virus_3119326,host_342862): 0 -> 1
Cell (virus_3119326,host_132908): 0 -> 1
Cell (virus_3119326,host_166054): 0 -> 1
Cell (virus_3119326,host_9402): 0 -> 1
Cell (virus_3119326,host_9403): 0 -> 1
Cell (virus_3119326,host_58083): 0 -> 1
Cell (virus_3119326,host_9408): 0 -> 1
Cell (virus_3119326,host_9400): 0 -> 1
Cell (virus_3119326,host_298110): 0 -> 1
Cell (virus_3119326,host_27634): 0 -> 1
Cell (virus_3119326,host_242384): 0 -> 1
Cell (virus_3119326,host_258863): 0 -> 1
Cell (virus_3119326,host_3371016): 0 -> 1
Cell (virus_3119326,host_360967): 0 -> 1
Cell (virus_3119326,host_109485): 0 -> 1
Cell (virus_3119326,host_999321): 0 -> 1
Cell (virus_3119326,host_143942): 0 -> 1
Cell (virus_3119326,host_2491053): 0 -> 1
Cell (virus_3433752,host_258940): 0 -> 1
Cell (virus_3433752,host_587652): 0 -> 1
Cell (virus_3433752,host_258925): 0 -> 1
Cell (virus_3433752,host_187017): 0 -> 1
Cell (virus_3433752,host_159858): 0 -> 1
Cell (virus_3433752,host_169756): 0 -> 1
Cell (virus_3433752,host_867892): 0 -> 1
Cell (virus_3433752,host_337452): 0 -> 1
Cell (virus_3433752,host_76837): 0 -> 1
Cell (virus_3433752,host_302408): 0 -> 1
Cell (virus_3433752,host_342862): 0 -> 1
Cell (virus_3433752,host_132908): 0 -> 1
Cell (virus_3433752,host_166054): 0 -> 1
Cell (virus_3433752,host_9402): 0 -> 1
Cell (virus_3433752,host_9403): 0 -> 1
Cell (virus_3433752,host_2853157): 0 -> 1
Cell (virus_3433752,host_9408): 0 -> 1
Cell (virus_3433752,host_58060): 0 -> 1
Cell (virus_3433752,host_9400): 0 -> 1
Cell (virus_3433752,host_298110): 0 -> 1
Cell (virus_3433752,host_192403): 0 -> 1
Cell (virus_3433752,host_242384): 0 -> 1
Cell (virus_3433752,host_3371016): 0 -> 1
Cell (virus_3433752,host_360967): 0 -> 1
Cell (virus_3433752,host_109485): 0 -> 1
Cell (virus_3433752,host_999321): 0 -> 1
Cell (virus_3433752,host_143942): 0 -> 1
Cell (virus_1906673,host_258940): 0 -> 1
Cell (virus_1906673,host_187017): 0 -> 1
Cell (virus_1906673,host_159858): 0 -> 1
Cell (virus_1906673,host_169756): 0 -> 1
Cell (virus_1906673,host_867892): 0 -> 1
Cell (virus_1906673,host_76837): 0 -> 1
Cell (virus_1906673,host_608659): 0 -> 1
Cell (virus_1906673,host_302408): 0 -> 1
Cell (virus_1906673,host_342862): 0 -> 1
Cell (virus_1906673,host_132908): 0 -> 1
Cell (virus_1906673,host_166054): 0 -> 1
Cell (virus_1906673,host_9402): 0 -> 1
Cell (virus_1906673,host_9403): 0 -> 1
Cell (virus_1906673,host_9408): 0 -> 1
Cell (virus_1906673,host_9400): 0 -> 1
Cell (virus_1906673,host_298110): 0 -> 1
Cell (virus_1906673,host_187003): 0 -> 1
Cell (virus_1906673,host_148094): 0 -> 1
Cell (virus_1906673,host_27634): 0 -> 1
Cell (virus_1906673,host_196700): 0 -> 1
Cell (virus_1906673,host_242384): 0 -> 1
Cell (virus_1906673,host_2969767): 0 -> 1
Cell (virus_1906673,host_3371014): 0 -> 1
Cell (virus_1906673,host_3371016): 0 -> 1
Cell (virus_1906673,host_360967): 0 -> 1
Cell (virus_1906673,host_109485): 0 -> 1
Cell (virus_1906673,host_999321): 0 -> 1
Cell (virus_3433785,host_258940): 0 -> 1
Cell (virus_3433785,host_187017): 0 -> 1
Cell (virus_3433785,host_159858): 0 -> 1
Cell (virus_3433785,host_169756): 0 -> 1
Cell (virus_3433785,host_867892): 0 -> 1
Cell (virus_3433785,host_76837): 0 -> 1
Cell (virus_3433785,host_608659): 0 -> 1
Cell (virus_3433785,host_302408): 0 -> 1
Cell (virus_3433785,host_342862): 0 -> 1
Cell (virus_3433785,host_132908): 0 -> 1
Cell (virus_3433785,host_166054): 0 -> 1
Cell (virus_3433785,host_9402): 0 -> 1
Cell (virus_3433785,host_9403): 0 -> 1
Cell (virus_3433785,host_9408): 0 -> 1
Cell (virus_3433785,host_9400): 0 -> 1
Cell (virus_3433785,host_298110): 0 -> 1
Cell (virus_3433785,host_187003): 0 -> 1
Cell (virus_3433785,host_148094): 0 -> 1
Cell (virus_3433785,host_27634): 0 -> 1
Cell (virus_3433785,host_196700): 0 -> 1
Cell (virus_3433785,host_242384): 0 -> 1
Cell (virus_3433785,host_2969767): 0 -> 1
Cell (virus_3433785,host_3371016): 0 -> 1
Cell (virus_3433785,host_360967): 0 -> 1
Cell (virus_3433785,host_109485): 0 -> 1
Cell (virus_3433785,host_999321): 0 -> 1
Cell (virus_2971263,host_258940): 0 -> 1
Cell (virus_2971263,host_187017): 0 -> 1
Cell (virus_2971263,host_159858): 0 -> 1
Cell (virus_2971263,host_376555): 0 -> 1
Cell (virus_2971263,host_169756): 0 -> 1
Cell (virus_2971263,host_867892): 0 -> 1
Cell (virus_2971263,host_320431): 0 -> 1
Cell (virus_2971263,host_302408): 0 -> 1
Cell (virus_2971263,host_342862): 0 -> 1
Cell (virus_2971263,host_337453): 0 -> 1
Cell (virus_2971263,host_132908): 0 -> 1
Cell (virus_2971263,host_166054): 0 -> 1
Cell (virus_2971263,host_9402): 0 -> 1
Cell (virus_2971263,host_9403): 0 -> 1
Cell (virus_2971263,host_77223): 0 -> 1
Cell (virus_2971263,host_58060): 0 -> 1
Cell (virus_2971263,host_9400): 0 -> 1
Cell (virus_2971263,host_298110): 0 -> 1
Cell (virus_2971263,host_187003): 0 -> 1
Cell (virus_2971263,host_40233): 0 -> 1
Cell (virus_2971263,host_148094): 0 -> 1
Cell (virus_2971263,host_27634): 0 -> 1
Cell (virus_2971263,host_196700): 0 -> 1
Cell (virus_2971263,host_242384): 0 -> 1
Cell (virus_2971263,host_258863): 0 -> 1
Cell (virus_2971263,host_258909): 0 -> 1
Cell (virus_2971263,host_909369): 0 -> 1
Cell (virus_2971263,host_2969767): 0 -> 1
Cell (virus_2971263,host_3371016): 0 -> 1
Cell (virus_2971263,host_360967): 0 -> 1
Cell (virus_2971263,host_999321): 0 -> 1
Cell (virus_2971263,host_2491053): 0 -> 1
Cell (virus_3433786,host_258940): 0 -> 1
Cell (virus_3433786,host_187017): 0 -> 1
Cell (virus_3433786,host_159858): 0 -> 1
Cell (virus_3433786,host_376555): 0 -> 1
Cell (virus_3433786,host_169756): 0 -> 1
Cell (virus_3433786,host_867892): 0 -> 1
Cell (virus_3433786,host_320431): 0 -> 1
Cell (virus_3433786,host_302408): 0 -> 1
Cell (virus_3433786,host_342862): 0 -> 1
Cell (virus_3433786,host_337453): 0 -> 1
Cell (virus_3433786,host_132908): 0 -> 1
Cell (virus_3433786,host_166054): 0 -> 1
Cell (virus_3433786,host_9402): 0 -> 1
Cell (virus_3433786,host_9403): 0 -> 1
Cell (virus_3433786,host_77223): 0 -> 1
Cell (virus_3433786,host_58060): 0 -> 1
Cell (virus_3433786,host_9400): 0 -> 1
Cell (virus_3433786,host_298110): 0 -> 1
Cell (virus_3433786,host_187003): 0 -> 1
Cell (virus_3433786,host_40233): 0 -> 1
Cell (virus_3433786,host_148094): 0 -> 1
Cell (virus_3433786,host_27634): 0 -> 1
Cell (virus_3433786,host_196700): 0 -> 1
Cell (virus_3433786,host_242384): 0 -> 1
Cell (virus_3433786,host_258863): 0 -> 1
Cell (virus_3433786,host_258909): 0 -> 1
Cell (virus_3433786,host_2969767): 0 -> 1
Cell (virus_3433786,host_3371016): 0 -> 1
Cell (virus_3433786,host_360967): 0 -> 1
Cell (virus_3433786,host_999321): 0 -> 1
Cell (virus_3433786,host_2491053): 0 -> 1
Cell (virus_2989482,host_258940): 0 -> 1
Cell (virus_2989482,host_187017): 0 -> 1
Cell (virus_2989482,host_159858): 0 -> 1
Cell (virus_2989482,host_169756): 0 -> 1
Cell (virus_2989482,host_867892): 0 -> 1
Cell (virus_2989482,host_320431): 0 -> 1
Cell (virus_2989482,host_188571): 0 -> 1
Cell (virus_2989482,host_302408): 0 -> 1
Cell (virus_2989482,host_342862): 0 -> 1
Cell (virus_2989482,host_337453): 0 -> 1
Cell (virus_2989482,host_132908): 0 -> 1
Cell (virus_2989482,host_166054): 0 -> 1
Cell (virus_2989482,host_9402): 0 -> 1
Cell (virus_2989482,host_9403): 0 -> 1
Cell (virus_2989482,host_77223): 0 -> 1
Cell (virus_2989482,host_9400): 0 -> 1
Cell (virus_2989482,host_298110): 0 -> 1
Cell (virus_2989482,host_187003): 0 -> 1
Cell (virus_2989482,host_40233): 0 -> 1
Cell (virus_2989482,host_148094): 0 -> 1
Cell (virus_2989482,host_27634): 0 -> 1
Cell (virus_2989482,host_196700): 0 -> 1
Cell (virus_2989482,host_258863): 0 -> 1
Cell (virus_2989482,host_2969767): 0 -> 1
Cell (virus_2989482,host_3371016): 0 -> 1
Cell (virus_2989482,host_360967): 0 -> 1
Cell (virus_2989482,host_109485): 0 -> 1
Cell (virus_2989482,host_999321): 0 -> 1
Cell (virus_2989482,host_143942): 0 -> 1
Cell (virus_3433784,host_258940): 0 -> 1
Cell (virus_3433784,host_187017): 0 -> 1
Cell (virus_3433784,host_159858): 0 -> 1
Cell (virus_3433784,host_376555): 0 -> 1
Cell (virus_3433784,host_169756): 0 -> 1
Cell (virus_3433784,host_867892): 0 -> 1
Cell (virus_3433784,host_476588): 0 -> 1
Cell (virus_3433784,host_76837): 0 -> 1
Cell (virus_3433784,host_2603865): 0 -> 1
Cell (virus_3433784,host_302408): 0 -> 1
Cell (virus_3433784,host_342862): 0 -> 1
Cell (virus_3433784,host_132908): 0 -> 1
Cell (virus_3433784,host_166054): 0 -> 1
Cell (virus_3433784,host_9402): 0 -> 1
Cell (virus_3433784,host_9403): 0 -> 1
Cell (virus_3433784,host_9400): 0 -> 1
Cell (virus_3433784,host_298110): 0 -> 1
Cell (virus_3433784,host_187003): 0 -> 1
Cell (virus_3433784,host_148094): 0 -> 1
Cell (virus_3433784,host_27634): 0 -> 1
Cell (virus_3433784,host_196700): 0 -> 1
Cell (virus_3433784,host_27660): 0 -> 1
Cell (virus_3433784,host_258863): 0 -> 1
Cell (virus_3433784,host_2969767): 0 -> 1
Cell (virus_3433784,host_3371016): 0 -> 1
Cell (virus_3433784,host_360967): 0 -> 1
Cell (virus_3433784,host_999321): 0 -> 1
Cell (virus_3433784,host_143942): 0 -> 1
Cell (virus_3433784,host_2491053): 0 -> 1
Cell (virus_2691588,host_138977): 0 -> 1
Cell (virus_2691588,host_258940): 0 -> 1
Cell (virus_2691588,host_452654): 0 -> 1
Cell (virus_2691588,host_587652): 0 -> 1
Cell (virus_2691588,host_159858): 0 -> 1
Cell (virus_2691588,host_169756): 0 -> 1
Cell (virus_2691588,host_196296): 0 -> 1
Cell (virus_2691588,host_867892): 0 -> 1
Cell (virus_2691588,host_132908): 0 -> 1
Cell (virus_2691588,host_166054): 0 -> 1
Cell (virus_2691588,host_9402): 0 -> 1
Cell (virus_2691588,host_9403): 0 -> 1
Cell (virus_2691588,host_9408): 0 -> 1
Cell (virus_2691588,host_9400): 0 -> 1
Cell (virus_2691588,host_298110): 0 -> 1
Cell (virus_2691588,host_187003): 0 -> 1
Cell (virus_2691588,host_40228): 0 -> 1
Cell (virus_2691588,host_9417): 0 -> 1
Cell (virus_2691588,host_258863): 0 -> 1
Cell (virus_2691588,host_2969767): 0 -> 1
Cell (virus_2691588,host_3371014): 0 -> 1
Cell (virus_2691588,host_3371016): 0 -> 1
Cell (virus_2691588,host_360967): 0 -> 1
Cell (virus_2691588,host_109485): 0 -> 1
Cell (virus_2691588,host_999321): 0 -> 1
Cell (virus_2691588,host_143942): 0 -> 1
Cell (virus_2691588,host_2491053): 0 -> 1
Cell (virus_3433780,host_138977): 0 -> 1
Cell (virus_3433780,host_258940): 0 -> 1
Cell (virus_3433780,host_452654): 0 -> 1
Cell (virus_3433780,host_159858): 0 -> 1
Cell (virus_3433780,host_169756): 0 -> 1
Cell (virus_3433780,host_196296): 0 -> 1
Cell (virus_3433780,host_867892): 0 -> 1
Cell (virus_3433780,host_132908): 0 -> 1
Cell (virus_3433780,host_166054): 0 -> 1
Cell (virus_3433780,host_9402): 0 -> 1
Cell (virus_3433780,host_9403): 0 -> 1
Cell (virus_3433780,host_9408): 0 -> 1
Cell (virus_3433780,host_9400): 0 -> 1
Cell (virus_3433780,host_298110): 0 -> 1
Cell (virus_3433780,host_187003): 0 -> 1
Cell (virus_3433780,host_40228): 0 -> 1
Cell (virus_3433780,host_9417): 0 -> 1
Cell (virus_3433780,host_258863): 0 -> 1
Cell (virus_3433780,host_2969767): 0 -> 1
Cell (virus_3433780,host_3371014): 0 -> 1
Cell (virus_3433780,host_3371016): 0 -> 1
Cell (virus_3433780,host_360967): 0 -> 1
Cell (virus_3433780,host_109485): 0 -> 1
Cell (virus_3433780,host_999321): 0 -> 1
Cell (virus_3433780,host_143942): 0 -> 1
Cell (virus_3433780,host_2491053): 0 -> 1
Cell (virus_694000,host_138977): 0 -> 1
Cell (virus_694000,host_258940): 0 -> 1
Cell (virus_694000,host_452654): 0 -> 1
Cell (virus_694000,host_159858): 0 -> 1
Cell (virus_694000,host_169756): 0 -> 1
Cell (virus_694000,host_196296): 0 -> 1
Cell (virus_694000,host_867892): 0 -> 1
Cell (virus_694000,host_132908): 0 -> 1
Cell (virus_694000,host_166054): 0 -> 1
Cell (virus_694000,host_9402): 0 -> 1
Cell (virus_694000,host_9403): 0 -> 1
Cell (virus_694000,host_9408): 0 -> 1
Cell (virus_694000,host_9400): 0 -> 1
Cell (virus_694000,host_298110): 0 -> 1
Cell (virus_694000,host_187003): 0 -> 1
Cell (virus_694000,host_40228): 0 -> 1
Cell (virus_694000,host_9417): 0 -> 1
Cell (virus_694000,host_258863): 0 -> 1
Cell (virus_694000,host_2969767): 0 -> 1
Cell (virus_694000,host_3371014): 0 -> 1
Cell (virus_694000,host_3371016): 0 -> 1
Cell (virus_694000,host_360967): 0 -> 1
Cell (virus_694000,host_109485): 0 -> 1
Cell (virus_694000,host_999321): 0 -> 1
Cell (virus_694000,host_143942): 0 -> 1
Cell (virus_694000,host_2491053): 0 -> 1
Cell (virus_3119327,host_138977): 0 -> 1
Cell (virus_3119327,host_258940): 0 -> 1
Cell (virus_3119327,host_187017): 0 -> 1
Cell (virus_3119327,host_376555): 0 -> 1
Cell (virus_3119327,host_169756): 0 -> 1
Cell (virus_3119327,host_196296): 0 -> 1
Cell (virus_3119327,host_867892): 0 -> 1
Cell (virus_3119327,host_76837): 0 -> 1
Cell (virus_3119327,host_132908): 0 -> 1
Cell (virus_3119327,host_166054): 0 -> 1
Cell (virus_3119327,host_9402): 0 -> 1
Cell (virus_3119327,host_9403): 0 -> 1
Cell (virus_3119327,host_372077): 0 -> 1
Cell (virus_3119327,host_77223): 0 -> 1
Cell (virus_3119327,host_9408): 0 -> 1
Cell (virus_3119327,host_9400): 0 -> 1
Cell (virus_3119327,host_298110): 0 -> 1
Cell (virus_3119327,host_9417): 0 -> 1
Cell (virus_3119327,host_242384): 0 -> 1
Cell (virus_3119327,host_258863): 0 -> 1
Cell (virus_3119327,host_3371016): 0 -> 1
Cell (virus_3119327,host_360967): 0 -> 1
Cell (virus_3119327,host_109485): 0 -> 1
Cell (virus_3119327,host_999321): 0 -> 1
Cell (virus_3119327,host_143942): 0 -> 1
Cell (virus_3119327,host_2491053): 0 -> 1
Cell (virus_2809631,host_258940): 0 -> 1
Cell (virus_2809631,host_187017): 0 -> 1
Cell (virus_2809631,host_376555): 0 -> 1
Cell (virus_2809631,host_169756): 0 -> 1
Cell (virus_2809631,host_196296): 0 -> 1
Cell (virus_2809631,host_867892): 0 -> 1
Cell (virus_2809631,host_76837): 0 -> 1
Cell (virus_2809631,host_302408): 0 -> 1
Cell (virus_2809631,host_342862): 0 -> 1
Cell (virus_2809631,host_132908): 0 -> 1
Cell (virus_2809631,host_166054): 0 -> 1
Cell (virus_2809631,host_9402): 0 -> 1
Cell (virus_2809631,host_9403): 0 -> 1
Cell (virus_2809631,host_77223): 0 -> 1
Cell (virus_2809631,host_9408): 0 -> 1
Cell (virus_2809631,host_9400): 0 -> 1
Cell (virus_2809631,host_298110): 0 -> 1
Cell (virus_2809631,host_9417): 0 -> 1
Cell (virus_2809631,host_258863): 0 -> 1
Cell (virus_2809631,host_2969767): 0 -> 1
Cell (virus_2809631,host_3371016): 0 -> 1
Cell (virus_2809631,host_360967): 0 -> 1
Cell (virus_2809631,host_109485): 0 -> 1
Cell (virus_2809631,host_999321): 0 -> 1
Cell (virus_2809631,host_143942): 0 -> 1
Cell (virus_2809631,host_2491053): 0 -> 1
Cell (virus_3433779,host_258940): 0 -> 1
Cell (virus_3433779,host_187017): 0 -> 1
Cell (virus_3433779,host_376555): 0 -> 1
Cell (virus_3433779,host_169756): 0 -> 1
Cell (virus_3433779,host_196296): 0 -> 1
Cell (virus_3433779,host_867892): 0 -> 1
Cell (virus_3433779,host_76837): 0 -> 1
Cell (virus_3433779,host_519041): 0 -> 1
Cell (virus_3433779,host_302408): 0 -> 1
Cell (virus_3433779,host_342862): 0 -> 1
Cell (virus_3433779,host_132908): 0 -> 1
Cell (virus_3433779,host_166054): 0 -> 1
Cell (virus_3433779,host_9402): 0 -> 1
Cell (virus_3433779,host_9403): 0 -> 1
Cell (virus_3433779,host_77223): 0 -> 1
Cell (virus_3433779,host_9408): 0 -> 1
Cell (virus_3433779,host_9400): 0 -> 1
Cell (virus_3433779,host_298110): 0 -> 1
Cell (virus_3433779,host_9417): 0 -> 1
Cell (virus_3433779,host_258863): 0 -> 1
Cell (virus_3433779,host_2969767): 0 -> 1
Cell (virus_3433779,host_3371016): 0 -> 1
Cell (virus_3433779,host_360967): 0 -> 1
Cell (virus_3433779,host_109485): 0 -> 1
Cell (virus_3433779,host_999321): 0 -> 1
Cell (virus_3433779,host_2491053): 0 -> 1
Cell (virus_694001,host_258940): 0 -> 1
Cell (virus_694001,host_187017): 0 -> 1
Cell (virus_694001,host_376555): 0 -> 1
Cell (virus_694001,host_169756): 0 -> 1
Cell (virus_694001,host_196296): 0 -> 1
Cell (virus_694001,host_867892): 0 -> 1
Cell (virus_694001,host_76837): 0 -> 1
Cell (virus_694001,host_519041): 0 -> 1
Cell (virus_694001,host_302408): 0 -> 1
Cell (virus_694001,host_342862): 0 -> 1
Cell (virus_694001,host_132908): 0 -> 1
Cell (virus_694001,host_166054): 0 -> 1
Cell (virus_694001,host_9402): 0 -> 1
Cell (virus_694001,host_9403): 0 -> 1
Cell (virus_694001,host_77223): 0 -> 1
Cell (virus_694001,host_9408): 0 -> 1
Cell (virus_694001,host_9400): 0 -> 1
Cell (virus_694001,host_298110): 0 -> 1
Cell (virus_694001,host_9417): 0 -> 1
Cell (virus_694001,host_258863): 0 -> 1
Cell (virus_694001,host_2969767): 0 -> 1
Cell (virus_694001,host_3371016): 0 -> 1
Cell (virus_694001,host_360967): 0 -> 1
Cell (virus_694001,host_109485): 0 -> 1
Cell (virus_694001,host_999321): 0 -> 1
Cell (virus_694001,host_2491053): 0 -> 1
Cell (virus_3027594,host_258940): 0 -> 1
Cell (virus_3027594,host_187017): 0 -> 1
Cell (virus_3027594,host_376555): 0 -> 1
Cell (virus_3027594,host_169756): 0 -> 1
Cell (virus_3027594,host_867892): 0 -> 1
Cell (virus_3027594,host_302408): 0 -> 1
Cell (virus_3027594,host_342862): 0 -> 1
Cell (virus_3027594,host_132908): 0 -> 1
Cell (virus_3027594,host_166054): 0 -> 1
Cell (virus_3027594,host_9402): 0 -> 1
Cell (virus_3027594,host_9403): 0 -> 1
Cell (virus_3027594,host_77223): 0 -> 1
Cell (virus_3027594,host_9408): 0 -> 1
Cell (virus_3027594,host_9400): 0 -> 1
Cell (virus_3027594,host_298110): 0 -> 1
Cell (virus_3027594,host_9417): 0 -> 1
Cell (virus_3027594,host_242384): 0 -> 1
Cell (virus_3027594,host_258863): 0 -> 1
Cell (virus_3027594,host_2969767): 0 -> 1
Cell (virus_3027594,host_3371016): 0 -> 1
Cell (virus_3027594,host_360967): 0 -> 1
Cell (virus_3027594,host_109485): 0 -> 1
Cell (virus_3027594,host_999321): 0 -> 1
Cell (virus_3027594,host_143942): 0 -> 1
Cell (virus_3433782,host_258940): 0 -> 1
Cell (virus_3433782,host_187017): 0 -> 1
Cell (virus_3433782,host_376555): 0 -> 1
Cell (virus_3433782,host_169756): 0 -> 1
Cell (virus_3433782,host_867892): 0 -> 1
Cell (virus_3433782,host_476588): 0 -> 1
Cell (virus_3433782,host_302408): 0 -> 1
Cell (virus_3433782,host_342862): 0 -> 1
Cell (virus_3433782,host_132908): 0 -> 1
Cell (virus_3433782,host_166054): 0 -> 1
Cell (virus_3433782,host_385575): 0 -> 1
Cell (virus_3433782,host_9402): 0 -> 1
Cell (virus_3433782,host_9403): 0 -> 1
Cell (virus_3433782,host_77223): 0 -> 1
Cell (virus_3433782,host_9408): 0 -> 1
Cell (virus_3433782,host_9400): 0 -> 1
Cell (virus_3433782,host_298110): 0 -> 1
Cell (virus_3433782,host_9417): 0 -> 1
Cell (virus_3433782,host_242384): 0 -> 1
Cell (virus_3433782,host_258863): 0 -> 1
Cell (virus_3433782,host_2969767): 0 -> 1
Cell (virus_3433782,host_3371016): 0 -> 1
Cell (virus_3433782,host_360967): 0 -> 1
