[iter 0] λ=0.5000 → flips=461
Cell (virus_11137,host_326081): 0 -> 1
Cell (virus_11137,host_326083): 0 -> 1
Cell (virus_11137,host_27634): 0 -> 1
Cell (virus_11137,host_3371013): 0 -> 1
Cell (virus_11137,host_27622): 0 -> 1
Cell (virus_11137,host_2218597): 0 -> 1
Cell (virus_11137,host_249034): 0 -> 1
Cell (virus_11137,host_258953): 0 -> 1
Cell (virus_11137,host_526822): 0 -> 1
Cell (virus_1244203,host_59461): 0 -> 1
Cell (virus_1244203,host_2603869): 0 -> 1
Cell (virus_1244203,host_270698): 0 -> 1
Cell (virus_1244203,host_302402): 0 -> 1
Cell (virus_1244203,host_170233): 0 -> 1
Cell (virus_1244203,host_89399): 0 -> 1
Cell (virus_1244203,host_59478): 0 -> 1
Cell (virus_1244203,host_59479): 0 -> 1
Cell (virus_1244203,host_337453): 0 -> 1
Cell (virus_1244203,host_77218): 0 -> 1
Cell (virus_1244203,host_329870): 0 -> 1
Cell (virus_1244203,host_124756): 0 -> 1
Cell (virus_1244203,host_9402): 0 -> 1
Cell (virus_1244203,host_58057): 0 -> 1
Cell (virus_1244203,host_77231): 0 -> 1
Cell (virus_1244203,host_2853157): 0 -> 1
Cell (virus_1244203,host_448084): 0 -> 1
Cell (virus_1244203,host_58083): 0 -> 1
Cell (virus_1244203,host_9407): 0 -> 1
Cell (virus_1244203,host_27634): 0 -> 1
Cell (virus_1244203,host_3371013): 0 -> 1
Cell (virus_1244203,host_2218597): 0 -> 1
Cell (virus_1244203,host_258953): 0 -> 1
Cell (virus_1244203,host_526822): 0 -> 1
Cell (virus_3433754,host_59461): 0 -> 1
Cell (virus_3433754,host_2603869): 0 -> 1
Cell (virus_3433754,host_270698): 0 -> 1
Cell (virus_3433754,host_302402): 0 -> 1
Cell (virus_3433754,host_170233): 0 -> 1
Cell (virus_3433754,host_89399): 0 -> 1
Cell (virus_3433754,host_59478): 0 -> 1
Cell (virus_3433754,host_59479): 0 -> 1
Cell (virus_3433754,host_337453): 0 -> 1
Cell (virus_3433754,host_77218): 0 -> 1
Cell (virus_3433754,host_329870): 0 -> 1
Cell (virus_3433754,host_124756): 0 -> 1
Cell (virus_3433754,host_9402): 0 -> 1
Cell (virus_3433754,host_58057): 0 -> 1
Cell (virus_3433754,host_77231): 0 -> 1
Cell (virus_3433754,host_2853157): 0 -> 1
Cell (virus_3433754,host_448084): 0 -> 1
Cell (virus_3433754,host_58083): 0 -> 1
Cell (virus_3433754,host_9407): 0 -> 1
Cell (virus_3433754,host_27634): 0 -> 1
Cell (virus_3433754,host_3371013): 0 -> 1
Cell (virus_3433754,host_2218597): 0 -> 1
Cell (virus_3433754,host_258953): 0 -> 1
Cell (virus_3433754,host_526822): 0 -> 1
Cell (virus_3433753,host_59461): 0 -> 1
Cell (virus_3433753,host_452653): 0 -> 1
Cell (virus_3433753,host_2603869): 0 -> 1
Cell (virus_3433753,host_270698): 0 -> 1
Cell (virus_3433753,host_302402): 0 -> 1
Cell (virus_3433753,host_170233): 0 -> 1
Cell (virus_3433753,host_89399): 0 -> 1
Cell (virus_3433753,host_59479): 0 -> 1
Cell (virus_3433753,host_337453): 0 -> 1
Cell (virus_3433753,host_77218): 0 -> 1
Cell (virus_3433753,host_329870): 0 -> 1
Cell (virus_3433753,host_124756): 0 -> 1
Cell (virus_3433753,host_9402): 0 -> 1
Cell (virus_3433753,host_58057): 0 -> 1
Cell (virus_3433753,host_1410044): 0 -> 1
Cell (virus_3433753,host_77231): 0 -> 1
Cell (virus_3433753,host_2853157): 0 -> 1
Cell (virus_3433753,host_448084): 0 -> 1
Cell (virus_3433753,host_58083): 0 -> 1
Cell (virus_3433753,host_9407): 0 -> 1
Cell (virus_3433753,host_58065): 0 -> 1
Cell (virus_3433753,host_27634): 0 -> 1
Cell (virus_3433753,host_124751): 0 -> 1
Cell (virus_3433753,host_2218597): 0 -> 1
Cell (virus_3433753,host_258953): 0 -> 1
Cell (virus_3433753,host_526822): 0 -> 1
Cell (virus_3119326,host_59461): 0 -> 1
Cell (virus_3119326,host_452653): 0 -> 1
Cell (virus_3119326,host_2603869): 0 -> 1
Cell (virus_3119326,host_270698): 0 -> 1
Cell (virus_3119326,host_302402): 0 -> 1
Cell (virus_3119326,host_170233): 0 -> 1
Cell (virus_3119326,host_59477): 0 -> 1
Cell (virus_3119326,host_89399): 0 -> 1
Cell (virus_3119326,host_59479): 0 -> 1
Cell (virus_3119326,host_337453): 0 -> 1
Cell (virus_3119326,host_77218): 0 -> 1
Cell (virus_3119326,host_1195082): 0 -> 1
Cell (virus_3119326,host_329870): 0 -> 1
Cell (virus_3119326,host_124756): 0 -> 1
Cell (virus_3119326,host_9402): 0 -> 1
Cell (virus_3119326,host_58057): 0 -> 1
Cell (virus_3119326,host_1410044): 0 -> 1
Cell (virus_3119326,host_77231): 0 -> 1
Cell (virus_3119326,host_2853157): 0 -> 1
Cell (virus_3119326,host_448084): 0 -> 1
Cell (virus_3119326,host_58083): 0 -> 1
Cell (virus_3119326,host_9407): 0 -> 1
Cell (virus_3119326,host_58065): 0 -> 1
Cell (virus_3119326,host_27634): 0 -> 1
Cell (virus_3119326,host_2218597): 0 -> 1
Cell (virus_3119326,host_258953): 0 -> 1
Cell (virus_3119326,host_59485): 0 -> 1
Cell (virus_3433752,host_59461): 0 -> 1
Cell (virus_3433752,host_452653): 0 -> 1
Cell (virus_3433752,host_2603869): 0 -> 1
Cell (virus_3433752,host_270698): 0 -> 1
Cell (virus_3433752,host_302402): 0 -> 1
Cell (virus_3433752,host_170233): 0 -> 1
Cell (virus_3433752,host_59477): 0 -> 1
Cell (virus_3433752,host_89399): 0 -> 1
Cell (virus_3433752,host_59479): 0 -> 1
Cell (virus_3433752,host_337453): 0 -> 1
Cell (virus_3433752,host_77218): 0 -> 1
Cell (virus_3433752,host_329870): 0 -> 1
Cell (virus_3433752,host_124756): 0 -> 1
Cell (virus_3433752,host_9402): 0 -> 1
Cell (virus_3433752,host_58057): 0 -> 1
Cell (virus_3433752,host_1410044): 0 -> 1
Cell (virus_3433752,host_77231): 0 -> 1
Cell (virus_3433752,host_2853157): 0 -> 1
Cell (virus_3433752,host_372077): 0 -> 1
Cell (virus_3433752,host_448084): 0 -> 1
Cell (virus_3433752,host_58083): 0 -> 1
Cell (virus_3433752,host_9407): 0 -> 1
Cell (virus_3433752,host_27634): 0 -> 1
Cell (virus_3433752,host_2218597): 0 -> 1
Cell (virus_3433752,host_258953): 0 -> 1
Cell (virus_1906673,host_59461): 0 -> 1
Cell (virus_1906673,host_452653): 0 -> 1
Cell (virus_1906673,host_2603869): 0 -> 1
Cell (virus_1906673,host_270698): 0 -> 1
Cell (virus_1906673,host_302402): 0 -> 1
Cell (virus_1906673,host_170233): 0 -> 1
Cell (virus_1906673,host_249024): 0 -> 1
Cell (virus_1906673,host_59479): 0 -> 1
Cell (virus_1906673,host_337453): 0 -> 1
Cell (virus_1906673,host_77218): 0 -> 1
Cell (virus_1906673,host_329870): 0 -> 1
Cell (virus_1906673,host_124756): 0 -> 1
Cell (virus_1906673,host_9402): 0 -> 1
Cell (virus_1906673,host_58057): 0 -> 1
Cell (virus_1906673,host_77231): 0 -> 1
Cell (virus_1906673,host_2853157): 0 -> 1
Cell (virus_1906673,host_448084): 0 -> 1
Cell (virus_1906673,host_58083): 0 -> 1
Cell (virus_1906673,host_9407): 0 -> 1
Cell (virus_1906673,host_27634): 0 -> 1
Cell (virus_1906673,host_2218597): 0 -> 1
Cell (virus_1906673,host_258953): 0 -> 1
Cell (virus_1906673,host_526822): 0 -> 1
Cell (virus_3433785,host_59461): 0 -> 1
Cell (virus_3433785,host_452653): 0 -> 1
Cell (virus_3433785,host_2603869): 0 -> 1
Cell (virus_3433785,host_270698): 0 -> 1
Cell (virus_3433785,host_302402): 0 -> 1
Cell (virus_3433785,host_170233): 0 -> 1
Cell (virus_3433785,host_249024): 0 -> 1
Cell (virus_3433785,host_59479): 0 -> 1
Cell (virus_3433785,host_337453): 0 -> 1
Cell (virus_3433785,host_77218): 0 -> 1
Cell (virus_3433785,host_329870): 0 -> 1
Cell (virus_3433785,host_124756): 0 -> 1
Cell (virus_3433785,host_9402): 0 -> 1
Cell (virus_3433785,host_58057): 0 -> 1
Cell (virus_3433785,host_77231): 0 -> 1
Cell (virus_3433785,host_2853157): 0 -> 1
Cell (virus_3433785,host_448084): 0 -> 1
Cell (virus_3433785,host_58083): 0 -> 1
Cell (virus_3433785,host_9407): 0 -> 1
Cell (virus_3433785,host_27634): 0 -> 1
Cell (virus_3433785,host_2218597): 0 -> 1
Cell (virus_3433785,host_258953): 0 -> 1
Cell (virus_3433785,host_526822): 0 -> 1
Cell (virus_2971263,host_59461): 0 -> 1
Cell (virus_2971263,host_452653): 0 -> 1
Cell (virus_2971263,host_2603869): 0 -> 1
Cell (virus_2971263,host_270698): 0 -> 1
Cell (virus_2971263,host_302402): 0 -> 1
Cell (virus_2971263,host_170233): 0 -> 1
Cell (virus_2971263,host_59479): 0 -> 1
Cell (virus_2971263,host_337453): 0 -> 1
Cell (virus_2971263,host_77218): 0 -> 1
Cell (virus_2971263,host_329870): 0 -> 1
Cell (virus_2971263,host_124756): 0 -> 1
Cell (virus_2971263,host_9402): 0 -> 1
Cell (virus_2971263,host_58057): 0 -> 1
Cell (virus_2971263,host_77231): 0 -> 1
Cell (virus_2971263,host_2853157): 0 -> 1
Cell (virus_2971263,host_372077): 0 -> 1
Cell (virus_2971263,host_448084): 0 -> 1
Cell (virus_2971263,host_58083): 0 -> 1
Cell (virus_2971263,host_9407): 0 -> 1
Cell (virus_2971263,host_27634): 0 -> 1
Cell (virus_2971263,host_2218597): 0 -> 1
Cell (virus_2971263,host_258953): 0 -> 1
Cell (virus_2971263,host_526822): 0 -> 1
Cell (virus_3433786,host_59461): 0 -> 1
Cell (virus_3433786,host_452653): 0 -> 1
Cell (virus_3433786,host_2603869): 0 -> 1
Cell (virus_3433786,host_270698): 0 -> 1
Cell (virus_3433786,host_302402): 0 -> 1
Cell (virus_3433786,host_170233): 0 -> 1
Cell (virus_3433786,host_59479): 0 -> 1
Cell (virus_3433786,host_337453): 0 -> 1
Cell (virus_3433786,host_77218): 0 -> 1
Cell (virus_3433786,host_329870): 0 -> 1
Cell (virus_3433786,host_124756): 0 -> 1
Cell (virus_3433786,host_9402): 0 -> 1
Cell (virus_3433786,host_58057): 0 -> 1
Cell (virus_3433786,host_77231): 0 -> 1
Cell (virus_3433786,host_2853157): 0 -> 1
Cell (virus_3433786,host_448084): 0 -> 1
Cell (virus_3433786,host_58083): 0 -> 1
Cell (virus_3433786,host_9407): 0 -> 1
Cell (virus_3433786,host_27634): 0 -> 1
Cell (virus_3433786,host_2218597): 0 -> 1
Cell (virus_3433786,host_258953): 0 -> 1
Cell (virus_3433786,host_526822): 0 -> 1
Cell (virus_2989482,host_59461): 0 -> 1
Cell (virus_2989482,host_452653): 0 -> 1
Cell (virus_2989482,host_2603869): 0 -> 1
Cell (virus_2989482,host_270698): 0 -> 1
Cell (virus_2989482,host_302402): 0 -> 1
Cell (virus_2989482,host_170233): 0 -> 1
Cell (virus_2989482,host_476588): 0 -> 1
Cell (virus_2989482,host_59477): 0 -> 1
Cell (virus_2989482,host_59479): 0 -> 1
Cell (virus_2989482,host_337453): 0 -> 1
Cell (virus_2989482,host_77218): 0 -> 1
Cell (virus_2989482,host_329870): 0 -> 1
Cell (virus_2989482,host_124756): 0 -> 1
Cell (virus_2989482,host_9402): 0 -> 1
Cell (virus_2989482,host_58057): 0 -> 1
Cell (virus_2989482,host_77231): 0 -> 1
Cell (virus_2989482,host_2853157): 0 -> 1
Cell (virus_2989482,host_498220): 0 -> 1
Cell (virus_2989482,host_448084): 0 -> 1
Cell (virus_2989482,host_58083): 0 -> 1
Cell (virus_2989482,host_9407): 0 -> 1
Cell (virus_2989482,host_27634): 0 -> 1
Cell (virus_2989482,host_2218597): 0 -> 1
Cell (virus_2989482,host_258953): 0 -> 1
Cell (virus_2989482,host_526822): 0 -> 1
Cell (virus_3433784,host_59461): 0 -> 1
Cell (virus_3433784,host_452653): 0 -> 1
Cell (virus_3433784,host_2603869): 0 -> 1
Cell (virus_3433784,host_157961): 0 -> 1
Cell (virus_3433784,host_270698): 0 -> 1
Cell (virus_3433784,host_302402): 0 -> 1
Cell (virus_3433784,host_170233): 0 -> 1
Cell (virus_3433784,host_59477): 0 -> 1
Cell (virus_3433784,host_59479): 0 -> 1
Cell (virus_3433784,host_337453): 0 -> 1
Cell (virus_3433784,host_77218): 0 -> 1
Cell (virus_3433784,host_329870): 0 -> 1
Cell (virus_3433784,host_124756): 0 -> 1
Cell (virus_3433784,host_9402): 0 -> 1
Cell (virus_3433784,host_58057): 0 -> 1
Cell (virus_3433784,host_77231): 0 -> 1
Cell (virus_3433784,host_2853157): 0 -> 1
Cell (virus_3433784,host_448084): 0 -> 1
Cell (virus_3433784,host_58083): 0 -> 1
Cell (virus_3433784,host_9407): 0 -> 1
Cell (virus_3433784,host_27634): 0 -> 1
Cell (virus_3433784,host_9414): 0 -> 1
Cell (virus_3433784,host_2218597): 0 -> 1
Cell (virus_3433784,host_258953): 0 -> 1
Cell (virus_3433784,host_526822): 0 -> 1
Cell (virus_2691588,host_187014): 0 -> 1
Cell (virus_2691588,host_59461): 0 -> 1
Cell (virus_2691588,host_452653): 0 -> 1
Cell (virus_2691588,host_138977): 0 -> 1
Cell (virus_2691588,host_270698): 0 -> 1
Cell (virus_2691588,host_170233): 0 -> 1
Cell (virus_2691588,host_59477): 0 -> 1
Cell (virus_2691588,host_89399): 0 -> 1
Cell (virus_2691588,host_59479): 0 -> 1
Cell (virus_2691588,host_337453): 0 -> 1
Cell (virus_2691588,host_77218): 0 -> 1
Cell (virus_2691588,host_329870): 0 -> 1
Cell (virus_2691588,host_124756): 0 -> 1
Cell (virus_2691588,host_9402): 0 -> 1
Cell (virus_2691588,host_58057): 0 -> 1
Cell (virus_2691588,host_1410044): 0 -> 1
Cell (virus_2691588,host_77231): 0 -> 1
Cell (virus_2691588,host_2853157): 0 -> 1
Cell (virus_2691588,host_58083): 0 -> 1
Cell (virus_2691588,host_9407): 0 -> 1
Cell (virus_2691588,host_9408): 0 -> 1
Cell (virus_2691588,host_58065): 0 -> 1
Cell (virus_2691588,host_298110): 0 -> 1
Cell (virus_2691588,host_326081): 0 -> 1
Cell (virus_2691588,host_27634): 0 -> 1
Cell (virus_2691588,host_3042450): 0 -> 1
Cell (virus_2691588,host_9414): 0 -> 1
Cell (virus_2691588,host_2218597): 0 -> 1
Cell (virus_2691588,host_258953): 0 -> 1
Cell (virus_2691588,host_526822): 0 -> 1
Cell (virus_3433780,host_187014): 0 -> 1
Cell (virus_3433780,host_59461): 0 -> 1
Cell (virus_3433780,host_452653): 0 -> 1
Cell (virus_3433780,host_138977): 0 -> 1
Cell (virus_3433780,host_270698): 0 -> 1
Cell (virus_3433780,host_170233): 0 -> 1
Cell (virus_3433780,host_59477): 0 -> 1
Cell (virus_3433780,host_89399): 0 -> 1
Cell (virus_3433780,host_59479): 0 -> 1
Cell (virus_3433780,host_337453): 0 -> 1
Cell (virus_3433780,host_77218): 0 -> 1
Cell (virus_3433780,host_329870): 0 -> 1
Cell (virus_3433780,host_124756): 0 -> 1
Cell (virus_3433780,host_9402): 0 -> 1
Cell (virus_3433780,host_58057): 0 -> 1
Cell (virus_3433780,host_1410044): 0 -> 1
Cell (virus_3433780,host_77231): 0 -> 1
Cell (virus_3433780,host_2853157): 0 -> 1
Cell (virus_3433780,host_58083): 0 -> 1
Cell (virus_3433780,host_9407): 0 -> 1
Cell (virus_3433780,host_9408): 0 -> 1
Cell (virus_3433780,host_58065): 0 -> 1
Cell (virus_3433780,host_298110): 0 -> 1
Cell (virus_3433780,host_326081): 0 -> 1
Cell (virus_3433780,host_27634): 0 -> 1
Cell (virus_3433780,host_3042450): 0 -> 1
Cell (virus_3433780,host_9414): 0 -> 1
Cell (virus_3433780,host_2218597): 0 -> 1
Cell (virus_3433780,host_258953): 0 -> 1
Cell (virus_3433780,host_526822): 0 -> 1
Cell (virus_694000,host_187014): 0 -> 1
Cell (virus_694000,host_59461): 0 -> 1
Cell (virus_694000,host_452653): 0 -> 1
Cell (virus_694000,host_138977): 0 -> 1
Cell (virus_694000,host_270698): 0 -> 1
Cell (virus_694000,host_170233): 0 -> 1
Cell (virus_694000,host_59477): 0 -> 1
Cell (virus_694000,host_89399): 0 -> 1
Cell (virus_694000,host_59479): 0 -> 1
Cell (virus_694000,host_337453): 0 -> 1
Cell (virus_694000,host_77218): 0 -> 1
Cell (virus_694000,host_329870): 0 -> 1
Cell (virus_694000,host_124756): 0 -> 1
Cell (virus_694000,host_9402): 0 -> 1
Cell (virus_694000,host_58057): 0 -> 1
Cell (virus_694000,host_1410044): 0 -> 1
Cell (virus_694000,host_77231): 0 -> 1
Cell (virus_694000,host_2853157): 0 -> 1
Cell (virus_694000,host_58083): 0 -> 1
Cell (virus_694000,host_9407): 0 -> 1
Cell (virus_694000,host_9408): 0 -> 1
Cell (virus_694000,host_58065): 0 -> 1
Cell (virus_694000,host_298110): 0 -> 1
Cell (virus_694000,host_326081): 0 -> 1
Cell (virus_694000,host_27634): 0 -> 1
Cell (virus_694000,host_3042450): 0 -> 1
Cell (virus_694000,host_9414): 0 -> 1
Cell (virus_694000,host_2218597): 0 -> 1
Cell (virus_694000,host_258953): 0 -> 1
Cell (virus_694000,host_526822): 0 -> 1
Cell (virus_3119327,host_187014): 0 -> 1
Cell (virus_3119327,host_59461): 0 -> 1
Cell (virus_3119327,host_452653): 0 -> 1
Cell (virus_3119327,host_138977): 0 -> 1
Cell (virus_3119327,host_2603869): 0 -> 1
Cell (virus_3119327,host_270698): 0 -> 1
Cell (virus_3119327,host_170233): 0 -> 1
Cell (virus_3119327,host_59477): 0 -> 1
Cell (virus_3119327,host_89399): 0 -> 1
Cell (virus_3119327,host_59479): 0 -> 1
Cell (virus_3119327,host_337453): 0 -> 1
Cell (virus_3119327,host_77218): 0 -> 1
Cell (virus_3119327,host_329870): 0 -> 1
Cell (virus_3119327,host_124756): 0 -> 1
Cell (virus_3119327,host_9402): 0 -> 1
Cell (virus_3119327,host_58057): 0 -> 1
Cell (virus_3119327,host_1410044): 0 -> 1
Cell (virus_3119327,host_77231): 0 -> 1
Cell (virus_3119327,host_2853157): 0 -> 1
Cell (virus_3119327,host_58083): 0 -> 1
Cell (virus_3119327,host_9407): 0 -> 1
Cell (virus_3119327,host_27634): 0 -> 1
Cell (virus_3119327,host_9414): 0 -> 1
Cell (virus_3119327,host_2218597): 0 -> 1
Cell (virus_3119327,host_258953): 0 -> 1
Cell (virus_3119327,host_526822): 0 -> 1
Cell (virus_2809631,host_187014): 0 -> 1
Cell (virus_2809631,host_59461): 0 -> 1
Cell (virus_2809631,host_452653): 0 -> 1
Cell (virus_2809631,host_138977): 0 -> 1
Cell (virus_2809631,host_2603869): 0 -> 1
Cell (virus_2809631,host_270698): 0 -> 1
Cell (virus_2809631,host_170233): 0 -> 1
Cell (virus_2809631,host_59477): 0 -> 1
Cell (virus_2809631,host_89399): 0 -> 1
Cell (virus_2809631,host_59479): 0 -> 1
Cell (virus_2809631,host_337453): 0 -> 1
Cell (virus_2809631,host_77218): 0 -> 1
Cell (virus_2809631,host_329870): 0 -> 1
Cell (virus_2809631,host_124756): 0 -> 1
Cell (virus_2809631,host_9402): 0 -> 1
Cell (virus_2809631,host_58057): 0 -> 1
Cell (virus_2809631,host_2853157): 0 -> 1
Cell (virus_2809631,host_372077): 0 -> 1
Cell (virus_2809631,host_58083): 0 -> 1
Cell (virus_2809631,host_9407): 0 -> 1
Cell (virus_2809631,host_27634): 0 -> 1
Cell (virus_2809631,host_3041509): 0 -> 1
Cell (virus_2809631,host_2218597): 0 -> 1
Cell (virus_2809631,host_258953): 0 -> 1
Cell (virus_2809631,host_526822): 0 -> 1
Cell (virus_3433779,host_187014): 0 -> 1
Cell (virus_3433779,host_59461): 0 -> 1
Cell (virus_3433779,host_452653): 0 -> 1
Cell (virus_3433779,host_138977): 0 -> 1
Cell (virus_3433779,host_2603869): 0 -> 1
Cell (virus_3433779,host_270698): 0 -> 1
Cell (virus_3433779,host_170233): 0 -> 1
Cell (virus_3433779,host_59477): 0 -> 1
Cell (virus_3433779,host_89399): 0 -> 1
Cell (virus_3433779,host_59479): 0 -> 1
Cell (virus_3433779,host_337453): 0 -> 1
Cell (virus_3433779,host_77218): 0 -> 1
Cell (virus_3433779,host_329870): 0 -> 1
Cell (virus_3433779,host_124756): 0 -> 1
Cell (virus_3433779,host_9402): 0 -> 1
Cell (virus_3433779,host_58057): 0 -> 1
Cell (virus_3433779,host_2853157): 0 -> 1
Cell (virus_3433779,host_58083): 0 -> 1
Cell (virus_3433779,host_9407): 0 -> 1
Cell (virus_3433779,host_27634): 0 -> 1
Cell (virus_3433779,host_2218597): 0 -> 1
Cell (virus_3433779,host_258953): 0 -> 1
Cell (virus_3433779,host_526822): 0 -> 1
Cell (virus_694001,host_187014): 0 -> 1
Cell (virus_694001,host_59461): 0 -> 1
Cell (virus_694001,host_452653): 0 -> 1
Cell (virus_694001,host_138977): 0 -> 1
Cell (virus_694001,host_2603869): 0 -> 1
Cell (virus_694001,host_270698): 0 -> 1
Cell (virus_694001,host_170233): 0 -> 1
Cell (virus_694001,host_59477): 0 -> 1
Cell (virus_694001,host_89399): 0 -> 1
Cell (virus_694001,host_59479): 0 -> 1
Cell (virus_694001,host_337453): 0 -> 1
Cell (virus_694001,host_77218): 0 -> 1
Cell (virus_694001,host_329870): 0 -> 1
Cell (virus_694001,host_124756): 0 -> 1
Cell (virus_694001,host_9402): 0 -> 1
Cell (virus_694001,host_58057): 0 -> 1
Cell (virus_694001,host_2853157): 0 -> 1
Cell (virus_694001,host_58083): 0 -> 1
Cell (virus_694001,host_9407): 0 -> 1
Cell (virus_694001,host_27634): 0 -> 1
Cell (virus_694001,host_2218597): 0 -> 1
Cell (virus_694001,host_258953): 0 -> 1
Cell (virus_694001,host_526822): 0 -> 1
Cell (virus_3027594,host_187014): 0 -> 1
Cell (virus_3027594,host_59461): 0 -> 1
Cell (virus_3027594,host_452653): 0 -> 1
Cell (virus_3027594,host_138977): 0 -> 1
Cell (virus_3027594,host_2603869): 0 -> 1
Cell (virus_3027594,host_270698): 0 -> 1
Cell (virus_3027594,host_170233): 0 -> 1
Cell (virus_3027594,host_59477): 0 -> 1
Cell (virus_3027594,host_89399): 0 -> 1
Cell (virus_3027594,host_59479): 0 -> 1
Cell (virus_3027594,host_337453): 0 -> 1
Cell (virus_3027594,host_77218): 0 -> 1
Cell (virus_3027594,host_329870): 0 -> 1
Cell (virus_3027594,host_124756): 0 -> 1
Cell (virus_3027594,host_77231): 0 -> 1
Cell (virus_3027594,host_2853157): 0 -> 1
Cell (virus_3027594,host_58083): 0 -> 1
Cell (virus_3027594,host_9407): 0 -> 1
Cell (virus_3027594,host_27634): 0 -> 1
Cell (virus_3027594,host_2218597): 0 -> 1
Cell (virus_3027594,host_258953): 0 -> 1
Cell (virus_3027594,host_526822): 0 -> 1
Cell (virus_3433782,host_187014): 0 -> 1
Cell (virus_3433782,host_59461): 0 -> 1
Cell (virus_3433782,host_452653): 0 -> 1
Cell (virus_3433782,host_138977): 0 -> 1
Cell (virus_3433782,host_2603869): 0 -> 1
Cell (virus_3433782,host_270698): 0 -> 1
Cell (virus_3433782,host_170233): 0 -> 1
Cell (virus_3433782,host_59477): 0 -> 1
Cell (virus_3433782,host_89399): 0 -> 1
Cell (virus_3433782,host_59479): 0 -> 1
Cell (virus_3433782,host_337453): 0 -> 1
Cell (virus_3433782,host_77218): 0 -> 1
Cell (virus_3433782,host_329870): 0 -> 1
Cell (virus_3433782,host_124756): 0 -> 1
Cell (virus_3433782,host_77231): 0 -> 1
Cell (virus_3433782,host_2853157): 0 -> 1
Cell (virus_3433782,host_58083): 0 -> 1
Cell (virus_3433782,host_9407): 0 -> 1
Cell (virus_3433782,host_27634): 0 -> 1
Cell (virus_3433782,host_2218597): 0 -> 1
Cell (virus_3433782,host_258953): 0 -> 1
Cell (virus_3433782,host_526822): 0 -> 1
Cell (virus_3027595,host_187014): 0 -> 1
Cell (virus_3027595,host_59461): 0 -> 1
Cell (virus_3027595,host_452653): 0 -> 1
Cell (virus_3027595,host_138977): 0 -> 1
Cell (virus_3027595,host_2603869): 0 -> 1
Cell (virus_3027595,host_270698): 0 -> 1
Cell (virus_3027595,host_170233): 0 -> 1
Cell (virus_3027595,host_58069): 0 -> 1
Cell (virus_3027595,host_59477): 0 -> 1
Cell (virus_3027595,host_89399): 0 -> 1
Cell (virus_3027595,host_59479): 0 -> 1
Cell (virus_3027595,host_337453): 0 -> 1
Cell (virus_3027595,host_77218): 0 -> 1
Cell (virus_3027595,host_329870): 0 -> 1
Cell (virus_3027595,host_124756): 0 -> 1
Cell (virus_3027595,host_9402): 0 -> 1
Cell (virus_3027595,host_58057): 0 -> 1
Cell (virus_3027595,host_1410044): 0 -> 1
Cell (virus_3027595,host_77231): 0 -> 1
Cell (virus_3027595,host_2853157): 0 -> 1
Cell (virus_3027595,host_58067): 0 -> 1
Cell (virus_3027595,host_58083): 0 -> 1
Cell (virus_3027595,host_9407): 0 -> 1
Cell (virus_3027595,host_27634): 0 -> 1
Cell (virus_3027595,host_27622): 0 -> 1
Cell (virus_3027595,host_2218597): 0 -> 1
Cell (virus_3027595,host_258867): 0 -> 1
Cell (virus_3027595,host_258953): 0 -> 1
Cell (virus_3027595,host_526822): 0 -> 1
Cell (virus_2917968,host_59461): 0 -> 1
Cell (virus_2917968,host_452653): 0 -> 1
Cell (virus_2917968,host_138977): 0 -> 1
