Matrix saved as ml_parsimony_matrices/seed163_ratio1.9117.png
Matrix saved as results/163/corrupt100/r010.3_r100.3/original_matrix.png
Matrix saved as results/163/corrupt100/r010.3_r100.3/corrupted.png
Cell (Polygonia_interrogationis,Urticaceae): 0 -> 1
Cell (Polygonia_interrogationis,Salicaceae): 0 -> 1
Cell (Polygonia_comma,Rhamnaceae): 0 -> 1
Cell (Polygonia_oreas,Nymphaeaceae): 0 -> 1
Cell (Polygonia_oreas,Potamogetonaceae): 0 -> 1
Cell (Polygonia_oreas,Rhamnaceae): 0 -> 1
Cell (Polygonia_progne,Asteraceae): 0 -> 1
Cell (Polygonia_zephyrus,Fabaceae): 0 -> 1
Cell (Polygonia_zephyrus,Ulmaceae): 0 -> 1
Cell (Polygonia_zephyrus,Cannabaceae): 0 -> 1
Cell (Polygonia_gracilis,Typhaceae): 0 -> 1
Matrix saved as results/163/corrupt100/r010.3_r100.3/flipped_matrix.png
Metrics: {'precision': 0.93, 'recall': 0.93, 'f1': 0.93, 'TP': 93, 'FP': 7, 'FN': 7}
[Elbow detection] λ ≈ 0.367 (cutoff=0.356)
Elbow Metrics: {'precision': 0.9411764705882353, 'recall': 0.8, 'f1': 0.8648648648648648, 'TP': 80, 'FP': 5, 'FN': 20}
