[iter 0] λ=0.5000 → flips=3483
Cell (virus_3119326,host_59477): 0 -> 1
Cell (virus_3119326,host_476589): 0 -> 1
Cell (virus_3119326,host_59478): 0 -> 1
Cell (virus_3119326,host_385575): 0 -> 1
Cell (virus_3119326,host_2853157): 0 -> 1
Cell (virus_3119326,host_498220): 0 -> 1
Cell (virus_3119326,host_58073): 0 -> 1
Cell (virus_3119326,host_58065): 0 -> 1
Cell (virus_3119326,host_326151): 0 -> 1
Cell (virus_3119326,host_326083): 0 -> 1
Cell (virus_3119326,host_208969): 0 -> 1
Cell (virus_3119326,host_40233): 0 -> 1
Cell (virus_3119326,host_27663): 0 -> 1
Cell (virus_3119326,host_51012): 0 -> 1
Cell (virus_3119326,host_409031): 0 -> 1
Cell (virus_3119326,host_3371013): 0 -> 1
Cell (virus_3119326,host_1434095): 0 -> 1
Cell (virus_3119326,host_221087): 0 -> 1
Cell (virus_3119326,host_438766): 0 -> 1
Cell (virus_3119326,host_3041509): 0 -> 1
Cell (virus_3119326,host_153297): 0 -> 1
Cell (virus_3119326,host_258953): 0 -> 1
Cell (virus_3119326,host_29078): 0 -> 1
Cell (virus_3119326,host_109485): 0 -> 1
Cell (virus_3119326,host_2491053): 0 -> 1
Cell (virus_3433752,host_375553): 0 -> 1
Cell (virus_3433752,host_109478): 0 -> 1
Cell (virus_3433752,host_9435): 0 -> 1
Cell (virus_3433752,host_519446): 0 -> 1
Cell (virus_3433752,host_526407): 0 -> 1
Cell (virus_3433752,host_1911917): 0 -> 1
Cell (virus_3433752,host_175524): 0 -> 1
Cell (virus_3433752,host_584995): 0 -> 1
Cell (virus_3433752,host_867892): 0 -> 1
Cell (virus_3433752,host_476588): 0 -> 1
Cell (virus_3433752,host_320431): 0 -> 1
Cell (virus_3433752,host_2603865): 0 -> 1
Cell (virus_3433752,host_59478): 0 -> 1
Cell (virus_3433752,host_58057): 0 -> 1
Cell (virus_3433752,host_498220): 0 -> 1
Cell (virus_3433752,host_58073): 0 -> 1
Cell (virus_3433752,host_58065): 0 -> 1
Cell (virus_3433752,host_326151): 0 -> 1
Cell (virus_3433752,host_326083): 0 -> 1
Cell (virus_3433752,host_1884717): 0 -> 1
Cell (virus_3433752,host_40233): 0 -> 1
Cell (virus_3433752,host_27663): 0 -> 1
Cell (virus_3433752,host_51012): 0 -> 1
Cell (virus_3433752,host_40224): 0 -> 1
Cell (virus_3433752,host_409031): 0 -> 1
Cell (virus_3433752,host_1434095): 0 -> 1
Cell (virus_3433752,host_221087): 0 -> 1
Cell (virus_3433752,host_9433): 0 -> 1
Cell (virus_3433752,host_438766): 0 -> 1
Cell (virus_3433752,host_3041509): 0 -> 1
Cell (virus_3433752,host_153297): 0 -> 1
Cell (virus_3433752,host_258952): 0 -> 1
Cell (virus_3433752,host_109485): 0 -> 1
Cell (virus_3433752,host_2491053): 0 -> 1
Cell (virus_1906673,host_246814): 0 -> 1
Cell (virus_1906673,host_9435): 0 -> 1
Cell (virus_1906673,host_257882): 0 -> 1
Cell (virus_1906673,host_109480): 0 -> 1
Cell (virus_1906673,host_519446): 0 -> 1
Cell (virus_1906673,host_526407): 0 -> 1
Cell (virus_1906673,host_138977): 0 -> 1
Cell (virus_1906673,host_175524): 0 -> 1
Cell (virus_1906673,host_334201): 0 -> 1
Cell (virus_1906673,host_196296): 0 -> 1
Cell (virus_1906673,host_320431): 0 -> 1
Cell (virus_1906673,host_49443): 0 -> 1
Cell (virus_1906673,host_124756): 0 -> 1
Cell (virus_1906673,host_498220): 0 -> 1
Cell (virus_1906673,host_77223): 0 -> 1
Cell (virus_1906673,host_326151): 0 -> 1
Cell (virus_1906673,host_326083): 0 -> 1
Cell (virus_1906673,host_1884717): 0 -> 1
Cell (virus_1906673,host_208969): 0 -> 1
Cell (virus_1906673,host_40233): 0 -> 1
Cell (virus_1906673,host_27663): 0 -> 1
Cell (virus_1906673,host_51012): 0 -> 1
Cell (virus_1906673,host_27660): 0 -> 1
Cell (virus_1906673,host_409031): 0 -> 1
Cell (virus_1906673,host_3042450): 0 -> 1
Cell (virus_1906673,host_221087): 0 -> 1
Cell (virus_1906673,host_9433): 0 -> 1
Cell (virus_1906673,host_153297): 0 -> 1
Cell (virus_1906673,host_258909): 0 -> 1
Cell (virus_1906673,host_2969767): 0 -> 1
Cell (virus_1906673,host_2491053): 0 -> 1
Cell (virus_3433785,host_246814): 0 -> 1
Cell (virus_3433785,host_9435): 0 -> 1
Cell (virus_3433785,host_257882): 0 -> 1
Cell (virus_3433785,host_109480): 0 -> 1
Cell (virus_3433785,host_519446): 0 -> 1
Cell (virus_3433785,host_526407): 0 -> 1
Cell (virus_3433785,host_138977): 0 -> 1
Cell (virus_3433785,host_175524): 0 -> 1
Cell (virus_3433785,host_334201): 0 -> 1
Cell (virus_3433785,host_196296): 0 -> 1
Cell (virus_3433785,host_320431): 0 -> 1
Cell (virus_3433785,host_49443): 0 -> 1
Cell (virus_3433785,host_124756): 0 -> 1
Cell (virus_3433785,host_498220): 0 -> 1
Cell (virus_3433785,host_77223): 0 -> 1
Cell (virus_3433785,host_326151): 0 -> 1
Cell (virus_3433785,host_326083): 0 -> 1
Cell (virus_3433785,host_1884717): 0 -> 1
Cell (virus_3433785,host_208969): 0 -> 1
Cell (virus_3433785,host_40233): 0 -> 1
Cell (virus_3433785,host_27663): 0 -> 1
Cell (virus_3433785,host_51012): 0 -> 1
Cell (virus_3433785,host_27660): 0 -> 1
Cell (virus_3433785,host_409031): 0 -> 1
Cell (virus_3433785,host_3042450): 0 -> 1
Cell (virus_3433785,host_221087): 0 -> 1
Cell (virus_3433785,host_9433): 0 -> 1
Cell (virus_3433785,host_153297): 0 -> 1
Cell (virus_3433785,host_258909): 0 -> 1
Cell (virus_3433785,host_2969767): 0 -> 1
Cell (virus_3433785,host_2491053): 0 -> 1
Cell (virus_2971263,host_246814): 0 -> 1
Cell (virus_2971263,host_9435): 0 -> 1
Cell (virus_2971263,host_257882): 0 -> 1
Cell (virus_2971263,host_519446): 0 -> 1
Cell (virus_2971263,host_526407): 0 -> 1
Cell (virus_2971263,host_138977): 0 -> 1
Cell (virus_2971263,host_587652): 0 -> 1
Cell (virus_2971263,host_175524): 0 -> 1
Cell (virus_2971263,host_334201): 0 -> 1
Cell (virus_2971263,host_170233): 0 -> 1
Cell (virus_2971263,host_867892): 0 -> 1
Cell (virus_2971263,host_320431): 0 -> 1
Cell (virus_2971263,host_2603865): 0 -> 1
Cell (virus_2971263,host_519041): 0 -> 1
Cell (virus_2971263,host_385575): 0 -> 1
Cell (virus_2971263,host_58057): 0 -> 1
Cell (virus_2971263,host_498220): 0 -> 1
Cell (virus_2971263,host_58083): 0 -> 1
Cell (virus_2971263,host_58065): 0 -> 1
Cell (virus_2971263,host_326151): 0 -> 1
Cell (virus_2971263,host_326083): 0 -> 1
Cell (virus_2971263,host_907075): 0 -> 1
Cell (virus_2971263,host_208969): 0 -> 1
Cell (virus_2971263,host_40233): 0 -> 1
Cell (virus_2971263,host_27663): 0 -> 1
Cell (virus_2971263,host_51012): 0 -> 1
Cell (virus_2971263,host_409031): 0 -> 1
Cell (virus_2971263,host_3042450): 0 -> 1
Cell (virus_2971263,host_291302): 0 -> 1
Cell (virus_2971263,host_221087): 0 -> 1
Cell (virus_2971263,host_9433): 0 -> 1
Cell (virus_2971263,host_438766): 0 -> 1
Cell (virus_2971263,host_258909): 0 -> 1
Cell (virus_3433786,host_246814): 0 -> 1
Cell (virus_3433786,host_9435): 0 -> 1
Cell (virus_3433786,host_257882): 0 -> 1
Cell (virus_3433786,host_519446): 0 -> 1
Cell (virus_3433786,host_526407): 0 -> 1
Cell (virus_3433786,host_138977): 0 -> 1
Cell (virus_3433786,host_587652): 0 -> 1
Cell (virus_3433786,host_175524): 0 -> 1
Cell (virus_3433786,host_334201): 0 -> 1
Cell (virus_3433786,host_170233): 0 -> 1
Cell (virus_3433786,host_867892): 0 -> 1
Cell (virus_3433786,host_320431): 0 -> 1
Cell (virus_3433786,host_2603865): 0 -> 1
Cell (virus_3433786,host_519041): 0 -> 1
Cell (virus_3433786,host_385575): 0 -> 1
Cell (virus_3433786,host_58057): 0 -> 1
Cell (virus_3433786,host_498220): 0 -> 1
Cell (virus_3433786,host_58083): 0 -> 1
Cell (virus_3433786,host_58065): 0 -> 1
Cell (virus_3433786,host_326151): 0 -> 1
Cell (virus_3433786,host_326083): 0 -> 1
Cell (virus_3433786,host_907075): 0 -> 1
Cell (virus_3433786,host_208969): 0 -> 1
Cell (virus_3433786,host_40233): 0 -> 1
Cell (virus_3433786,host_27663): 0 -> 1
Cell (virus_3433786,host_51012): 0 -> 1
Cell (virus_3433786,host_409031): 0 -> 1
Cell (virus_3433786,host_3042450): 0 -> 1
Cell (virus_3433786,host_291302): 0 -> 1
Cell (virus_3433786,host_221087): 0 -> 1
Cell (virus_3433786,host_9433): 0 -> 1
Cell (virus_3433786,host_438766): 0 -> 1
Cell (virus_3433786,host_258909): 0 -> 1
Cell (virus_2989482,host_257882): 0 -> 1
Cell (virus_2989482,host_519446): 0 -> 1
Cell (virus_2989482,host_526407): 0 -> 1
Cell (virus_2989482,host_138977): 0 -> 1
Cell (virus_2989482,host_175524): 0 -> 1
Cell (virus_2989482,host_334201): 0 -> 1
Cell (virus_2989482,host_170233): 0 -> 1
Cell (virus_2989482,host_867892): 0 -> 1
Cell (virus_2989482,host_320431): 0 -> 1
Cell (virus_2989482,host_2603865): 0 -> 1
Cell (virus_2989482,host_519041): 0 -> 1
Cell (virus_2989482,host_49443): 0 -> 1
Cell (virus_2989482,host_385575): 0 -> 1
Cell (virus_2989482,host_58057): 0 -> 1
Cell (virus_2989482,host_498220): 0 -> 1
Cell (virus_2989482,host_58065): 0 -> 1
Cell (virus_2989482,host_326151): 0 -> 1
Cell (virus_2989482,host_326083): 0 -> 1
Cell (virus_2989482,host_907075): 0 -> 1
Cell (virus_2989482,host_208969): 0 -> 1
Cell (virus_2989482,host_40233): 0 -> 1
Cell (virus_2989482,host_40230): 0 -> 1
Cell (virus_2989482,host_51012): 0 -> 1
Cell (virus_2989482,host_409031): 0 -> 1
Cell (virus_2989482,host_291302): 0 -> 1
Cell (virus_2989482,host_221087): 0 -> 1
Cell (virus_2989482,host_9433): 0 -> 1
Cell (virus_2989482,host_438766): 0 -> 1
Cell (virus_2989482,host_258909): 0 -> 1
Cell (virus_2989482,host_258959): 0 -> 1
Cell (virus_3433784,host_9435): 0 -> 1
Cell (virus_3433784,host_257882): 0 -> 1
Cell (virus_3433784,host_109480): 0 -> 1
Cell (virus_3433784,host_519446): 0 -> 1
Cell (virus_3433784,host_526407): 0 -> 1
Cell (virus_3433784,host_138977): 0 -> 1
Cell (virus_3433784,host_587652): 0 -> 1
Cell (virus_3433784,host_175524): 0 -> 1
Cell (virus_3433784,host_334201): 0 -> 1
Cell (virus_3433784,host_170233): 0 -> 1
Cell (virus_3433784,host_867892): 0 -> 1
Cell (virus_3433784,host_320431): 0 -> 1
Cell (virus_3433784,host_89399): 0 -> 1
Cell (virus_3433784,host_188571): 0 -> 1
Cell (virus_3433784,host_2603865): 0 -> 1
Cell (virus_3433784,host_519041): 0 -> 1
Cell (virus_3433784,host_49443): 0 -> 1
Cell (virus_3433784,host_58057): 0 -> 1
Cell (virus_3433784,host_498220): 0 -> 1
Cell (virus_3433784,host_58063): 0 -> 1
Cell (virus_3433784,host_326151): 0 -> 1
Cell (virus_3433784,host_326083): 0 -> 1
Cell (virus_3433784,host_187003): 0 -> 1
Cell (virus_3433784,host_208969): 0 -> 1
Cell (virus_3433784,host_40233): 0 -> 1
Cell (virus_3433784,host_51012): 0 -> 1
Cell (virus_3433784,host_409031): 0 -> 1
Cell (virus_3433784,host_291302): 0 -> 1
Cell (virus_3433784,host_221087): 0 -> 1
Cell (virus_3433784,host_9433): 0 -> 1
Cell (virus_3433784,host_258909): 0 -> 1
Cell (virus_3433784,host_526822): 0 -> 1
Cell (virus_2691588,host_375553): 0 -> 1
Cell (virus_2691588,host_519446): 0 -> 1
Cell (virus_2691588,host_196296): 0 -> 1
Cell (virus_2691588,host_476588): 0 -> 1
Cell (virus_2691588,host_320431): 0 -> 1
Cell (virus_2691588,host_49443): 0 -> 1
Cell (virus_2691588,host_430492): 0 -> 1
Cell (virus_2691588,host_549403): 0 -> 1
Cell (virus_2691588,host_385575): 0 -> 1
Cell (virus_2691588,host_9402): 0 -> 1
Cell (virus_2691588,host_1410044): 0 -> 1
Cell (virus_2691588,host_372077): 0 -> 1
Cell (virus_2691588,host_498220): 0 -> 1
Cell (virus_2691588,host_326151): 0 -> 1
Cell (virus_2691588,host_138695): 0 -> 1
Cell (virus_2691588,host_40233): 0 -> 1
Cell (virus_2691588,host_27663): 0 -> 1
Cell (virus_2691588,host_40224): 0 -> 1
Cell (virus_2691588,host_221087): 0 -> 1
Cell (virus_2691588,host_9433): 0 -> 1
Cell (virus_2691588,host_3041509): 0 -> 1
Cell (virus_2691588,host_258863): 0 -> 1
Cell (virus_2691588,host_258952): 0 -> 1
Cell (virus_2691588,host_258930): 0 -> 1
Cell (virus_2691588,host_2969767): 0 -> 1
Cell (virus_2691588,host_2491053): 0 -> 1
Cell (virus_2691588,host_258944): 0 -> 1
Cell (virus_3433780,host_375553): 0 -> 1
Cell (virus_3433780,host_519446): 0 -> 1
Cell (virus_3433780,host_476588): 0 -> 1
Cell (virus_3433780,host_320431): 0 -> 1
Cell (virus_3433780,host_49443): 0 -> 1
Cell (virus_3433780,host_430492): 0 -> 1
Cell (virus_3433780,host_549403): 0 -> 1
Cell (virus_3433780,host_385575): 0 -> 1
Cell (virus_3433780,host_9402): 0 -> 1
Cell (virus_3433780,host_1410044): 0 -> 1
Cell (virus_3433780,host_372077): 0 -> 1
Cell (virus_3433780,host_498220): 0 -> 1
Cell (virus_3433780,host_326151): 0 -> 1
Cell (virus_3433780,host_59476): 0 -> 1
Cell (virus_3433780,host_138695): 0 -> 1
Cell (virus_3433780,host_40233): 0 -> 1
Cell (virus_3433780,host_27663): 0 -> 1
Cell (virus_3433780,host_40224): 0 -> 1
Cell (virus_3433780,host_221087): 0 -> 1
Cell (virus_3433780,host_9433): 0 -> 1
Cell (virus_3433780,host_3041509): 0 -> 1
Cell (virus_3433780,host_258863): 0 -> 1
Cell (virus_3433780,host_258952): 0 -> 1
Cell (virus_3433780,host_258930): 0 -> 1
Cell (virus_3433780,host_2969767): 0 -> 1
Cell (virus_3433780,host_2491053): 0 -> 1
Cell (virus_3433780,host_258944): 0 -> 1
Cell (virus_694000,host_375553): 0 -> 1
Cell (virus_694000,host_519446): 0 -> 1
Cell (virus_694000,host_476588): 0 -> 1
Cell (virus_694000,host_320431): 0 -> 1
Cell (virus_694000,host_49443): 0 -> 1
Cell (virus_694000,host_430492): 0 -> 1
Cell (virus_694000,host_549403): 0 -> 1
Cell (virus_694000,host_385575): 0 -> 1
Cell (virus_694000,host_9402): 0 -> 1
Cell (virus_694000,host_1410044): 0 -> 1
Cell (virus_694000,host_372077): 0 -> 1
Cell (virus_694000,host_498220): 0 -> 1
Cell (virus_694000,host_326151): 0 -> 1
Cell (virus_694000,host_59476): 0 -> 1
Cell (virus_694000,host_138695): 0 -> 1
Cell (virus_694000,host_40233): 0 -> 1
Cell (virus_694000,host_27663): 0 -> 1
Cell (virus_694000,host_40224): 0 -> 1
Cell (virus_694000,host_221087): 0 -> 1
Cell (virus_694000,host_9433): 0 -> 1
Cell (virus_694000,host_3041509): 0 -> 1
Cell (virus_694000,host_258863): 0 -> 1
Cell (virus_694000,host_258952): 0 -> 1
Cell (virus_694000,host_258930): 0 -> 1
Cell (virus_694000,host_2969767): 0 -> 1
Cell (virus_694000,host_2491053): 0 -> 1
Cell (virus_694000,host_258944): 0 -> 1
Cell (virus_3119327,host_375553): 0 -> 1
Cell (virus_3119327,host_519446): 0 -> 1
Cell (virus_3119327,host_2528591): 0 -> 1
Cell (virus_3119327,host_392318): 0 -> 1
Cell (virus_3119327,host_452653): 0 -> 1
Cell (virus_3119327,host_258925): 0 -> 1
Cell (virus_3119327,host_320431): 0 -> 1
Cell (virus_3119327,host_49443): 0 -> 1
Cell (virus_3119327,host_430492): 0 -> 1
Cell (virus_3119327,host_385575): 0 -> 1
Cell (virus_3119327,host_58057): 0 -> 1
Cell (virus_3119327,host_372077): 0 -> 1
Cell (virus_3119327,host_498220): 0 -> 1
Cell (virus_3119327,host_58073): 0 -> 1
Cell (virus_3119327,host_326151): 0 -> 1
Cell (virus_3119327,host_326083): 0 -> 1
Cell (virus_3119327,host_1884717): 0 -> 1
Cell (virus_3119327,host_138695): 0 -> 1
Cell (virus_3119327,host_40233): 0 -> 1
Cell (virus_3119327,host_27663): 0 -> 1
Cell (virus_3119327,host_40224): 0 -> 1
Cell (virus_3119327,host_59472): 0 -> 1
Cell (virus_3119327,host_9433): 0 -> 1
Cell (virus_3119327,host_3041509): 0 -> 1
Cell (virus_3119327,host_258952): 0 -> 1
Cell (virus_3119327,host_2969767): 0 -> 1
Cell (virus_3119327,host_2491053): 0 -> 1
Cell (virus_2809631,host_375553): 0 -> 1
Cell (virus_2809631,host_519446): 0 -> 1
Cell (virus_2809631,host_225399): 0 -> 1
Cell (virus_2809631,host_196296): 0 -> 1
Cell (virus_2809631,host_476588): 0 -> 1
Cell (virus_2809631,host_320431): 0 -> 1
Cell (virus_2809631,host_188571): 0 -> 1
Cell (virus_2809631,host_49443): 0 -> 1
Cell (virus_2809631,host_549403): 0 -> 1
Cell (virus_2809631,host_385575): 0 -> 1
Cell (virus_2809631,host_58057): 0 -> 1
Cell (virus_2809631,host_903567): 0 -> 1
Cell (virus_2809631,host_498220): 0 -> 1
Cell (virus_2809631,host_9400): 0 -> 1
Cell (virus_2809631,host_77233): 0 -> 1
Cell (virus_2809631,host_326151): 0 -> 1
Cell (virus_2809631,host_326083): 0 -> 1
Cell (virus_2809631,host_187003): 0 -> 1
Cell (virus_2809631,host_1884717): 0 -> 1
Cell (virus_2809631,host_40233): 0 -> 1
Cell (virus_2809631,host_27663): 0 -> 1
Cell (virus_2809631,host_148089): 0 -> 1
Cell (virus_2809631,host_59472): 0 -> 1
Cell (virus_2809631,host_221087): 0 -> 1
Cell (virus_2809631,host_9433): 0 -> 1
Cell (virus_2809631,host_3041509): 0 -> 1
Cell (virus_2809631,host_258863): 0 -> 1
Cell (virus_2809631,host_452595): 0 -> 1
Cell (virus_2809631,host_258952): 0 -> 1
Cell (virus_2809631,host_258930): 0 -> 1
Cell (virus_2809631,host_2491053): 0 -> 1
Cell (virus_3433779,host_375553): 0 -> 1
Cell (virus_3433779,host_519446): 0 -> 1
Cell (virus_3433779,host_225399): 0 -> 1
Cell (virus_3433779,host_196296): 0 -> 1
Cell (virus_3433779,host_476588): 0 -> 1
Cell (virus_3433779,host_320431): 0 -> 1
Cell (virus_3433779,host_49443): 0 -> 1
Cell (virus_3433779,host_549403): 0 -> 1
Cell (virus_3433779,host_385575): 0 -> 1
Cell (virus_3433779,host_58057): 0 -> 1
Cell (virus_3433779,host_498220): 0 -> 1
Cell (virus_3433779,host_1898393): 0 -> 1
Cell (virus_3433779,host_9400): 0 -> 1
Cell (virus_3433779,host_77233): 0 -> 1
Cell (virus_3433779,host_326151): 0 -> 1
Cell (virus_3433779,host_326083): 0 -> 1
Cell (virus_3433779,host_187003): 0 -> 1
Cell (virus_3433779,host_1884717): 0 -> 1
Cell (virus_3433779,host_40233): 0 -> 1
Cell (virus_3433779,host_27663): 0 -> 1
Cell (virus_3433779,host_51012): 0 -> 1
Cell (virus_3433779,host_148089): 0 -> 1
Cell (virus_3433779,host_59472): 0 -> 1
Cell (virus_3433779,host_221087): 0 -> 1
Cell (virus_3433779,host_9433): 0 -> 1
Cell (virus_3433779,host_3041509): 0 -> 1
Cell (virus_3433779,host_258863): 0 -> 1
Cell (virus_3433779,host_452595): 0 -> 1
Cell (virus_3433779,host_258952): 0 -> 1
Cell (virus_3433779,host_258930): 0 -> 1
Cell (virus_3433779,host_29078): 0 -> 1
Cell (virus_3433779,host_2491053): 0 -> 1
Cell (virus_694001,host_375553): 0 -> 1
Cell (virus_694001,host_519446): 0 -> 1
