[iter 0] λ=0.5000 → flips=1538
Cell (virus_3433784,host_2603866): 0 -> 1
Cell (virus_3433784,host_372077): 0 -> 1
Cell (virus_3433784,host_58060): 0 -> 1
Cell (virus_3433784,host_29078): 0 -> 1
Cell (virus_2691588,host_337452): 0 -> 1
Cell (virus_2691588,host_2603865): 0 -> 1
Cell (virus_3433780,host_337452): 0 -> 1
Cell (virus_3433780,host_2603865): 0 -> 1
Cell (virus_3433780,host_77231): 0 -> 1
Cell (virus_694000,host_337452): 0 -> 1
Cell (virus_694000,host_2603865): 0 -> 1
Cell (virus_694000,host_77231): 0 -> 1
Cell (virus_3119327,host_392004): 0 -> 1
Cell (virus_3119327,host_2603865): 0 -> 1
Cell (virus_3119327,host_148089): 0 -> 1
Cell (virus_3119327,host_249033): 0 -> 1
Cell (virus_2809631,host_3380546): 0 -> 1
Cell (virus_2809631,host_2603865): 0 -> 1
Cell (virus_2809631,host_192403): 0 -> 1
Cell (virus_3433779,host_3380546): 0 -> 1
Cell (virus_3433779,host_476588): 0 -> 1
Cell (virus_3433779,host_2603865): 0 -> 1
Cell (virus_3433779,host_27663): 0 -> 1
Cell (virus_694001,host_3380546): 0 -> 1
Cell (virus_694001,host_476588): 0 -> 1
Cell (virus_694001,host_2603865): 0 -> 1
Cell (virus_694001,host_27663): 0 -> 1
Cell (virus_3027594,host_526407): 0 -> 1
Cell (virus_3027594,host_337452): 0 -> 1
Cell (virus_3027594,host_2603865): 0 -> 1
Cell (virus_3027594,host_58057): 0 -> 1
Cell (virus_3027594,host_2853157): 0 -> 1
Cell (virus_3027594,host_58083): 0 -> 1
Cell (virus_3027594,host_907075): 0 -> 1
Cell (virus_3027594,host_94961): 0 -> 1
Cell (virus_3027594,host_452595): 0 -> 1
Cell (virus_3027594,host_143942): 0 -> 1
Cell (virus_3433782,host_526407): 0 -> 1
Cell (virus_3433782,host_2603865): 0 -> 1
Cell (virus_3433782,host_58057): 0 -> 1
Cell (virus_3433782,host_999321): 0 -> 1
Cell (virus_3433782,host_143942): 0 -> 1
Cell (virus_3027595,host_98922): 0 -> 1
Cell (virus_3027595,host_337452): 0 -> 1
Cell (virus_3027595,host_2603865): 0 -> 1
Cell (virus_3027595,host_328804): 0 -> 1
Cell (virus_3027595,host_58057): 0 -> 1
Cell (virus_3027595,host_9408): 0 -> 1
Cell (virus_3027595,host_999964): 0 -> 1
Cell (virus_2917968,host_188571): 0 -> 1
Cell (virus_2917968,host_2603865): 0 -> 1
Cell (virus_2917968,host_328804): 0 -> 1
Cell (virus_2917968,host_258863): 0 -> 1
Cell (virus_2917968,host_999964): 0 -> 1
Cell (virus_3119328,host_3380546): 0 -> 1
Cell (virus_3119328,host_2528591): 0 -> 1
Cell (virus_3119328,host_376555): 0 -> 1
Cell (virus_3119328,host_196889): 0 -> 1
Cell (virus_3119328,host_608659): 0 -> 1
Cell (virus_3119328,host_430491): 0 -> 1
Cell (virus_3119328,host_2603865): 0 -> 1
Cell (virus_3119328,host_258930): 0 -> 1
Cell (virus_3119329,host_188572): 0 -> 1
Cell (virus_3119329,host_476588): 0 -> 1
Cell (virus_3119329,host_2603865): 0 -> 1
Cell (virus_2991941,host_188570): 0 -> 1
Cell (virus_2991941,host_196296): 0 -> 1
Cell (virus_2991941,host_59477): 0 -> 1
Cell (virus_2991941,host_2603865): 0 -> 1
Cell (virus_2991941,host_124756): 0 -> 1
Cell (virus_2991941,host_77231): 0 -> 1
Cell (virus_2991941,host_3371014): 0 -> 1
Cell (virus_2991941,host_59474): 0 -> 1
Cell (virus_2991941,host_867834): 0 -> 1
Cell (virus_2993504,host_608659): 0 -> 1
Cell (virus_2993504,host_59477): 0 -> 1
Cell (virus_2993504,host_2603865): 0 -> 1
Cell (virus_2993504,host_124756): 0 -> 1
Cell (virus_2993504,host_867834): 0 -> 1
Cell (virus_1335626,host_9403): 0 -> 1
Cell (virus_1335626,host_58065): 0 -> 1
Cell (virus_1335626,host_58063): 0 -> 1
Cell (virus_1335626,host_410852): 0 -> 1
Cell (virus_1335626,host_9430): 0 -> 1
Cell (virus_1335626,host_9438): 0 -> 1
Cell (virus_1335626,host_258953): 0 -> 1
Cell (virus_3433633,host_9403): 0 -> 1
Cell (virus_3433633,host_58065): 0 -> 1
Cell (virus_3433633,host_58063): 0 -> 1
Cell (virus_3433633,host_410852): 0 -> 1
Cell (virus_3433633,host_9430): 0 -> 1
Cell (virus_3433633,host_9438): 0 -> 1
Cell (virus_3433633,host_258953): 0 -> 1
Cell (virus_1508220,host_3371112): 0 -> 1
Cell (virus_1508220,host_124756): 0 -> 1
Cell (virus_1508220,host_9403): 0 -> 1
Cell (virus_1508220,host_58063): 0 -> 1
Cell (virus_1508220,host_410852): 0 -> 1
Cell (virus_1508220,host_574064): 0 -> 1
Cell (virus_1508220,host_9438): 0 -> 1
Cell (virus_1508220,host_258953): 0 -> 1
Cell (virus_1508220,host_258930): 0 -> 1
Cell (virus_3433775,host_3371112): 0 -> 1
Cell (virus_3433775,host_9403): 0 -> 1
Cell (virus_3433775,host_58063): 0 -> 1
Cell (virus_3433775,host_410852): 0 -> 1
Cell (virus_3433775,host_999964): 0 -> 1
Cell (virus_3433775,host_9438): 0 -> 1
Cell (virus_3433775,host_258953): 0 -> 1
Cell (virus_3433775,host_258930): 0 -> 1
Cell (virus_694008,host_3371112): 0 -> 1
Cell (virus_694008,host_9403): 0 -> 1
Cell (virus_694008,host_58063): 0 -> 1
Cell (virus_694008,host_410852): 0 -> 1
Cell (virus_694008,host_999964): 0 -> 1
Cell (virus_694008,host_9438): 0 -> 1
Cell (virus_694008,host_258953): 0 -> 1
Cell (virus_694008,host_258930): 0 -> 1
Cell (virus_2832974,host_249020): 0 -> 1
Cell (virus_2832974,host_9403): 0 -> 1
Cell (virus_2832974,host_58063): 0 -> 1
Cell (virus_2832974,host_410852): 0 -> 1
Cell (virus_2832974,host_9438): 0 -> 1
Cell (virus_2832974,host_153297): 0 -> 1
Cell (virus_2832974,host_258953): 0 -> 1
Cell (virus_1928434,host_124756): 0 -> 1
Cell (virus_1928434,host_9403): 0 -> 1
Cell (virus_1928434,host_58063): 0 -> 1
Cell (virus_1928434,host_410852): 0 -> 1
Cell (virus_1928434,host_479723): 0 -> 1
Cell (virus_1928434,host_9438): 0 -> 1
Cell (virus_3433757,host_124756): 0 -> 1
Cell (virus_3433757,host_9403): 0 -> 1
Cell (virus_3433757,host_58063): 0 -> 1
Cell (virus_3433757,host_40233): 0 -> 1
Cell (virus_3433757,host_410852): 0 -> 1
Cell (virus_3433757,host_479723): 0 -> 1
Cell (virus_3433757,host_9438): 0 -> 1
Cell (virus_694003,host_124756): 0 -> 1
Cell (virus_694003,host_9403): 0 -> 1
Cell (virus_694003,host_58063): 0 -> 1
Cell (virus_694003,host_40233): 0 -> 1
Cell (virus_694003,host_410852): 0 -> 1
Cell (virus_694003,host_479723): 0 -> 1
Cell (virus_694003,host_9438): 0 -> 1
Cell (virus_2717680,host_188570): 0 -> 1
Cell (virus_2717680,host_9403): 0 -> 1
Cell (virus_2717680,host_58063): 0 -> 1
Cell (virus_2717680,host_77214): 0 -> 1
Cell (virus_2717680,host_9400): 0 -> 1
Cell (virus_2717680,host_326151): 0 -> 1
Cell (virus_2717680,host_410852): 0 -> 1
Cell (virus_2717680,host_148061): 0 -> 1
Cell (virus_2717680,host_9438): 0 -> 1
Cell (virus_2717680,host_258953): 0 -> 1
Cell (virus_2833022,host_188570): 0 -> 1
Cell (virus_2833022,host_328804): 0 -> 1
Cell (virus_2833022,host_9403): 0 -> 1
Cell (virus_2833022,host_58063): 0 -> 1
Cell (virus_2833022,host_326151): 0 -> 1
Cell (virus_2833022,host_410852): 0 -> 1
Cell (virus_2833022,host_51012): 0 -> 1
Cell (virus_2833022,host_9438): 0 -> 1
Cell (virus_2833022,host_258953): 0 -> 1
Cell (virus_2833022,host_143942): 0 -> 1
Cell (virus_2913444,host_188571): 0 -> 1
Cell (virus_2913444,host_9403): 0 -> 1
Cell (virus_2913444,host_58057): 0 -> 1
Cell (virus_2913444,host_58063): 0 -> 1
Cell (virus_2913444,host_326151): 0 -> 1
Cell (virus_2913444,host_410852): 0 -> 1
Cell (virus_2913444,host_9438): 0 -> 1
Cell (virus_2913444,host_258953): 0 -> 1
Cell (virus_3418614,host_9403): 0 -> 1
Cell (virus_3418614,host_498220): 0 -> 1
Cell (virus_3418614,host_58063): 0 -> 1
Cell (virus_3418614,host_326151): 0 -> 1
Cell (virus_3418614,host_410852): 0 -> 1
Cell (virus_3418614,host_258863): 0 -> 1
Cell (virus_3418614,host_9438): 0 -> 1
Cell (virus_3418614,host_258953): 0 -> 1
Cell (virus_2913379,host_608659): 0 -> 1
Cell (virus_2913379,host_9403): 0 -> 1
Cell (virus_2913379,host_58063): 0 -> 1
Cell (virus_2913379,host_326151): 0 -> 1
Cell (virus_2913379,host_410852): 0 -> 1
Cell (virus_2913379,host_258953): 0 -> 1
Cell (virus_2913379,host_143942): 0 -> 1
Cell (virus_2913381,host_9403): 0 -> 1
Cell (virus_2913381,host_326151): 0 -> 1
Cell (virus_2913381,host_410852): 0 -> 1
Cell (virus_2913381,host_452595): 0 -> 1
Cell (virus_2913381,host_258953): 0 -> 1
Cell (virus_3418613,host_187014): 0 -> 1
Cell (virus_3418613,host_59477): 0 -> 1
Cell (virus_3418613,host_188571): 0 -> 1
Cell (virus_3418613,host_9403): 0 -> 1
Cell (virus_3418613,host_58063): 0 -> 1
Cell (virus_3418613,host_326151): 0 -> 1
Cell (virus_3418613,host_410852): 0 -> 1
Cell (virus_3418613,host_242384): 0 -> 1
Cell (virus_3418613,host_9438): 0 -> 1
Cell (virus_3418613,host_258953): 0 -> 1
Cell (virus_3418613,host_258930): 0 -> 1
Cell (virus_2913443,host_109481): 0 -> 1
Cell (virus_2913443,host_249024): 0 -> 1
Cell (virus_2913443,host_9403): 0 -> 1
Cell (virus_2913443,host_58063): 0 -> 1
Cell (virus_2913443,host_326151): 0 -> 1
Cell (virus_2913443,host_118856): 0 -> 1
Cell (virus_2913443,host_410852): 0 -> 1
Cell (virus_2913443,host_9438): 0 -> 1
Cell (virus_2913443,host_258953): 0 -> 1
Cell (virus_2972746,host_9403): 0 -> 1
Cell (virus_2972746,host_58063): 0 -> 1
Cell (virus_2972746,host_410852): 0 -> 1
Cell (virus_2972746,host_479723): 0 -> 1
Cell (virus_2972746,host_9438): 0 -> 1
Cell (virus_2972746,host_258953): 0 -> 1
Cell (virus_1805463,host_867892): 0 -> 1
Cell (virus_1805463,host_9403): 0 -> 1
Cell (virus_1805463,host_58063): 0 -> 1
Cell (virus_1805463,host_326151): 0 -> 1
Cell (virus_1805463,host_410852): 0 -> 1
Cell (virus_1805463,host_9438): 0 -> 1
Cell (virus_1805463,host_258953): 0 -> 1
Cell (virus_3061635,host_9403): 0 -> 1
Cell (virus_3061635,host_58063): 0 -> 1
Cell (virus_3061635,host_326151): 0 -> 1
Cell (virus_3061635,host_410852): 0 -> 1
Cell (virus_3061635,host_9438): 0 -> 1
Cell (virus_3061635,host_258953): 0 -> 1
Cell (virus_3068888,host_9403): 0 -> 1
Cell (virus_3068888,host_58071): 0 -> 1
Cell (virus_3068888,host_58063): 0 -> 1
Cell (virus_3068888,host_326151): 0 -> 1
Cell (virus_3068888,host_410852): 0 -> 1
Cell (virus_3068888,host_9438): 0 -> 1
Cell (virus_3068888,host_258953): 0 -> 1
Cell (virus_2833184,host_3380546): 0 -> 1
Cell (virus_2833184,host_98922): 0 -> 1
Cell (virus_2833184,host_9403): 0 -> 1
Cell (virus_2833184,host_58063): 0 -> 1
Cell (virus_2833184,host_326151): 0 -> 1
Cell (virus_2833184,host_94956): 0 -> 1
Cell (virus_2833184,host_410852): 0 -> 1
Cell (virus_2833184,host_9438): 0 -> 1
Cell (virus_2833184,host_258953): 0 -> 1
Cell (virus_864596,host_392318): 0 -> 1
Cell (virus_864596,host_867892): 0 -> 1
Cell (virus_864596,host_9403): 0 -> 1
Cell (virus_864596,host_58063): 0 -> 1
Cell (virus_864596,host_326151): 0 -> 1
Cell (virus_864596,host_410852): 0 -> 1
Cell (virus_864596,host_9438): 0 -> 1
Cell (virus_864596,host_143942): 0 -> 1
Cell (virus_864596,host_258889): 0 -> 1
Cell (virus_3068538,host_9403): 0 -> 1
Cell (virus_3068538,host_58063): 0 -> 1
Cell (virus_3068538,host_326151): 0 -> 1
Cell (virus_3068538,host_138695): 0 -> 1
Cell (virus_3068538,host_148094): 0 -> 1
Cell (virus_3068538,host_410852): 0 -> 1
Cell (virus_3068538,host_9438): 0 -> 1
Cell (virus_3068538,host_258953): 0 -> 1
Cell (virus_694009,host_9403): 0 -> 1
Cell (virus_694009,host_58063): 0 -> 1
Cell (virus_694009,host_326151): 0 -> 1
Cell (virus_694009,host_138695): 0 -> 1
Cell (virus_694009,host_148094): 0 -> 1
Cell (virus_694009,host_410852): 0 -> 1
Cell (virus_694009,host_9438): 0 -> 1
Cell (virus_694009,host_258953): 0 -> 1
Cell (virus_3418604,host_9403): 0 -> 1
Cell (virus_3418604,host_58063): 0 -> 1
Cell (virus_3418604,host_326151): 0 -> 1
Cell (virus_3418604,host_138695): 0 -> 1
Cell (virus_3418604,host_148094): 0 -> 1
Cell (virus_3418604,host_410852): 0 -> 1
Cell (virus_3418604,host_9438): 0 -> 1
Cell (virus_2913380,host_98922): 0 -> 1
Cell (virus_2913380,host_196296): 0 -> 1
Cell (virus_2913380,host_9403): 0 -> 1
Cell (virus_2913380,host_2853157): 0 -> 1
Cell (virus_2913380,host_326151): 0 -> 1
Cell (virus_2913380,host_410852): 0 -> 1
Cell (virus_2913380,host_9438): 0 -> 1
Cell (virus_2913380,host_258953): 0 -> 1
Cell (virus_989337,host_430491): 0 -> 1
Cell (virus_989337,host_9403): 0 -> 1
Cell (virus_989337,host_58063): 0 -> 1
Cell (virus_989337,host_326151): 0 -> 1
Cell (virus_989337,host_258953): 0 -> 1
Cell (virus_3433764,host_159330): 0 -> 1
Cell (virus_3433764,host_58063): 0 -> 1
Cell (virus_3433764,host_326151): 0 -> 1
Cell (virus_3433764,host_410852): 0 -> 1
Cell (virus_3433764,host_479723): 0 -> 1
Cell (virus_3433764,host_9438): 0 -> 1
Cell (virus_3433764,host_258953): 0 -> 1
Cell (virus_2115988,host_188572): 0 -> 1
Cell (virus_2115988,host_519041): 0 -> 1
Cell (virus_2115988,host_77231): 0 -> 1
Cell (virus_2115988,host_58063): 0 -> 1
Cell (virus_2115988,host_326151): 0 -> 1
Cell (virus_2115988,host_258863): 0 -> 1
Cell (virus_2115988,host_153297): 0 -> 1
Cell (virus_2833151,host_392318): 0 -> 1
Cell (virus_2833151,host_188572): 0 -> 1
Cell (virus_2833151,host_608659): 0 -> 1
Cell (virus_2833151,host_519041): 0 -> 1
Cell (virus_2833151,host_77223): 0 -> 1
Cell (virus_2833151,host_58065): 0 -> 1
Cell (virus_2833151,host_58063): 0 -> 1
Cell (virus_2833151,host_326151): 0 -> 1
Cell (virus_2833151,host_258863): 0 -> 1
Cell (virus_2833151,host_153297): 0 -> 1
Cell (virus_2833151,host_143942): 0 -> 1
Cell (virus_3433795,host_98922): 0 -> 1
Cell (virus_3433795,host_519041): 0 -> 1
Cell (virus_3433795,host_903567): 0 -> 1
Cell (virus_3433795,host_498220): 0 -> 1
Cell (virus_3433795,host_58063): 0 -> 1
Cell (virus_3433795,host_326151): 0 -> 1
Cell (virus_3433795,host_258863): 0 -> 1
Cell (virus_3433795,host_153297): 0 -> 1
Cell (virus_693998,host_98922): 0 -> 1
Cell (virus_693998,host_519041): 0 -> 1
Cell (virus_693998,host_903567): 0 -> 1
Cell (virus_693998,host_498220): 0 -> 1
Cell (virus_693998,host_58063): 0 -> 1
Cell (virus_693998,host_326151): 0 -> 1
Cell (virus_693998,host_258863): 0 -> 1
Cell (virus_693998,host_153297): 0 -> 1
Cell (virus_2913382,host_519041): 0 -> 1
Cell (virus_2913382,host_903567): 0 -> 1
Cell (virus_2913382,host_58063): 0 -> 1
Cell (virus_2913382,host_326151): 0 -> 1
Cell (virus_2913382,host_258863): 0 -> 1
Cell (virus_2913382,host_153297): 0 -> 1
Cell (virus_3433766,host_2528591): 0 -> 1
Cell (virus_3433766,host_159858): 0 -> 1
Cell (virus_3433766,host_188572): 0 -> 1
Cell (virus_3433766,host_320431): 0 -> 1
Cell (virus_3433766,host_249024): 0 -> 1
Cell (virus_3433766,host_58063): 0 -> 1
Cell (virus_3433766,host_326151): 0 -> 1
Cell (virus_3433766,host_148094): 0 -> 1
Cell (virus_3433766,host_410852): 0 -> 1
Cell (virus_694014,host_2528591): 0 -> 1
Cell (virus_694014,host_159858): 0 -> 1
Cell (virus_694014,host_188572): 0 -> 1
Cell (virus_694014,host_320431): 0 -> 1
Cell (virus_694014,host_249024): 0 -> 1
Cell (virus_694014,host_58063): 0 -> 1
Cell (virus_694014,host_326151): 0 -> 1
Cell (virus_694014,host_148094): 0 -> 1
Cell (virus_694014,host_410852): 0 -> 1
Cell (virus_2917966,host_608708): 0 -> 1
Cell (virus_2917966,host_2603865): 0 -> 1
Cell (virus_2917966,host_372077): 0 -> 1
Cell (virus_2917966,host_58063): 0 -> 1
Cell (virus_2917966,host_410852): 0 -> 1
Cell (virus_3158245,host_186991): 0 -> 1
Cell (virus_3158245,host_196296): 0 -> 1
Cell (virus_3158245,host_608659): 0 -> 1
Cell (virus_3158245,host_2603865): 0 -> 1
Cell (virus_3158245,host_326151): 0 -> 1
Cell (virus_3158245,host_410852): 0 -> 1
Cell (virus_3158245,host_1434095): 0 -> 1
Cell (virus_3158245,host_2218597): 0 -> 1
Cell (virus_3158245,host_909369): 0 -> 1
Cell (virus_3158245,host_3371021): 0 -> 1
Cell (virus_693999,host_186991): 0 -> 1
Cell (virus_693999,host_196296): 0 -> 1
Cell (virus_693999,host_608659): 0 -> 1
Cell (virus_693999,host_2603865): 0 -> 1
Cell (virus_693999,host_326151): 0 -> 1
Cell (virus_693999,host_410852): 0 -> 1
Cell (virus_693999,host_1434095): 0 -> 1
Cell (virus_693999,host_2218597): 0 -> 1
Cell (virus_693999,host_909369): 0 -> 1
Cell (virus_693999,host_3371021): 0 -> 1
Cell (virus_3418615,host_2528591): 0 -> 1
Cell (virus_3418615,host_186991): 0 -> 1
Cell (virus_3418615,host_159858): 0 -> 1
Cell (virus_3418615,host_2603865): 0 -> 1
Cell (virus_3418615,host_326151): 0 -> 1
Cell (virus_3418615,host_326083): 0 -> 1
Cell (virus_3418615,host_410852): 0 -> 1
Cell (virus_3418615,host_909369): 0 -> 1
Cell (virus_3418615,host_3371016): 0 -> 1
Cell (virus_694006,host_2528591): 0 -> 1
Cell (virus_694006,host_186991): 0 -> 1
Cell (virus_694006,host_159858): 0 -> 1
Cell (virus_694006,host_2603865): 0 -> 1
Cell (virus_694006,host_326151): 0 -> 1
Cell (virus_694006,host_326083): 0 -> 1
Cell (virus_694006,host_410852): 0 -> 1
Cell (virus_694006,host_909369): 0 -> 1
Cell (virus_694006,host_3371016): 0 -> 1
Cell (virus_3433776,host_159330): 0 -> 1
Cell (virus_3433776,host_463808): 0 -> 1
Cell (virus_3433776,host_320431): 0 -> 1
Cell (virus_3433776,host_2603865): 0 -> 1
Cell (virus_3433776,host_77218): 0 -> 1
Cell (virus_3433776,host_326151): 0 -> 1
Cell (virus_3433776,host_326083): 0 -> 1
Cell (virus_3433776,host_410852): 0 -> 1
Cell (virus_3433776,host_148089): 0 -> 1
Cell (virus_3433776,host_2218597): 0 -> 1
Cell (virus_3433776,host_258863): 0 -> 1
Cell (virus_3433776,host_909369): 0 -> 1
Cell (virus_694007,host_159330): 0 -> 1
Cell (virus_694007,host_463808): 0 -> 1
Cell (virus_694007,host_320431): 0 -> 1
Cell (virus_694007,host_2603865): 0 -> 1
Cell (virus_694007,host_77218): 0 -> 1
Cell (virus_694007,host_326151): 0 -> 1
Cell (virus_694007,host_326083): 0 -> 1
Cell (virus_694007,host_410852): 0 -> 1
Cell (virus_694007,host_148089): 0 -> 1
Cell (virus_694007,host_2218597): 0 -> 1
Cell (virus_694007,host_258863): 0 -> 1
Cell (virus_694007,host_909369): 0 -> 1
Cell (virus_1881051,host_76837): 0 -> 1
Cell (virus_1881051,host_608708): 0 -> 1
Cell (virus_1881051,host_2603865): 0 -> 1
Cell (virus_1881051,host_58071): 0 -> 1
Cell (virus_1881051,host_40233): 0 -> 1
Cell (virus_1881051,host_27663): 0 -> 1
Cell (virus_1881051,host_410852): 0 -> 1
Cell (virus_1881051,host_59474): 0 -> 1
Cell (virus_1881051,host_999321): 0 -> 1
Cell (virus_2913387,host_109478): 0 -> 1
Cell (virus_2913387,host_76837): 0 -> 1
Cell (virus_2913387,host_2603865): 0 -> 1
Cell (virus_2913387,host_58067): 0 -> 1
Cell (virus_2913387,host_58071): 0 -> 1
Cell (virus_2913387,host_9407): 0 -> 1
Cell (virus_2913387,host_40233): 0 -> 1
Cell (virus_2913387,host_27663): 0 -> 1
Cell (virus_2913387,host_410852): 0 -> 1
Cell (virus_2913387,host_59474): 0 -> 1
Cell (virus_2913387,host_999321): 0 -> 1
Cell (virus_2691592,host_526407): 0 -> 1
Cell (virus_2691592,host_476588): 0 -> 1
Cell (virus_2691592,host_2603865): 0 -> 1
Cell (virus_2691592,host_9407): 0 -> 1
Cell (virus_2691592,host_148094): 0 -> 1
Cell (virus_2691592,host_410852): 0 -> 1
Cell (virus_2691592,host_9417): 0 -> 1
Cell (virus_2691592,host_258909): 0 -> 1
Cell (virus_2691592,host_999321): 0 -> 1
Cell (virus_28295,host_587652): 0 -> 1
Cell (virus_28295,host_196296): 0 -> 1
Cell (virus_28295,host_2603865): 0 -> 1
Cell (virus_28295,host_410852): 0 -> 1
Cell (virus_28295,host_9417): 0 -> 1
Cell (virus_28295,host_192403): 0 -> 1
Cell (virus_28295,host_258889): 0 -> 1
Cell (virus_3433789,host_587652): 0 -> 1
Cell (virus_3433789,host_196296): 0 -> 1
Cell (virus_3433789,host_2603865): 0 -> 1
Cell (virus_3433789,host_410852): 0 -> 1
Cell (virus_3433789,host_9417): 0 -> 1
Cell (virus_3433789,host_192403): 0 -> 1
Cell (virus_3433789,host_258889): 0 -> 1
Cell (virus_2913385,host_587652): 0 -> 1
Cell (virus_2913385,host_196296): 0 -> 1
Cell (virus_2913385,host_2603865): 0 -> 1
Cell (virus_2913385,host_519041): 0 -> 1
Cell (virus_2913385,host_9402): 0 -> 1
Cell (virus_2913385,host_410852): 0 -> 1
Cell (virus_2913385,host_9417): 0 -> 1
Cell (virus_2913385,host_192403): 0 -> 1
Cell (virus_2913385,host_258889): 0 -> 1
Cell (virus_3077579,host_196296): 0 -> 1
Cell (virus_3077579,host_2603865): 0 -> 1
Cell (virus_3077579,host_2603866): 0 -> 1
Cell (virus_3077579,host_410852): 0 -> 1
Cell (virus_3077579,host_9417): 0 -> 1
Cell (virus_3077580,host_196296): 0 -> 1
Cell (virus_3077580,host_2603865): 0 -> 1
Cell (virus_3077580,host_2603866): 0 -> 1
Cell (virus_3077580,host_410852): 0 -> 1
Cell (virus_3077580,host_9417): 0 -> 1
Cell (virus_2419667,host_3380546): 0 -> 1
Cell (virus_2419667,host_2603865): 0 -> 1
Cell (virus_2419667,host_77218): 0 -> 1
Cell (virus_2419667,host_374419): 0 -> 1
Cell (virus_2419667,host_410852): 0 -> 1
Cell (virus_3433787,host_3380546): 0 -> 1
Cell (virus_3433787,host_2603865): 0 -> 1
Cell (virus_3433787,host_77218): 0 -> 1
Cell (virus_3433787,host_374419): 0 -> 1
Cell (virus_3433787,host_410852): 0 -> 1
Cell (virus_3027593,host_2603865): 0 -> 1
Cell (virus_3027593,host_2603866): 0 -> 1
Cell (virus_3027593,host_410852): 0 -> 1
Cell (virus_3027593,host_9417): 0 -> 1
