[iter 0] λ=0.5000 → flips=1209
Cell (virus_11137,host_9402): 0 -> 1
Cell (virus_11137,host_77231): 0 -> 1
Cell (virus_11137,host_372077): 0 -> 1
Cell (virus_11137,host_903567): 0 -> 1
Cell (virus_11137,host_498220): 0 -> 1
Cell (virus_11137,host_448084): 0 -> 1
Cell (virus_11137,host_58071): 0 -> 1
Cell (virus_11137,host_77243): 0 -> 1
Cell (virus_11137,host_58083): 0 -> 1
Cell (virus_11137,host_77214): 0 -> 1
Cell (virus_11137,host_58060): 0 -> 1
Cell (virus_11137,host_77233): 0 -> 1
Cell (virus_11137,host_326081): 0 -> 1
Cell (virus_11137,host_326083): 0 -> 1
Cell (virus_11137,host_187003): 0 -> 1
Cell (virus_11137,host_907075): 0 -> 1
Cell (virus_11137,host_94956): 0 -> 1
Cell (virus_11137,host_138695): 0 -> 1
Cell (virus_11137,host_27663): 0 -> 1
Cell (virus_11137,host_410852): 0 -> 1
Cell (virus_11137,host_574064): 0 -> 1
Cell (virus_11137,host_40228): 0 -> 1
Cell (virus_11137,host_40230): 0 -> 1
Cell (virus_11137,host_40224): 0 -> 1
Cell (virus_11137,host_40229): 0 -> 1
Cell (virus_11137,host_89673): 0 -> 1
Cell (virus_11137,host_148089): 0 -> 1
Cell (virus_11137,host_94961): 0 -> 1
Cell (virus_11137,host_3042450): 0 -> 1
Cell (virus_11137,host_59472): 0 -> 1
Cell (virus_11137,host_124751): 0 -> 1
Cell (virus_11137,host_3041509): 0 -> 1
Cell (virus_11137,host_2218597): 0 -> 1
Cell (virus_11137,host_242384): 0 -> 1
Cell (virus_11137,host_258863): 0 -> 1
Cell (virus_11137,host_153297): 0 -> 1
Cell (virus_11137,host_258952): 0 -> 1
Cell (virus_11137,host_258953): 0 -> 1
Cell (virus_11137,host_258930): 0 -> 1
Cell (virus_11137,host_272799): 0 -> 1
Cell (virus_11137,host_258909): 0 -> 1
Cell (virus_11137,host_909369): 0 -> 1
Cell (virus_11137,host_2969767): 0 -> 1
Cell (virus_11137,host_3371014): 0 -> 1
Cell (virus_1244203,host_294653): 0 -> 1
Cell (virus_1244203,host_2528591): 0 -> 1
Cell (virus_1244203,host_109482): 0 -> 1
Cell (virus_1244203,host_225399): 0 -> 1
Cell (virus_1244203,host_386774): 0 -> 1
Cell (virus_1244203,host_1911917): 0 -> 1
Cell (virus_1244203,host_203696): 0 -> 1
Cell (virus_1244203,host_452653): 0 -> 1
Cell (virus_1244203,host_98922): 0 -> 1
Cell (virus_1244203,host_385037): 0 -> 1
Cell (virus_1244203,host_155035): 0 -> 1
Cell (virus_1244203,host_258925): 0 -> 1
Cell (virus_1244203,host_187017): 0 -> 1
Cell (virus_1244203,host_685731): 0 -> 1
Cell (virus_1244203,host_188569): 0 -> 1
Cell (virus_1244203,host_175524): 0 -> 1
Cell (virus_1244203,host_186990): 0 -> 1
Cell (virus_1244203,host_157961): 0 -> 1
Cell (virus_1244203,host_302402): 0 -> 1
Cell (virus_1244203,host_170233): 0 -> 1
Cell (virus_1244203,host_58069): 0 -> 1
Cell (virus_1244203,host_196296): 0 -> 1
Cell (virus_1244203,host_867892): 0 -> 1
Cell (virus_1244203,host_476588): 0 -> 1
Cell (virus_1244203,host_337452): 0 -> 1
Cell (virus_1244203,host_608659): 0 -> 1
Cell (virus_1244203,host_476589): 0 -> 1
Cell (virus_1244203,host_89399): 0 -> 1
Cell (virus_1244203,host_188571): 0 -> 1
Cell (virus_1244203,host_49443): 0 -> 1
Cell (virus_1244203,host_59478): 0 -> 1
Cell (virus_1244203,host_519037): 0 -> 1
Cell (virus_1244203,host_1195082): 0 -> 1
Cell (virus_1244203,host_124756): 0 -> 1
Cell (virus_1244203,host_132908): 0 -> 1
Cell (virus_1244203,host_166054): 0 -> 1
Cell (virus_1244203,host_385575): 0 -> 1
Cell (virus_1244203,host_9402): 0 -> 1
Cell (virus_1244203,host_77231): 0 -> 1
Cell (virus_1244203,host_372077): 0 -> 1
Cell (virus_1244203,host_903567): 0 -> 1
Cell (virus_1244203,host_498220): 0 -> 1
Cell (virus_1244203,host_448084): 0 -> 1
Cell (virus_1244203,host_58071): 0 -> 1
Cell (virus_1244203,host_77243): 0 -> 1
Cell (virus_1244203,host_58083): 0 -> 1
Cell (virus_1244203,host_77214): 0 -> 1
Cell (virus_1244203,host_58060): 0 -> 1
Cell (virus_1244203,host_77233): 0 -> 1
Cell (virus_1244203,host_326081): 0 -> 1
Cell (virus_1244203,host_187003): 0 -> 1
Cell (virus_1244203,host_907075): 0 -> 1
Cell (virus_1244203,host_94956): 0 -> 1
Cell (virus_1244203,host_138695): 0 -> 1
Cell (virus_1244203,host_27663): 0 -> 1
Cell (virus_1244203,host_410852): 0 -> 1
Cell (virus_1244203,host_574064): 0 -> 1
Cell (virus_1244203,host_40228): 0 -> 1
Cell (virus_1244203,host_40230): 0 -> 1
Cell (virus_1244203,host_40224): 0 -> 1
Cell (virus_1244203,host_40229): 0 -> 1
Cell (virus_1244203,host_89673): 0 -> 1
Cell (virus_1244203,host_148089): 0 -> 1
Cell (virus_1244203,host_94961): 0 -> 1
Cell (virus_1244203,host_3042450): 0 -> 1
Cell (virus_1244203,host_59472): 0 -> 1
Cell (virus_1244203,host_124751): 0 -> 1
Cell (virus_1244203,host_3041509): 0 -> 1
Cell (virus_1244203,host_2218597): 0 -> 1
Cell (virus_1244203,host_242384): 0 -> 1
Cell (virus_1244203,host_258863): 0 -> 1
Cell (virus_1244203,host_153297): 0 -> 1
Cell (virus_1244203,host_258952): 0 -> 1
Cell (virus_1244203,host_258953): 0 -> 1
Cell (virus_1244203,host_258930): 0 -> 1
Cell (virus_1244203,host_272799): 0 -> 1
Cell (virus_1244203,host_258909): 0 -> 1
Cell (virus_1244203,host_2969767): 0 -> 1
Cell (virus_1244203,host_3371014): 0 -> 1
Cell (virus_3433754,host_294653): 0 -> 1
Cell (virus_3433754,host_2528591): 0 -> 1
Cell (virus_3433754,host_109482): 0 -> 1
Cell (virus_3433754,host_225399): 0 -> 1
Cell (virus_3433754,host_386774): 0 -> 1
Cell (virus_3433754,host_1911917): 0 -> 1
Cell (virus_3433754,host_203696): 0 -> 1
Cell (virus_3433754,host_452653): 0 -> 1
Cell (virus_3433754,host_98922): 0 -> 1
Cell (virus_3433754,host_385037): 0 -> 1
Cell (virus_3433754,host_155035): 0 -> 1
Cell (virus_3433754,host_258925): 0 -> 1
Cell (virus_3433754,host_187017): 0 -> 1
Cell (virus_3433754,host_685731): 0 -> 1
Cell (virus_3433754,host_188569): 0 -> 1
Cell (virus_3433754,host_175524): 0 -> 1
Cell (virus_3433754,host_186990): 0 -> 1
Cell (virus_3433754,host_157961): 0 -> 1
Cell (virus_3433754,host_302402): 0 -> 1
Cell (virus_3433754,host_170233): 0 -> 1
Cell (virus_3433754,host_58069): 0 -> 1
Cell (virus_3433754,host_196296): 0 -> 1
Cell (virus_3433754,host_867892): 0 -> 1
Cell (virus_3433754,host_476588): 0 -> 1
Cell (virus_3433754,host_337452): 0 -> 1
Cell (virus_3433754,host_608659): 0 -> 1
Cell (virus_3433754,host_476589): 0 -> 1
Cell (virus_3433754,host_89399): 0 -> 1
Cell (virus_3433754,host_188571): 0 -> 1
Cell (virus_3433754,host_49443): 0 -> 1
Cell (virus_3433754,host_59478): 0 -> 1
Cell (virus_3433754,host_519037): 0 -> 1
Cell (virus_3433754,host_1195082): 0 -> 1
Cell (virus_3433754,host_124756): 0 -> 1
Cell (virus_3433754,host_132908): 0 -> 1
Cell (virus_3433754,host_166054): 0 -> 1
Cell (virus_3433754,host_385575): 0 -> 1
Cell (virus_3433754,host_9402): 0 -> 1
Cell (virus_3433754,host_77231): 0 -> 1
Cell (virus_3433754,host_372077): 0 -> 1
Cell (virus_3433754,host_903567): 0 -> 1
Cell (virus_3433754,host_498220): 0 -> 1
Cell (virus_3433754,host_448084): 0 -> 1
Cell (virus_3433754,host_58071): 0 -> 1
Cell (virus_3433754,host_77243): 0 -> 1
Cell (virus_3433754,host_58083): 0 -> 1
Cell (virus_3433754,host_77214): 0 -> 1
Cell (virus_3433754,host_58060): 0 -> 1
Cell (virus_3433754,host_77233): 0 -> 1
Cell (virus_3433754,host_326081): 0 -> 1
Cell (virus_3433754,host_187003): 0 -> 1
Cell (virus_3433754,host_907075): 0 -> 1
Cell (virus_3433754,host_94956): 0 -> 1
Cell (virus_3433754,host_138695): 0 -> 1
Cell (virus_3433754,host_27663): 0 -> 1
Cell (virus_3433754,host_410852): 0 -> 1
Cell (virus_3433754,host_574064): 0 -> 1
Cell (virus_3433754,host_40228): 0 -> 1
Cell (virus_3433754,host_40230): 0 -> 1
Cell (virus_3433754,host_40224): 0 -> 1
Cell (virus_3433754,host_40229): 0 -> 1
Cell (virus_3433754,host_89673): 0 -> 1
Cell (virus_3433754,host_148089): 0 -> 1
Cell (virus_3433754,host_94961): 0 -> 1
Cell (virus_3433754,host_3042450): 0 -> 1
Cell (virus_3433754,host_59472): 0 -> 1
Cell (virus_3433754,host_124751): 0 -> 1
Cell (virus_3433754,host_3041509): 0 -> 1
Cell (virus_3433754,host_2218597): 0 -> 1
Cell (virus_3433754,host_242384): 0 -> 1
Cell (virus_3433754,host_258863): 0 -> 1
Cell (virus_3433754,host_153297): 0 -> 1
Cell (virus_3433754,host_258952): 0 -> 1
Cell (virus_3433754,host_258953): 0 -> 1
Cell (virus_3433754,host_258930): 0 -> 1
Cell (virus_3433754,host_272799): 0 -> 1
Cell (virus_3433754,host_258909): 0 -> 1
Cell (virus_3433754,host_2969767): 0 -> 1
Cell (virus_3433754,host_3371014): 0 -> 1
Cell (virus_3433753,host_294653): 0 -> 1
Cell (virus_3433753,host_2528591): 0 -> 1
Cell (virus_3433753,host_109482): 0 -> 1
Cell (virus_3433753,host_225399): 0 -> 1
Cell (virus_3433753,host_386774): 0 -> 1
Cell (virus_3433753,host_1911917): 0 -> 1
Cell (virus_3433753,host_203696): 0 -> 1
Cell (virus_3433753,host_452653): 0 -> 1
Cell (virus_3433753,host_98922): 0 -> 1
Cell (virus_3433753,host_385037): 0 -> 1
Cell (virus_3433753,host_155035): 0 -> 1
Cell (virus_3433753,host_258925): 0 -> 1
Cell (virus_3433753,host_187017): 0 -> 1
Cell (virus_3433753,host_685731): 0 -> 1
Cell (virus_3433753,host_188569): 0 -> 1
Cell (virus_3433753,host_175524): 0 -> 1
Cell (virus_3433753,host_186990): 0 -> 1
Cell (virus_3433753,host_157961): 0 -> 1
Cell (virus_3433753,host_302402): 0 -> 1
Cell (virus_3433753,host_170233): 0 -> 1
Cell (virus_3433753,host_58069): 0 -> 1
Cell (virus_3433753,host_196296): 0 -> 1
Cell (virus_3433753,host_867892): 0 -> 1
Cell (virus_3433753,host_476588): 0 -> 1
Cell (virus_3433753,host_337452): 0 -> 1
Cell (virus_3433753,host_608659): 0 -> 1
Cell (virus_3433753,host_476589): 0 -> 1
Cell (virus_3433753,host_89399): 0 -> 1
Cell (virus_3433753,host_188571): 0 -> 1
Cell (virus_3433753,host_49443): 0 -> 1
Cell (virus_3433753,host_59478): 0 -> 1
Cell (virus_3433753,host_519037): 0 -> 1
Cell (virus_3433753,host_1195082): 0 -> 1
Cell (virus_3433753,host_124756): 0 -> 1
Cell (virus_3433753,host_132908): 0 -> 1
Cell (virus_3433753,host_166054): 0 -> 1
Cell (virus_3433753,host_385575): 0 -> 1
Cell (virus_3433753,host_9402): 0 -> 1
Cell (virus_3433753,host_77231): 0 -> 1
Cell (virus_3433753,host_372077): 0 -> 1
Cell (virus_3433753,host_903567): 0 -> 1
Cell (virus_3433753,host_498220): 0 -> 1
Cell (virus_3433753,host_448084): 0 -> 1
Cell (virus_3433753,host_58071): 0 -> 1
Cell (virus_3433753,host_77243): 0 -> 1
Cell (virus_3433753,host_58083): 0 -> 1
Cell (virus_3433753,host_77214): 0 -> 1
Cell (virus_3433753,host_58060): 0 -> 1
Cell (virus_3433753,host_326081): 0 -> 1
Cell (virus_3433753,host_187003): 0 -> 1
Cell (virus_3433753,host_907075): 0 -> 1
Cell (virus_3433753,host_94956): 0 -> 1
Cell (virus_3433753,host_138695): 0 -> 1
Cell (virus_3433753,host_27663): 0 -> 1
Cell (virus_3433753,host_410852): 0 -> 1
Cell (virus_3433753,host_574064): 0 -> 1
Cell (virus_3433753,host_40228): 0 -> 1
Cell (virus_3433753,host_40230): 0 -> 1
Cell (virus_3433753,host_40224): 0 -> 1
Cell (virus_3433753,host_40229): 0 -> 1
Cell (virus_3433753,host_89673): 0 -> 1
Cell (virus_3433753,host_148089): 0 -> 1
Cell (virus_3433753,host_94961): 0 -> 1
Cell (virus_3433753,host_3042450): 0 -> 1
Cell (virus_3433753,host_59472): 0 -> 1
Cell (virus_3433753,host_124751): 0 -> 1
Cell (virus_3433753,host_3041509): 0 -> 1
Cell (virus_3433753,host_2218597): 0 -> 1
Cell (virus_3433753,host_242384): 0 -> 1
Cell (virus_3433753,host_258863): 0 -> 1
Cell (virus_3433753,host_153297): 0 -> 1
Cell (virus_3433753,host_258952): 0 -> 1
Cell (virus_3433753,host_258953): 0 -> 1
Cell (virus_3433753,host_258930): 0 -> 1
Cell (virus_3433753,host_272799): 0 -> 1
Cell (virus_3433753,host_258909): 0 -> 1
Cell (virus_3433753,host_2969767): 0 -> 1
Cell (virus_3433753,host_3371014): 0 -> 1
Cell (virus_3119326,host_294653): 0 -> 1
Cell (virus_3119326,host_2528591): 0 -> 1
Cell (virus_3119326,host_109482): 0 -> 1
Cell (virus_3119326,host_225399): 0 -> 1
Cell (virus_3119326,host_386774): 0 -> 1
Cell (virus_3119326,host_1911917): 0 -> 1
Cell (virus_3119326,host_203696): 0 -> 1
Cell (virus_3119326,host_452653): 0 -> 1
Cell (virus_3119326,host_98922): 0 -> 1
Cell (virus_3119326,host_385037): 0 -> 1
Cell (virus_3119326,host_155035): 0 -> 1
Cell (virus_3119326,host_258925): 0 -> 1
Cell (virus_3119326,host_187017): 0 -> 1
Cell (virus_3119326,host_685731): 0 -> 1
Cell (virus_3119326,host_188569): 0 -> 1
Cell (virus_3119326,host_175524): 0 -> 1
Cell (virus_3119326,host_186990): 0 -> 1
Cell (virus_3119326,host_157961): 0 -> 1
Cell (virus_3119326,host_302402): 0 -> 1
Cell (virus_3119326,host_170233): 0 -> 1
Cell (virus_3119326,host_58069): 0 -> 1
Cell (virus_3119326,host_196296): 0 -> 1
Cell (virus_3119326,host_867892): 0 -> 1
Cell (virus_3119326,host_476588): 0 -> 1
Cell (virus_3119326,host_337452): 0 -> 1
Cell (virus_3119326,host_608659): 0 -> 1
Cell (virus_3119326,host_476589): 0 -> 1
Cell (virus_3119326,host_89399): 0 -> 1
Cell (virus_3119326,host_188571): 0 -> 1
Cell (virus_3119326,host_49443): 0 -> 1
Cell (virus_3119326,host_59478): 0 -> 1
Cell (virus_3119326,host_519037): 0 -> 1
Cell (virus_3119326,host_1195082): 0 -> 1
Cell (virus_3119326,host_329870): 0 -> 1
Cell (virus_3119326,host_124756): 0 -> 1
Cell (virus_3119326,host_132908): 0 -> 1
Cell (virus_3119326,host_166054): 0 -> 1
Cell (virus_3119326,host_385575): 0 -> 1
Cell (virus_3119326,host_9402): 0 -> 1
Cell (virus_3119326,host_77231): 0 -> 1
Cell (virus_3119326,host_372077): 0 -> 1
Cell (virus_3119326,host_903567): 0 -> 1
Cell (virus_3119326,host_498220): 0 -> 1
Cell (virus_3119326,host_448084): 0 -> 1
Cell (virus_3119326,host_58071): 0 -> 1
Cell (virus_3119326,host_77243): 0 -> 1
Cell (virus_3119326,host_58083): 0 -> 1
Cell (virus_3119326,host_77214): 0 -> 1
Cell (virus_3119326,host_58060): 0 -> 1
Cell (virus_3119326,host_77233): 0 -> 1
Cell (virus_3119326,host_326081): 0 -> 1
Cell (virus_3119326,host_187003): 0 -> 1
Cell (virus_3119326,host_907075): 0 -> 1
Cell (virus_3119326,host_138695): 0 -> 1
Cell (virus_3119326,host_27663): 0 -> 1
Cell (virus_3119326,host_410852): 0 -> 1
Cell (virus_3119326,host_574064): 0 -> 1
Cell (virus_3119326,host_40228): 0 -> 1
Cell (virus_3119326,host_40230): 0 -> 1
Cell (virus_3119326,host_40224): 0 -> 1
Cell (virus_3119326,host_40229): 0 -> 1
Cell (virus_3119326,host_89673): 0 -> 1
Cell (virus_3119326,host_148089): 0 -> 1
Cell (virus_3119326,host_94961): 0 -> 1
Cell (virus_3119326,host_3042450): 0 -> 1
Cell (virus_3119326,host_59472): 0 -> 1
Cell (virus_3119326,host_124751): 0 -> 1
Cell (virus_3119326,host_3041509): 0 -> 1
Cell (virus_3119326,host_2218597): 0 -> 1
Cell (virus_3119326,host_242384): 0 -> 1
Cell (virus_3119326,host_258863): 0 -> 1
Cell (virus_3119326,host_153297): 0 -> 1
Cell (virus_3119326,host_258952): 0 -> 1
Cell (virus_3119326,host_258953): 0 -> 1
Cell (virus_3119326,host_258930): 0 -> 1
Cell (virus_3119326,host_272799): 0 -> 1
Cell (virus_3119326,host_258909): 0 -> 1
Cell (virus_3119326,host_2969767): 0 -> 1
Cell (virus_3119326,host_3371014): 0 -> 1
Cell (virus_3433752,host_294653): 0 -> 1
Cell (virus_3433752,host_2528591): 0 -> 1
Cell (virus_3433752,host_109482): 0 -> 1
Cell (virus_3433752,host_225399): 0 -> 1
Cell (virus_3433752,host_386774): 0 -> 1
Cell (virus_3433752,host_1911917): 0 -> 1
Cell (virus_3433752,host_203696): 0 -> 1
Cell (virus_3433752,host_452653): 0 -> 1
Cell (virus_3433752,host_98922): 0 -> 1
Cell (virus_3433752,host_385037): 0 -> 1
Cell (virus_3433752,host_155035): 0 -> 1
Cell (virus_3433752,host_258925): 0 -> 1
Cell (virus_3433752,host_187017): 0 -> 1
Cell (virus_3433752,host_685731): 0 -> 1
Cell (virus_3433752,host_188569): 0 -> 1
Cell (virus_3433752,host_175524): 0 -> 1
Cell (virus_3433752,host_186990): 0 -> 1
Cell (virus_3433752,host_157961): 0 -> 1
Cell (virus_3433752,host_302402): 0 -> 1
Cell (virus_3433752,host_170233): 0 -> 1
Cell (virus_3433752,host_58069): 0 -> 1
Cell (virus_3433752,host_196296): 0 -> 1
Cell (virus_3433752,host_867892): 0 -> 1
Cell (virus_3433752,host_476588): 0 -> 1
Cell (virus_3433752,host_337452): 0 -> 1
Cell (virus_3433752,host_608659): 0 -> 1
Cell (virus_3433752,host_476589): 0 -> 1
Cell (virus_3433752,host_89399): 0 -> 1
Cell (virus_3433752,host_188571): 0 -> 1
Cell (virus_3433752,host_49443): 0 -> 1
Cell (virus_3433752,host_59478): 0 -> 1
Cell (virus_3433752,host_519037): 0 -> 1
Cell (virus_3433752,host_1195082): 0 -> 1
Cell (virus_3433752,host_329870): 0 -> 1
Cell (virus_3433752,host_124756): 0 -> 1
Cell (virus_3433752,host_132908): 0 -> 1
Cell (virus_3433752,host_166054): 0 -> 1
Cell (virus_3433752,host_385575): 0 -> 1
Cell (virus_3433752,host_9402): 0 -> 1
Cell (virus_3433752,host_77231): 0 -> 1
Cell (virus_3433752,host_372077): 0 -> 1
Cell (virus_3433752,host_903567): 0 -> 1
Cell (virus_3433752,host_498220): 0 -> 1
Cell (virus_3433752,host_77243): 0 -> 1
Cell (virus_3433752,host_58083): 0 -> 1
Cell (virus_3433752,host_77214): 0 -> 1
Cell (virus_3433752,host_58060): 0 -> 1
Cell (virus_3433752,host_77233): 0 -> 1
Cell (virus_3433752,host_326081): 0 -> 1
Cell (virus_3433752,host_187003): 0 -> 1
Cell (virus_3433752,host_907075): 0 -> 1
Cell (virus_3433752,host_94956): 0 -> 1
Cell (virus_3433752,host_138695): 0 -> 1
Cell (virus_3433752,host_27663): 0 -> 1
Cell (virus_3433752,host_410852): 0 -> 1
Cell (virus_3433752,host_574064): 0 -> 1
Cell (virus_3433752,host_40228): 0 -> 1
Cell (virus_3433752,host_40230): 0 -> 1
Cell (virus_3433752,host_40224): 0 -> 1
Cell (virus_3433752,host_40229): 0 -> 1
Cell (virus_3433752,host_89673): 0 -> 1
Cell (virus_3433752,host_148089): 0 -> 1
Cell (virus_3433752,host_94961): 0 -> 1
Cell (virus_3433752,host_3042450): 0 -> 1
Cell (virus_3433752,host_59472): 0 -> 1
Cell (virus_3433752,host_124751): 0 -> 1
Cell (virus_3433752,host_3041509): 0 -> 1
Cell (virus_3433752,host_2218597): 0 -> 1
Cell (virus_3433752,host_242384): 0 -> 1
Cell (virus_3433752,host_258863): 0 -> 1
Cell (virus_3433752,host_153297): 0 -> 1
Cell (virus_3433752,host_258952): 0 -> 1
Cell (virus_3433752,host_258953): 0 -> 1
Cell (virus_3433752,host_258930): 0 -> 1
Cell (virus_3433752,host_272799): 0 -> 1
Cell (virus_3433752,host_258909): 0 -> 1
Cell (virus_3433752,host_2969767): 0 -> 1
Cell (virus_3433752,host_3371014): 0 -> 1
Cell (virus_1906673,host_294653): 0 -> 1
Cell (virus_1906673,host_2528591): 0 -> 1
Cell (virus_1906673,host_109482): 0 -> 1
Cell (virus_1906673,host_225399): 0 -> 1
Cell (virus_1906673,host_386774): 0 -> 1
Cell (virus_1906673,host_187014): 0 -> 1
Cell (virus_1906673,host_1911917): 0 -> 1
Cell (virus_1906673,host_203696): 0 -> 1
Cell (virus_1906673,host_452653): 0 -> 1
Cell (virus_1906673,host_98922): 0 -> 1
Cell (virus_1906673,host_385037): 0 -> 1
Cell (virus_1906673,host_155035): 0 -> 1
Cell (virus_1906673,host_258925): 0 -> 1
Cell (virus_1906673,host_187017): 0 -> 1
Cell (virus_1906673,host_685731): 0 -> 1
Cell (virus_1906673,host_188569): 0 -> 1
Cell (virus_1906673,host_175524): 0 -> 1
Cell (virus_1906673,host_186990): 0 -> 1
Cell (virus_1906673,host_157961): 0 -> 1
Cell (virus_1906673,host_302402): 0 -> 1
Cell (virus_1906673,host_58069): 0 -> 1
Cell (virus_1906673,host_196296): 0 -> 1
Cell (virus_1906673,host_867892): 0 -> 1
Cell (virus_1906673,host_476588): 0 -> 1
Cell (virus_1906673,host_337452): 0 -> 1
Cell (virus_1906673,host_608659): 0 -> 1
Cell (virus_1906673,host_476589): 0 -> 1
Cell (virus_1906673,host_89399): 0 -> 1
Cell (virus_1906673,host_188571): 0 -> 1
Cell (virus_1906673,host_49443): 0 -> 1
Cell (virus_1906673,host_59478): 0 -> 1
Cell (virus_1906673,host_519037): 0 -> 1
Cell (virus_1906673,host_1195082): 0 -> 1
Cell (virus_1906673,host_124756): 0 -> 1
Cell (virus_1906673,host_132908): 0 -> 1
Cell (virus_1906673,host_166054): 0 -> 1
Cell (virus_1906673,host_385575): 0 -> 1
Cell (virus_1906673,host_9402): 0 -> 1
Cell (virus_1906673,host_77231): 0 -> 1
Cell (virus_1906673,host_372077): 0 -> 1
Cell (virus_1906673,host_903567): 0 -> 1
Cell (virus_1906673,host_58067): 0 -> 1
Cell (virus_1906673,host_498220): 0 -> 1
Cell (virus_1906673,host_448084): 0 -> 1
Cell (virus_1906673,host_58071): 0 -> 1
Cell (virus_1906673,host_77243): 0 -> 1
Cell (virus_1906673,host_58083): 0 -> 1
Cell (virus_1906673,host_77214): 0 -> 1
Cell (virus_1906673,host_58060): 0 -> 1
Cell (virus_1906673,host_77233): 0 -> 1
Cell (virus_1906673,host_326081): 0 -> 1
Cell (virus_1906673,host_187003): 0 -> 1
Cell (virus_1906673,host_907075): 0 -> 1
Cell (virus_1906673,host_94956): 0 -> 1
Cell (virus_1906673,host_138695): 0 -> 1
Cell (virus_1906673,host_27663): 0 -> 1
Cell (virus_1906673,host_410852): 0 -> 1
Cell (virus_1906673,host_574064): 0 -> 1
Cell (virus_1906673,host_40228): 0 -> 1
Cell (virus_1906673,host_40230): 0 -> 1
Cell (virus_1906673,host_40224): 0 -> 1
Cell (virus_1906673,host_40229): 0 -> 1
Cell (virus_1906673,host_89673): 0 -> 1
Cell (virus_1906673,host_148089): 0 -> 1
Cell (virus_1906673,host_94961): 0 -> 1
Cell (virus_1906673,host_3042450): 0 -> 1
Cell (virus_1906673,host_59472): 0 -> 1
Cell (virus_1906673,host_124751): 0 -> 1
Cell (virus_1906673,host_3041509): 0 -> 1
Cell (virus_1906673,host_2218597): 0 -> 1
Cell (virus_1906673,host_242384): 0 -> 1
Cell (virus_1906673,host_258863): 0 -> 1
Cell (virus_1906673,host_153297): 0 -> 1
Cell (virus_1906673,host_258952): 0 -> 1
Cell (virus_1906673,host_258953): 0 -> 1
Cell (virus_1906673,host_258930): 0 -> 1
Cell (virus_1906673,host_272799): 0 -> 1
Cell (virus_1906673,host_258909): 0 -> 1
Cell (virus_1906673,host_909369): 0 -> 1
Cell (virus_1906673,host_2969767): 0 -> 1
Cell (virus_1906673,host_3371014): 0 -> 1
Cell (virus_3433785,host_294653): 0 -> 1
Cell (virus_3433785,host_2528591): 0 -> 1
Cell (virus_3433785,host_109482): 0 -> 1
Cell (virus_3433785,host_225399): 0 -> 1
Cell (virus_3433785,host_386774): 0 -> 1
Cell (virus_3433785,host_187014): 0 -> 1
Cell (virus_3433785,host_1911917): 0 -> 1
Cell (virus_3433785,host_203696): 0 -> 1
Cell (virus_3433785,host_452653): 0 -> 1
