[iter 0] λ=0.5000 → flips=580
Cell (virus_3433752,host_519037): 0 -> 1
Cell (virus_3433752,host_77218): 0 -> 1
Cell (virus_3433752,host_549403): 0 -> 1
Cell (virus_3433752,host_124756): 0 -> 1
Cell (virus_3433752,host_385575): 0 -> 1
Cell (virus_3433752,host_9402): 0 -> 1
Cell (virus_3433752,host_58057): 0 -> 1
Cell (virus_3433752,host_2853157): 0 -> 1
Cell (virus_3433752,host_77243): 0 -> 1
Cell (virus_3433752,host_58073): 0 -> 1
Cell (virus_3433752,host_77233): 0 -> 1
Cell (virus_3433752,host_326083): 0 -> 1
Cell (virus_3433752,host_118856): 0 -> 1
Cell (virus_3433752,host_40233): 0 -> 1
Cell (virus_3433752,host_27663): 0 -> 1
Cell (virus_3433752,host_40224): 0 -> 1
Cell (virus_3433752,host_177162): 0 -> 1
Cell (virus_3433752,host_89673): 0 -> 1
Cell (virus_3433752,host_148089): 0 -> 1
Cell (virus_3433752,host_3042450): 0 -> 1
Cell (virus_3433752,host_59472): 0 -> 1
Cell (virus_3433752,host_1434095): 0 -> 1
Cell (virus_3433752,host_221086): 0 -> 1
Cell (virus_3433752,host_187007): 0 -> 1
Cell (virus_3433752,host_9433): 0 -> 1
Cell (virus_3433752,host_187008): 0 -> 1
Cell (virus_3433752,host_258934): 0 -> 1
Cell (virus_3433752,host_479723): 0 -> 1
Cell (virus_3433752,host_27622): 0 -> 1
Cell (virus_3433752,host_2218597): 0 -> 1
Cell (virus_3433752,host_249034): 0 -> 1
Cell (virus_3433752,host_3371016): 0 -> 1
Cell (virus_1906673,host_187011): 0 -> 1
Cell (virus_1906673,host_2603869): 0 -> 1
Cell (virus_1906673,host_249020): 0 -> 1
Cell (virus_1906673,host_170233): 0 -> 1
Cell (virus_1906673,host_59479): 0 -> 1
Cell (virus_1906673,host_519037): 0 -> 1
Cell (virus_1906673,host_77218): 0 -> 1
Cell (virus_1906673,host_549403): 0 -> 1
Cell (virus_1906673,host_124756): 0 -> 1
Cell (virus_1906673,host_58057): 0 -> 1
Cell (virus_1906673,host_2853157): 0 -> 1
Cell (virus_1906673,host_77233): 0 -> 1
Cell (virus_1906673,host_326081): 0 -> 1
Cell (virus_1906673,host_326083): 0 -> 1
Cell (virus_1906673,host_118856): 0 -> 1
Cell (virus_1906673,host_27663): 0 -> 1
Cell (virus_1906673,host_148089): 0 -> 1
Cell (virus_1906673,host_3042450): 0 -> 1
Cell (virus_1906673,host_59472): 0 -> 1
Cell (virus_1906673,host_1434095): 0 -> 1
Cell (virus_1906673,host_221086): 0 -> 1
Cell (virus_1906673,host_9433): 0 -> 1
Cell (virus_1906673,host_187008): 0 -> 1
Cell (virus_1906673,host_258934): 0 -> 1
Cell (virus_1906673,host_2218597): 0 -> 1
Cell (virus_1906673,host_249034): 0 -> 1
Cell (virus_1906673,host_29078): 0 -> 1
Cell (virus_1906673,host_3371016): 0 -> 1
Cell (virus_3433785,host_187011): 0 -> 1
Cell (virus_3433785,host_2603869): 0 -> 1
Cell (virus_3433785,host_249020): 0 -> 1
Cell (virus_3433785,host_170233): 0 -> 1
Cell (virus_3433785,host_59479): 0 -> 1
Cell (virus_3433785,host_519037): 0 -> 1
Cell (virus_3433785,host_77218): 0 -> 1
Cell (virus_3433785,host_549403): 0 -> 1
Cell (virus_3433785,host_124756): 0 -> 1
Cell (virus_3433785,host_58057): 0 -> 1
Cell (virus_3433785,host_2853157): 0 -> 1
Cell (virus_3433785,host_903567): 0 -> 1
Cell (virus_3433785,host_77233): 0 -> 1
Cell (virus_3433785,host_326081): 0 -> 1
Cell (virus_3433785,host_326083): 0 -> 1
Cell (virus_3433785,host_118856): 0 -> 1
Cell (virus_3433785,host_27663): 0 -> 1
Cell (virus_3433785,host_148089): 0 -> 1
Cell (virus_3433785,host_3042450): 0 -> 1
Cell (virus_3433785,host_59472): 0 -> 1
Cell (virus_3433785,host_1434095): 0 -> 1
Cell (virus_3433785,host_221086): 0 -> 1
Cell (virus_3433785,host_9433): 0 -> 1
Cell (virus_3433785,host_187008): 0 -> 1
Cell (virus_3433785,host_258934): 0 -> 1
Cell (virus_3433785,host_2218597): 0 -> 1
Cell (virus_3433785,host_249034): 0 -> 1
Cell (virus_3433785,host_29078): 0 -> 1
Cell (virus_3433785,host_3371016): 0 -> 1
Cell (virus_2971263,host_187011): 0 -> 1
Cell (virus_2971263,host_2603869): 0 -> 1
Cell (virus_2971263,host_249020): 0 -> 1
Cell (virus_2971263,host_170233): 0 -> 1
Cell (virus_2971263,host_59479): 0 -> 1
Cell (virus_2971263,host_519037): 0 -> 1
Cell (virus_2971263,host_430492): 0 -> 1
Cell (virus_2971263,host_77218): 0 -> 1
Cell (virus_2971263,host_549403): 0 -> 1
Cell (virus_2971263,host_124756): 0 -> 1
Cell (virus_2971263,host_58057): 0 -> 1
Cell (virus_2971263,host_2853157): 0 -> 1
Cell (virus_2971263,host_77233): 0 -> 1
Cell (virus_2971263,host_326081): 0 -> 1
Cell (virus_2971263,host_326083): 0 -> 1
Cell (virus_2971263,host_118856): 0 -> 1
Cell (virus_2971263,host_27663): 0 -> 1
Cell (virus_2971263,host_148089): 0 -> 1
Cell (virus_2971263,host_3042450): 0 -> 1
Cell (virus_2971263,host_59472): 0 -> 1
Cell (virus_2971263,host_9414): 0 -> 1
Cell (virus_2971263,host_1434095): 0 -> 1
Cell (virus_2971263,host_221086): 0 -> 1
Cell (virus_2971263,host_9433): 0 -> 1
Cell (virus_2971263,host_187008): 0 -> 1
Cell (virus_2971263,host_258934): 0 -> 1
Cell (virus_2971263,host_3041509): 0 -> 1
Cell (virus_2971263,host_2218597): 0 -> 1
Cell (virus_2971263,host_249034): 0 -> 1
Cell (virus_2971263,host_3371016): 0 -> 1
Cell (virus_3433786,host_187011): 0 -> 1
Cell (virus_3433786,host_2603869): 0 -> 1
Cell (virus_3433786,host_249020): 0 -> 1
Cell (virus_3433786,host_170233): 0 -> 1
Cell (virus_3433786,host_59479): 0 -> 1
Cell (virus_3433786,host_519037): 0 -> 1
Cell (virus_3433786,host_430492): 0 -> 1
Cell (virus_3433786,host_77218): 0 -> 1
Cell (virus_3433786,host_549403): 0 -> 1
Cell (virus_3433786,host_124756): 0 -> 1
Cell (virus_3433786,host_58057): 0 -> 1
Cell (virus_3433786,host_2853157): 0 -> 1
Cell (virus_3433786,host_77233): 0 -> 1
Cell (virus_3433786,host_326081): 0 -> 1
Cell (virus_3433786,host_326083): 0 -> 1
Cell (virus_3433786,host_118856): 0 -> 1
Cell (virus_3433786,host_27663): 0 -> 1
Cell (virus_3433786,host_148089): 0 -> 1
Cell (virus_3433786,host_3042450): 0 -> 1
Cell (virus_3433786,host_59472): 0 -> 1
Cell (virus_3433786,host_9414): 0 -> 1
Cell (virus_3433786,host_1434095): 0 -> 1
Cell (virus_3433786,host_221086): 0 -> 1
Cell (virus_3433786,host_9433): 0 -> 1
Cell (virus_3433786,host_187008): 0 -> 1
Cell (virus_3433786,host_258934): 0 -> 1
Cell (virus_3433786,host_3041509): 0 -> 1
Cell (virus_3433786,host_2218597): 0 -> 1
Cell (virus_3433786,host_249034): 0 -> 1
Cell (virus_3433786,host_3371016): 0 -> 1
Cell (virus_2989482,host_187011): 0 -> 1
Cell (virus_2989482,host_160974): 0 -> 1
Cell (virus_2989482,host_2603869): 0 -> 1
Cell (virus_2989482,host_249020): 0 -> 1
Cell (virus_2989482,host_170233): 0 -> 1
Cell (virus_2989482,host_59479): 0 -> 1
Cell (virus_2989482,host_519037): 0 -> 1
Cell (virus_2989482,host_77218): 0 -> 1
Cell (virus_2989482,host_549403): 0 -> 1
Cell (virus_2989482,host_124756): 0 -> 1
Cell (virus_2989482,host_58057): 0 -> 1
Cell (virus_2989482,host_2853157): 0 -> 1
Cell (virus_2989482,host_77233): 0 -> 1
Cell (virus_2989482,host_326081): 0 -> 1
Cell (virus_2989482,host_326083): 0 -> 1
Cell (virus_2989482,host_118856): 0 -> 1
Cell (virus_2989482,host_27663): 0 -> 1
Cell (virus_2989482,host_148089): 0 -> 1
Cell (virus_2989482,host_3042450): 0 -> 1
Cell (virus_2989482,host_59472): 0 -> 1
Cell (virus_2989482,host_1434095): 0 -> 1
Cell (virus_2989482,host_221086): 0 -> 1
Cell (virus_2989482,host_9433): 0 -> 1
Cell (virus_2989482,host_187008): 0 -> 1
Cell (virus_2989482,host_438766): 0 -> 1
Cell (virus_2989482,host_258934): 0 -> 1
Cell (virus_2989482,host_3041509): 0 -> 1
Cell (virus_2989482,host_2218597): 0 -> 1
Cell (virus_2989482,host_249034): 0 -> 1
Cell (virus_2989482,host_3371016): 0 -> 1
Cell (virus_3433784,host_187011): 0 -> 1
Cell (virus_3433784,host_51298): 0 -> 1
Cell (virus_3433784,host_2603869): 0 -> 1
Cell (virus_3433784,host_249020): 0 -> 1
Cell (virus_3433784,host_170233): 0 -> 1
Cell (virus_3433784,host_59479): 0 -> 1
Cell (virus_3433784,host_519037): 0 -> 1
Cell (virus_3433784,host_77218): 0 -> 1
Cell (virus_3433784,host_549403): 0 -> 1
Cell (virus_3433784,host_124756): 0 -> 1
Cell (virus_3433784,host_58057): 0 -> 1
Cell (virus_3433784,host_2853157): 0 -> 1
Cell (virus_3433784,host_298110): 0 -> 1
Cell (virus_3433784,host_77233): 0 -> 1
Cell (virus_3433784,host_326083): 0 -> 1
Cell (virus_3433784,host_118856): 0 -> 1
Cell (virus_3433784,host_27663): 0 -> 1
Cell (virus_3433784,host_148089): 0 -> 1
Cell (virus_3433784,host_3042450): 0 -> 1
Cell (virus_3433784,host_59472): 0 -> 1
Cell (virus_3433784,host_1434095): 0 -> 1
Cell (virus_3433784,host_221086): 0 -> 1
Cell (virus_3433784,host_9433): 0 -> 1
Cell (virus_3433784,host_187008): 0 -> 1
Cell (virus_3433784,host_258934): 0 -> 1
Cell (virus_3433784,host_2218597): 0 -> 1
Cell (virus_3433784,host_249034): 0 -> 1
Cell (virus_3433784,host_3371016): 0 -> 1
Cell (virus_2691588,host_187011): 0 -> 1
Cell (virus_2691588,host_1633875): 0 -> 1
Cell (virus_2691588,host_2603869): 0 -> 1
Cell (virus_2691588,host_249020): 0 -> 1
Cell (virus_2691588,host_170233): 0 -> 1
Cell (virus_2691588,host_59479): 0 -> 1
Cell (virus_2691588,host_77218): 0 -> 1
Cell (virus_2691588,host_549403): 0 -> 1
Cell (virus_2691588,host_124756): 0 -> 1
Cell (virus_2691588,host_385575): 0 -> 1
Cell (virus_2691588,host_9402): 0 -> 1
Cell (virus_2691588,host_58057): 0 -> 1
Cell (virus_2691588,host_2853157): 0 -> 1
Cell (virus_2691588,host_58063): 0 -> 1
Cell (virus_2691588,host_77233): 0 -> 1
Cell (virus_2691588,host_326081): 0 -> 1
Cell (virus_2691588,host_326083): 0 -> 1
Cell (virus_2691588,host_118856): 0 -> 1
Cell (virus_2691588,host_27663): 0 -> 1
Cell (virus_2691588,host_148089): 0 -> 1
Cell (virus_2691588,host_3042450): 0 -> 1
Cell (virus_2691588,host_9433): 0 -> 1
Cell (virus_2691588,host_187008): 0 -> 1
Cell (virus_2691588,host_258934): 0 -> 1
Cell (virus_2691588,host_27622): 0 -> 1
Cell (virus_2691588,host_2218597): 0 -> 1
Cell (virus_2691588,host_249034): 0 -> 1
Cell (virus_2691588,host_3371016): 0 -> 1
Cell (virus_2691588,host_526822): 0 -> 1
Cell (virus_3433780,host_187011): 0 -> 1
Cell (virus_3433780,host_1633875): 0 -> 1
Cell (virus_3433780,host_2603869): 0 -> 1
Cell (virus_3433780,host_249020): 0 -> 1
Cell (virus_3433780,host_170233): 0 -> 1
Cell (virus_3433780,host_59479): 0 -> 1
Cell (virus_3433780,host_77218): 0 -> 1
Cell (virus_3433780,host_549403): 0 -> 1
Cell (virus_3433780,host_124756): 0 -> 1
Cell (virus_3433780,host_385575): 0 -> 1
Cell (virus_3433780,host_9402): 0 -> 1
Cell (virus_3433780,host_58057): 0 -> 1
Cell (virus_3433780,host_2853157): 0 -> 1
Cell (virus_3433780,host_58063): 0 -> 1
Cell (virus_3433780,host_77233): 0 -> 1
Cell (virus_3433780,host_326081): 0 -> 1
Cell (virus_3433780,host_326083): 0 -> 1
Cell (virus_3433780,host_118856): 0 -> 1
Cell (virus_3433780,host_27663): 0 -> 1
Cell (virus_3433780,host_148089): 0 -> 1
Cell (virus_3433780,host_9433): 0 -> 1
Cell (virus_3433780,host_187008): 0 -> 1
Cell (virus_3433780,host_258934): 0 -> 1
Cell (virus_3433780,host_27622): 0 -> 1
Cell (virus_3433780,host_2218597): 0 -> 1
Cell (virus_3433780,host_249034): 0 -> 1
Cell (virus_3433780,host_3371016): 0 -> 1
Cell (virus_3433780,host_526822): 0 -> 1
Cell (virus_694000,host_187011): 0 -> 1
Cell (virus_694000,host_1633875): 0 -> 1
Cell (virus_694000,host_2603869): 0 -> 1
Cell (virus_694000,host_249020): 0 -> 1
Cell (virus_694000,host_170233): 0 -> 1
Cell (virus_694000,host_59479): 0 -> 1
Cell (virus_694000,host_77218): 0 -> 1
Cell (virus_694000,host_549403): 0 -> 1
Cell (virus_694000,host_124756): 0 -> 1
Cell (virus_694000,host_385575): 0 -> 1
Cell (virus_694000,host_9402): 0 -> 1
Cell (virus_694000,host_58057): 0 -> 1
Cell (virus_694000,host_2853157): 0 -> 1
Cell (virus_694000,host_58063): 0 -> 1
Cell (virus_694000,host_77233): 0 -> 1
Cell (virus_694000,host_326081): 0 -> 1
Cell (virus_694000,host_326083): 0 -> 1
Cell (virus_694000,host_118856): 0 -> 1
Cell (virus_694000,host_27663): 0 -> 1
Cell (virus_694000,host_148089): 0 -> 1
Cell (virus_694000,host_9433): 0 -> 1
Cell (virus_694000,host_187008): 0 -> 1
Cell (virus_694000,host_258934): 0 -> 1
Cell (virus_694000,host_27622): 0 -> 1
Cell (virus_694000,host_2218597): 0 -> 1
Cell (virus_694000,host_249034): 0 -> 1
Cell (virus_694000,host_3371016): 0 -> 1
Cell (virus_694000,host_526822): 0 -> 1
Cell (virus_3119327,host_187011): 0 -> 1
Cell (virus_3119327,host_1633875): 0 -> 1
Cell (virus_3119327,host_412095): 0 -> 1
Cell (virus_3119327,host_2603869): 0 -> 1
Cell (virus_3119327,host_249020): 0 -> 1
Cell (virus_3119327,host_170233): 0 -> 1
Cell (virus_3119327,host_59479): 0 -> 1
Cell (virus_3119327,host_519037): 0 -> 1
Cell (virus_3119327,host_77218): 0 -> 1
Cell (virus_3119327,host_549403): 0 -> 1
Cell (virus_3119327,host_124756): 0 -> 1
Cell (virus_3119327,host_385575): 0 -> 1
Cell (virus_3119327,host_9402): 0 -> 1
Cell (virus_3119327,host_58057): 0 -> 1
Cell (virus_3119327,host_2853157): 0 -> 1
Cell (virus_3119327,host_58063): 0 -> 1
Cell (virus_3119327,host_77214): 0 -> 1
Cell (virus_3119327,host_77233): 0 -> 1
Cell (virus_3119327,host_326081): 0 -> 1
Cell (virus_3119327,host_326083): 0 -> 1
Cell (virus_3119327,host_118856): 0 -> 1
Cell (virus_3119327,host_27663): 0 -> 1
Cell (virus_3119327,host_148089): 0 -> 1
Cell (virus_3119327,host_3042450): 0 -> 1
Cell (virus_3119327,host_9433): 0 -> 1
Cell (virus_3119327,host_187008): 0 -> 1
Cell (virus_3119327,host_258934): 0 -> 1
Cell (virus_3119327,host_479723): 0 -> 1
Cell (virus_3119327,host_2218597): 0 -> 1
Cell (virus_3119327,host_249034): 0 -> 1
Cell (virus_3119327,host_3371016): 0 -> 1
Cell (virus_3119327,host_526822): 0 -> 1
Cell (virus_2809631,host_187011): 0 -> 1
Cell (virus_2809631,host_1633875): 0 -> 1
Cell (virus_2809631,host_2603869): 0 -> 1
Cell (virus_2809631,host_249020): 0 -> 1
Cell (virus_2809631,host_170233): 0 -> 1
Cell (virus_2809631,host_59479): 0 -> 1
Cell (virus_2809631,host_519037): 0 -> 1
Cell (virus_2809631,host_77218): 0 -> 1
Cell (virus_2809631,host_549403): 0 -> 1
Cell (virus_2809631,host_124756): 0 -> 1
Cell (virus_2809631,host_385575): 0 -> 1
Cell (virus_2809631,host_9402): 0 -> 1
Cell (virus_2809631,host_9403): 0 -> 1
Cell (virus_2809631,host_58057): 0 -> 1
Cell (virus_2809631,host_2853157): 0 -> 1
Cell (virus_2809631,host_58063): 0 -> 1
Cell (virus_2809631,host_77233): 0 -> 1
Cell (virus_2809631,host_326081): 0 -> 1
Cell (virus_2809631,host_326151): 0 -> 1
Cell (virus_2809631,host_326083): 0 -> 1
Cell (virus_2809631,host_118856): 0 -> 1
Cell (virus_2809631,host_27663): 0 -> 1
Cell (virus_2809631,host_148089): 0 -> 1
Cell (virus_2809631,host_3042450): 0 -> 1
Cell (virus_2809631,host_9433): 0 -> 1
Cell (virus_2809631,host_187008): 0 -> 1
Cell (virus_2809631,host_258934): 0 -> 1
Cell (virus_2809631,host_479723): 0 -> 1
Cell (virus_2809631,host_2218597): 0 -> 1
Cell (virus_2809631,host_249034): 0 -> 1
Cell (virus_2809631,host_3371016): 0 -> 1
Cell (virus_2809631,host_526822): 0 -> 1
Cell (virus_3433779,host_187011): 0 -> 1
Cell (virus_3433779,host_1633875): 0 -> 1
Cell (virus_3433779,host_2603869): 0 -> 1
Cell (virus_3433779,host_249020): 0 -> 1
Cell (virus_3433779,host_170233): 0 -> 1
Cell (virus_3433779,host_59479): 0 -> 1
Cell (virus_3433779,host_519037): 0 -> 1
Cell (virus_3433779,host_77218): 0 -> 1
Cell (virus_3433779,host_549403): 0 -> 1
Cell (virus_3433779,host_124756): 0 -> 1
