[iter 0] λ=0.5000 → flips=0
Cell (virus_2691588,host_51298): 0 -> 1
Cell (virus_2691588,host_225399): 0 -> 1
Cell (virus_2691588,host_386774): 0 -> 1
Cell (virus_2691588,host_392004): 0 -> 1
Cell (virus_2691588,host_1911917): 0 -> 1
Cell (virus_2691588,host_59461): 0 -> 1
Cell (virus_2691588,host_203696): 0 -> 1
Cell (virus_2691588,host_452653): 0 -> 1
Cell (virus_2691588,host_98922): 0 -> 1
Cell (virus_2691588,host_138977): 0 -> 1
Cell (virus_2691588,host_138979): 0 -> 1
Cell (virus_2691588,host_258940): 0 -> 1
Cell (virus_2691588,host_452654): 0 -> 1
Cell (virus_2691588,host_587652): 0 -> 1
Cell (virus_2691588,host_77233): 0 -> 1
Cell (virus_2691588,host_27660): 0 -> 1
Cell (virus_2691588,host_242384): 0 -> 1
Cell (virus_2691588,host_258863): 0 -> 1
Cell (virus_2691588,host_249033): 0 -> 1
Cell (virus_2691588,host_61862): 0 -> 1
Cell (virus_3433780,host_109481): 0 -> 1
Cell (virus_3433780,host_2528591): 0 -> 1
Cell (virus_3433780,host_109482): 0 -> 1
Cell (virus_3433780,host_412095): 0 -> 1
Cell (virus_3433780,host_51298): 0 -> 1
Cell (virus_3433780,host_225399): 0 -> 1
Cell (virus_3433780,host_386774): 0 -> 1
Cell (virus_3433780,host_392004): 0 -> 1
Cell (virus_3433780,host_1911917): 0 -> 1
Cell (virus_3433780,host_59461): 0 -> 1
Cell (virus_3433780,host_203696): 0 -> 1
Cell (virus_3433780,host_452653): 0 -> 1
Cell (virus_3433780,host_98922): 0 -> 1
Cell (virus_3433780,host_138977): 0 -> 1
Cell (virus_3433780,host_138979): 0 -> 1
Cell (virus_3433780,host_258940): 0 -> 1
Cell (virus_3433780,host_452654): 0 -> 1
Cell (virus_3433780,host_587652): 0 -> 1
Cell (virus_3433780,host_77233): 0 -> 1
Cell (virus_3433780,host_196700): 0 -> 1
Cell (virus_3433780,host_27660): 0 -> 1
Cell (virus_3433780,host_242384): 0 -> 1
Cell (virus_3433780,host_258863): 0 -> 1
Cell (virus_3433780,host_249033): 0 -> 1
Cell (virus_3433780,host_61862): 0 -> 1
Cell (virus_694000,host_109481): 0 -> 1
Cell (virus_694000,host_2528591): 0 -> 1
Cell (virus_694000,host_109482): 0 -> 1
Cell (virus_694000,host_412095): 0 -> 1
Cell (virus_694000,host_51298): 0 -> 1
Cell (virus_694000,host_225399): 0 -> 1
Cell (virus_694000,host_386774): 0 -> 1
Cell (virus_694000,host_392004): 0 -> 1
Cell (virus_694000,host_1911917): 0 -> 1
Cell (virus_694000,host_59461): 0 -> 1
Cell (virus_694000,host_203696): 0 -> 1
Cell (virus_694000,host_452653): 0 -> 1
Cell (virus_694000,host_98922): 0 -> 1
Cell (virus_694000,host_138977): 0 -> 1
Cell (virus_694000,host_138979): 0 -> 1
Cell (virus_694000,host_258940): 0 -> 1
Cell (virus_694000,host_452654): 0 -> 1
Cell (virus_694000,host_587652): 0 -> 1
Cell (virus_694000,host_77233): 0 -> 1
Cell (virus_694000,host_196700): 0 -> 1
Cell (virus_694000,host_27660): 0 -> 1
Cell (virus_694000,host_242384): 0 -> 1
Cell (virus_694000,host_258863): 0 -> 1
Cell (virus_694000,host_249033): 0 -> 1
Cell (virus_694000,host_61862): 0 -> 1
Cell (virus_3119327,host_109481): 0 -> 1
Cell (virus_3119327,host_2528591): 0 -> 1
Cell (virus_3119327,host_109482): 0 -> 1
Cell (virus_3119327,host_412095): 0 -> 1
Cell (virus_3119327,host_51298): 0 -> 1
Cell (virus_3119327,host_225399): 0 -> 1
Cell (virus_3119327,host_386774): 0 -> 1
Cell (virus_3119327,host_392004): 0 -> 1
Cell (virus_3119327,host_1911917): 0 -> 1
Cell (virus_3119327,host_59461): 0 -> 1
Cell (virus_3119327,host_203696): 0 -> 1
Cell (virus_3119327,host_452653): 0 -> 1
Cell (virus_3119327,host_98922): 0 -> 1
Cell (virus_3119327,host_138979): 0 -> 1
Cell (virus_3119327,host_258940): 0 -> 1
Cell (virus_3119327,host_452654): 0 -> 1
Cell (virus_3119327,host_587652): 0 -> 1
Cell (virus_3119327,host_77233): 0 -> 1
Cell (virus_3119327,host_27660): 0 -> 1
Cell (virus_3119327,host_242384): 0 -> 1
Cell (virus_3119327,host_258863): 0 -> 1
Cell (virus_2809631,host_109481): 0 -> 1
Cell (virus_2809631,host_2528591): 0 -> 1
Cell (virus_2809631,host_109482): 0 -> 1
Cell (virus_2809631,host_412095): 0 -> 1
Cell (virus_2809631,host_51298): 0 -> 1
Cell (virus_2809631,host_225399): 0 -> 1
Cell (virus_2809631,host_386774): 0 -> 1
Cell (virus_2809631,host_392004): 0 -> 1
Cell (virus_2809631,host_1911917): 0 -> 1
Cell (virus_2809631,host_59461): 0 -> 1
Cell (virus_2809631,host_203696): 0 -> 1
Cell (virus_2809631,host_452653): 0 -> 1
Cell (virus_2809631,host_98922): 0 -> 1
Cell (virus_2809631,host_138979): 0 -> 1
Cell (virus_2809631,host_258940): 0 -> 1
Cell (virus_2809631,host_452654): 0 -> 1
Cell (virus_2809631,host_587652): 0 -> 1
Cell (virus_2809631,host_132908): 0 -> 1
Cell (virus_2809631,host_196297): 0 -> 1
Cell (virus_2809631,host_27660): 0 -> 1
Cell (virus_2809631,host_242384): 0 -> 1
Cell (virus_2809631,host_258863): 0 -> 1
Cell (virus_3433779,host_109481): 0 -> 1
Cell (virus_3433779,host_2528591): 0 -> 1
Cell (virus_3433779,host_109482): 0 -> 1
Cell (virus_3433779,host_412095): 0 -> 1
Cell (virus_3433779,host_51298): 0 -> 1
Cell (virus_3433779,host_225399): 0 -> 1
Cell (virus_3433779,host_386774): 0 -> 1
Cell (virus_3433779,host_392004): 0 -> 1
Cell (virus_3433779,host_1911917): 0 -> 1
Cell (virus_3433779,host_59461): 0 -> 1
Cell (virus_3433779,host_203696): 0 -> 1
Cell (virus_3433779,host_452653): 0 -> 1
