[iter 0] λ=0.5000 → flips=480
Cell (virus_1906673,host_169756): 0 -> 1
Cell (virus_1906673,host_9417): 0 -> 1
Cell (virus_1906673,host_192403): 0 -> 1
Cell (virus_3433785,host_109481): 0 -> 1
Cell (virus_3433785,host_159858): 0 -> 1
Cell (virus_3433785,host_169756): 0 -> 1
Cell (virus_3433785,host_9417): 0 -> 1
Cell (virus_3433785,host_192403): 0 -> 1
Cell (virus_2971263,host_187014): 0 -> 1
Cell (virus_2971263,host_155035): 0 -> 1
Cell (virus_2971263,host_519041): 0 -> 1
Cell (virus_2971263,host_258944): 0 -> 1
Cell (virus_3433786,host_187014): 0 -> 1
Cell (virus_3433786,host_155035): 0 -> 1
Cell (virus_3433786,host_519041): 0 -> 1
Cell (virus_3433786,host_258944): 0 -> 1
Cell (virus_2989482,host_246814): 0 -> 1
Cell (virus_2989482,host_59479): 0 -> 1
Cell (virus_2989482,host_40233): 0 -> 1
Cell (virus_2989482,host_61862): 0 -> 1
Cell (virus_2989482,host_258944): 0 -> 1
Cell (virus_3433784,host_159858): 0 -> 1
Cell (virus_3433784,host_430492): 0 -> 1
Cell (virus_3433784,host_187008): 0 -> 1
Cell (virus_2691588,host_258925): 0 -> 1
Cell (virus_2691588,host_291302): 0 -> 1
Cell (virus_2691588,host_438766): 0 -> 1
Cell (virus_3433780,host_258925): 0 -> 1
Cell (virus_3433780,host_2603865): 0 -> 1
Cell (virus_3433780,host_291302): 0 -> 1
Cell (virus_3433780,host_438766): 0 -> 1
Cell (virus_694000,host_258925): 0 -> 1
Cell (virus_694000,host_2603865): 0 -> 1
Cell (virus_694000,host_291302): 0 -> 1
Cell (virus_694000,host_438766): 0 -> 1
Cell (virus_3119327,host_375553): 0 -> 1
Cell (virus_3119327,host_2603865): 0 -> 1
Cell (virus_3119327,host_1195082): 0 -> 1
Cell (virus_3119327,host_385575): 0 -> 1
Cell (virus_3119327,host_410852): 0 -> 1
Cell (virus_3119327,host_438766): 0 -> 1
Cell (virus_2809631,host_9435): 0 -> 1
Cell (virus_2809631,host_452654): 0 -> 1
Cell (virus_2809631,host_430491): 0 -> 1
Cell (virus_2809631,host_385575): 0 -> 1
Cell (virus_2809631,host_177160): 0 -> 1
Cell (virus_2809631,host_3371013): 0 -> 1
Cell (virus_3433779,host_375553): 0 -> 1
Cell (virus_3433779,host_9435): 0 -> 1
Cell (virus_3433779,host_452654): 0 -> 1
Cell (virus_3433779,host_430491): 0 -> 1
Cell (virus_3433779,host_385575): 0 -> 1
Cell (virus_3433779,host_177160): 0 -> 1
Cell (virus_3433779,host_3371021): 0 -> 1
Cell (virus_694001,host_375553): 0 -> 1
Cell (virus_694001,host_9435): 0 -> 1
Cell (virus_694001,host_452654): 0 -> 1
Cell (virus_694001,host_430491): 0 -> 1
Cell (virus_694001,host_385575): 0 -> 1
Cell (virus_694001,host_177160): 0 -> 1
Cell (virus_694001,host_3371021): 0 -> 1
Cell (virus_3027594,host_9435): 0 -> 1
Cell (virus_3027594,host_109481): 0 -> 1
Cell (virus_3027594,host_2853157): 0 -> 1
Cell (virus_3027594,host_177160): 0 -> 1
Cell (virus_3433782,host_2853157): 0 -> 1
Cell (virus_3433782,host_59476): 0 -> 1
Cell (virus_3433782,host_177160): 0 -> 1
Cell (virus_3433782,host_143942): 0 -> 1
Cell (virus_3027595,host_375553): 0 -> 1
Cell (virus_3027595,host_476588): 0 -> 1
Cell (virus_3027595,host_2853157): 0 -> 1
Cell (virus_3027595,host_94961): 0 -> 1
Cell (virus_2917968,host_109478): 0 -> 1
Cell (virus_2917968,host_302402): 0 -> 1
Cell (virus_2917968,host_77231): 0 -> 1
Cell (virus_2917968,host_59476): 0 -> 1
Cell (virus_2917968,host_9417): 0 -> 1
Cell (virus_2917968,host_409031): 0 -> 1
Cell (virus_2917968,host_221087): 0 -> 1
Cell (virus_2917968,host_3371014): 0 -> 1
Cell (virus_2917968,host_999321): 0 -> 1
Cell (virus_2917968,host_526822): 0 -> 1
Cell (virus_3119328,host_3371014): 0 -> 1
Cell (virus_3119328,host_526822): 0 -> 1
Cell (virus_3119329,host_452653): 0 -> 1
Cell (virus_3119329,host_59478): 0 -> 1
Cell (virus_3119329,host_329870): 0 -> 1
Cell (virus_2991941,host_375553): 0 -> 1
Cell (virus_2991941,host_159858): 0 -> 1
Cell (virus_2991941,host_476589): 0 -> 1
Cell (virus_2991941,host_329870): 0 -> 1
Cell (virus_2991941,host_77233): 0 -> 1
Cell (virus_2993504,host_159858): 0 -> 1
Cell (virus_2993504,host_329870): 0 -> 1
Cell (virus_2993504,host_27663): 0 -> 1
Cell (virus_1335626,host_59453): 0 -> 1
Cell (virus_1335626,host_3371014): 0 -> 1
Cell (virus_3433633,host_59453): 0 -> 1
Cell (virus_3433633,host_3371014): 0 -> 1
Cell (virus_1508220,host_258946): 0 -> 1
Cell (virus_1508220,host_59453): 0 -> 1
Cell (virus_1508220,host_9430): 0 -> 1
Cell (virus_3433775,host_258946): 0 -> 1
Cell (virus_3433775,host_59453): 0 -> 1
Cell (virus_3433775,host_9430): 0 -> 1
Cell (virus_694008,host_258946): 0 -> 1
Cell (virus_694008,host_59453): 0 -> 1
Cell (virus_694008,host_9430): 0 -> 1
Cell (virus_1928434,host_132908): 0 -> 1
Cell (virus_1928434,host_58057): 0 -> 1
Cell (virus_1928434,host_574064): 0 -> 1
Cell (virus_1928434,host_258889): 0 -> 1
Cell (virus_3433757,host_58057): 0 -> 1
Cell (virus_3433757,host_574064): 0 -> 1
Cell (virus_3433757,host_258889): 0 -> 1
Cell (virus_694003,host_58057): 0 -> 1
Cell (virus_694003,host_574064): 0 -> 1
Cell (virus_694003,host_258889): 0 -> 1
Cell (virus_2717680,host_105273): 0 -> 1
Cell (virus_2717680,host_51300): 0 -> 1
Cell (virus_2717680,host_246814): 0 -> 1
Cell (virus_2717680,host_9435): 0 -> 1
Cell (virus_2717680,host_77223): 0 -> 1
Cell (virus_2717680,host_907075): 0 -> 1
Cell (virus_2717680,host_40228): 0 -> 1
Cell (virus_2833022,host_246814): 0 -> 1
Cell (virus_2833022,host_51298): 0 -> 1
Cell (virus_2833022,host_58067): 0 -> 1
Cell (virus_2833022,host_907075): 0 -> 1
Cell (virus_2833022,host_177162): 0 -> 1
Cell (virus_2913444,host_246814): 0 -> 1
Cell (virus_2913444,host_51298): 0 -> 1
Cell (virus_2913444,host_59461): 0 -> 1
Cell (virus_2913444,host_584995): 0 -> 1
Cell (virus_2913444,host_77223): 0 -> 1
Cell (virus_2913444,host_907075): 0 -> 1
Cell (virus_2913444,host_1434095): 0 -> 1
Cell (virus_2913444,host_2218597): 0 -> 1
Cell (virus_3418614,host_246814): 0 -> 1
Cell (virus_3418614,host_187014): 0 -> 1
Cell (virus_3418614,host_2218597): 0 -> 1
Cell (virus_3418614,host_249034): 0 -> 1
Cell (virus_2913379,host_246814): 0 -> 1
Cell (virus_2913379,host_187014): 0 -> 1
Cell (virus_2913379,host_196889): 0 -> 1
Cell (virus_2913379,host_58073): 0 -> 1
Cell (virus_2913379,host_94961): 0 -> 1
Cell (virus_2913379,host_258930): 0 -> 1
Cell (virus_2913381,host_246814): 0 -> 1
Cell (virus_2913381,host_187014): 0 -> 1
Cell (virus_2913381,host_188570): 0 -> 1
Cell (virus_2913381,host_1410044): 0 -> 1
Cell (virus_2913381,host_94961): 0 -> 1
Cell (virus_2913381,host_187007): 0 -> 1
Cell (virus_3418613,host_51300): 0 -> 1
Cell (virus_3418613,host_51298): 0 -> 1
Cell (virus_3418613,host_40228): 0 -> 1
Cell (virus_2913443,host_412095): 0 -> 1
Cell (virus_2913443,host_187014): 0 -> 1
Cell (virus_2913443,host_177160): 0 -> 1
Cell (virus_2913443,host_124751): 0 -> 1
Cell (virus_2913443,host_258953): 0 -> 1
Cell (virus_2972746,host_187014): 0 -> 1
Cell (virus_2972746,host_249033): 0 -> 1
Cell (virus_1805463,host_59453): 0 -> 1
Cell (virus_1805463,host_59478): 0 -> 1
Cell (virus_1805463,host_2853157): 0 -> 1
Cell (virus_1805463,host_221087): 0 -> 1
Cell (virus_1805463,host_110938): 0 -> 1
Cell (virus_3061635,host_59453): 0 -> 1
Cell (virus_3061635,host_59478): 0 -> 1
Cell (virus_3061635,host_2853157): 0 -> 1
Cell (virus_3061635,host_221087): 0 -> 1
Cell (virus_3068888,host_59453): 0 -> 1
Cell (virus_3068888,host_59478): 0 -> 1
Cell (virus_3068888,host_9403): 0 -> 1
Cell (virus_3068888,host_196700): 0 -> 1
Cell (virus_3068888,host_221087): 0 -> 1
Cell (virus_3068888,host_2969767): 0 -> 1
Cell (virus_2833184,host_59453): 0 -> 1
Cell (virus_2833184,host_430491): 0 -> 1
Cell (virus_2833184,host_59478): 0 -> 1
Cell (virus_2833184,host_61862): 0 -> 1
Cell (virus_864596,host_196296): 0 -> 1
Cell (virus_864596,host_166054): 0 -> 1
Cell (virus_864596,host_177160): 0 -> 1
Cell (virus_864596,host_153297): 0 -> 1
Cell (virus_864596,host_61862): 0 -> 1
Cell (virus_3068538,host_59453): 0 -> 1
Cell (virus_3068538,host_221087): 0 -> 1
Cell (virus_694009,host_59453): 0 -> 1
Cell (virus_694009,host_221087): 0 -> 1
Cell (virus_3418604,host_59453): 0 -> 1
Cell (virus_3418604,host_221087): 0 -> 1
Cell (virus_2913380,host_109480): 0 -> 1
Cell (virus_2913380,host_59453): 0 -> 1
Cell (virus_2913380,host_302402): 0 -> 1
Cell (virus_2913380,host_519041): 0 -> 1
Cell (virus_2913380,host_258909): 0 -> 1
Cell (virus_989337,host_109480): 0 -> 1
Cell (virus_989337,host_138979): 0 -> 1
Cell (virus_989337,host_59453): 0 -> 1
Cell (virus_989337,host_584995): 0 -> 1
Cell (virus_989337,host_166054): 0 -> 1
Cell (virus_989337,host_903567): 0 -> 1
Cell (virus_3433764,host_177160): 0 -> 1
Cell (virus_3433764,host_9430): 0 -> 1
Cell (virus_2115988,host_51298): 0 -> 1
Cell (virus_2115988,host_320431): 0 -> 1
Cell (virus_2115988,host_302408): 0 -> 1
Cell (virus_2115988,host_148094): 0 -> 1
Cell (virus_2115988,host_27663): 0 -> 1
Cell (virus_2115988,host_9414): 0 -> 1
Cell (virus_2833151,host_160974): 0 -> 1
Cell (virus_2833151,host_51298): 0 -> 1
Cell (virus_2833151,host_320431): 0 -> 1
Cell (virus_2833151,host_132908): 0 -> 1
Cell (virus_2833151,host_385575): 0 -> 1
Cell (virus_2833151,host_9414): 0 -> 1
Cell (virus_2833151,host_143942): 0 -> 1
Cell (virus_3433795,host_160974): 0 -> 1
Cell (virus_3433795,host_51298): 0 -> 1
Cell (virus_3433795,host_320431): 0 -> 1
Cell (virus_3433795,host_132908): 0 -> 1
Cell (virus_3433795,host_385575): 0 -> 1
Cell (virus_3433795,host_27663): 0 -> 1
Cell (virus_3433795,host_9414): 0 -> 1
Cell (virus_3433795,host_143942): 0 -> 1
Cell (virus_693998,host_160974): 0 -> 1
Cell (virus_693998,host_51298): 0 -> 1
Cell (virus_693998,host_320431): 0 -> 1
Cell (virus_693998,host_132908): 0 -> 1
Cell (virus_693998,host_385575): 0 -> 1
Cell (virus_693998,host_27663): 0 -> 1
Cell (virus_693998,host_9414): 0 -> 1
Cell (virus_693998,host_143942): 0 -> 1
Cell (virus_2913382,host_160974): 0 -> 1
Cell (virus_2913382,host_59453): 0 -> 1
Cell (virus_2913382,host_249024): 0 -> 1
Cell (virus_2913382,host_2603865): 0 -> 1
Cell (virus_2913382,host_385575): 0 -> 1
Cell (virus_2913382,host_27663): 0 -> 1
Cell (virus_2913382,host_192403): 0 -> 1
Cell (virus_2913382,host_177162): 0 -> 1
Cell (virus_2913382,host_291302): 0 -> 1
Cell (virus_2913382,host_143942): 0 -> 1
Cell (virus_3433766,host_412095): 0 -> 1
Cell (virus_3433766,host_155915): 0 -> 1
Cell (virus_3433766,host_385037): 0 -> 1
Cell (virus_3433766,host_2015597): 0 -> 1
Cell (virus_3433766,host_584995): 0 -> 1
Cell (virus_3433766,host_118856): 0 -> 1
Cell (virus_694014,host_412095): 0 -> 1
Cell (virus_694014,host_155915): 0 -> 1
Cell (virus_694014,host_385037): 0 -> 1
Cell (virus_694014,host_2015597): 0 -> 1
Cell (virus_694014,host_584995): 0 -> 1
Cell (virus_694014,host_118856): 0 -> 1
Cell (virus_2917966,host_258946): 0 -> 1
Cell (virus_2917966,host_375553): 0 -> 1
Cell (virus_2917966,host_188571): 0 -> 1
Cell (virus_2917966,host_61862): 0 -> 1
Cell (virus_3158245,host_246814): 0 -> 1
Cell (virus_3158245,host_59463): 0 -> 1
Cell (virus_3158245,host_203696): 0 -> 1
Cell (virus_3158245,host_155915): 0 -> 1
Cell (virus_3158245,host_196296): 0 -> 1
Cell (virus_3158245,host_89673): 0 -> 1
Cell (virus_3158245,host_258953): 0 -> 1
Cell (virus_3158245,host_272799): 0 -> 1
Cell (virus_693999,host_246814): 0 -> 1
Cell (virus_693999,host_59463): 0 -> 1
Cell (virus_693999,host_203696): 0 -> 1
Cell (virus_693999,host_155915): 0 -> 1
Cell (virus_693999,host_196296): 0 -> 1
Cell (virus_693999,host_89673): 0 -> 1
Cell (virus_693999,host_258953): 0 -> 1
Cell (virus_693999,host_272799): 0 -> 1
Cell (virus_3418615,host_246814): 0 -> 1
Cell (virus_3418615,host_188572): 0 -> 1
Cell (virus_3418615,host_337452): 0 -> 1
Cell (virus_694006,host_246814): 0 -> 1
Cell (virus_694006,host_188572): 0 -> 1
Cell (virus_694006,host_337452): 0 -> 1
Cell (virus_3433776,host_1633875): 0 -> 1
Cell (virus_3433776,host_49443): 0 -> 1
Cell (virus_3433776,host_329870): 0 -> 1
Cell (virus_694007,host_1633875): 0 -> 1
Cell (virus_694007,host_49443): 0 -> 1
Cell (virus_694007,host_329870): 0 -> 1
Cell (virus_1881051,host_9417): 0 -> 1
Cell (virus_1881051,host_2218597): 0 -> 1
Cell (virus_2913387,host_188569): 0 -> 1
Cell (virus_2913387,host_9417): 0 -> 1
Cell (virus_2913387,host_258934): 0 -> 1
Cell (virus_2913387,host_2218597): 0 -> 1
Cell (virus_2691592,host_187008): 0 -> 1
Cell (virus_2691592,host_29078): 0 -> 1
Cell (virus_28295,host_867892): 0 -> 1
Cell (virus_28295,host_89399): 0 -> 1
Cell (virus_28295,host_549403): 0 -> 1
Cell (virus_28295,host_124751): 0 -> 1
Cell (virus_3433789,host_867892): 0 -> 1
Cell (virus_3433789,host_89399): 0 -> 1
Cell (virus_3433789,host_549403): 0 -> 1
Cell (virus_3433789,host_124751): 0 -> 1
Cell (virus_2913385,host_867892): 0 -> 1
Cell (virus_2913385,host_89399): 0 -> 1
Cell (virus_2913385,host_549403): 0 -> 1
Cell (virus_2913385,host_27642): 0 -> 1
Cell (virus_2913385,host_124751): 0 -> 1
Cell (virus_2913385,host_29078): 0 -> 1
Cell (virus_3077579,host_148094): 0 -> 1
Cell (virus_3077579,host_221087): 0 -> 1
Cell (virus_3077579,host_258952): 0 -> 1
Cell (virus_3077580,host_148094): 0 -> 1
Cell (virus_3077580,host_221087): 0 -> 1
Cell (virus_3077580,host_258952): 0 -> 1
Cell (virus_2419667,host_59461): 0 -> 1
Cell (virus_2419667,host_302402): 0 -> 1
Cell (virus_2419667,host_89399): 0 -> 1
Cell (virus_3433787,host_59461): 0 -> 1
Cell (virus_3433787,host_302402): 0 -> 1
Cell (virus_3433787,host_89399): 0 -> 1
Cell (virus_3027593,host_302402): 0 -> 1
Cell (virus_3027593,host_867892): 0 -> 1
Cell (virus_3027593,host_1898393): 0 -> 1
Cell (virus_3027593,host_9417): 0 -> 1
Cell (virus_3027593,host_452595): 0 -> 1
Cell (virus_3027593,host_258952): 0 -> 1
Cell (virus_3027593,host_61862): 0 -> 1
Cell (virus_3027593,host_29078): 0 -> 1
Cell (virus_2991261,host_109481): 0 -> 1
Cell (virus_2991261,host_270698): 0 -> 1
Cell (virus_2991261,host_584995): 0 -> 1
Cell (virus_2991261,host_867892): 0 -> 1
Cell (virus_2991261,host_3371014): 0 -> 1
Cell (virus_2991261,host_258944): 0 -> 1
Cell (virus_983923,host_109481): 0 -> 1
Cell (virus_983923,host_270698): 0 -> 1
Cell (virus_983923,host_584995): 0 -> 1
Cell (virus_983923,host_867892): 0 -> 1
Cell (virus_983923,host_3371014): 0 -> 1
Cell (virus_983923,host_258944): 0 -> 1
Cell (virus_3433749,host_170233): 0 -> 1
Cell (virus_3433749,host_76837): 0 -> 1
Cell (virus_3433749,host_329870): 0 -> 1
Cell (virus_3433749,host_132908): 0 -> 1
Cell (virus_3433749,host_58063): 0 -> 1
Cell (virus_3433749,host_9423): 0 -> 1
Cell (virus_3433749,host_258867): 0 -> 1
Cell (virus_3433749,host_999964): 0 -> 1
Cell (virus_1986198,host_246814): 0 -> 1
Cell (virus_1986198,host_526407): 0 -> 1
Cell (virus_1986198,host_2853157): 0 -> 1
Cell (virus_1986198,host_177160): 0 -> 1
Cell (virus_1986198,host_221086): 0 -> 1
Cell (virus_3433814,host_2528591): 0 -> 1
Cell (virus_3433814,host_867892): 0 -> 1
Cell (virus_3433814,host_476588): 0 -> 1
Cell (virus_3433814,host_58060): 0 -> 1
Cell (virus_3433814,host_249033): 0 -> 1
Cell (virus_693997,host_2528591): 0 -> 1
Cell (virus_693997,host_867892): 0 -> 1
Cell (virus_693997,host_476588): 0 -> 1
Cell (virus_693997,host_58060): 0 -> 1
Cell (virus_693997,host_249033): 0 -> 1
Cell (virus_2913386,host_258940): 0 -> 1
Cell (virus_2913386,host_59453): 0 -> 1
Cell (virus_2913386,host_584995): 0 -> 1
Cell (virus_2913386,host_867892): 0 -> 1
Cell (virus_2925879,host_258940): 0 -> 1
Cell (virus_2925879,host_59453): 0 -> 1
Cell (virus_2925879,host_584995): 0 -> 1
Cell (virus_2925879,host_867892): 0 -> 1
Cell (virus_2925879,host_549403): 0 -> 1
Cell (virus_2925879,host_77243): 0 -> 1
Cell (virus_2993505,host_138979): 0 -> 1
Cell (virus_2993505,host_258940): 0 -> 1
Cell (virus_2993505,host_584995): 0 -> 1
Cell (virus_2993505,host_867892): 0 -> 1
Cell (virus_2993505,host_2603865): 0 -> 1
Cell (virus_3433731,host_51298): 0 -> 1
Cell (virus_3433731,host_58083): 0 -> 1
Cell (virus_3433731,host_909369): 0 -> 1
Cell (virus_3433810,host_375553): 0 -> 1
Cell (virus_3433810,host_59453): 0 -> 1
Cell (virus_3433810,host_584995): 0 -> 1
Cell (virus_3433810,host_376555): 0 -> 1
Cell (virus_3433810,host_188570): 0 -> 1
Cell (virus_3433810,host_867892): 0 -> 1
Cell (virus_3433810,host_27642): 0 -> 1
Cell (virus_3433810,host_867834): 0 -> 1
Cell (virus_2913388,host_375553): 0 -> 1
Cell (virus_2913388,host_51300): 0 -> 1
Cell (virus_2913388,host_155915): 0 -> 1
Cell (virus_2913388,host_334201): 0 -> 1
Cell (virus_2913388,host_584995): 0 -> 1
Cell (virus_2913388,host_59478): 0 -> 1
Cell (virus_2913388,host_430492): 0 -> 1
Cell (virus_2913388,host_1410044): 0 -> 1
Cell (virus_2913388,host_9407): 0 -> 1
Cell (virus_2913388,host_221086): 0 -> 1
Cell (virus_3433756,host_51300): 0 -> 1
Cell (virus_3433756,host_334201): 0 -> 1
Cell (virus_3433756,host_58057): 0 -> 1
Cell (virus_3433756,host_118856): 0 -> 1
Cell (virus_3433756,host_221086): 0 -> 1
Metrics: {'precision': 0.9383561643835616, 'recall': 0.9362186788154897, 'f1': 0.937286202964652, 'TP': 411, 'FP': 27, 'FN': 28}
[Elbow detection] flip ≈ 574, λ ≈ 0.5102040816326531
Number of flips performed (elbow): 574
Cell (virus_11137,host_51300): 0 -> 1
Cell (virus_11137,host_685731): 0 -> 1
Cell (virus_11137,host_334201): 0 -> 1
Cell (virus_11137,host_58057): 0 -> 1
Cell (virus_11137,host_118856): 0 -> 1
Cell (virus_11137,host_221086): 0 -> 1
Cell (virus_1244203,host_375553): 0 -> 1
Cell (virus_1244203,host_685731): 0 -> 1
Cell (virus_1244203,host_410852): 0 -> 1
Cell (virus_3433754,host_375553): 0 -> 1
Cell (virus_3433754,host_685731): 0 -> 1
Cell (virus_3433754,host_410852): 0 -> 1
Cell (virus_3433753,host_375553): 0 -> 1
Cell (virus_3433753,host_685731): 0 -> 1
Cell (virus_3433753,host_59453): 0 -> 1
Cell (virus_3433753,host_584995): 0 -> 1
Cell (virus_3433753,host_59477): 0 -> 1
Cell (virus_3433753,host_258863): 0 -> 1
Cell (virus_3433753,host_999321): 0 -> 1
Cell (virus_3119326,host_138979): 0 -> 1
Cell (virus_3119326,host_685731): 0 -> 1
Cell (virus_3119326,host_584995): 0 -> 1
Cell (virus_3119326,host_159858): 0 -> 1
Cell (virus_3119326,host_58071): 0 -> 1
Cell (virus_3119326,host_907075): 0 -> 1
Cell (virus_3119326,host_3370289): 0 -> 1
Cell (virus_3119326,host_249033): 0 -> 1
Cell (virus_3433752,host_375553): 0 -> 1
Cell (virus_3433752,host_685731): 0 -> 1
Cell (virus_3433752,host_59453): 0 -> 1
Cell (virus_3433752,host_159858): 0 -> 1
Cell (virus_3433752,host_3370289): 0 -> 1
Cell (virus_3433752,host_249033): 0 -> 1
Cell (virus_1906673,host_109481): 0 -> 1
Cell (virus_1906673,host_685731): 0 -> 1
Cell (virus_1906673,host_584995): 0 -> 1
Cell (virus_1906673,host_159858): 0 -> 1
Cell (virus_1906673,host_169756): 0 -> 1
Cell (virus_1906673,host_9417): 0 -> 1
Cell (virus_1906673,host_192403): 0 -> 1
Cell (virus_3433785,host_109481): 0 -> 1
Cell (virus_3433785,host_685731): 0 -> 1
Cell (virus_3433785,host_584995): 0 -> 1
Cell (virus_3433785,host_159858): 0 -> 1
Cell (virus_3433785,host_169756): 0 -> 1
Cell (virus_3433785,host_9417): 0 -> 1
Cell (virus_3433785,host_192403): 0 -> 1
Cell (virus_2971263,host_187014): 0 -> 1
Cell (virus_2971263,host_155035): 0 -> 1
Cell (virus_2971263,host_685731): 0 -> 1
Cell (virus_2971263,host_584995): 0 -> 1
Cell (virus_2971263,host_519041): 0 -> 1
Cell (virus_2971263,host_258944): 0 -> 1
Cell (virus_3433786,host_187014): 0 -> 1
Cell (virus_3433786,host_155035): 0 -> 1
Cell (virus_3433786,host_685731): 0 -> 1
Cell (virus_3433786,host_584995): 0 -> 1
Cell (virus_3433786,host_519041): 0 -> 1
Cell (virus_3433786,host_258944): 0 -> 1
Cell (virus_2989482,host_246814): 0 -> 1
Cell (virus_2989482,host_685731): 0 -> 1
Cell (virus_2989482,host_584995): 0 -> 1
Cell (virus_2989482,host_59479): 0 -> 1
Cell (virus_2989482,host_40233): 0 -> 1
Cell (virus_2989482,host_61862): 0 -> 1
Cell (virus_2989482,host_258944): 0 -> 1
Cell (virus_3433784,host_685731): 0 -> 1
Cell (virus_3433784,host_584995): 0 -> 1
Cell (virus_3433784,host_159858): 0 -> 1
Cell (virus_3433784,host_430492): 0 -> 1
Cell (virus_3433784,host_187008): 0 -> 1
Cell (virus_2691588,host_258925): 0 -> 1
Cell (virus_2691588,host_685731): 0 -> 1
Cell (virus_2691588,host_584995): 0 -> 1
Cell (virus_2691588,host_291302): 0 -> 1
Cell (virus_2691588,host_438766): 0 -> 1
Cell (virus_3433780,host_258925): 0 -> 1
Cell (virus_3433780,host_685731): 0 -> 1
Cell (virus_3433780,host_584995): 0 -> 1
Cell (virus_3433780,host_2603865): 0 -> 1
Cell (virus_3433780,host_291302): 0 -> 1
Cell (virus_3433780,host_438766): 0 -> 1
Cell (virus_694000,host_258925): 0 -> 1
Cell (virus_694000,host_685731): 0 -> 1
Cell (virus_694000,host_584995): 0 -> 1
Cell (virus_694000,host_2603865): 0 -> 1
Cell (virus_694000,host_291302): 0 -> 1
Cell (virus_694000,host_438766): 0 -> 1
Cell (virus_3119327,host_375553): 0 -> 1
Cell (virus_3119327,host_685731): 0 -> 1
Cell (virus_3119327,host_584995): 0 -> 1
Cell (virus_3119327,host_2603865): 0 -> 1
Cell (virus_3119327,host_1195082): 0 -> 1
Cell (virus_3119327,host_385575): 0 -> 1
Cell (virus_3119327,host_410852): 0 -> 1
Cell (virus_3119327,host_438766): 0 -> 1
Cell (virus_2809631,host_9435): 0 -> 1
Cell (virus_2809631,host_452654): 0 -> 1
Cell (virus_2809631,host_685731): 0 -> 1
Cell (virus_2809631,host_584995): 0 -> 1
Cell (virus_2809631,host_430491): 0 -> 1
Cell (virus_2809631,host_385575): 0 -> 1
Cell (virus_2809631,host_177160): 0 -> 1
Cell (virus_2809631,host_3371013): 0 -> 1
Cell (virus_3433779,host_375553): 0 -> 1
Cell (virus_3433779,host_9435): 0 -> 1
Cell (virus_3433779,host_452654): 0 -> 1
Cell (virus_3433779,host_685731): 0 -> 1
Cell (virus_3433779,host_584995): 0 -> 1
Cell (virus_3433779,host_430491): 0 -> 1
Cell (virus_3433779,host_385575): 0 -> 1
Cell (virus_3433779,host_177160): 0 -> 1
Cell (virus_3433779,host_3371021): 0 -> 1
Cell (virus_694001,host_375553): 0 -> 1
Cell (virus_694001,host_9435): 0 -> 1
Cell (virus_694001,host_452654): 0 -> 1
Cell (virus_694001,host_685731): 0 -> 1
Cell (virus_694001,host_584995): 0 -> 1
Cell (virus_694001,host_430491): 0 -> 1
Cell (virus_694001,host_385575): 0 -> 1
Cell (virus_694001,host_177160): 0 -> 1
Cell (virus_694001,host_3371021): 0 -> 1
Cell (virus_3027594,host_9435): 0 -> 1
