[iter 0] λ=0.5000 → flips=642
Cell (virus_3433754,host_294653): 0 -> 1
Cell (virus_3433754,host_138977): 0 -> 1
Cell (virus_3433754,host_587652): 0 -> 1
Cell (virus_3433754,host_1207989): 0 -> 1
Cell (virus_3433754,host_186990): 0 -> 1
Cell (virus_3433754,host_270698): 0 -> 1
Cell (virus_3433754,host_867892): 0 -> 1
Cell (virus_3433754,host_549403): 0 -> 1
Cell (virus_3433754,host_196297): 0 -> 1
Cell (virus_3433754,host_3371014): 0 -> 1
Cell (virus_3433754,host_109485): 0 -> 1
Cell (virus_3433753,host_294653): 0 -> 1
Cell (virus_3433753,host_138977): 0 -> 1
Cell (virus_3433753,host_587652): 0 -> 1
Cell (virus_3433753,host_1207989): 0 -> 1
Cell (virus_3433753,host_186990): 0 -> 1
Cell (virus_3433753,host_270698): 0 -> 1
Cell (virus_3433753,host_867892): 0 -> 1
Cell (virus_3433753,host_549403): 0 -> 1
Cell (virus_3433753,host_196297): 0 -> 1
Cell (virus_3433753,host_3371014): 0 -> 1
Cell (virus_3433753,host_109485): 0 -> 1
Cell (virus_3119326,host_294653): 0 -> 1
Cell (virus_3119326,host_51298): 0 -> 1
Cell (virus_3119326,host_138977): 0 -> 1
Cell (virus_3119326,host_186990): 0 -> 1
Cell (virus_3119326,host_270698): 0 -> 1
Cell (virus_3119326,host_867892): 0 -> 1
Cell (virus_3119326,host_549403): 0 -> 1
Cell (virus_3119326,host_196297): 0 -> 1
Cell (virus_3119326,host_51012): 0 -> 1
Cell (virus_3119326,host_452595): 0 -> 1
Cell (virus_3119326,host_3371014): 0 -> 1
Cell (virus_3119326,host_109485): 0 -> 1
Cell (virus_3433752,host_294653): 0 -> 1
Cell (virus_3433752,host_138977): 0 -> 1
Cell (virus_3433752,host_186990): 0 -> 1
Cell (virus_3433752,host_270698): 0 -> 1
Cell (virus_3433752,host_867892): 0 -> 1
Cell (virus_3433752,host_329870): 0 -> 1
Cell (virus_3433752,host_549403): 0 -> 1
Cell (virus_3433752,host_196297): 0 -> 1
Cell (virus_3433752,host_1410044): 0 -> 1
Cell (virus_3433752,host_3371014): 0 -> 1
Cell (virus_3433752,host_109485): 0 -> 1
Cell (virus_1906673,host_258946): 0 -> 1
Cell (virus_1906673,host_294653): 0 -> 1
Cell (virus_1906673,host_1207989): 0 -> 1
Cell (virus_1906673,host_186990): 0 -> 1
Cell (virus_1906673,host_270698): 0 -> 1
Cell (virus_1906673,host_867892): 0 -> 1
Cell (virus_1906673,host_549403): 0 -> 1
Cell (virus_1906673,host_196297): 0 -> 1
Cell (virus_1906673,host_291302): 0 -> 1
Cell (virus_1906673,host_109485): 0 -> 1
Cell (virus_3433785,host_258946): 0 -> 1
Cell (virus_3433785,host_294653): 0 -> 1
Cell (virus_3433785,host_1207989): 0 -> 1
Cell (virus_3433785,host_186990): 0 -> 1
Cell (virus_3433785,host_270698): 0 -> 1
Cell (virus_3433785,host_867892): 0 -> 1
Cell (virus_3433785,host_549403): 0 -> 1
Cell (virus_3433785,host_196297): 0 -> 1
Cell (virus_3433785,host_291302): 0 -> 1
Cell (virus_3433785,host_109485): 0 -> 1
Cell (virus_2971263,host_294653): 0 -> 1
Cell (virus_2971263,host_1207989): 0 -> 1
Cell (virus_2971263,host_186990): 0 -> 1
Cell (virus_2971263,host_270698): 0 -> 1
Cell (virus_2971263,host_867892): 0 -> 1
Cell (virus_2971263,host_549403): 0 -> 1
Cell (virus_2971263,host_196297): 0 -> 1
Cell (virus_2971263,host_148061): 0 -> 1
Cell (virus_2971263,host_291302): 0 -> 1
Cell (virus_2971263,host_109485): 0 -> 1
Cell (virus_3433786,host_294653): 0 -> 1
Cell (virus_3433786,host_1207989): 0 -> 1
Cell (virus_3433786,host_186990): 0 -> 1
Cell (virus_3433786,host_270698): 0 -> 1
Cell (virus_3433786,host_867892): 0 -> 1
Cell (virus_3433786,host_549403): 0 -> 1
Cell (virus_3433786,host_196297): 0 -> 1
Cell (virus_3433786,host_148061): 0 -> 1
Cell (virus_3433786,host_291302): 0 -> 1
Cell (virus_3433786,host_109485): 0 -> 1
Cell (virus_2989482,host_294653): 0 -> 1
Cell (virus_2989482,host_1207989): 0 -> 1
Cell (virus_2989482,host_186990): 0 -> 1
Cell (virus_2989482,host_270698): 0 -> 1
Cell (virus_2989482,host_867892): 0 -> 1
Cell (virus_2989482,host_549403): 0 -> 1
Cell (virus_2989482,host_196297): 0 -> 1
Cell (virus_2989482,host_148061): 0 -> 1
Cell (virus_2989482,host_291302): 0 -> 1
Cell (virus_2989482,host_109485): 0 -> 1
Cell (virus_3433784,host_258946): 0 -> 1
Cell (virus_3433784,host_294653): 0 -> 1
Cell (virus_3433784,host_1207989): 0 -> 1
Cell (virus_3433784,host_186990): 0 -> 1
Cell (virus_3433784,host_270698): 0 -> 1
Cell (virus_3433784,host_867892): 0 -> 1
Cell (virus_3433784,host_549403): 0 -> 1
Cell (virus_3433784,host_196297): 0 -> 1
Cell (virus_3433784,host_148061): 0 -> 1
Cell (virus_3433784,host_291302): 0 -> 1
Cell (virus_3433784,host_109485): 0 -> 1
Cell (virus_2691588,host_294653): 0 -> 1
Cell (virus_2691588,host_138977): 0 -> 1
Cell (virus_2691588,host_159330): 0 -> 1
Cell (virus_2691588,host_1207989): 0 -> 1
Cell (virus_2691588,host_186990): 0 -> 1
Cell (virus_2691588,host_270698): 0 -> 1
Cell (virus_2691588,host_867892): 0 -> 1
Cell (virus_2691588,host_196297): 0 -> 1
Cell (virus_2691588,host_3371014): 0 -> 1
Cell (virus_2691588,host_109485): 0 -> 1
Cell (virus_3433780,host_294653): 0 -> 1
Cell (virus_3433780,host_138977): 0 -> 1
Cell (virus_3433780,host_159330): 0 -> 1
Cell (virus_3433780,host_1207989): 0 -> 1
Cell (virus_3433780,host_186990): 0 -> 1
Cell (virus_3433780,host_270698): 0 -> 1
Cell (virus_3433780,host_867892): 0 -> 1
Cell (virus_3433780,host_549403): 0 -> 1
Cell (virus_3433780,host_196297): 0 -> 1
Cell (virus_3433780,host_3371014): 0 -> 1
Cell (virus_3433780,host_109485): 0 -> 1
Cell (virus_694000,host_294653): 0 -> 1
Cell (virus_694000,host_138977): 0 -> 1
Cell (virus_694000,host_159330): 0 -> 1
Cell (virus_694000,host_1207989): 0 -> 1
Cell (virus_694000,host_186990): 0 -> 1
Cell (virus_694000,host_270698): 0 -> 1
Cell (virus_694000,host_867892): 0 -> 1
Cell (virus_694000,host_549403): 0 -> 1
Cell (virus_694000,host_196297): 0 -> 1
Cell (virus_694000,host_3371014): 0 -> 1
Cell (virus_694000,host_109485): 0 -> 1
Cell (virus_3119327,host_294653): 0 -> 1
Cell (virus_3119327,host_138977): 0 -> 1
Cell (virus_3119327,host_159330): 0 -> 1
Cell (virus_3119327,host_1207989): 0 -> 1
Cell (virus_3119327,host_186990): 0 -> 1
Cell (virus_3119327,host_270698): 0 -> 1
Cell (virus_3119327,host_867892): 0 -> 1
Cell (virus_3119327,host_549403): 0 -> 1
Cell (virus_3119327,host_196297): 0 -> 1
Cell (virus_3119327,host_148089): 0 -> 1
Cell (virus_3119327,host_3371014): 0 -> 1
Cell (virus_3119327,host_109485): 0 -> 1
Cell (virus_2809631,host_294653): 0 -> 1
Cell (virus_2809631,host_138977): 0 -> 1
Cell (virus_2809631,host_159330): 0 -> 1
Cell (virus_2809631,host_1207989): 0 -> 1
Cell (virus_2809631,host_186990): 0 -> 1
Cell (virus_2809631,host_270698): 0 -> 1
Cell (virus_2809631,host_867892): 0 -> 1
Cell (virus_2809631,host_549403): 0 -> 1
Cell (virus_2809631,host_196297): 0 -> 1
Cell (virus_2809631,host_3371014): 0 -> 1
Cell (virus_2809631,host_109485): 0 -> 1
Cell (virus_3433779,host_294653): 0 -> 1
Cell (virus_3433779,host_412095): 0 -> 1
Cell (virus_3433779,host_138977): 0 -> 1
Cell (virus_3433779,host_159330): 0 -> 1
Cell (virus_3433779,host_1207989): 0 -> 1
Cell (virus_3433779,host_186990): 0 -> 1
Cell (virus_3433779,host_270698): 0 -> 1
Cell (virus_3433779,host_867892): 0 -> 1
Cell (virus_3433779,host_549403): 0 -> 1
Cell (virus_3433779,host_196297): 0 -> 1
Cell (virus_3433779,host_3371014): 0 -> 1
Cell (virus_3433779,host_109485): 0 -> 1
Cell (virus_694001,host_294653): 0 -> 1
Cell (virus_694001,host_412095): 0 -> 1
Cell (virus_694001,host_138977): 0 -> 1
Cell (virus_694001,host_159330): 0 -> 1
Cell (virus_694001,host_1207989): 0 -> 1
Cell (virus_694001,host_186990): 0 -> 1
Cell (virus_694001,host_270698): 0 -> 1
Cell (virus_694001,host_867892): 0 -> 1
Cell (virus_694001,host_549403): 0 -> 1
Cell (virus_694001,host_196297): 0 -> 1
Cell (virus_694001,host_3371014): 0 -> 1
Cell (virus_694001,host_109485): 0 -> 1
Cell (virus_3027594,host_294653): 0 -> 1
Cell (virus_3027594,host_138977): 0 -> 1
Cell (virus_3027594,host_159330): 0 -> 1
Cell (virus_3027594,host_1207989): 0 -> 1
Cell (virus_3027594,host_59453): 0 -> 1
Cell (virus_3027594,host_186990): 0 -> 1
Cell (virus_3027594,host_270698): 0 -> 1
Cell (virus_3027594,host_867892): 0 -> 1
Cell (virus_3027594,host_549403): 0 -> 1
Cell (virus_3027594,host_196297): 0 -> 1
Cell (virus_3027594,host_291302): 0 -> 1
Cell (virus_3027594,host_3371014): 0 -> 1
Cell (virus_3027594,host_109485): 0 -> 1
Cell (virus_3433782,host_294653): 0 -> 1
Cell (virus_3433782,host_138977): 0 -> 1
Cell (virus_3433782,host_159330): 0 -> 1
Cell (virus_3433782,host_1207989): 0 -> 1
Cell (virus_3433782,host_186990): 0 -> 1
Cell (virus_3433782,host_270698): 0 -> 1
Cell (virus_3433782,host_867892): 0 -> 1
Cell (virus_3433782,host_549403): 0 -> 1
Cell (virus_3433782,host_196297): 0 -> 1
Cell (virus_3433782,host_291302): 0 -> 1
Cell (virus_3433782,host_3371014): 0 -> 1
Cell (virus_3433782,host_109485): 0 -> 1
Cell (virus_3027595,host_294653): 0 -> 1
Cell (virus_3027595,host_138977): 0 -> 1
Cell (virus_3027595,host_159330): 0 -> 1
Cell (virus_3027595,host_1207989): 0 -> 1
Cell (virus_3027595,host_186990): 0 -> 1
Cell (virus_3027595,host_270698): 0 -> 1
Cell (virus_3027595,host_867892): 0 -> 1
Cell (virus_3027595,host_196297): 0 -> 1
Cell (virus_3027595,host_3371014): 0 -> 1
Cell (virus_3027595,host_109485): 0 -> 1
Cell (virus_2917968,host_294653): 0 -> 1
Cell (virus_2917968,host_109482): 0 -> 1
Cell (virus_2917968,host_138977): 0 -> 1
Cell (virus_2917968,host_159330): 0 -> 1
Cell (virus_2917968,host_1207989): 0 -> 1
Cell (virus_2917968,host_186990): 0 -> 1
Cell (virus_2917968,host_270698): 0 -> 1
Cell (virus_2917968,host_867892): 0 -> 1
Cell (virus_2917968,host_196297): 0 -> 1
Cell (virus_2917968,host_291302): 0 -> 1
Cell (virus_2917968,host_109485): 0 -> 1
Cell (virus_3119328,host_294653): 0 -> 1
Cell (virus_3119328,host_109482): 0 -> 1
Cell (virus_3119328,host_138977): 0 -> 1
Cell (virus_3119328,host_159330): 0 -> 1
Cell (virus_3119328,host_1207989): 0 -> 1
Cell (virus_3119328,host_186990): 0 -> 1
Cell (virus_3119328,host_270698): 0 -> 1
Cell (virus_3119328,host_867892): 0 -> 1
Cell (virus_3119328,host_549403): 0 -> 1
Cell (virus_3119328,host_196297): 0 -> 1
Cell (virus_3119328,host_291302): 0 -> 1
Cell (virus_3119328,host_27622): 0 -> 1
Cell (virus_3119328,host_109485): 0 -> 1
Cell (virus_3119329,host_294653): 0 -> 1
Cell (virus_3119329,host_109482): 0 -> 1
Cell (virus_3119329,host_138977): 0 -> 1
Cell (virus_3119329,host_159330): 0 -> 1
Cell (virus_3119329,host_1207989): 0 -> 1
Cell (virus_3119329,host_186990): 0 -> 1
Cell (virus_3119329,host_270698): 0 -> 1
Cell (virus_3119329,host_867892): 0 -> 1
Cell (virus_3119329,host_549403): 0 -> 1
Cell (virus_3119329,host_196297): 0 -> 1
Cell (virus_3119329,host_291302): 0 -> 1
Cell (virus_3119329,host_109485): 0 -> 1
Cell (virus_2991941,host_138977): 0 -> 1
Cell (virus_2991941,host_1207989): 0 -> 1
Cell (virus_2991941,host_186990): 0 -> 1
Cell (virus_2991941,host_867892): 0 -> 1
Cell (virus_2991941,host_549403): 0 -> 1
Cell (virus_2991941,host_196297): 0 -> 1
Cell (virus_2991941,host_409031): 0 -> 1
Cell (virus_2991941,host_291302): 0 -> 1
Cell (virus_2991941,host_3371014): 0 -> 1
Cell (virus_2991941,host_109485): 0 -> 1
Cell (virus_2991941,host_110938): 0 -> 1
Cell (virus_2993504,host_138977): 0 -> 1
Cell (virus_2993504,host_1207989): 0 -> 1
Cell (virus_2993504,host_186990): 0 -> 1
Cell (virus_2993504,host_270698): 0 -> 1
Cell (virus_2993504,host_867892): 0 -> 1
Cell (virus_2993504,host_549403): 0 -> 1
Cell (virus_2993504,host_196297): 0 -> 1
Cell (virus_2993504,host_907075): 0 -> 1
Cell (virus_2993504,host_40224): 0 -> 1
Cell (virus_2993504,host_409031): 0 -> 1
Cell (virus_2993504,host_291302): 0 -> 1
Cell (virus_2993504,host_3371014): 0 -> 1
Cell (virus_2993504,host_109485): 0 -> 1
Cell (virus_1335626,host_105295): 0 -> 1
Cell (virus_1335626,host_1207989): 0 -> 1
Cell (virus_1335626,host_186990): 0 -> 1
Cell (virus_1335626,host_270698): 0 -> 1
Cell (virus_1335626,host_867892): 0 -> 1
Cell (virus_1335626,host_59478): 0 -> 1
Cell (virus_1335626,host_196297): 0 -> 1
Cell (virus_1335626,host_385575): 0 -> 1
Cell (virus_1335626,host_3371014): 0 -> 1
Cell (virus_1335626,host_109485): 0 -> 1
Cell (virus_3433633,host_105295): 0 -> 1
Cell (virus_3433633,host_1207989): 0 -> 1
Cell (virus_3433633,host_186990): 0 -> 1
Cell (virus_3433633,host_270698): 0 -> 1
Cell (virus_3433633,host_867892): 0 -> 1
Cell (virus_3433633,host_59478): 0 -> 1
Cell (virus_3433633,host_196297): 0 -> 1
Cell (virus_3433633,host_385575): 0 -> 1
Cell (virus_3433633,host_3371014): 0 -> 1
Cell (virus_3433633,host_109485): 0 -> 1
Cell (virus_1508220,host_186990): 0 -> 1
Cell (virus_1508220,host_270698): 0 -> 1
Cell (virus_1508220,host_867892): 0 -> 1
Cell (virus_1508220,host_342862): 0 -> 1
Cell (virus_1508220,host_196297): 0 -> 1
Cell (virus_1508220,host_385575): 0 -> 1
Cell (virus_1508220,host_3371014): 0 -> 1
Cell (virus_1508220,host_109485): 0 -> 1
Cell (virus_3433775,host_186990): 0 -> 1
Cell (virus_3433775,host_270698): 0 -> 1
Cell (virus_3433775,host_867892): 0 -> 1
Cell (virus_3433775,host_59478): 0 -> 1
Cell (virus_3433775,host_342862): 0 -> 1
Cell (virus_3433775,host_196297): 0 -> 1
Cell (virus_3433775,host_385575): 0 -> 1
Cell (virus_3433775,host_109485): 0 -> 1
Cell (virus_694008,host_186990): 0 -> 1
Cell (virus_694008,host_270698): 0 -> 1
Cell (virus_694008,host_867892): 0 -> 1
Cell (virus_694008,host_59478): 0 -> 1
Cell (virus_694008,host_342862): 0 -> 1
Cell (virus_694008,host_196297): 0 -> 1
Cell (virus_694008,host_385575): 0 -> 1
Cell (virus_694008,host_109485): 0 -> 1
Cell (virus_2832974,host_186990): 0 -> 1
Cell (virus_2832974,host_270698): 0 -> 1
Cell (virus_2832974,host_867892): 0 -> 1
Cell (virus_2832974,host_59478): 0 -> 1
Cell (virus_2832974,host_196297): 0 -> 1
Cell (virus_2832974,host_385575): 0 -> 1
Cell (virus_2832974,host_3371014): 0 -> 1
Cell (virus_2832974,host_109485): 0 -> 1
Cell (virus_1928434,host_294653): 0 -> 1
Cell (virus_1928434,host_138977): 0 -> 1
Cell (virus_1928434,host_186990): 0 -> 1
Cell (virus_1928434,host_270698): 0 -> 1
Cell (virus_1928434,host_867892): 0 -> 1
Cell (virus_1928434,host_196297): 0 -> 1
Cell (virus_1928434,host_385575): 0 -> 1
Cell (virus_1928434,host_3371014): 0 -> 1
Cell (virus_1928434,host_109485): 0 -> 1
Cell (virus_1928434,host_110938): 0 -> 1
Cell (virus_3433757,host_294653): 0 -> 1
Cell (virus_3433757,host_138977): 0 -> 1
Cell (virus_3433757,host_186990): 0 -> 1
Cell (virus_3433757,host_270698): 0 -> 1
Cell (virus_3433757,host_867892): 0 -> 1
Cell (virus_3433757,host_196297): 0 -> 1
Cell (virus_3433757,host_385575): 0 -> 1
Cell (virus_3433757,host_3371014): 0 -> 1
Cell (virus_3433757,host_109485): 0 -> 1
Cell (virus_3433757,host_110938): 0 -> 1
Cell (virus_694003,host_294653): 0 -> 1
Cell (virus_694003,host_138977): 0 -> 1
Cell (virus_694003,host_186990): 0 -> 1
Cell (virus_694003,host_270698): 0 -> 1
Cell (virus_694003,host_867892): 0 -> 1
Cell (virus_694003,host_196297): 0 -> 1
Cell (virus_694003,host_385575): 0 -> 1
Cell (virus_694003,host_3371014): 0 -> 1
Cell (virus_694003,host_109485): 0 -> 1
Cell (virus_694003,host_110938): 0 -> 1
Cell (virus_2717680,host_294653): 0 -> 1
Cell (virus_2717680,host_159330): 0 -> 1
Cell (virus_2717680,host_1207989): 0 -> 1
Cell (virus_2717680,host_186990): 0 -> 1
Cell (virus_2717680,host_270698): 0 -> 1
Cell (virus_2717680,host_58069): 0 -> 1
Cell (virus_2717680,host_867892): 0 -> 1
Cell (virus_2717680,host_59478): 0 -> 1
Cell (virus_2717680,host_196297): 0 -> 1
Cell (virus_2717680,host_385575): 0 -> 1
Cell (virus_2717680,host_249034): 0 -> 1
Cell (virus_2717680,host_109485): 0 -> 1
Cell (virus_2833022,host_294653): 0 -> 1
Cell (virus_2833022,host_159330): 0 -> 1
Cell (virus_2833022,host_1207989): 0 -> 1
Cell (virus_2833022,host_186990): 0 -> 1
Cell (virus_2833022,host_270698): 0 -> 1
Cell (virus_2833022,host_58069): 0 -> 1
Cell (virus_2833022,host_867892): 0 -> 1
Cell (virus_2833022,host_59478): 0 -> 1
Cell (virus_2833022,host_196297): 0 -> 1
Cell (virus_2833022,host_385575): 0 -> 1
Cell (virus_2833022,host_1898389): 0 -> 1
Cell (virus_2833022,host_27622): 0 -> 1
Cell (virus_2833022,host_249034): 0 -> 1
Cell (virus_2833022,host_3371014): 0 -> 1
Cell (virus_2833022,host_109485): 0 -> 1
Cell (virus_2913444,host_294653): 0 -> 1
Cell (virus_2913444,host_159330): 0 -> 1
Cell (virus_2913444,host_1207989): 0 -> 1
Cell (virus_2913444,host_186990): 0 -> 1
Cell (virus_2913444,host_58069): 0 -> 1
Cell (virus_2913444,host_867892): 0 -> 1
Cell (virus_2913444,host_59478): 0 -> 1
Cell (virus_2913444,host_196297): 0 -> 1
Cell (virus_2913444,host_385575): 0 -> 1
Cell (virus_2913444,host_27622): 0 -> 1
Cell (virus_2913444,host_249034): 0 -> 1
Cell (virus_2913444,host_3371014): 0 -> 1
Cell (virus_2913444,host_109485): 0 -> 1
Cell (virus_3418614,host_294653): 0 -> 1
Cell (virus_3418614,host_159330): 0 -> 1
Cell (virus_3418614,host_1207989): 0 -> 1
Cell (virus_3418614,host_186990): 0 -> 1
Cell (virus_3418614,host_270698): 0 -> 1
Cell (virus_3418614,host_58069): 0 -> 1
Cell (virus_3418614,host_867892): 0 -> 1
Cell (virus_3418614,host_196297): 0 -> 1
Cell (virus_3418614,host_249034): 0 -> 1
Cell (virus_3418614,host_3371014): 0 -> 1
Cell (virus_3418614,host_109485): 0 -> 1
Cell (virus_2913379,host_294653): 0 -> 1
Cell (virus_2913379,host_1207989): 0 -> 1
Cell (virus_2913379,host_186990): 0 -> 1
Cell (virus_2913379,host_270698): 0 -> 1
Cell (virus_2913379,host_867892): 0 -> 1
Cell (virus_2913379,host_196297): 0 -> 1
Cell (virus_2913379,host_385575): 0 -> 1
Cell (virus_2913379,host_272799): 0 -> 1
Cell (virus_2913379,host_3371014): 0 -> 1
Cell (virus_2913379,host_109485): 0 -> 1
Cell (virus_2913381,host_294653): 0 -> 1
Cell (virus_2913381,host_225399): 0 -> 1
Cell (virus_2913381,host_1207989): 0 -> 1
Cell (virus_2913381,host_186990): 0 -> 1
Cell (virus_2913381,host_270698): 0 -> 1
Cell (virus_2913381,host_867892): 0 -> 1
Cell (virus_2913381,host_196297): 0 -> 1
Cell (virus_2913381,host_385575): 0 -> 1
Cell (virus_2913381,host_272799): 0 -> 1
Cell (virus_2913381,host_3371014): 0 -> 1
Cell (virus_2913381,host_109485): 0 -> 1
Cell (virus_3418613,host_294653): 0 -> 1
Cell (virus_3418613,host_186990): 0 -> 1
Cell (virus_3418613,host_270698): 0 -> 1
Cell (virus_3418613,host_58069): 0 -> 1
Cell (virus_3418613,host_867892): 0 -> 1
Cell (virus_3418613,host_59479): 0 -> 1
Cell (virus_3418613,host_196297): 0 -> 1
Cell (virus_3418613,host_385575): 0 -> 1
Cell (virus_3418613,host_40229): 0 -> 1
Cell (virus_3418613,host_272799): 0 -> 1
Cell (virus_3418613,host_3371014): 0 -> 1
Cell (virus_3418613,host_109485): 0 -> 1
Cell (virus_2913443,host_294653): 0 -> 1
Cell (virus_2913443,host_109482): 0 -> 1
Cell (virus_2913443,host_159330): 0 -> 1
Cell (virus_2913443,host_186990): 0 -> 1
Cell (virus_2913443,host_58069): 0 -> 1
Cell (virus_2913443,host_867892): 0 -> 1
Cell (virus_2913443,host_59478): 0 -> 1
Cell (virus_2913443,host_196297): 0 -> 1
Cell (virus_2913443,host_3371014): 0 -> 1
Cell (virus_2913443,host_109485): 0 -> 1
Cell (virus_2972746,host_294653): 0 -> 1
Cell (virus_2972746,host_109482): 0 -> 1
Cell (virus_2972746,host_159330): 0 -> 1
Cell (virus_2972746,host_186990): 0 -> 1
Cell (virus_2972746,host_58069): 0 -> 1
Cell (virus_2972746,host_867892): 0 -> 1
Cell (virus_2972746,host_59478): 0 -> 1
Cell (virus_2972746,host_196297): 0 -> 1
Cell (virus_2972746,host_385575): 0 -> 1
Cell (virus_2972746,host_3371014): 0 -> 1
Cell (virus_2972746,host_109485): 0 -> 1
Cell (virus_1805463,host_294653): 0 -> 1
Cell (virus_1805463,host_1207989): 0 -> 1
Cell (virus_1805463,host_186990): 0 -> 1
Cell (virus_1805463,host_270698): 0 -> 1
Cell (virus_1805463,host_170233): 0 -> 1
Cell (virus_1805463,host_169756): 0 -> 1
Cell (virus_1805463,host_867892): 0 -> 1
Cell (virus_1805463,host_196297): 0 -> 1
Cell (virus_1805463,host_385575): 0 -> 1
Cell (virus_1805463,host_3370289): 0 -> 1
Cell (virus_1805463,host_272799): 0 -> 1
Cell (virus_1805463,host_3371014): 0 -> 1
Cell (virus_1805463,host_109485): 0 -> 1
Cell (virus_3061635,host_294653): 0 -> 1
Cell (virus_3061635,host_1207989): 0 -> 1
Cell (virus_3061635,host_186990): 0 -> 1
Cell (virus_3061635,host_270698): 0 -> 1
Cell (virus_3061635,host_170233): 0 -> 1
Cell (virus_3061635,host_169756): 0 -> 1
Cell (virus_3061635,host_867892): 0 -> 1
Cell (virus_3061635,host_196297): 0 -> 1
Cell (virus_3061635,host_385575): 0 -> 1
Cell (virus_3061635,host_3370289): 0 -> 1
Cell (virus_3061635,host_272799): 0 -> 1
Cell (virus_3061635,host_3371014): 0 -> 1
Cell (virus_3061635,host_109485): 0 -> 1
Cell (virus_3068888,host_294653): 0 -> 1
Cell (virus_3068888,host_1207989): 0 -> 1
Cell (virus_3068888,host_186990): 0 -> 1
Cell (virus_3068888,host_270698): 0 -> 1
Cell (virus_3068888,host_169756): 0 -> 1
Cell (virus_3068888,host_867892): 0 -> 1
Cell (virus_3068888,host_196297): 0 -> 1
Cell (virus_3068888,host_385575): 0 -> 1
Cell (virus_3068888,host_272799): 0 -> 1
Cell (virus_3068888,host_3371014): 0 -> 1
Cell (virus_3068888,host_109485): 0 -> 1
Cell (virus_2833184,host_294653): 0 -> 1
Cell (virus_2833184,host_109482): 0 -> 1
Cell (virus_2833184,host_1207989): 0 -> 1
Cell (virus_2833184,host_186990): 0 -> 1
Cell (virus_2833184,host_270698): 0 -> 1
Cell (virus_2833184,host_170233): 0 -> 1
Cell (virus_2833184,host_169756): 0 -> 1
Cell (virus_2833184,host_867892): 0 -> 1
Cell (virus_2833184,host_196297): 0 -> 1
Cell (virus_2833184,host_385575): 0 -> 1
Cell (virus_2833184,host_3370289): 0 -> 1
Cell (virus_2833184,host_3371014): 0 -> 1
Cell (virus_2833184,host_109485): 0 -> 1
Cell (virus_864596,host_294653): 0 -> 1
Cell (virus_864596,host_109482): 0 -> 1
Cell (virus_864596,host_1207989): 0 -> 1
Cell (virus_864596,host_186990): 0 -> 1
Cell (virus_864596,host_270698): 0 -> 1
Cell (virus_864596,host_170233): 0 -> 1
Cell (virus_864596,host_169756): 0 -> 1
Cell (virus_864596,host_867892): 0 -> 1
Cell (virus_864596,host_196297): 0 -> 1
Cell (virus_864596,host_385575): 0 -> 1
Cell (virus_864596,host_3370289): 0 -> 1
Cell (virus_864596,host_3371014): 0 -> 1
Cell (virus_864596,host_109485): 0 -> 1
Cell (virus_3068538,host_1207989): 0 -> 1
Cell (virus_3068538,host_186990): 0 -> 1
Cell (virus_3068538,host_270698): 0 -> 1
Cell (virus_3068538,host_170233): 0 -> 1
Cell (virus_3068538,host_169756): 0 -> 1
Cell (virus_3068538,host_867892): 0 -> 1
Cell (virus_3068538,host_196297): 0 -> 1
Cell (virus_3068538,host_385575): 0 -> 1
