[iter 0] λ=0.5000 → flips=47
Cell (virus_11137,host_258952): 0 -> 1
Cell (virus_1244203,host_109478): 0 -> 1
Cell (virus_1244203,host_9435): 0 -> 1
Cell (virus_1244203,host_257882): 0 -> 1
Cell (virus_1244203,host_59463): 0 -> 1
Cell (virus_1244203,host_109480): 0 -> 1
Cell (virus_1244203,host_1633875): 0 -> 1
Cell (virus_1244203,host_519446): 0 -> 1
Cell (virus_1244203,host_187014): 0 -> 1
Cell (virus_1244203,host_59461): 0 -> 1
Cell (virus_1244203,host_203696): 0 -> 1
Cell (virus_1244203,host_452653): 0 -> 1
Cell (virus_1244203,host_138979): 0 -> 1
Cell (virus_1244203,host_225400): 0 -> 1
Cell (virus_1244203,host_385037): 0 -> 1
Cell (virus_1244203,host_2015597): 0 -> 1
Cell (virus_1244203,host_258925): 0 -> 1
Cell (virus_1244203,host_187017): 0 -> 1
Cell (virus_1244203,host_249020): 0 -> 1
Cell (virus_1244203,host_584995): 0 -> 1
Cell (virus_1244203,host_302402): 0 -> 1
Cell (virus_1244203,host_58069): 0 -> 1
Cell (virus_1244203,host_59477): 0 -> 1
Cell (virus_1244203,host_1410044): 0 -> 1
Cell (virus_1244203,host_77231): 0 -> 1
Cell (virus_1244203,host_448084): 0 -> 1
Cell (virus_1244203,host_77243): 0 -> 1
Cell (virus_1244203,host_58073): 0 -> 1
Cell (virus_1244203,host_58083): 0 -> 1
Cell (virus_1244203,host_77223): 0 -> 1
Cell (virus_1244203,host_9408): 0 -> 1
Cell (virus_1244203,host_58063): 0 -> 1
Cell (virus_1244203,host_1381355): 0 -> 1
Cell (virus_1244203,host_907075): 0 -> 1
Cell (virus_1244203,host_118856): 0 -> 1
Cell (virus_1244203,host_59476): 0 -> 1
Cell (virus_1244203,host_138695): 0 -> 1
Cell (virus_1244203,host_94961): 0 -> 1
Cell (virus_1244203,host_3371013): 0 -> 1
Cell (virus_1244203,host_1434095): 0 -> 1
Cell (virus_1244203,host_221086): 0 -> 1
Cell (virus_1244203,host_187007): 0 -> 1
Cell (virus_1244203,host_9433): 0 -> 1
Cell (virus_1244203,host_187008): 0 -> 1
Cell (virus_1244203,host_258934): 0 -> 1
Cell (virus_1244203,host_124751): 0 -> 1
Cell (virus_1244203,host_27622): 0 -> 1
Cell (virus_1244203,host_2218597): 0 -> 1
Cell (virus_1244203,host_452595): 0 -> 1
Cell (virus_1244203,host_3370289): 0 -> 1
Cell (virus_1244203,host_9438): 0 -> 1
Cell (virus_1244203,host_249034): 0 -> 1
Cell (virus_1244203,host_258952): 0 -> 1
Cell (virus_3433754,host_109478): 0 -> 1
Cell (virus_3433754,host_9435): 0 -> 1
Cell (virus_3433754,host_257882): 0 -> 1
Cell (virus_3433754,host_59463): 0 -> 1
Cell (virus_3433754,host_109480): 0 -> 1
Cell (virus_3433754,host_1633875): 0 -> 1
Cell (virus_3433754,host_519446): 0 -> 1
Cell (virus_3433754,host_187014): 0 -> 1
Cell (virus_3433754,host_59461): 0 -> 1
Cell (virus_3433754,host_203696): 0 -> 1
Cell (virus_3433754,host_452653): 0 -> 1
Cell (virus_3433754,host_138979): 0 -> 1
Cell (virus_3433754,host_225400): 0 -> 1
Cell (virus_3433754,host_385037): 0 -> 1
Cell (virus_3433754,host_2015597): 0 -> 1
Cell (virus_3433754,host_258925): 0 -> 1
Cell (virus_3433754,host_187017): 0 -> 1
Cell (virus_3433754,host_249020): 0 -> 1
Cell (virus_3433754,host_584995): 0 -> 1
Cell (virus_3433754,host_302402): 0 -> 1
Cell (virus_3433754,host_58069): 0 -> 1
Cell (virus_3433754,host_59477): 0 -> 1
Cell (virus_3433754,host_1410044): 0 -> 1
Cell (virus_3433754,host_77231): 0 -> 1
Cell (virus_3433754,host_448084): 0 -> 1
Cell (virus_3433754,host_77243): 0 -> 1
Cell (virus_3433754,host_58073): 0 -> 1
Cell (virus_3433754,host_58083): 0 -> 1
Cell (virus_3433754,host_77223): 0 -> 1
Cell (virus_3433754,host_9408): 0 -> 1
Cell (virus_3433754,host_58063): 0 -> 1
Cell (virus_3433754,host_1381355): 0 -> 1
Cell (virus_3433754,host_907075): 0 -> 1
Cell (virus_3433754,host_118856): 0 -> 1
Cell (virus_3433754,host_59476): 0 -> 1
Cell (virus_3433754,host_138695): 0 -> 1
Cell (virus_3433754,host_94961): 0 -> 1
Cell (virus_3433754,host_3371013): 0 -> 1
Cell (virus_3433754,host_1434095): 0 -> 1
Cell (virus_3433754,host_221086): 0 -> 1
Cell (virus_3433754,host_187007): 0 -> 1
Cell (virus_3433754,host_9433): 0 -> 1
Cell (virus_3433754,host_187008): 0 -> 1
Cell (virus_3433754,host_258934): 0 -> 1
Cell (virus_3433754,host_124751): 0 -> 1
Cell (virus_3433754,host_27622): 0 -> 1
Cell (virus_3433754,host_2218597): 0 -> 1
Cell (virus_3433754,host_452595): 0 -> 1
Cell (virus_3433754,host_3370289): 0 -> 1
Cell (virus_3433754,host_9438): 0 -> 1
Cell (virus_3433754,host_249034): 0 -> 1
Cell (virus_3433754,host_258952): 0 -> 1
Cell (virus_3433753,host_109478): 0 -> 1
Cell (virus_3433753,host_9435): 0 -> 1
Cell (virus_3433753,host_257882): 0 -> 1
Cell (virus_3433753,host_59463): 0 -> 1
Cell (virus_3433753,host_109480): 0 -> 1
Cell (virus_3433753,host_1633875): 0 -> 1
Cell (virus_3433753,host_519446): 0 -> 1
Cell (virus_3433753,host_187014): 0 -> 1
Cell (virus_3433753,host_59461): 0 -> 1
Cell (virus_3433753,host_203696): 0 -> 1
Cell (virus_3433753,host_452653): 0 -> 1
Cell (virus_3433753,host_138979): 0 -> 1
Cell (virus_3433753,host_225400): 0 -> 1
Cell (virus_3433753,host_385037): 0 -> 1
Cell (virus_3433753,host_2015597): 0 -> 1
Cell (virus_3433753,host_258925): 0 -> 1
Cell (virus_3433753,host_187017): 0 -> 1
Cell (virus_3433753,host_249020): 0 -> 1
Cell (virus_3433753,host_584995): 0 -> 1
Cell (virus_3433753,host_302402): 0 -> 1
Cell (virus_3433753,host_58069): 0 -> 1
Cell (virus_3433753,host_59477): 0 -> 1
Cell (virus_3433753,host_1410044): 0 -> 1
Cell (virus_3433753,host_77231): 0 -> 1
Cell (virus_3433753,host_448084): 0 -> 1
Cell (virus_3433753,host_77243): 0 -> 1
Cell (virus_3433753,host_58073): 0 -> 1
Cell (virus_3433753,host_58083): 0 -> 1
Cell (virus_3433753,host_77223): 0 -> 1
Cell (virus_3433753,host_9408): 0 -> 1
Cell (virus_3433753,host_58063): 0 -> 1
Cell (virus_3433753,host_1381355): 0 -> 1
Cell (virus_3433753,host_907075): 0 -> 1
Cell (virus_3433753,host_118856): 0 -> 1
Cell (virus_3433753,host_59476): 0 -> 1
Cell (virus_3433753,host_138695): 0 -> 1
Cell (virus_3433753,host_94961): 0 -> 1
Cell (virus_3433753,host_3371013): 0 -> 1
Cell (virus_3433753,host_1434095): 0 -> 1
Cell (virus_3433753,host_221086): 0 -> 1
Cell (virus_3433753,host_187007): 0 -> 1
Cell (virus_3433753,host_9433): 0 -> 1
Cell (virus_3433753,host_187008): 0 -> 1
Cell (virus_3433753,host_258934): 0 -> 1
Cell (virus_3433753,host_124751): 0 -> 1
Cell (virus_3433753,host_27622): 0 -> 1
Cell (virus_3433753,host_2218597): 0 -> 1
Cell (virus_3433753,host_452595): 0 -> 1
Cell (virus_3433753,host_3370289): 0 -> 1
Cell (virus_3433753,host_9438): 0 -> 1
Cell (virus_3433753,host_249034): 0 -> 1
Cell (virus_3433753,host_258952): 0 -> 1
Cell (virus_3119326,host_109478): 0 -> 1
Cell (virus_3119326,host_9435): 0 -> 1
Cell (virus_3119326,host_257882): 0 -> 1
Cell (virus_3119326,host_59463): 0 -> 1
Cell (virus_3119326,host_109480): 0 -> 1
Cell (virus_3119326,host_1633875): 0 -> 1
Cell (virus_3119326,host_519446): 0 -> 1
Cell (virus_3119326,host_187014): 0 -> 1
Cell (virus_3119326,host_59461): 0 -> 1
Cell (virus_3119326,host_203696): 0 -> 1
Cell (virus_3119326,host_452653): 0 -> 1
Cell (virus_3119326,host_138979): 0 -> 1
Cell (virus_3119326,host_225400): 0 -> 1
Cell (virus_3119326,host_385037): 0 -> 1
Cell (virus_3119326,host_2015597): 0 -> 1
Cell (virus_3119326,host_258925): 0 -> 1
Cell (virus_3119326,host_187017): 0 -> 1
Cell (virus_3119326,host_249020): 0 -> 1
Cell (virus_3119326,host_584995): 0 -> 1
Cell (virus_3119326,host_302402): 0 -> 1
Cell (virus_3119326,host_58069): 0 -> 1
Cell (virus_3119326,host_59477): 0 -> 1
Cell (virus_3119326,host_1410044): 0 -> 1
Cell (virus_3119326,host_77231): 0 -> 1
Cell (virus_3119326,host_448084): 0 -> 1
Cell (virus_3119326,host_77243): 0 -> 1
Cell (virus_3119326,host_58073): 0 -> 1
Cell (virus_3119326,host_58083): 0 -> 1
Cell (virus_3119326,host_77223): 0 -> 1
Cell (virus_3119326,host_9408): 0 -> 1
Cell (virus_3119326,host_58063): 0 -> 1
Cell (virus_3119326,host_1381355): 0 -> 1
Cell (virus_3119326,host_118856): 0 -> 1
Cell (virus_3119326,host_59476): 0 -> 1
Cell (virus_3119326,host_138695): 0 -> 1
Cell (virus_3119326,host_94961): 0 -> 1
Cell (virus_3119326,host_3371013): 0 -> 1
Cell (virus_3119326,host_1434095): 0 -> 1
Cell (virus_3119326,host_221086): 0 -> 1
Cell (virus_3119326,host_187007): 0 -> 1
Cell (virus_3119326,host_9433): 0 -> 1
Cell (virus_3119326,host_187008): 0 -> 1
Cell (virus_3119326,host_258934): 0 -> 1
Cell (virus_3119326,host_124751): 0 -> 1
Cell (virus_3119326,host_27622): 0 -> 1
Cell (virus_3119326,host_2218597): 0 -> 1
Cell (virus_3119326,host_452595): 0 -> 1
Cell (virus_3119326,host_3370289): 0 -> 1
Cell (virus_3119326,host_9438): 0 -> 1
Cell (virus_3119326,host_249034): 0 -> 1
Cell (virus_3119326,host_258952): 0 -> 1
Cell (virus_3433752,host_109478): 0 -> 1
Cell (virus_3433752,host_9435): 0 -> 1
Cell (virus_3433752,host_257882): 0 -> 1
Cell (virus_3433752,host_59463): 0 -> 1
Cell (virus_3433752,host_109480): 0 -> 1
Cell (virus_3433752,host_1633875): 0 -> 1
Cell (virus_3433752,host_519446): 0 -> 1
Cell (virus_3433752,host_187014): 0 -> 1
Cell (virus_3433752,host_59461): 0 -> 1
Cell (virus_3433752,host_203696): 0 -> 1
Cell (virus_3433752,host_452653): 0 -> 1
Cell (virus_3433752,host_138977): 0 -> 1
Cell (virus_3433752,host_138979): 0 -> 1
Cell (virus_3433752,host_225400): 0 -> 1
Cell (virus_3433752,host_385037): 0 -> 1
Cell (virus_3433752,host_2015597): 0 -> 1
Cell (virus_3433752,host_258925): 0 -> 1
Cell (virus_3433752,host_187017): 0 -> 1
Cell (virus_3433752,host_249020): 0 -> 1
Cell (virus_3433752,host_584995): 0 -> 1
Cell (virus_3433752,host_302402): 0 -> 1
Cell (virus_3433752,host_58069): 0 -> 1
Cell (virus_3433752,host_59477): 0 -> 1
Cell (virus_3433752,host_1410044): 0 -> 1
Cell (virus_3433752,host_77231): 0 -> 1
Cell (virus_3433752,host_448084): 0 -> 1
Cell (virus_3433752,host_77243): 0 -> 1
Cell (virus_3433752,host_58073): 0 -> 1
Cell (virus_3433752,host_58083): 0 -> 1
Cell (virus_3433752,host_77223): 0 -> 1
Cell (virus_3433752,host_9408): 0 -> 1
Cell (virus_3433752,host_58063): 0 -> 1
Cell (virus_3433752,host_1381355): 0 -> 1
Cell (virus_3433752,host_118856): 0 -> 1
Cell (virus_3433752,host_59476): 0 -> 1
Cell (virus_3433752,host_138695): 0 -> 1
Cell (virus_3433752,host_94961): 0 -> 1
Cell (virus_3433752,host_3371013): 0 -> 1
Cell (virus_3433752,host_1434095): 0 -> 1
Cell (virus_3433752,host_221086): 0 -> 1
Cell (virus_3433752,host_187007): 0 -> 1
Cell (virus_3433752,host_9433): 0 -> 1
Cell (virus_3433752,host_187008): 0 -> 1
Cell (virus_3433752,host_258934): 0 -> 1
Cell (virus_3433752,host_124751): 0 -> 1
Cell (virus_3433752,host_27622): 0 -> 1
Cell (virus_3433752,host_2218597): 0 -> 1
Cell (virus_3433752,host_452595): 0 -> 1
Cell (virus_3433752,host_3370289): 0 -> 1
Cell (virus_3433752,host_9438): 0 -> 1
Cell (virus_3433752,host_153297): 0 -> 1
Cell (virus_3433752,host_249034): 0 -> 1
Cell (virus_3433752,host_258952): 0 -> 1
Cell (virus_1906673,host_109478): 0 -> 1
Cell (virus_1906673,host_9435): 0 -> 1
Cell (virus_1906673,host_257882): 0 -> 1
Cell (virus_1906673,host_59463): 0 -> 1
Cell (virus_1906673,host_109480): 0 -> 1
Cell (virus_1906673,host_1633875): 0 -> 1
Cell (virus_1906673,host_519446): 0 -> 1
Cell (virus_1906673,host_187014): 0 -> 1
Cell (virus_1906673,host_59461): 0 -> 1
Cell (virus_1906673,host_203696): 0 -> 1
Cell (virus_1906673,host_452653): 0 -> 1
Cell (virus_1906673,host_138979): 0 -> 1
Cell (virus_1906673,host_225400): 0 -> 1
Cell (virus_1906673,host_385037): 0 -> 1
Cell (virus_1906673,host_2015597): 0 -> 1
Cell (virus_1906673,host_258925): 0 -> 1
Cell (virus_1906673,host_187017): 0 -> 1
Cell (virus_1906673,host_249020): 0 -> 1
Cell (virus_1906673,host_584995): 0 -> 1
Cell (virus_1906673,host_302402): 0 -> 1
Cell (virus_1906673,host_58069): 0 -> 1
Cell (virus_1906673,host_59477): 0 -> 1
Cell (virus_1906673,host_1410044): 0 -> 1
Cell (virus_1906673,host_77231): 0 -> 1
Cell (virus_1906673,host_448084): 0 -> 1
Cell (virus_1906673,host_77243): 0 -> 1
Cell (virus_1906673,host_58073): 0 -> 1
Cell (virus_1906673,host_58083): 0 -> 1
Cell (virus_1906673,host_77223): 0 -> 1
Cell (virus_1906673,host_9408): 0 -> 1
Cell (virus_1906673,host_58063): 0 -> 1
Cell (virus_1906673,host_1381355): 0 -> 1
Cell (virus_1906673,host_118856): 0 -> 1
Cell (virus_1906673,host_59476): 0 -> 1
Cell (virus_1906673,host_138695): 0 -> 1
Cell (virus_1906673,host_94961): 0 -> 1
Cell (virus_1906673,host_3371013): 0 -> 1
Cell (virus_1906673,host_1434095): 0 -> 1
Cell (virus_1906673,host_221086): 0 -> 1
Cell (virus_1906673,host_187007): 0 -> 1
Cell (virus_1906673,host_9433): 0 -> 1
Cell (virus_1906673,host_187008): 0 -> 1
Cell (virus_1906673,host_258934): 0 -> 1
Cell (virus_1906673,host_124751): 0 -> 1
Cell (virus_1906673,host_27622): 0 -> 1
Cell (virus_1906673,host_2218597): 0 -> 1
Cell (virus_1906673,host_452595): 0 -> 1
Cell (virus_1906673,host_3370289): 0 -> 1
Cell (virus_1906673,host_9438): 0 -> 1
Cell (virus_1906673,host_249034): 0 -> 1
Cell (virus_1906673,host_258952): 0 -> 1
Cell (virus_3433785,host_109478): 0 -> 1
Cell (virus_3433785,host_9435): 0 -> 1
Cell (virus_3433785,host_257882): 0 -> 1
Cell (virus_3433785,host_59463): 0 -> 1
Cell (virus_3433785,host_109480): 0 -> 1
Cell (virus_3433785,host_1633875): 0 -> 1
Cell (virus_3433785,host_519446): 0 -> 1
Cell (virus_3433785,host_187014): 0 -> 1
Cell (virus_3433785,host_59461): 0 -> 1
Cell (virus_3433785,host_203696): 0 -> 1
Cell (virus_3433785,host_452653): 0 -> 1
Cell (virus_3433785,host_138979): 0 -> 1
Cell (virus_3433785,host_225400): 0 -> 1
Cell (virus_3433785,host_385037): 0 -> 1
Cell (virus_3433785,host_2015597): 0 -> 1
Cell (virus_3433785,host_258925): 0 -> 1
Cell (virus_3433785,host_187017): 0 -> 1
Cell (virus_3433785,host_249020): 0 -> 1
Cell (virus_3433785,host_584995): 0 -> 1
Cell (virus_3433785,host_302402): 0 -> 1
Cell (virus_3433785,host_58069): 0 -> 1
Cell (virus_3433785,host_59477): 0 -> 1
Cell (virus_3433785,host_1410044): 0 -> 1
Cell (virus_3433785,host_77231): 0 -> 1
Cell (virus_3433785,host_448084): 0 -> 1
Cell (virus_3433785,host_77243): 0 -> 1
Cell (virus_3433785,host_58073): 0 -> 1
Cell (virus_3433785,host_58083): 0 -> 1
Cell (virus_3433785,host_77223): 0 -> 1
Cell (virus_3433785,host_9408): 0 -> 1
Cell (virus_3433785,host_58063): 0 -> 1
Cell (virus_3433785,host_1381355): 0 -> 1
Cell (virus_3433785,host_118856): 0 -> 1
Cell (virus_3433785,host_59476): 0 -> 1
Cell (virus_3433785,host_138695): 0 -> 1
Cell (virus_3433785,host_94961): 0 -> 1
Cell (virus_3433785,host_3371013): 0 -> 1
Cell (virus_3433785,host_1434095): 0 -> 1
Cell (virus_3433785,host_221086): 0 -> 1
Cell (virus_3433785,host_187007): 0 -> 1
Cell (virus_3433785,host_9433): 0 -> 1
Cell (virus_3433785,host_187008): 0 -> 1
Cell (virus_3433785,host_258934): 0 -> 1
Cell (virus_3433785,host_124751): 0 -> 1
Cell (virus_3433785,host_27622): 0 -> 1
Cell (virus_3433785,host_2218597): 0 -> 1
Cell (virus_3433785,host_452595): 0 -> 1
Cell (virus_3433785,host_3370289): 0 -> 1
Cell (virus_3433785,host_9438): 0 -> 1
Cell (virus_3433785,host_249034): 0 -> 1
Cell (virus_3433785,host_258952): 0 -> 1
Cell (virus_2971263,host_109478): 0 -> 1
Cell (virus_2971263,host_9435): 0 -> 1
Cell (virus_2971263,host_257882): 0 -> 1
Cell (virus_2971263,host_59463): 0 -> 1
Cell (virus_2971263,host_109480): 0 -> 1
Cell (virus_2971263,host_1633875): 0 -> 1
Cell (virus_2971263,host_519446): 0 -> 1
Cell (virus_2971263,host_187014): 0 -> 1
Cell (virus_2971263,host_59461): 0 -> 1
Cell (virus_2971263,host_203696): 0 -> 1
Cell (virus_2971263,host_452653): 0 -> 1
Cell (virus_2971263,host_138979): 0 -> 1
Cell (virus_2971263,host_225400): 0 -> 1
Cell (virus_2971263,host_385037): 0 -> 1
Cell (virus_2971263,host_2015597): 0 -> 1
Cell (virus_2971263,host_258925): 0 -> 1
Cell (virus_2971263,host_187017): 0 -> 1
Cell (virus_2971263,host_249020): 0 -> 1
Cell (virus_2971263,host_584995): 0 -> 1
Cell (virus_2971263,host_302402): 0 -> 1
Cell (virus_2971263,host_58069): 0 -> 1
Cell (virus_2971263,host_59477): 0 -> 1
Cell (virus_2971263,host_1410044): 0 -> 1
Cell (virus_2971263,host_77231): 0 -> 1
Cell (virus_2971263,host_448084): 0 -> 1
Cell (virus_2971263,host_77243): 0 -> 1
Cell (virus_2971263,host_58073): 0 -> 1
Cell (virus_2971263,host_58083): 0 -> 1
Cell (virus_2971263,host_77223): 0 -> 1
Cell (virus_2971263,host_9408): 0 -> 1
Cell (virus_2971263,host_58063): 0 -> 1
Cell (virus_2971263,host_1381355): 0 -> 1
Cell (virus_2971263,host_118856): 0 -> 1
Cell (virus_2971263,host_59476): 0 -> 1
Cell (virus_2971263,host_138695): 0 -> 1
Cell (virus_2971263,host_94961): 0 -> 1
Cell (virus_2971263,host_3371013): 0 -> 1
Cell (virus_2971263,host_1434095): 0 -> 1
Cell (virus_2971263,host_221086): 0 -> 1
Cell (virus_2971263,host_187007): 0 -> 1
Cell (virus_2971263,host_9433): 0 -> 1
Cell (virus_2971263,host_187008): 0 -> 1
Cell (virus_2971263,host_258934): 0 -> 1
Cell (virus_2971263,host_124751): 0 -> 1
Cell (virus_2971263,host_27622): 0 -> 1
Cell (virus_2971263,host_2218597): 0 -> 1
Cell (virus_2971263,host_452595): 0 -> 1
Cell (virus_2971263,host_3370289): 0 -> 1
Cell (virus_2971263,host_9438): 0 -> 1
Cell (virus_2971263,host_249034): 0 -> 1
Cell (virus_2971263,host_258952): 0 -> 1
Cell (virus_3433786,host_109478): 0 -> 1
Cell (virus_3433786,host_9435): 0 -> 1
Cell (virus_3433786,host_257882): 0 -> 1
Cell (virus_3433786,host_59463): 0 -> 1
Cell (virus_3433786,host_109480): 0 -> 1
Cell (virus_3433786,host_1633875): 0 -> 1
Cell (virus_3433786,host_519446): 0 -> 1
Cell (virus_3433786,host_187014): 0 -> 1
Cell (virus_3433786,host_59461): 0 -> 1
Cell (virus_3433786,host_203696): 0 -> 1
Cell (virus_3433786,host_452653): 0 -> 1
Cell (virus_3433786,host_138979): 0 -> 1
Cell (virus_3433786,host_225400): 0 -> 1
Cell (virus_3433786,host_385037): 0 -> 1
Cell (virus_3433786,host_2015597): 0 -> 1
Cell (virus_3433786,host_258925): 0 -> 1
Cell (virus_3433786,host_187017): 0 -> 1
Cell (virus_3433786,host_249020): 0 -> 1
Cell (virus_3433786,host_584995): 0 -> 1
Cell (virus_3433786,host_302402): 0 -> 1
Cell (virus_3433786,host_58069): 0 -> 1
Cell (virus_3433786,host_59477): 0 -> 1
Cell (virus_3433786,host_1410044): 0 -> 1
Cell (virus_3433786,host_77231): 0 -> 1
Cell (virus_3433786,host_448084): 0 -> 1
Cell (virus_3433786,host_77243): 0 -> 1
Cell (virus_3433786,host_58073): 0 -> 1
Cell (virus_3433786,host_58083): 0 -> 1
Cell (virus_3433786,host_77223): 0 -> 1
Cell (virus_3433786,host_9408): 0 -> 1
Cell (virus_3433786,host_58063): 0 -> 1
Cell (virus_3433786,host_1381355): 0 -> 1
Cell (virus_3433786,host_118856): 0 -> 1
Cell (virus_3433786,host_59476): 0 -> 1
Cell (virus_3433786,host_138695): 0 -> 1
Cell (virus_3433786,host_94961): 0 -> 1
Cell (virus_3433786,host_3371013): 0 -> 1
Cell (virus_3433786,host_1434095): 0 -> 1
Cell (virus_3433786,host_221086): 0 -> 1
Cell (virus_3433786,host_187007): 0 -> 1
Cell (virus_3433786,host_9433): 0 -> 1
Cell (virus_3433786,host_187008): 0 -> 1
Cell (virus_3433786,host_258934): 0 -> 1
Cell (virus_3433786,host_124751): 0 -> 1
Cell (virus_3433786,host_27622): 0 -> 1
Cell (virus_3433786,host_2218597): 0 -> 1
Cell (virus_3433786,host_452595): 0 -> 1
Cell (virus_3433786,host_3370289): 0 -> 1
Cell (virus_3433786,host_9438): 0 -> 1
Cell (virus_3433786,host_249034): 0 -> 1
Cell (virus_3433786,host_258952): 0 -> 1
Cell (virus_2989482,host_109478): 0 -> 1
Cell (virus_2989482,host_9435): 0 -> 1
Cell (virus_2989482,host_257882): 0 -> 1
Cell (virus_2989482,host_59463): 0 -> 1
Cell (virus_2989482,host_109480): 0 -> 1
Cell (virus_2989482,host_1633875): 0 -> 1
Cell (virus_2989482,host_519446): 0 -> 1
Cell (virus_2989482,host_187014): 0 -> 1
Cell (virus_2989482,host_59461): 0 -> 1
Cell (virus_2989482,host_203696): 0 -> 1
Cell (virus_2989482,host_452653): 0 -> 1
Cell (virus_2989482,host_138979): 0 -> 1
Cell (virus_2989482,host_225400): 0 -> 1
Cell (virus_2989482,host_385037): 0 -> 1
Cell (virus_2989482,host_2015597): 0 -> 1
Cell (virus_2989482,host_258925): 0 -> 1
Cell (virus_2989482,host_187017): 0 -> 1
Cell (virus_2989482,host_249020): 0 -> 1
Cell (virus_2989482,host_584995): 0 -> 1
Cell (virus_2989482,host_302402): 0 -> 1
Cell (virus_2989482,host_58069): 0 -> 1
Cell (virus_2989482,host_59477): 0 -> 1
Cell (virus_2989482,host_1410044): 0 -> 1
Cell (virus_2989482,host_77231): 0 -> 1
Cell (virus_2989482,host_448084): 0 -> 1
Cell (virus_2989482,host_77243): 0 -> 1
Cell (virus_2989482,host_58073): 0 -> 1
Cell (virus_2989482,host_1898393): 0 -> 1
Cell (virus_2989482,host_58083): 0 -> 1
Cell (virus_2989482,host_77223): 0 -> 1
Cell (virus_2989482,host_9408): 0 -> 1
Cell (virus_2989482,host_58063): 0 -> 1
Cell (virus_2989482,host_1381355): 0 -> 1
Cell (virus_2989482,host_118856): 0 -> 1
Cell (virus_2989482,host_59476): 0 -> 1
Cell (virus_2989482,host_138695): 0 -> 1
Cell (virus_2989482,host_94961): 0 -> 1
Cell (virus_2989482,host_3371013): 0 -> 1
Cell (virus_2989482,host_1434095): 0 -> 1
Cell (virus_2989482,host_221086): 0 -> 1
Cell (virus_2989482,host_187007): 0 -> 1
Cell (virus_2989482,host_9433): 0 -> 1
Cell (virus_2989482,host_187008): 0 -> 1
Cell (virus_2989482,host_258934): 0 -> 1
Cell (virus_2989482,host_124751): 0 -> 1
Cell (virus_2989482,host_27622): 0 -> 1
