[iter 0] λ=0.5000 → flips=947
Cell (virus_3433754,host_77218): 0 -> 1
Cell (virus_3433754,host_549403): 0 -> 1
Cell (virus_3433754,host_77231): 0 -> 1
Cell (virus_3433754,host_374419): 0 -> 1
Cell (virus_3433754,host_118856): 0 -> 1
Cell (virus_3433754,host_40233): 0 -> 1
Cell (virus_3433754,host_27663): 0 -> 1
Cell (virus_3433753,host_51300): 0 -> 1
Cell (virus_3433753,host_519446): 0 -> 1
Cell (virus_3433753,host_109482): 0 -> 1
Cell (virus_3433753,host_203696): 0 -> 1
Cell (virus_3433753,host_430491): 0 -> 1
Cell (virus_3433753,host_77218): 0 -> 1
Cell (virus_3433753,host_58057): 0 -> 1
Cell (virus_3433753,host_77231): 0 -> 1
Cell (virus_3433753,host_118856): 0 -> 1
Cell (virus_3433753,host_40233): 0 -> 1
Cell (virus_3433753,host_27663): 0 -> 1
Cell (virus_3433753,host_258863): 0 -> 1
Cell (virus_3119326,host_105273): 0 -> 1
Cell (virus_3119326,host_519446): 0 -> 1
Cell (virus_3119326,host_109482): 0 -> 1
Cell (virus_3119326,host_159330): 0 -> 1
Cell (virus_3119326,host_430491): 0 -> 1
Cell (virus_3119326,host_77218): 0 -> 1
Cell (virus_3119326,host_549403): 0 -> 1
Cell (virus_3119326,host_77231): 0 -> 1
Cell (virus_3119326,host_118856): 0 -> 1
Cell (virus_3119326,host_40233): 0 -> 1
Cell (virus_3119326,host_27663): 0 -> 1
Cell (virus_3119326,host_258863): 0 -> 1
Cell (virus_3433752,host_51300): 0 -> 1
Cell (virus_3433752,host_246814): 0 -> 1
Cell (virus_3433752,host_519446): 0 -> 1
Cell (virus_3433752,host_109482): 0 -> 1
Cell (virus_3433752,host_430491): 0 -> 1
Cell (virus_3433752,host_77218): 0 -> 1
Cell (virus_3433752,host_9403): 0 -> 1
Cell (virus_3433752,host_77231): 0 -> 1
Cell (virus_3433752,host_118856): 0 -> 1
Cell (virus_3433752,host_1884717): 0 -> 1
Cell (virus_3433752,host_40233): 0 -> 1
Cell (virus_3433752,host_27663): 0 -> 1
Cell (virus_3433752,host_258863): 0 -> 1
Cell (virus_1906673,host_519446): 0 -> 1
Cell (virus_1906673,host_109482): 0 -> 1
Cell (virus_1906673,host_608708): 0 -> 1
Cell (virus_1906673,host_77218): 0 -> 1
Cell (virus_1906673,host_549403): 0 -> 1
Cell (virus_1906673,host_77231): 0 -> 1
Cell (virus_1906673,host_77214): 0 -> 1
Cell (virus_1906673,host_298110): 0 -> 1
Cell (virus_1906673,host_118856): 0 -> 1
Cell (virus_1906673,host_40233): 0 -> 1
Cell (virus_1906673,host_27663): 0 -> 1
Cell (virus_3433785,host_105273): 0 -> 1
Cell (virus_3433785,host_519446): 0 -> 1
Cell (virus_3433785,host_109482): 0 -> 1
Cell (virus_3433785,host_608708): 0 -> 1
Cell (virus_3433785,host_77218): 0 -> 1
Cell (virus_3433785,host_549403): 0 -> 1
Cell (virus_3433785,host_77231): 0 -> 1
Cell (virus_3433785,host_77214): 0 -> 1
Cell (virus_3433785,host_298110): 0 -> 1
Cell (virus_3433785,host_118856): 0 -> 1
Cell (virus_3433785,host_40233): 0 -> 1
Cell (virus_3433785,host_27663): 0 -> 1
Cell (virus_2971263,host_519446): 0 -> 1
Cell (virus_2971263,host_109482): 0 -> 1
Cell (virus_2971263,host_412095): 0 -> 1
Cell (virus_2971263,host_867892): 0 -> 1
Cell (virus_2971263,host_302408): 0 -> 1
Cell (virus_2971263,host_77218): 0 -> 1
Cell (virus_2971263,host_549403): 0 -> 1
Cell (virus_2971263,host_77231): 0 -> 1
Cell (virus_2971263,host_77214): 0 -> 1
Cell (virus_2971263,host_298110): 0 -> 1
Cell (virus_2971263,host_326151): 0 -> 1
Cell (virus_2971263,host_118856): 0 -> 1
Cell (virus_2971263,host_40233): 0 -> 1
Cell (virus_2971263,host_27663): 0 -> 1
Cell (virus_2971263,host_27660): 0 -> 1
Cell (virus_2971263,host_258953): 0 -> 1
Cell (virus_3433786,host_519446): 0 -> 1
Cell (virus_3433786,host_109482): 0 -> 1
Cell (virus_3433786,host_412095): 0 -> 1
Cell (virus_3433786,host_867892): 0 -> 1
Cell (virus_3433786,host_302408): 0 -> 1
Cell (virus_3433786,host_77218): 0 -> 1
Cell (virus_3433786,host_549403): 0 -> 1
Cell (virus_3433786,host_77231): 0 -> 1
Cell (virus_3433786,host_77214): 0 -> 1
Cell (virus_3433786,host_298110): 0 -> 1
Cell (virus_3433786,host_326151): 0 -> 1
Cell (virus_3433786,host_118856): 0 -> 1
Cell (virus_3433786,host_40233): 0 -> 1
Cell (virus_3433786,host_27663): 0 -> 1
Cell (virus_3433786,host_27660): 0 -> 1
Cell (virus_3433786,host_258953): 0 -> 1
Cell (virus_2989482,host_519446): 0 -> 1
Cell (virus_2989482,host_109482): 0 -> 1
Cell (virus_2989482,host_412095): 0 -> 1
Cell (virus_2989482,host_476588): 0 -> 1
Cell (virus_2989482,host_302408): 0 -> 1
Cell (virus_2989482,host_77218): 0 -> 1
Cell (virus_2989482,host_549403): 0 -> 1
Cell (virus_2989482,host_328804): 0 -> 1
Cell (virus_2989482,host_77231): 0 -> 1
Cell (virus_2989482,host_77214): 0 -> 1
Cell (virus_2989482,host_326151): 0 -> 1
Cell (virus_2989482,host_118856): 0 -> 1
Cell (virus_2989482,host_40233): 0 -> 1
Cell (virus_2989482,host_27663): 0 -> 1
Cell (virus_2989482,host_27660): 0 -> 1
Cell (virus_3433784,host_519446): 0 -> 1
Cell (virus_3433784,host_109482): 0 -> 1
Cell (virus_3433784,host_452653): 0 -> 1
Cell (virus_3433784,host_476588): 0 -> 1
Cell (virus_3433784,host_77218): 0 -> 1
Cell (virus_3433784,host_549403): 0 -> 1
Cell (virus_3433784,host_77231): 0 -> 1
Cell (virus_3433784,host_58067): 0 -> 1
Cell (virus_3433784,host_77214): 0 -> 1
Cell (virus_3433784,host_118856): 0 -> 1
Cell (virus_3433784,host_40233): 0 -> 1
Cell (virus_3433784,host_27663): 0 -> 1
Cell (virus_2691588,host_51300): 0 -> 1
Cell (virus_2691588,host_519446): 0 -> 1
Cell (virus_2691588,host_2528591): 0 -> 1
Cell (virus_2691588,host_109482): 0 -> 1
Cell (virus_2691588,host_98922): 0 -> 1
Cell (virus_2691588,host_2603866): 0 -> 1
Cell (virus_2691588,host_77218): 0 -> 1
Cell (virus_2691588,host_77231): 0 -> 1
Cell (virus_2691588,host_118856): 0 -> 1
Cell (virus_2691588,host_40233): 0 -> 1
Cell (virus_2691588,host_27663): 0 -> 1
Cell (virus_2691588,host_196700): 0 -> 1
Cell (virus_2691588,host_3041509): 0 -> 1
Cell (virus_2691588,host_258863): 0 -> 1
Cell (virus_2691588,host_258953): 0 -> 1
Cell (virus_3433780,host_51300): 0 -> 1
Cell (virus_3433780,host_519446): 0 -> 1
Cell (virus_3433780,host_2528591): 0 -> 1
Cell (virus_3433780,host_109482): 0 -> 1
Cell (virus_3433780,host_98922): 0 -> 1
Cell (virus_3433780,host_2603866): 0 -> 1
Cell (virus_3433780,host_77218): 0 -> 1
Cell (virus_3433780,host_77231): 0 -> 1
Cell (virus_3433780,host_118856): 0 -> 1
Cell (virus_3433780,host_40233): 0 -> 1
Cell (virus_3433780,host_27663): 0 -> 1
Cell (virus_3433780,host_196700): 0 -> 1
Cell (virus_3433780,host_3041509): 0 -> 1
Cell (virus_3433780,host_258863): 0 -> 1
Cell (virus_694000,host_51300): 0 -> 1
Cell (virus_694000,host_519446): 0 -> 1
Cell (virus_694000,host_2528591): 0 -> 1
Cell (virus_694000,host_109482): 0 -> 1
Cell (virus_694000,host_98922): 0 -> 1
Cell (virus_694000,host_2603866): 0 -> 1
Cell (virus_694000,host_77218): 0 -> 1
Cell (virus_694000,host_77231): 0 -> 1
Cell (virus_694000,host_118856): 0 -> 1
Cell (virus_694000,host_40233): 0 -> 1
Cell (virus_694000,host_27663): 0 -> 1
Cell (virus_694000,host_196700): 0 -> 1
Cell (virus_694000,host_3041509): 0 -> 1
Cell (virus_694000,host_258863): 0 -> 1
Cell (virus_3119327,host_51300): 0 -> 1
Cell (virus_3119327,host_519446): 0 -> 1
Cell (virus_3119327,host_109482): 0 -> 1
Cell (virus_3119327,host_98922): 0 -> 1
Cell (virus_3119327,host_159858): 0 -> 1
Cell (virus_3119327,host_519037): 0 -> 1
Cell (virus_3119327,host_77218): 0 -> 1
Cell (virus_3119327,host_77231): 0 -> 1
Cell (virus_3119327,host_118856): 0 -> 1
Cell (virus_3119327,host_1884717): 0 -> 1
Cell (virus_3119327,host_40233): 0 -> 1
Cell (virus_3119327,host_27663): 0 -> 1
Cell (virus_3119327,host_27622): 0 -> 1
Cell (virus_3119327,host_3041509): 0 -> 1
Cell (virus_3119327,host_258863): 0 -> 1
Cell (virus_3119327,host_258953): 0 -> 1
Cell (virus_2809631,host_51300): 0 -> 1
Cell (virus_2809631,host_519446): 0 -> 1
Cell (virus_2809631,host_109482): 0 -> 1
Cell (virus_2809631,host_159330): 0 -> 1
Cell (virus_2809631,host_302402): 0 -> 1
Cell (virus_2809631,host_188572): 0 -> 1
Cell (virus_2809631,host_77218): 0 -> 1
Cell (virus_2809631,host_328804): 0 -> 1
Cell (virus_2809631,host_58057): 0 -> 1
Cell (virus_2809631,host_77231): 0 -> 1
Cell (virus_2809631,host_374419): 0 -> 1
Cell (virus_2809631,host_118856): 0 -> 1
Cell (virus_2809631,host_1884717): 0 -> 1
Cell (virus_2809631,host_40233): 0 -> 1
Cell (virus_2809631,host_27663): 0 -> 1
Cell (virus_2809631,host_3041509): 0 -> 1
Cell (virus_2809631,host_258863): 0 -> 1
Cell (virus_3433779,host_51300): 0 -> 1
Cell (virus_3433779,host_519446): 0 -> 1
Cell (virus_3433779,host_109482): 0 -> 1
Cell (virus_3433779,host_98922): 0 -> 1
Cell (virus_3433779,host_159330): 0 -> 1
Cell (virus_3433779,host_302402): 0 -> 1
Cell (virus_3433779,host_188572): 0 -> 1
Cell (virus_3433779,host_519037): 0 -> 1
Cell (virus_3433779,host_77218): 0 -> 1
Cell (virus_3433779,host_328804): 0 -> 1
Cell (virus_3433779,host_77231): 0 -> 1
Cell (virus_3433779,host_77214): 0 -> 1
Cell (virus_3433779,host_374419): 0 -> 1
Cell (virus_3433779,host_118856): 0 -> 1
Cell (virus_3433779,host_1884717): 0 -> 1
Cell (virus_3433779,host_40233): 0 -> 1
Cell (virus_3433779,host_27663): 0 -> 1
Cell (virus_3433779,host_3041509): 0 -> 1
Cell (virus_3433779,host_258863): 0 -> 1
Cell (virus_694001,host_51300): 0 -> 1
Cell (virus_694001,host_519446): 0 -> 1
Cell (virus_694001,host_109482): 0 -> 1
Cell (virus_694001,host_98922): 0 -> 1
Cell (virus_694001,host_159330): 0 -> 1
Cell (virus_694001,host_302402): 0 -> 1
Cell (virus_694001,host_188572): 0 -> 1
Cell (virus_694001,host_519037): 0 -> 1
Cell (virus_694001,host_77218): 0 -> 1
Cell (virus_694001,host_328804): 0 -> 1
Cell (virus_694001,host_77231): 0 -> 1
Cell (virus_694001,host_77214): 0 -> 1
Cell (virus_694001,host_374419): 0 -> 1
Cell (virus_694001,host_118856): 0 -> 1
Cell (virus_694001,host_1884717): 0 -> 1
Cell (virus_694001,host_40233): 0 -> 1
Cell (virus_694001,host_27663): 0 -> 1
Cell (virus_694001,host_3041509): 0 -> 1
Cell (virus_694001,host_258863): 0 -> 1
Cell (virus_3027594,host_519446): 0 -> 1
Cell (virus_3027594,host_109482): 0 -> 1
Cell (virus_3027594,host_159330): 0 -> 1
Cell (virus_3027594,host_302402): 0 -> 1
Cell (virus_3027594,host_430491): 0 -> 1
Cell (virus_3027594,host_77218): 0 -> 1
Cell (virus_3027594,host_328804): 0 -> 1
Cell (virus_3027594,host_58057): 0 -> 1
Cell (virus_3027594,host_77231): 0 -> 1
Cell (virus_3027594,host_77214): 0 -> 1
Cell (virus_3027594,host_77233): 0 -> 1
Cell (virus_3027594,host_374419): 0 -> 1
Cell (virus_3027594,host_118856): 0 -> 1
Cell (virus_3027594,host_40233): 0 -> 1
Cell (virus_3027594,host_27663): 0 -> 1
Cell (virus_3027594,host_3041509): 0 -> 1
Cell (virus_3027594,host_258863): 0 -> 1
Cell (virus_3433782,host_519446): 0 -> 1
Cell (virus_3433782,host_109482): 0 -> 1
Cell (virus_3433782,host_51298): 0 -> 1
Cell (virus_3433782,host_159330): 0 -> 1
Cell (virus_3433782,host_302402): 0 -> 1
Cell (virus_3433782,host_77218): 0 -> 1
Cell (virus_3433782,host_328804): 0 -> 1
Cell (virus_3433782,host_77231): 0 -> 1
Cell (virus_3433782,host_374419): 0 -> 1
Cell (virus_3433782,host_118856): 0 -> 1
Cell (virus_3433782,host_40233): 0 -> 1
Cell (virus_3433782,host_27663): 0 -> 1
Cell (virus_3433782,host_3041509): 0 -> 1
Cell (virus_3027595,host_51300): 0 -> 1
Cell (virus_3027595,host_519446): 0 -> 1
Cell (virus_3027595,host_109482): 0 -> 1
Cell (virus_3027595,host_98922): 0 -> 1
Cell (virus_3027595,host_302402): 0 -> 1
Cell (virus_3027595,host_430491): 0 -> 1
Cell (virus_3027595,host_77218): 0 -> 1
Cell (virus_3027595,host_328804): 0 -> 1
Cell (virus_3027595,host_58057): 0 -> 1
Cell (virus_3027595,host_77231): 0 -> 1
Cell (virus_3027595,host_374419): 0 -> 1
Cell (virus_3027595,host_118856): 0 -> 1
Cell (virus_3027595,host_40233): 0 -> 1
Cell (virus_3027595,host_27663): 0 -> 1
Cell (virus_3027595,host_3041509): 0 -> 1
Cell (virus_3027595,host_258863): 0 -> 1
Cell (virus_2917968,host_519446): 0 -> 1
Cell (virus_2917968,host_109482): 0 -> 1
Cell (virus_2917968,host_519037): 0 -> 1
Cell (virus_2917968,host_77218): 0 -> 1
Cell (virus_2917968,host_549403): 0 -> 1
Cell (virus_2917968,host_77231): 0 -> 1
Cell (virus_2917968,host_118856): 0 -> 1
Cell (virus_2917968,host_40233): 0 -> 1
Cell (virus_2917968,host_27663): 0 -> 1
Cell (virus_2917968,host_40224): 0 -> 1
Cell (virus_2917968,host_258863): 0 -> 1
Cell (virus_3119328,host_519446): 0 -> 1
Cell (virus_3119328,host_109482): 0 -> 1
Cell (virus_3119328,host_77218): 0 -> 1
Cell (virus_3119328,host_77231): 0 -> 1
Cell (virus_3119328,host_118856): 0 -> 1
Cell (virus_3119328,host_40233): 0 -> 1
Cell (virus_3119328,host_27663): 0 -> 1
Cell (virus_3119328,host_89673): 0 -> 1
Cell (virus_3119328,host_258863): 0 -> 1
Cell (virus_3119329,host_519446): 0 -> 1
Cell (virus_3119329,host_109482): 0 -> 1
Cell (virus_3119329,host_98922): 0 -> 1
Cell (virus_3119329,host_519037): 0 -> 1
Cell (virus_3119329,host_77218): 0 -> 1
Cell (virus_3119329,host_549403): 0 -> 1
Cell (virus_3119329,host_77231): 0 -> 1
Cell (virus_3119329,host_118856): 0 -> 1
Cell (virus_3119329,host_40233): 0 -> 1
Cell (virus_3119329,host_27663): 0 -> 1
Cell (virus_3119329,host_40224): 0 -> 1
Cell (virus_3119329,host_89673): 0 -> 1
Cell (virus_3119329,host_3042450): 0 -> 1
Cell (virus_3119329,host_27622): 0 -> 1
Cell (virus_3119329,host_258863): 0 -> 1
Cell (virus_3119329,host_999964): 0 -> 1
Cell (virus_3119329,host_29078): 0 -> 1
Cell (virus_2991941,host_519446): 0 -> 1
Cell (virus_2991941,host_109482): 0 -> 1
Cell (virus_2991941,host_452653): 0 -> 1
Cell (virus_2991941,host_98922): 0 -> 1
Cell (virus_2991941,host_159330): 0 -> 1
Cell (virus_2991941,host_249024): 0 -> 1
Cell (virus_2991941,host_77218): 0 -> 1
Cell (virus_2991941,host_77231): 0 -> 1
Cell (virus_2991941,host_77233): 0 -> 1
Cell (virus_2991941,host_118856): 0 -> 1
Cell (virus_2991941,host_40233): 0 -> 1
Cell (virus_2991941,host_27663): 0 -> 1
Cell (virus_2993504,host_51300): 0 -> 1
Cell (virus_2993504,host_519446): 0 -> 1
Cell (virus_2993504,host_109482): 0 -> 1
Cell (virus_2993504,host_452653): 0 -> 1
Cell (virus_2993504,host_98922): 0 -> 1
Cell (virus_2993504,host_159330): 0 -> 1
Cell (virus_2993504,host_249024): 0 -> 1
Cell (virus_2993504,host_77218): 0 -> 1
Cell (virus_2993504,host_77231): 0 -> 1
Cell (virus_2993504,host_77233): 0 -> 1
Cell (virus_2993504,host_118856): 0 -> 1
Cell (virus_2993504,host_40233): 0 -> 1
Cell (virus_2993504,host_27663): 0 -> 1
Cell (virus_2993504,host_258863): 0 -> 1
Cell (virus_1335626,host_109482): 0 -> 1
Cell (virus_1335626,host_452653): 0 -> 1
Cell (virus_1335626,host_77231): 0 -> 1
Cell (virus_1335626,host_326083): 0 -> 1
Cell (virus_1335626,host_40233): 0 -> 1
Cell (virus_1335626,host_27663): 0 -> 1
Cell (virus_1335626,host_410852): 0 -> 1
Cell (virus_1335626,host_40224): 0 -> 1
Cell (virus_1335626,host_3042450): 0 -> 1
Cell (virus_3433633,host_109482): 0 -> 1
Cell (virus_3433633,host_452653): 0 -> 1
Cell (virus_3433633,host_77231): 0 -> 1
Cell (virus_3433633,host_326083): 0 -> 1
Cell (virus_3433633,host_40233): 0 -> 1
Cell (virus_3433633,host_27663): 0 -> 1
Cell (virus_3433633,host_410852): 0 -> 1
Cell (virus_3433633,host_40224): 0 -> 1
Cell (virus_3433633,host_3042450): 0 -> 1
Cell (virus_1508220,host_109482): 0 -> 1
Cell (virus_1508220,host_376555): 0 -> 1
Cell (virus_1508220,host_188572): 0 -> 1
Cell (virus_1508220,host_249024): 0 -> 1
Cell (virus_1508220,host_337453): 0 -> 1
Cell (virus_1508220,host_77231): 0 -> 1
Cell (virus_1508220,host_40233): 0 -> 1
Cell (virus_1508220,host_27663): 0 -> 1
Cell (virus_1508220,host_410852): 0 -> 1
Cell (virus_1508220,host_40224): 0 -> 1
Cell (virus_3433775,host_109482): 0 -> 1
Cell (virus_3433775,host_376555): 0 -> 1
Cell (virus_3433775,host_188572): 0 -> 1
Cell (virus_3433775,host_249024): 0 -> 1
Cell (virus_3433775,host_337453): 0 -> 1
Cell (virus_3433775,host_77231): 0 -> 1
Cell (virus_3433775,host_40233): 0 -> 1
Cell (virus_3433775,host_27663): 0 -> 1
Cell (virus_3433775,host_410852): 0 -> 1
Cell (virus_3433775,host_40224): 0 -> 1
Cell (virus_694008,host_109482): 0 -> 1
Cell (virus_694008,host_376555): 0 -> 1
Cell (virus_694008,host_188572): 0 -> 1
Cell (virus_694008,host_249024): 0 -> 1
Cell (virus_694008,host_337453): 0 -> 1
Cell (virus_694008,host_77231): 0 -> 1
Cell (virus_694008,host_40233): 0 -> 1
Cell (virus_694008,host_27663): 0 -> 1
Cell (virus_694008,host_410852): 0 -> 1
Cell (virus_694008,host_40224): 0 -> 1
Cell (virus_2832974,host_160974): 0 -> 1
Cell (virus_2832974,host_109482): 0 -> 1
Cell (virus_2832974,host_188572): 0 -> 1
Cell (virus_2832974,host_2603866): 0 -> 1
Cell (virus_2832974,host_77218): 0 -> 1
Cell (virus_2832974,host_9403): 0 -> 1
Cell (virus_2832974,host_77231): 0 -> 1
Cell (virus_2832974,host_448084): 0 -> 1
Cell (virus_2832974,host_40233): 0 -> 1
Cell (virus_2832974,host_27663): 0 -> 1
Cell (virus_2832974,host_410852): 0 -> 1
Cell (virus_2832974,host_40224): 0 -> 1
Cell (virus_2832974,host_177162): 0 -> 1
Cell (virus_2832974,host_3042450): 0 -> 1
Cell (virus_2832974,host_27622): 0 -> 1
Cell (virus_1928434,host_519446): 0 -> 1
Cell (virus_1928434,host_109482): 0 -> 1
Cell (virus_1928434,host_203696): 0 -> 1
Cell (virus_1928434,host_463808): 0 -> 1
Cell (virus_1928434,host_159858): 0 -> 1
Cell (virus_1928434,host_77218): 0 -> 1
Cell (virus_1928434,host_77231): 0 -> 1
Cell (virus_1928434,host_40233): 0 -> 1
Cell (virus_1928434,host_27663): 0 -> 1
Cell (virus_3433757,host_519446): 0 -> 1
Cell (virus_3433757,host_109482): 0 -> 1
Cell (virus_3433757,host_203696): 0 -> 1
Cell (virus_3433757,host_463808): 0 -> 1
Cell (virus_3433757,host_159858): 0 -> 1
Cell (virus_3433757,host_302408): 0 -> 1
Cell (virus_3433757,host_77218): 0 -> 1
Cell (virus_3433757,host_77231): 0 -> 1
Cell (virus_3433757,host_40233): 0 -> 1
Cell (virus_3433757,host_27663): 0 -> 1
Cell (virus_3433757,host_148061): 0 -> 1
Cell (virus_694003,host_519446): 0 -> 1
Cell (virus_694003,host_109482): 0 -> 1
Cell (virus_694003,host_203696): 0 -> 1
Cell (virus_694003,host_463808): 0 -> 1
Cell (virus_694003,host_159858): 0 -> 1
Cell (virus_694003,host_302408): 0 -> 1
Cell (virus_694003,host_77218): 0 -> 1
Cell (virus_694003,host_77231): 0 -> 1
Cell (virus_694003,host_40233): 0 -> 1
Cell (virus_694003,host_27663): 0 -> 1
Cell (virus_694003,host_148061): 0 -> 1
Cell (virus_2717680,host_246814): 0 -> 1
Cell (virus_2717680,host_160974): 0 -> 1
Cell (virus_2717680,host_1633875): 0 -> 1
Cell (virus_2717680,host_519446): 0 -> 1
Cell (virus_2717680,host_109482): 0 -> 1
Cell (virus_2717680,host_51298): 0 -> 1
Cell (virus_2717680,host_376555): 0 -> 1
Cell (virus_2717680,host_77218): 0 -> 1
Cell (virus_2717680,host_77231): 0 -> 1
Cell (virus_2717680,host_298110): 0 -> 1
Cell (virus_2717680,host_208969): 0 -> 1
Cell (virus_2717680,host_40233): 0 -> 1
Cell (virus_2717680,host_27663): 0 -> 1
Cell (virus_2717680,host_196700): 0 -> 1
Cell (virus_2833022,host_519446): 0 -> 1
Cell (virus_2833022,host_109482): 0 -> 1
Cell (virus_2833022,host_302402): 0 -> 1
Cell (virus_2833022,host_188572): 0 -> 1
Cell (virus_2833022,host_77218): 0 -> 1
Cell (virus_2833022,host_77231): 0 -> 1
Cell (virus_2833022,host_498220): 0 -> 1
Cell (virus_2833022,host_58063): 0 -> 1
Cell (virus_2833022,host_208969): 0 -> 1
Cell (virus_2833022,host_40233): 0 -> 1
Cell (virus_2833022,host_27663): 0 -> 1
Cell (virus_2833022,host_94961): 0 -> 1
Cell (virus_2913444,host_519446): 0 -> 1
Cell (virus_2913444,host_109482): 0 -> 1
Cell (virus_2913444,host_452653): 0 -> 1
Cell (virus_2913444,host_188572): 0 -> 1
Cell (virus_2913444,host_77218): 0 -> 1
Cell (virus_2913444,host_77231): 0 -> 1
Cell (virus_2913444,host_59476): 0 -> 1
Cell (virus_2913444,host_208969): 0 -> 1
Cell (virus_2913444,host_40233): 0 -> 1
Cell (virus_2913444,host_27663): 0 -> 1
Cell (virus_2913444,host_3371013): 0 -> 1
Cell (virus_3418614,host_1633875): 0 -> 1
Cell (virus_3418614,host_519446): 0 -> 1
Cell (virus_3418614,host_109482): 0 -> 1
Cell (virus_3418614,host_608708): 0 -> 1
Cell (virus_3418614,host_77218): 0 -> 1
Cell (virus_3418614,host_77231): 0 -> 1
Cell (virus_3418614,host_58063): 0 -> 1
Cell (virus_3418614,host_59476): 0 -> 1
Cell (virus_3418614,host_208969): 0 -> 1
Cell (virus_3418614,host_40233): 0 -> 1
Cell (virus_3418614,host_27663): 0 -> 1
Cell (virus_3418614,host_3371013): 0 -> 1
Cell (virus_2913379,host_519446): 0 -> 1
Cell (virus_2913379,host_109482): 0 -> 1
Cell (virus_2913379,host_98922): 0 -> 1
Cell (virus_2913379,host_608708): 0 -> 1
Cell (virus_2913379,host_337453): 0 -> 1
Cell (virus_2913379,host_77218): 0 -> 1
Cell (virus_2913379,host_1410044): 0 -> 1
Cell (virus_2913379,host_77231): 0 -> 1
Cell (virus_2913379,host_58063): 0 -> 1
Cell (virus_2913379,host_40233): 0 -> 1
Cell (virus_2913379,host_27663): 0 -> 1
Cell (virus_2913379,host_40229): 0 -> 1
Cell (virus_2913379,host_27642): 0 -> 1
Cell (virus_2913381,host_51300): 0 -> 1
Cell (virus_2913381,host_519446): 0 -> 1
Cell (virus_2913381,host_109482): 0 -> 1
Cell (virus_2913381,host_98922): 0 -> 1
Cell (virus_2913381,host_608708): 0 -> 1
Cell (virus_2913381,host_430491): 0 -> 1
Cell (virus_2913381,host_77218): 0 -> 1
Cell (virus_2913381,host_328804): 0 -> 1
Cell (virus_2913381,host_9402): 0 -> 1
Cell (virus_2913381,host_77231): 0 -> 1
Cell (virus_2913381,host_40233): 0 -> 1
Cell (virus_2913381,host_27663): 0 -> 1
Cell (virus_2913381,host_40229): 0 -> 1
Cell (virus_3418613,host_375553): 0 -> 1
Cell (virus_3418613,host_519446): 0 -> 1
Cell (virus_3418613,host_109482): 0 -> 1
Cell (virus_3418613,host_98922): 0 -> 1
Cell (virus_3418613,host_159858): 0 -> 1
Cell (virus_3418613,host_608708): 0 -> 1
Cell (virus_3418613,host_77218): 0 -> 1
Cell (virus_3418613,host_77231): 0 -> 1
Cell (virus_3418613,host_40233): 0 -> 1
Cell (virus_3418613,host_27663): 0 -> 1
Cell (virus_3418613,host_27642): 0 -> 1
Cell (virus_2913443,host_519446): 0 -> 1
Cell (virus_2913443,host_109482): 0 -> 1
Cell (virus_2913443,host_188572): 0 -> 1
Cell (virus_2913443,host_342862): 0 -> 1
Cell (virus_2913443,host_77218): 0 -> 1
Cell (virus_2913443,host_77231): 0 -> 1
