[iter 0] λ=0.5000 → flips=483
Cell (virus_11137,host_208969): 0 -> 1
Cell (virus_11137,host_27663): 0 -> 1
Cell (virus_11137,host_410852): 0 -> 1
Cell (virus_11137,host_574064): 0 -> 1
Cell (virus_11137,host_51012): 0 -> 1
Cell (virus_11137,host_40229): 0 -> 1
Cell (virus_11137,host_192403): 0 -> 1
Cell (virus_11137,host_196700): 0 -> 1
Cell (virus_11137,host_9414): 0 -> 1
Cell (virus_11137,host_187007): 0 -> 1
Cell (virus_11137,host_124751): 0 -> 1
Cell (virus_11137,host_27622): 0 -> 1
Cell (virus_11137,host_258863): 0 -> 1
Cell (virus_11137,host_452595): 0 -> 1
Cell (virus_11137,host_3370289): 0 -> 1
Cell (virus_11137,host_9438): 0 -> 1
Cell (virus_11137,host_153297): 0 -> 1
Cell (virus_11137,host_258952): 0 -> 1
Cell (virus_11137,host_258909): 0 -> 1
Cell (virus_11137,host_909369): 0 -> 1
Cell (virus_11137,host_3371014): 0 -> 1
Cell (virus_11137,host_3371021): 0 -> 1
Cell (virus_11137,host_999321): 0 -> 1
Cell (virus_11137,host_867834): 0 -> 1
Cell (virus_11137,host_110938): 0 -> 1
Cell (virus_11137,host_258944): 0 -> 1
Cell (virus_11137,host_526822): 0 -> 1
Cell (virus_1244203,host_105273): 0 -> 1
Cell (virus_1244203,host_258946): 0 -> 1
Cell (virus_1244203,host_187011): 0 -> 1
Cell (virus_1244203,host_59473): 0 -> 1
Cell (virus_1244203,host_9435): 0 -> 1
Cell (virus_1244203,host_59463): 0 -> 1
Cell (virus_1244203,host_109480): 0 -> 1
Cell (virus_1244203,host_1633875): 0 -> 1
Cell (virus_1244203,host_519446): 0 -> 1
Cell (virus_1244203,host_109481): 0 -> 1
Cell (virus_1244203,host_109482): 0 -> 1
Cell (virus_1244203,host_51298): 0 -> 1
Cell (virus_1244203,host_187014): 0 -> 1
Cell (virus_1244203,host_526407): 0 -> 1
Cell (virus_1244203,host_59461): 0 -> 1
Cell (virus_1244203,host_203696): 0 -> 1
Cell (virus_1244203,host_98922): 0 -> 1
Cell (virus_1244203,host_159330): 0 -> 1
Cell (virus_1244203,host_587652): 0 -> 1
Cell (virus_1244203,host_155915): 0 -> 1
Cell (virus_1244203,host_385037): 0 -> 1
Cell (virus_1244203,host_258925): 0 -> 1
Cell (virus_1244203,host_334201): 0 -> 1
Cell (virus_1244203,host_249020): 0 -> 1
Cell (virus_1244203,host_376555): 0 -> 1
Cell (virus_1244203,host_76834): 0 -> 1
Cell (virus_1244203,host_608708): 0 -> 1
Cell (virus_1244203,host_59477): 0 -> 1
Cell (virus_1244203,host_476589): 0 -> 1
Cell (virus_1244203,host_337453): 0 -> 1
Cell (virus_1244203,host_132908): 0 -> 1
Cell (virus_1244203,host_385575): 0 -> 1
Cell (virus_1244203,host_328804): 0 -> 1
Cell (virus_1244203,host_9402): 0 -> 1
Cell (virus_1244203,host_58057): 0 -> 1
Cell (virus_1244203,host_58071): 0 -> 1
Cell (virus_1244203,host_1898393): 0 -> 1
Cell (virus_1244203,host_9400): 0 -> 1
Cell (virus_1244203,host_298110): 0 -> 1
Cell (virus_1244203,host_374419): 0 -> 1
Cell (virus_1244203,host_326083): 0 -> 1
Cell (virus_1244203,host_1381355): 0 -> 1
Cell (virus_1244203,host_59476): 0 -> 1
Cell (virus_1244203,host_138695): 0 -> 1
Cell (virus_1244203,host_208969): 0 -> 1
Cell (virus_1244203,host_27663): 0 -> 1
Cell (virus_1244203,host_410852): 0 -> 1
Cell (virus_1244203,host_574064): 0 -> 1
Cell (virus_1244203,host_51012): 0 -> 1
Cell (virus_1244203,host_40229): 0 -> 1
Cell (virus_1244203,host_192403): 0 -> 1
Cell (virus_1244203,host_196700): 0 -> 1
Cell (virus_1244203,host_9414): 0 -> 1
Cell (virus_1244203,host_187007): 0 -> 1
Cell (virus_1244203,host_124751): 0 -> 1
Cell (virus_1244203,host_27622): 0 -> 1
Cell (virus_1244203,host_258863): 0 -> 1
Cell (virus_1244203,host_452595): 0 -> 1
Cell (virus_1244203,host_3370289): 0 -> 1
Cell (virus_1244203,host_9438): 0 -> 1
Cell (virus_1244203,host_153297): 0 -> 1
Cell (virus_1244203,host_258952): 0 -> 1
Cell (virus_1244203,host_258909): 0 -> 1
Cell (virus_1244203,host_909369): 0 -> 1
Cell (virus_1244203,host_3371014): 0 -> 1
Cell (virus_1244203,host_3371021): 0 -> 1
Cell (virus_1244203,host_999321): 0 -> 1
Cell (virus_1244203,host_867834): 0 -> 1
Cell (virus_1244203,host_110938): 0 -> 1
Cell (virus_1244203,host_258944): 0 -> 1
Cell (virus_1244203,host_526822): 0 -> 1
Cell (virus_3433754,host_105273): 0 -> 1
Cell (virus_3433754,host_258946): 0 -> 1
Cell (virus_3433754,host_187011): 0 -> 1
Cell (virus_3433754,host_59473): 0 -> 1
Cell (virus_3433754,host_9435): 0 -> 1
Cell (virus_3433754,host_59463): 0 -> 1
Cell (virus_3433754,host_109480): 0 -> 1
Cell (virus_3433754,host_1633875): 0 -> 1
Cell (virus_3433754,host_519446): 0 -> 1
Cell (virus_3433754,host_109481): 0 -> 1
Cell (virus_3433754,host_109482): 0 -> 1
Cell (virus_3433754,host_51298): 0 -> 1
Cell (virus_3433754,host_187014): 0 -> 1
Cell (virus_3433754,host_526407): 0 -> 1
Cell (virus_3433754,host_59461): 0 -> 1
Cell (virus_3433754,host_203696): 0 -> 1
Cell (virus_3433754,host_98922): 0 -> 1
Cell (virus_3433754,host_159330): 0 -> 1
Cell (virus_3433754,host_587652): 0 -> 1
Cell (virus_3433754,host_155915): 0 -> 1
Cell (virus_3433754,host_385037): 0 -> 1
Cell (virus_3433754,host_258925): 0 -> 1
Cell (virus_3433754,host_334201): 0 -> 1
Cell (virus_3433754,host_249020): 0 -> 1
Cell (virus_3433754,host_376555): 0 -> 1
Cell (virus_3433754,host_76834): 0 -> 1
Cell (virus_3433754,host_608708): 0 -> 1
Cell (virus_3433754,host_59477): 0 -> 1
Cell (virus_3433754,host_476589): 0 -> 1
Cell (virus_3433754,host_337453): 0 -> 1
Cell (virus_3433754,host_132908): 0 -> 1
Cell (virus_3433754,host_385575): 0 -> 1
Cell (virus_3433754,host_328804): 0 -> 1
Cell (virus_3433754,host_9402): 0 -> 1
Cell (virus_3433754,host_58057): 0 -> 1
Cell (virus_3433754,host_58071): 0 -> 1
Cell (virus_3433754,host_1898393): 0 -> 1
Cell (virus_3433754,host_9400): 0 -> 1
Cell (virus_3433754,host_298110): 0 -> 1
Cell (virus_3433754,host_374419): 0 -> 1
Cell (virus_3433754,host_326083): 0 -> 1
Cell (virus_3433754,host_1381355): 0 -> 1
Cell (virus_3433754,host_59476): 0 -> 1
Cell (virus_3433754,host_138695): 0 -> 1
Cell (virus_3433754,host_208969): 0 -> 1
Cell (virus_3433754,host_27663): 0 -> 1
Cell (virus_3433754,host_410852): 0 -> 1
Cell (virus_3433754,host_574064): 0 -> 1
Cell (virus_3433754,host_51012): 0 -> 1
Cell (virus_3433754,host_40229): 0 -> 1
Cell (virus_3433754,host_192403): 0 -> 1
Cell (virus_3433754,host_196700): 0 -> 1
Cell (virus_3433754,host_9414): 0 -> 1
Cell (virus_3433754,host_187007): 0 -> 1
Cell (virus_3433754,host_124751): 0 -> 1
Cell (virus_3433754,host_27622): 0 -> 1
Cell (virus_3433754,host_258863): 0 -> 1
Cell (virus_3433754,host_452595): 0 -> 1
Cell (virus_3433754,host_3370289): 0 -> 1
Cell (virus_3433754,host_9438): 0 -> 1
Cell (virus_3433754,host_153297): 0 -> 1
Cell (virus_3433754,host_258952): 0 -> 1
Cell (virus_3433754,host_258909): 0 -> 1
Cell (virus_3433754,host_909369): 0 -> 1
Cell (virus_3433754,host_3371014): 0 -> 1
Cell (virus_3433754,host_3371021): 0 -> 1
Cell (virus_3433754,host_999321): 0 -> 1
Cell (virus_3433754,host_867834): 0 -> 1
Cell (virus_3433754,host_110938): 0 -> 1
Cell (virus_3433754,host_258944): 0 -> 1
Cell (virus_3433754,host_526822): 0 -> 1
Cell (virus_3433753,host_105273): 0 -> 1
Cell (virus_3433753,host_258946): 0 -> 1
Cell (virus_3433753,host_187011): 0 -> 1
Cell (virus_3433753,host_59473): 0 -> 1
Cell (virus_3433753,host_9435): 0 -> 1
Cell (virus_3433753,host_59463): 0 -> 1
Cell (virus_3433753,host_109480): 0 -> 1
Cell (virus_3433753,host_1633875): 0 -> 1
Cell (virus_3433753,host_519446): 0 -> 1
Cell (virus_3433753,host_109481): 0 -> 1
Cell (virus_3433753,host_109482): 0 -> 1
Cell (virus_3433753,host_51298): 0 -> 1
Cell (virus_3433753,host_187014): 0 -> 1
Cell (virus_3433753,host_526407): 0 -> 1
Cell (virus_3433753,host_59461): 0 -> 1
Cell (virus_3433753,host_203696): 0 -> 1
Cell (virus_3433753,host_98922): 0 -> 1
Cell (virus_3433753,host_159330): 0 -> 1
Cell (virus_3433753,host_587652): 0 -> 1
Cell (virus_3433753,host_155915): 0 -> 1
Cell (virus_3433753,host_385037): 0 -> 1
Cell (virus_3433753,host_258925): 0 -> 1
Cell (virus_3433753,host_334201): 0 -> 1
Cell (virus_3433753,host_249020): 0 -> 1
Cell (virus_3433753,host_376555): 0 -> 1
Cell (virus_3433753,host_76834): 0 -> 1
Cell (virus_3433753,host_608708): 0 -> 1
Cell (virus_3433753,host_59477): 0 -> 1
Cell (virus_3433753,host_476589): 0 -> 1
Cell (virus_3433753,host_337453): 0 -> 1
Cell (virus_3433753,host_132908): 0 -> 1
Cell (virus_3433753,host_385575): 0 -> 1
Cell (virus_3433753,host_328804): 0 -> 1
Cell (virus_3433753,host_9402): 0 -> 1
Cell (virus_3433753,host_58057): 0 -> 1
Cell (virus_3433753,host_58071): 0 -> 1
Cell (virus_3433753,host_1898393): 0 -> 1
Cell (virus_3433753,host_9400): 0 -> 1
Cell (virus_3433753,host_298110): 0 -> 1
Cell (virus_3433753,host_374419): 0 -> 1
Cell (virus_3433753,host_326083): 0 -> 1
Cell (virus_3433753,host_1381355): 0 -> 1
Cell (virus_3433753,host_59476): 0 -> 1
Cell (virus_3433753,host_138695): 0 -> 1
Cell (virus_3433753,host_208969): 0 -> 1
Cell (virus_3433753,host_27663): 0 -> 1
Cell (virus_3433753,host_410852): 0 -> 1
Cell (virus_3433753,host_574064): 0 -> 1
Cell (virus_3433753,host_51012): 0 -> 1
Cell (virus_3433753,host_40229): 0 -> 1
Cell (virus_3433753,host_192403): 0 -> 1
Cell (virus_3433753,host_196700): 0 -> 1
Cell (virus_3433753,host_9414): 0 -> 1
Cell (virus_3433753,host_187007): 0 -> 1
Cell (virus_3433753,host_124751): 0 -> 1
Cell (virus_3433753,host_27622): 0 -> 1
Cell (virus_3433753,host_258863): 0 -> 1
Cell (virus_3433753,host_452595): 0 -> 1
Cell (virus_3433753,host_3370289): 0 -> 1
Cell (virus_3433753,host_9438): 0 -> 1
Cell (virus_3433753,host_153297): 0 -> 1
Cell (virus_3433753,host_258952): 0 -> 1
Cell (virus_3433753,host_258909): 0 -> 1
Cell (virus_3433753,host_909369): 0 -> 1
Cell (virus_3433753,host_3371014): 0 -> 1
Cell (virus_3433753,host_3371021): 0 -> 1
Cell (virus_3433753,host_999321): 0 -> 1
Cell (virus_3433753,host_867834): 0 -> 1
Cell (virus_3433753,host_110938): 0 -> 1
Cell (virus_3433753,host_258944): 0 -> 1
Cell (virus_3433753,host_526822): 0 -> 1
Cell (virus_3119326,host_105273): 0 -> 1
Cell (virus_3119326,host_258946): 0 -> 1
Cell (virus_3119326,host_187011): 0 -> 1
Cell (virus_3119326,host_59473): 0 -> 1
Cell (virus_3119326,host_9435): 0 -> 1
Cell (virus_3119326,host_59463): 0 -> 1
Cell (virus_3119326,host_109480): 0 -> 1
Cell (virus_3119326,host_1633875): 0 -> 1
Cell (virus_3119326,host_519446): 0 -> 1
Cell (virus_3119326,host_109481): 0 -> 1
Cell (virus_3119326,host_109482): 0 -> 1
Cell (virus_3119326,host_51298): 0 -> 1
Cell (virus_3119326,host_187014): 0 -> 1
Cell (virus_3119326,host_526407): 0 -> 1
Cell (virus_3119326,host_59461): 0 -> 1
Cell (virus_3119326,host_203696): 0 -> 1
Cell (virus_3119326,host_98922): 0 -> 1
Cell (virus_3119326,host_159330): 0 -> 1
Cell (virus_3119326,host_587652): 0 -> 1
Cell (virus_3119326,host_155915): 0 -> 1
Cell (virus_3119326,host_385037): 0 -> 1
Cell (virus_3119326,host_258925): 0 -> 1
Cell (virus_3119326,host_334201): 0 -> 1
Cell (virus_3119326,host_249020): 0 -> 1
Cell (virus_3119326,host_376555): 0 -> 1
Cell (virus_3119326,host_76834): 0 -> 1
Cell (virus_3119326,host_608708): 0 -> 1
Cell (virus_3119326,host_59477): 0 -> 1
Cell (virus_3119326,host_476589): 0 -> 1
Cell (virus_3119326,host_337453): 0 -> 1
Cell (virus_3119326,host_132908): 0 -> 1
Cell (virus_3119326,host_385575): 0 -> 1
Cell (virus_3119326,host_328804): 0 -> 1
Cell (virus_3119326,host_9402): 0 -> 1
Cell (virus_3119326,host_58057): 0 -> 1
Cell (virus_3119326,host_58071): 0 -> 1
Cell (virus_3119326,host_1898393): 0 -> 1
Cell (virus_3119326,host_9400): 0 -> 1
Cell (virus_3119326,host_298110): 0 -> 1
Cell (virus_3119326,host_374419): 0 -> 1
Cell (virus_3119326,host_326083): 0 -> 1
Cell (virus_3119326,host_1381355): 0 -> 1
Cell (virus_3119326,host_59476): 0 -> 1
Cell (virus_3119326,host_208969): 0 -> 1
Cell (virus_3119326,host_27663): 0 -> 1
Cell (virus_3119326,host_410852): 0 -> 1
Cell (virus_3119326,host_574064): 0 -> 1
Cell (virus_3119326,host_51012): 0 -> 1
Cell (virus_3119326,host_40229): 0 -> 1
Cell (virus_3119326,host_192403): 0 -> 1
Cell (virus_3119326,host_196700): 0 -> 1
Cell (virus_3119326,host_9414): 0 -> 1
Cell (virus_3119326,host_187007): 0 -> 1
Cell (virus_3119326,host_124751): 0 -> 1
Cell (virus_3119326,host_27622): 0 -> 1
Cell (virus_3119326,host_258863): 0 -> 1
Cell (virus_3119326,host_452595): 0 -> 1
Cell (virus_3119326,host_3370289): 0 -> 1
Cell (virus_3119326,host_9438): 0 -> 1
Cell (virus_3119326,host_153297): 0 -> 1
Cell (virus_3119326,host_258952): 0 -> 1
Cell (virus_3119326,host_258953): 0 -> 1
Cell (virus_3119326,host_258909): 0 -> 1
Cell (virus_3119326,host_3371014): 0 -> 1
Cell (virus_3119326,host_3371021): 0 -> 1
Cell (virus_3119326,host_999321): 0 -> 1
Cell (virus_3119326,host_867834): 0 -> 1
Cell (virus_3119326,host_110938): 0 -> 1
Cell (virus_3119326,host_258944): 0 -> 1
Cell (virus_3119326,host_526822): 0 -> 1
Cell (virus_3433752,host_105273): 0 -> 1
Cell (virus_3433752,host_258946): 0 -> 1
Cell (virus_3433752,host_187011): 0 -> 1
Cell (virus_3433752,host_59473): 0 -> 1
Cell (virus_3433752,host_9435): 0 -> 1
Cell (virus_3433752,host_59463): 0 -> 1
Cell (virus_3433752,host_109480): 0 -> 1
Cell (virus_3433752,host_1633875): 0 -> 1
Cell (virus_3433752,host_519446): 0 -> 1
Cell (virus_3433752,host_109481): 0 -> 1
Cell (virus_3433752,host_109482): 0 -> 1
Cell (virus_3433752,host_51298): 0 -> 1
Cell (virus_3433752,host_187014): 0 -> 1
Cell (virus_3433752,host_526407): 0 -> 1
Cell (virus_3433752,host_203696): 0 -> 1
Cell (virus_3433752,host_98922): 0 -> 1
Cell (virus_3433752,host_159330): 0 -> 1
Cell (virus_3433752,host_587652): 0 -> 1
Cell (virus_3433752,host_155915): 0 -> 1
Cell (virus_3433752,host_385037): 0 -> 1
Cell (virus_3433752,host_258925): 0 -> 1
Cell (virus_3433752,host_334201): 0 -> 1
Cell (virus_3433752,host_249020): 0 -> 1
Cell (virus_3433752,host_376555): 0 -> 1
Cell (virus_3433752,host_76834): 0 -> 1
Cell (virus_3433752,host_608708): 0 -> 1
Cell (virus_3433752,host_59477): 0 -> 1
Cell (virus_3433752,host_476589): 0 -> 1
Cell (virus_3433752,host_337453): 0 -> 1
Cell (virus_3433752,host_132908): 0 -> 1
Cell (virus_3433752,host_385575): 0 -> 1
Cell (virus_3433752,host_328804): 0 -> 1
Cell (virus_3433752,host_9402): 0 -> 1
Cell (virus_3433752,host_58057): 0 -> 1
Cell (virus_3433752,host_58071): 0 -> 1
Cell (virus_3433752,host_1898393): 0 -> 1
Cell (virus_3433752,host_9400): 0 -> 1
Cell (virus_3433752,host_298110): 0 -> 1
Cell (virus_3433752,host_374419): 0 -> 1
Cell (virus_3433752,host_326083): 0 -> 1
Cell (virus_3433752,host_1381355): 0 -> 1
Cell (virus_3433752,host_59476): 0 -> 1
Cell (virus_3433752,host_208969): 0 -> 1
Cell (virus_3433752,host_27663): 0 -> 1
Cell (virus_3433752,host_410852): 0 -> 1
Cell (virus_3433752,host_574064): 0 -> 1
Cell (virus_3433752,host_51012): 0 -> 1
Cell (virus_3433752,host_40229): 0 -> 1
Cell (virus_3433752,host_192403): 0 -> 1
Cell (virus_3433752,host_196700): 0 -> 1
Cell (virus_3433752,host_9414): 0 -> 1
Cell (virus_3433752,host_187007): 0 -> 1
Cell (virus_3433752,host_124751): 0 -> 1
Cell (virus_3433752,host_27622): 0 -> 1
Cell (virus_3433752,host_258863): 0 -> 1
Cell (virus_3433752,host_452595): 0 -> 1
Cell (virus_3433752,host_3370289): 0 -> 1
Cell (virus_3433752,host_9438): 0 -> 1
Cell (virus_3433752,host_153297): 0 -> 1
Cell (virus_3433752,host_258952): 0 -> 1
Cell (virus_3433752,host_258909): 0 -> 1
Cell (virus_3433752,host_909369): 0 -> 1
Cell (virus_3433752,host_3371014): 0 -> 1
Cell (virus_3433752,host_3371021): 0 -> 1
Cell (virus_3433752,host_999321): 0 -> 1
Cell (virus_3433752,host_867834): 0 -> 1
Cell (virus_3433752,host_110938): 0 -> 1
Cell (virus_3433752,host_258944): 0 -> 1
Cell (virus_3433752,host_526822): 0 -> 1
Cell (virus_1906673,host_105273): 0 -> 1
Cell (virus_1906673,host_258946): 0 -> 1
Cell (virus_1906673,host_187011): 0 -> 1
Cell (virus_1906673,host_59473): 0 -> 1
Cell (virus_1906673,host_9435): 0 -> 1
Cell (virus_1906673,host_59463): 0 -> 1
Cell (virus_1906673,host_109480): 0 -> 1
Cell (virus_1906673,host_1633875): 0 -> 1
Cell (virus_1906673,host_519446): 0 -> 1
Cell (virus_1906673,host_109481): 0 -> 1
Cell (virus_1906673,host_109482): 0 -> 1
Cell (virus_1906673,host_51298): 0 -> 1
Cell (virus_1906673,host_187014): 0 -> 1
Cell (virus_1906673,host_59461): 0 -> 1
Cell (virus_1906673,host_203696): 0 -> 1
Cell (virus_1906673,host_98922): 0 -> 1
Cell (virus_1906673,host_159330): 0 -> 1
Cell (virus_1906673,host_587652): 0 -> 1
Cell (virus_1906673,host_155915): 0 -> 1
Cell (virus_1906673,host_385037): 0 -> 1
Cell (virus_1906673,host_258925): 0 -> 1
Cell (virus_1906673,host_334201): 0 -> 1
Cell (virus_1906673,host_249020): 0 -> 1
Cell (virus_1906673,host_376555): 0 -> 1
Cell (virus_1906673,host_76834): 0 -> 1
Cell (virus_1906673,host_608708): 0 -> 1
Cell (virus_1906673,host_59477): 0 -> 1
Cell (virus_1906673,host_476589): 0 -> 1
Cell (virus_1906673,host_519041): 0 -> 1
Cell (virus_1906673,host_342862): 0 -> 1
Cell (virus_1906673,host_337453): 0 -> 1
Cell (virus_1906673,host_132908): 0 -> 1
Cell (virus_1906673,host_385575): 0 -> 1
Cell (virus_1906673,host_328804): 0 -> 1
Cell (virus_1906673,host_9402): 0 -> 1
Cell (virus_1906673,host_58057): 0 -> 1
Cell (virus_1906673,host_58071): 0 -> 1
Cell (virus_1906673,host_1898393): 0 -> 1
Cell (virus_1906673,host_9400): 0 -> 1
Cell (virus_1906673,host_298110): 0 -> 1
Cell (virus_1906673,host_374419): 0 -> 1
Cell (virus_1906673,host_326083): 0 -> 1
Cell (virus_1906673,host_1381355): 0 -> 1
Cell (virus_1906673,host_59476): 0 -> 1
Cell (virus_1906673,host_208969): 0 -> 1
Cell (virus_1906673,host_27663): 0 -> 1
Cell (virus_1906673,host_410852): 0 -> 1
Cell (virus_1906673,host_574064): 0 -> 1
Cell (virus_1906673,host_51012): 0 -> 1
Cell (virus_1906673,host_40229): 0 -> 1
Cell (virus_1906673,host_192403): 0 -> 1
Cell (virus_1906673,host_196700): 0 -> 1
Cell (virus_1906673,host_409031): 0 -> 1
Cell (virus_1906673,host_89673): 0 -> 1
Cell (virus_1906673,host_9414): 0 -> 1
Cell (virus_1906673,host_187007): 0 -> 1
Cell (virus_1906673,host_124751): 0 -> 1
Cell (virus_1906673,host_27622): 0 -> 1
Cell (virus_1906673,host_258863): 0 -> 1
Cell (virus_1906673,host_452595): 0 -> 1
Cell (virus_1906673,host_3370289): 0 -> 1
Cell (virus_1906673,host_9438): 0 -> 1
Cell (virus_1906673,host_258952): 0 -> 1
Cell (virus_1906673,host_909369): 0 -> 1
Cell (virus_1906673,host_3371014): 0 -> 1
Cell (virus_1906673,host_3371021): 0 -> 1
Cell (virus_1906673,host_999321): 0 -> 1
Cell (virus_1906673,host_110938): 0 -> 1
Cell (virus_1906673,host_258944): 0 -> 1
Cell (virus_1906673,host_526822): 0 -> 1
Cell (virus_3433785,host_105273): 0 -> 1
Cell (virus_3433785,host_258946): 0 -> 1
Cell (virus_3433785,host_187011): 0 -> 1
Cell (virus_3433785,host_59473): 0 -> 1
Cell (virus_3433785,host_9435): 0 -> 1
Cell (virus_3433785,host_59463): 0 -> 1
Cell (virus_3433785,host_109480): 0 -> 1
Cell (virus_3433785,host_1633875): 0 -> 1
Cell (virus_3433785,host_519446): 0 -> 1
Cell (virus_3433785,host_109481): 0 -> 1
Cell (virus_3433785,host_109482): 0 -> 1
Cell (virus_3433785,host_51298): 0 -> 1
Cell (virus_3433785,host_187014): 0 -> 1
Cell (virus_3433785,host_59461): 0 -> 1
Cell (virus_3433785,host_203696): 0 -> 1
Cell (virus_3433785,host_98922): 0 -> 1
Cell (virus_3433785,host_159330): 0 -> 1
Cell (virus_3433785,host_587652): 0 -> 1
Cell (virus_3433785,host_155915): 0 -> 1
Cell (virus_3433785,host_385037): 0 -> 1
Cell (virus_3433785,host_258925): 0 -> 1
Cell (virus_3433785,host_334201): 0 -> 1
Cell (virus_3433785,host_249020): 0 -> 1
Cell (virus_3433785,host_376555): 0 -> 1
Cell (virus_3433785,host_76834): 0 -> 1
Cell (virus_3433785,host_608708): 0 -> 1
Cell (virus_3433785,host_59477): 0 -> 1
Cell (virus_3433785,host_476589): 0 -> 1
Cell (virus_3433785,host_519041): 0 -> 1
Cell (virus_3433785,host_342862): 0 -> 1
Cell (virus_3433785,host_337453): 0 -> 1
Cell (virus_3433785,host_132908): 0 -> 1
Cell (virus_3433785,host_385575): 0 -> 1
Cell (virus_3433785,host_328804): 0 -> 1
Cell (virus_3433785,host_9402): 0 -> 1
Cell (virus_3433785,host_58057): 0 -> 1
Cell (virus_3433785,host_58071): 0 -> 1
Cell (virus_3433785,host_1898393): 0 -> 1
Cell (virus_3433785,host_9400): 0 -> 1
Cell (virus_3433785,host_298110): 0 -> 1
Cell (virus_3433785,host_374419): 0 -> 1
Cell (virus_3433785,host_326083): 0 -> 1
Cell (virus_3433785,host_1381355): 0 -> 1
Cell (virus_3433785,host_59476): 0 -> 1
Cell (virus_3433785,host_208969): 0 -> 1
Cell (virus_3433785,host_27663): 0 -> 1
Cell (virus_3433785,host_410852): 0 -> 1
Cell (virus_3433785,host_574064): 0 -> 1
Cell (virus_3433785,host_51012): 0 -> 1
Cell (virus_3433785,host_40229): 0 -> 1
Cell (virus_3433785,host_192403): 0 -> 1
Cell (virus_3433785,host_196700): 0 -> 1
Cell (virus_3433785,host_409031): 0 -> 1
Cell (virus_3433785,host_89673): 0 -> 1
Cell (virus_3433785,host_9414): 0 -> 1
Cell (virus_3433785,host_187007): 0 -> 1
Cell (virus_3433785,host_124751): 0 -> 1
Cell (virus_3433785,host_27622): 0 -> 1
Cell (virus_3433785,host_258863): 0 -> 1
Cell (virus_3433785,host_452595): 0 -> 1
Cell (virus_3433785,host_3370289): 0 -> 1
Cell (virus_3433785,host_9438): 0 -> 1
Cell (virus_3433785,host_258952): 0 -> 1
Cell (virus_3433785,host_909369): 0 -> 1
Cell (virus_3433785,host_3371014): 0 -> 1
Cell (virus_3433785,host_3371021): 0 -> 1
Cell (virus_3433785,host_999321): 0 -> 1
Cell (virus_3433785,host_110938): 0 -> 1
Cell (virus_3433785,host_258944): 0 -> 1
