[iter 0] λ=0.5000 → flips=3001
Cell (virus_1244203,host_246814): 0 -> 1
Cell (virus_1244203,host_294653): 0 -> 1
Cell (virus_1244203,host_109478): 0 -> 1
Cell (virus_1244203,host_109480): 0 -> 1
Cell (virus_1244203,host_519446): 0 -> 1
Cell (virus_1244203,host_225399): 0 -> 1
Cell (virus_1244203,host_392004): 0 -> 1
Cell (virus_1244203,host_203696): 0 -> 1
Cell (virus_1244203,host_258940): 0 -> 1
Cell (virus_1244203,host_385037): 0 -> 1
Cell (virus_1244203,host_584995): 0 -> 1
Cell (virus_1244203,host_302402): 0 -> 1
Cell (virus_1244203,host_58069): 0 -> 1
Cell (virus_1244203,host_867892): 0 -> 1
Cell (virus_1244203,host_320431): 0 -> 1
Cell (virus_1244203,host_188571): 0 -> 1
Cell (virus_1244203,host_59479): 0 -> 1
Cell (virus_1244203,host_3371112): 0 -> 1
Cell (virus_1244203,host_124756): 0 -> 1
Cell (virus_1244203,host_9403): 0 -> 1
Cell (virus_1244203,host_1410044): 0 -> 1
Cell (virus_1244203,host_187003): 0 -> 1
Cell (virus_1244203,host_148094): 0 -> 1
Cell (virus_1244203,host_192403): 0 -> 1
Cell (virus_1244203,host_27638): 0 -> 1
Cell (virus_1244203,host_3371013): 0 -> 1
Cell (virus_1244203,host_9414): 0 -> 1
Cell (virus_1244203,host_1434095): 0 -> 1
Cell (virus_1244203,host_291302): 0 -> 1
Cell (virus_1244203,host_27622): 0 -> 1
Cell (virus_1244203,host_3370289): 0 -> 1
Cell (virus_1244203,host_143942): 0 -> 1
Cell (virus_1244203,host_59485): 0 -> 1
Cell (virus_3433754,host_375553): 0 -> 1
Cell (virus_3433754,host_51300): 0 -> 1
Cell (virus_3433754,host_246814): 0 -> 1
Cell (virus_3433754,host_294653): 0 -> 1
Cell (virus_3433754,host_109478): 0 -> 1
Cell (virus_3433754,host_109480): 0 -> 1
Cell (virus_3433754,host_519446): 0 -> 1
Cell (virus_3433754,host_225399): 0 -> 1
Cell (virus_3433754,host_392004): 0 -> 1
Cell (virus_3433754,host_203696): 0 -> 1
Cell (virus_3433754,host_258940): 0 -> 1
Cell (virus_3433754,host_385037): 0 -> 1
Cell (virus_3433754,host_584995): 0 -> 1
Cell (virus_3433754,host_302402): 0 -> 1
Cell (virus_3433754,host_58069): 0 -> 1
Cell (virus_3433754,host_867892): 0 -> 1
Cell (virus_3433754,host_320431): 0 -> 1
Cell (virus_3433754,host_188571): 0 -> 1
Cell (virus_3433754,host_59479): 0 -> 1
Cell (virus_3433754,host_3371112): 0 -> 1
Cell (virus_3433754,host_124756): 0 -> 1
Cell (virus_3433754,host_9403): 0 -> 1
Cell (virus_3433754,host_1410044): 0 -> 1
Cell (virus_3433754,host_187003): 0 -> 1
Cell (virus_3433754,host_148094): 0 -> 1
Cell (virus_3433754,host_192403): 0 -> 1
Cell (virus_3433754,host_27638): 0 -> 1
Cell (virus_3433754,host_3371013): 0 -> 1
Cell (virus_3433754,host_9414): 0 -> 1
Cell (virus_3433754,host_1434095): 0 -> 1
Cell (virus_3433754,host_291302): 0 -> 1
Cell (virus_3433754,host_27622): 0 -> 1
Cell (virus_3433754,host_3370289): 0 -> 1
Cell (virus_3433754,host_143942): 0 -> 1
Cell (virus_3433754,host_59485): 0 -> 1
Cell (virus_3433753,host_375553): 0 -> 1
Cell (virus_3433753,host_51300): 0 -> 1
Cell (virus_3433753,host_246814): 0 -> 1
Cell (virus_3433753,host_294653): 0 -> 1
Cell (virus_3433753,host_109478): 0 -> 1
Cell (virus_3433753,host_59463): 0 -> 1
Cell (virus_3433753,host_160974): 0 -> 1
Cell (virus_3433753,host_109482): 0 -> 1
Cell (virus_3433753,host_225399): 0 -> 1
Cell (virus_3433753,host_392004): 0 -> 1
Cell (virus_3433753,host_203696): 0 -> 1
Cell (virus_3433753,host_258940): 0 -> 1
Cell (virus_3433753,host_385037): 0 -> 1
Cell (virus_3433753,host_584995): 0 -> 1
Cell (virus_3433753,host_302402): 0 -> 1
Cell (virus_3433753,host_58069): 0 -> 1
Cell (virus_3433753,host_337452): 0 -> 1
Cell (virus_3433753,host_49443): 0 -> 1
Cell (virus_3433753,host_59479): 0 -> 1
Cell (virus_3433753,host_519037): 0 -> 1
Cell (virus_3433753,host_124756): 0 -> 1
Cell (virus_3433753,host_1410044): 0 -> 1
Cell (virus_3433753,host_1898393): 0 -> 1
Cell (virus_3433753,host_58065): 0 -> 1
Cell (virus_3433753,host_196700): 0 -> 1
Cell (virus_3433753,host_27638): 0 -> 1
Cell (virus_3433753,host_3371013): 0 -> 1
Cell (virus_3433753,host_9414): 0 -> 1
Cell (virus_3433753,host_27622): 0 -> 1
Cell (virus_3433753,host_258863): 0 -> 1
Cell (virus_3433753,host_3370289): 0 -> 1
Cell (virus_3119326,host_187011): 0 -> 1
Cell (virus_3119326,host_51300): 0 -> 1
Cell (virus_3119326,host_519446): 0 -> 1
Cell (virus_3119326,host_2528591): 0 -> 1
Cell (virus_3119326,host_51298): 0 -> 1
Cell (virus_3119326,host_225399): 0 -> 1
Cell (virus_3119326,host_203696): 0 -> 1
Cell (virus_3119326,host_138977): 0 -> 1
Cell (virus_3119326,host_258940): 0 -> 1
Cell (virus_3119326,host_225400): 0 -> 1
Cell (virus_3119326,host_385037): 0 -> 1
Cell (virus_3119326,host_2015597): 0 -> 1
Cell (virus_3119326,host_633648): 0 -> 1
Cell (virus_3119326,host_175524): 0 -> 1
Cell (virus_3119326,host_302402): 0 -> 1
Cell (virus_3119326,host_188570): 0 -> 1
Cell (virus_3119326,host_337452): 0 -> 1
Cell (virus_3119326,host_320431): 0 -> 1
Cell (virus_3119326,host_59477): 0 -> 1
Cell (virus_3119326,host_188571): 0 -> 1
Cell (virus_3119326,host_302408): 0 -> 1
Cell (virus_3119326,host_49443): 0 -> 1
Cell (virus_3119326,host_59479): 0 -> 1
Cell (virus_3119326,host_9403): 0 -> 1
Cell (virus_3119326,host_1410044): 0 -> 1
Cell (virus_3119326,host_77243): 0 -> 1
Cell (virus_3119326,host_58060): 0 -> 1
Cell (virus_3119326,host_40224): 0 -> 1
Cell (virus_3119326,host_27660): 0 -> 1
Cell (virus_3119326,host_27638): 0 -> 1
Cell (virus_3119326,host_148089): 0 -> 1
Cell (virus_3119326,host_3042450): 0 -> 1
Cell (virus_3119326,host_1434095): 0 -> 1
Cell (virus_3119326,host_187007): 0 -> 1
Cell (virus_3119326,host_3370289): 0 -> 1
Cell (virus_3119326,host_59474): 0 -> 1
Cell (virus_3119326,host_867834): 0 -> 1
Cell (virus_3119326,host_143942): 0 -> 1
Cell (virus_3119326,host_2491053): 0 -> 1
Cell (virus_3119326,host_258959): 0 -> 1
Cell (virus_3433752,host_51300): 0 -> 1
Cell (virus_3433752,host_519446): 0 -> 1
Cell (virus_3433752,host_51298): 0 -> 1
Cell (virus_3433752,host_225399): 0 -> 1
Cell (virus_3433752,host_203696): 0 -> 1
Cell (virus_3433752,host_138977): 0 -> 1
Cell (virus_3433752,host_385037): 0 -> 1
Cell (virus_3433752,host_177185): 0 -> 1
Cell (virus_3433752,host_187017): 0 -> 1
Cell (virus_3433752,host_584995): 0 -> 1
Cell (virus_3433752,host_302402): 0 -> 1
Cell (virus_3433752,host_376555): 0 -> 1
Cell (virus_3433752,host_188570): 0 -> 1
Cell (virus_3433752,host_320431): 0 -> 1
Cell (virus_3433752,host_59477): 0 -> 1
Cell (virus_3433752,host_430491): 0 -> 1
Cell (virus_3433752,host_188571): 0 -> 1
Cell (virus_3433752,host_302408): 0 -> 1
Cell (virus_3433752,host_49443): 0 -> 1
Cell (virus_3433752,host_124756): 0 -> 1
Cell (virus_3433752,host_9403): 0 -> 1
Cell (virus_3433752,host_77243): 0 -> 1
Cell (virus_3433752,host_1898393): 0 -> 1
Cell (virus_3433752,host_907075): 0 -> 1
Cell (virus_3433752,host_40230): 0 -> 1
Cell (virus_3433752,host_27638): 0 -> 1
Cell (virus_3433752,host_2994998): 0 -> 1
Cell (virus_3433752,host_27642): 0 -> 1
Cell (virus_3433752,host_3371013): 0 -> 1
Cell (virus_3433752,host_9414): 0 -> 1
Cell (virus_3433752,host_1434095): 0 -> 1
Cell (virus_3433752,host_187007): 0 -> 1
Cell (virus_3433752,host_187008): 0 -> 1
Cell (virus_3433752,host_438766): 0 -> 1
Cell (virus_3433752,host_258867): 0 -> 1
Cell (virus_3433752,host_258863): 0 -> 1
Cell (virus_3433752,host_3370289): 0 -> 1
Cell (virus_3433752,host_272799): 0 -> 1
Cell (virus_3433752,host_2969767): 0 -> 1
Cell (virus_3433752,host_867834): 0 -> 1
Cell (virus_1906673,host_187011): 0 -> 1
Cell (virus_1906673,host_109480): 0 -> 1
Cell (virus_1906673,host_2528591): 0 -> 1
Cell (virus_1906673,host_526407): 0 -> 1
Cell (virus_1906673,host_1911917): 0 -> 1
Cell (virus_1906673,host_159330): 0 -> 1
Cell (virus_1906673,host_258940): 0 -> 1
Cell (virus_1906673,host_385037): 0 -> 1
Cell (virus_1906673,host_186990): 0 -> 1
Cell (virus_1906673,host_584995): 0 -> 1
Cell (virus_1906673,host_463808): 0 -> 1
Cell (virus_1906673,host_58069): 0 -> 1
Cell (virus_1906673,host_476588): 0 -> 1
Cell (virus_1906673,host_337452): 0 -> 1
Cell (virus_1906673,host_178895): 0 -> 1
Cell (virus_1906673,host_188571): 0 -> 1
Cell (virus_1906673,host_302408): 0 -> 1
Cell (virus_1906673,host_49443): 0 -> 1
Cell (virus_1906673,host_59479): 0 -> 1
Cell (virus_1906673,host_519037): 0 -> 1
Cell (virus_1906673,host_3371112): 0 -> 1
Cell (virus_1906673,host_124756): 0 -> 1
Cell (virus_1906673,host_9403): 0 -> 1
Cell (virus_1906673,host_1898389): 0 -> 1
Cell (virus_1906673,host_58065): 0 -> 1
Cell (virus_1906673,host_208969): 0 -> 1
Cell (virus_1906673,host_177162): 0 -> 1
Cell (virus_1906673,host_27638): 0 -> 1
Cell (virus_1906673,host_3371013): 0 -> 1
Cell (virus_1906673,host_1434095): 0 -> 1
Cell (virus_1906673,host_124751): 0 -> 1
Cell (virus_1906673,host_2218597): 0 -> 1
Cell (virus_1906673,host_249034): 0 -> 1
Cell (virus_1906673,host_258952): 0 -> 1
Cell (virus_1906673,host_3371021): 0 -> 1
Cell (virus_1906673,host_59474): 0 -> 1
Cell (virus_1906673,host_143942): 0 -> 1
Cell (virus_1906673,host_258944): 0 -> 1
Cell (virus_1906673,host_258959): 0 -> 1
Cell (virus_1906673,host_526822): 0 -> 1
Cell (virus_3433785,host_187011): 0 -> 1
Cell (virus_3433785,host_109480): 0 -> 1
Cell (virus_3433785,host_2528591): 0 -> 1
Cell (virus_3433785,host_526407): 0 -> 1
Cell (virus_3433785,host_1911917): 0 -> 1
Cell (virus_3433785,host_159330): 0 -> 1
Cell (virus_3433785,host_258940): 0 -> 1
Cell (virus_3433785,host_385037): 0 -> 1
Cell (virus_3433785,host_186990): 0 -> 1
Cell (virus_3433785,host_584995): 0 -> 1
Cell (virus_3433785,host_463808): 0 -> 1
Cell (virus_3433785,host_58069): 0 -> 1
Cell (virus_3433785,host_476588): 0 -> 1
Cell (virus_3433785,host_337452): 0 -> 1
Cell (virus_3433785,host_178895): 0 -> 1
Cell (virus_3433785,host_188571): 0 -> 1
Cell (virus_3433785,host_302408): 0 -> 1
Cell (virus_3433785,host_49443): 0 -> 1
Cell (virus_3433785,host_59479): 0 -> 1
Cell (virus_3433785,host_519037): 0 -> 1
Cell (virus_3433785,host_3371112): 0 -> 1
Cell (virus_3433785,host_124756): 0 -> 1
Cell (virus_3433785,host_9403): 0 -> 1
Cell (virus_3433785,host_1898389): 0 -> 1
Cell (virus_3433785,host_58065): 0 -> 1
Cell (virus_3433785,host_208969): 0 -> 1
Cell (virus_3433785,host_177162): 0 -> 1
Cell (virus_3433785,host_27638): 0 -> 1
Cell (virus_3433785,host_3371013): 0 -> 1
Cell (virus_3433785,host_1434095): 0 -> 1
Cell (virus_3433785,host_124751): 0 -> 1
Cell (virus_3433785,host_2218597): 0 -> 1
Cell (virus_3433785,host_249034): 0 -> 1
Cell (virus_3433785,host_258952): 0 -> 1
Cell (virus_3433785,host_3371021): 0 -> 1
Cell (virus_3433785,host_59474): 0 -> 1
Cell (virus_3433785,host_143942): 0 -> 1
Cell (virus_3433785,host_258944): 0 -> 1
Cell (virus_3433785,host_258959): 0 -> 1
Cell (virus_3433785,host_526822): 0 -> 1
Cell (virus_2971263,host_187011): 0 -> 1
Cell (virus_2971263,host_59473): 0 -> 1
Cell (virus_2971263,host_9435): 0 -> 1
Cell (virus_2971263,host_1633875): 0 -> 1
Cell (virus_2971263,host_2528591): 0 -> 1
Cell (virus_2971263,host_392318): 0 -> 1
Cell (virus_2971263,host_187014): 0 -> 1
Cell (virus_2971263,host_159330): 0 -> 1
Cell (virus_2971263,host_587652): 0 -> 1
Cell (virus_2971263,host_225400): 0 -> 1
Cell (virus_2971263,host_385037): 0 -> 1
Cell (virus_2971263,host_59453): 0 -> 1
Cell (virus_2971263,host_270698): 0 -> 1
Cell (virus_2971263,host_584995): 0 -> 1
Cell (virus_2971263,host_463808): 0 -> 1
Cell (virus_2971263,host_320431): 0 -> 1
Cell (virus_2971263,host_188571): 0 -> 1
Cell (virus_2971263,host_49443): 0 -> 1
Cell (virus_2971263,host_1195082): 0 -> 1
Cell (virus_2971263,host_58057): 0 -> 1
Cell (virus_2971263,host_58065): 0 -> 1
Cell (virus_2971263,host_94956): 0 -> 1
Cell (virus_2971263,host_1884717): 0 -> 1
Cell (virus_2971263,host_27663): 0 -> 1
Cell (virus_2971263,host_51012): 0 -> 1
Cell (virus_2971263,host_9430): 0 -> 1
Cell (virus_2971263,host_3371013): 0 -> 1
Cell (virus_2971263,host_59472): 0 -> 1
Cell (virus_2971263,host_187007): 0 -> 1
Cell (virus_2971263,host_187008): 0 -> 1
Cell (virus_2971263,host_124751): 0 -> 1
Cell (virus_2971263,host_2218597): 0 -> 1
Cell (virus_2971263,host_3370289): 0 -> 1
Cell (virus_2971263,host_153297): 0 -> 1
Cell (virus_2971263,host_249034): 0 -> 1
Cell (virus_2971263,host_258952): 0 -> 1
Cell (virus_2971263,host_59474): 0 -> 1
Cell (virus_2971263,host_143942): 0 -> 1
Cell (virus_2971263,host_258944): 0 -> 1
Cell (virus_3433786,host_187011): 0 -> 1
Cell (virus_3433786,host_59473): 0 -> 1
Cell (virus_3433786,host_1633875): 0 -> 1
Cell (virus_3433786,host_2528591): 0 -> 1
Cell (virus_3433786,host_392318): 0 -> 1
Cell (virus_3433786,host_187014): 0 -> 1
Cell (virus_3433786,host_159330): 0 -> 1
Cell (virus_3433786,host_587652): 0 -> 1
Cell (virus_3433786,host_225400): 0 -> 1
Cell (virus_3433786,host_385037): 0 -> 1
Cell (virus_3433786,host_59453): 0 -> 1
Cell (virus_3433786,host_270698): 0 -> 1
Cell (virus_3433786,host_584995): 0 -> 1
Cell (virus_3433786,host_463808): 0 -> 1
Cell (virus_3433786,host_320431): 0 -> 1
Cell (virus_3433786,host_188571): 0 -> 1
Cell (virus_3433786,host_49443): 0 -> 1
Cell (virus_3433786,host_1195082): 0 -> 1
Cell (virus_3433786,host_58057): 0 -> 1
Cell (virus_3433786,host_58065): 0 -> 1
Cell (virus_3433786,host_94956): 0 -> 1
Cell (virus_3433786,host_1884717): 0 -> 1
Cell (virus_3433786,host_27663): 0 -> 1
Cell (virus_3433786,host_51012): 0 -> 1
Cell (virus_3433786,host_9430): 0 -> 1
Cell (virus_3433786,host_3371013): 0 -> 1
Cell (virus_3433786,host_59472): 0 -> 1
Cell (virus_3433786,host_187008): 0 -> 1
Cell (virus_3433786,host_124751): 0 -> 1
Cell (virus_3433786,host_2218597): 0 -> 1
Cell (virus_3433786,host_3370289): 0 -> 1
Cell (virus_3433786,host_153297): 0 -> 1
Cell (virus_3433786,host_249034): 0 -> 1
Cell (virus_3433786,host_258952): 0 -> 1
Cell (virus_3433786,host_59474): 0 -> 1
Cell (virus_3433786,host_143942): 0 -> 1
Cell (virus_2989482,host_59473): 0 -> 1
Cell (virus_2989482,host_9435): 0 -> 1
Cell (virus_2989482,host_2528591): 0 -> 1
Cell (virus_2989482,host_392318): 0 -> 1
Cell (virus_2989482,host_159330): 0 -> 1
Cell (virus_2989482,host_225400): 0 -> 1
Cell (virus_2989482,host_385037): 0 -> 1
Cell (virus_2989482,host_188569): 0 -> 1
Cell (virus_2989482,host_59453): 0 -> 1
Cell (virus_2989482,host_186990): 0 -> 1
Cell (virus_2989482,host_270698): 0 -> 1
Cell (virus_2989482,host_463808): 0 -> 1
Cell (virus_2989482,host_320431): 0 -> 1
Cell (virus_2989482,host_178895): 0 -> 1
Cell (virus_2989482,host_188571): 0 -> 1
Cell (virus_2989482,host_3371112): 0 -> 1
Cell (virus_2989482,host_124756): 0 -> 1
Cell (virus_2989482,host_58057): 0 -> 1
Cell (virus_2989482,host_1898389): 0 -> 1
Cell (virus_2989482,host_903567): 0 -> 1
Cell (virus_2989482,host_1381355): 0 -> 1
Cell (virus_2989482,host_138695): 0 -> 1
Cell (virus_2989482,host_89673): 0 -> 1
Cell (virus_2989482,host_3042450): 0 -> 1
Cell (virus_2989482,host_3371013): 0 -> 1
Cell (virus_2989482,host_9433): 0 -> 1
Cell (virus_2989482,host_124751): 0 -> 1
Cell (virus_2989482,host_3370289): 0 -> 1
Cell (virus_2989482,host_153297): 0 -> 1
Cell (virus_2989482,host_249034): 0 -> 1
Cell (virus_2989482,host_258952): 0 -> 1
Cell (virus_2989482,host_61862): 0 -> 1
Cell (virus_2989482,host_258909): 0 -> 1
Cell (virus_2989482,host_109485): 0 -> 1
Cell (virus_2989482,host_59474): 0 -> 1
Cell (virus_2989482,host_143942): 0 -> 1
Cell (virus_2989482,host_258944): 0 -> 1
Cell (virus_3433784,host_187011): 0 -> 1
Cell (virus_3433784,host_59473): 0 -> 1
Cell (virus_3433784,host_257882): 0 -> 1
Cell (virus_3433784,host_519446): 0 -> 1
Cell (virus_3433784,host_2528591): 0 -> 1
Cell (virus_3433784,host_392318): 0 -> 1
Cell (virus_3433784,host_225400): 0 -> 1
Cell (virus_3433784,host_385037): 0 -> 1
Cell (virus_3433784,host_2015597): 0 -> 1
Cell (virus_3433784,host_59453): 0 -> 1
Cell (virus_3433784,host_175524): 0 -> 1
Cell (virus_3433784,host_186990): 0 -> 1
Cell (virus_3433784,host_270698): 0 -> 1
Cell (virus_3433784,host_463808): 0 -> 1
Cell (virus_3433784,host_867892): 0 -> 1
Cell (virus_3433784,host_320431): 0 -> 1
Cell (virus_3433784,host_178895): 0 -> 1
Cell (virus_3433784,host_188571): 0 -> 1
Cell (virus_3433784,host_49443): 0 -> 1
Cell (virus_3433784,host_59479): 0 -> 1
Cell (virus_3433784,host_342862): 0 -> 1
Cell (virus_3433784,host_519037): 0 -> 1
Cell (virus_3433784,host_1195082): 0 -> 1
Cell (virus_3433784,host_3371112): 0 -> 1
Cell (virus_3433784,host_124756): 0 -> 1
Cell (virus_3433784,host_196297): 0 -> 1
Cell (virus_3433784,host_58057): 0 -> 1
Cell (virus_3433784,host_1898389): 0 -> 1
Cell (virus_3433784,host_58065): 0 -> 1
Cell (virus_3433784,host_138695): 0 -> 1
Cell (virus_3433784,host_208969): 0 -> 1
Cell (virus_3433784,host_410852): 0 -> 1
Cell (virus_3433784,host_3371013): 0 -> 1
Cell (virus_3433784,host_59472): 0 -> 1
Cell (virus_3433784,host_291302): 0 -> 1
Cell (virus_3433784,host_187007): 0 -> 1
Cell (virus_3433784,host_124751): 0 -> 1
Cell (virus_3433784,host_2218597): 0 -> 1
Cell (virus_3433784,host_3370289): 0 -> 1
Cell (virus_3433784,host_153297): 0 -> 1
Cell (virus_3433784,host_3371021): 0 -> 1
Cell (virus_3433784,host_59474): 0 -> 1
Cell (virus_3433784,host_143942): 0 -> 1
Cell (virus_3433784,host_258944): 0 -> 1
Cell (virus_3433784,host_526822): 0 -> 1
Cell (virus_2691588,host_105295): 0 -> 1
Cell (virus_2691588,host_375553): 0 -> 1
Cell (virus_2691588,host_59473): 0 -> 1
Cell (virus_2691588,host_225399): 0 -> 1
Cell (virus_2691588,host_392004): 0 -> 1
Cell (virus_2691588,host_203696): 0 -> 1
Cell (virus_2691588,host_138979): 0 -> 1
Cell (virus_2691588,host_258940): 0 -> 1
Cell (virus_2691588,host_452654): 0 -> 1
Cell (virus_2691588,host_155915): 0 -> 1
Cell (virus_2691588,host_258925): 0 -> 1
Cell (virus_2691588,host_177185): 0 -> 1
Cell (virus_2691588,host_175524): 0 -> 1
Cell (virus_2691588,host_186991): 0 -> 1
Cell (virus_2691588,host_302402): 0 -> 1
Cell (virus_2691588,host_463808): 0 -> 1
Cell (virus_2691588,host_58069): 0 -> 1
Cell (virus_2691588,host_608708): 0 -> 1
Cell (virus_2691588,host_1195082): 0 -> 1
Cell (virus_2691588,host_1410044): 0 -> 1
Cell (virus_2691588,host_58073): 0 -> 1
Cell (virus_2691588,host_1898393): 0 -> 1
Cell (virus_2691588,host_58065): 0 -> 1
Cell (virus_2691588,host_58063): 0 -> 1
Cell (virus_2691588,host_9400): 0 -> 1
Cell (virus_2691588,host_326083): 0 -> 1
Cell (virus_2691588,host_27634): 0 -> 1
Cell (virus_2691588,host_40228): 0 -> 1
Cell (virus_2691588,host_177162): 0 -> 1
Cell (virus_2691588,host_27638): 0 -> 1
Cell (virus_2691588,host_3042450): 0 -> 1
Cell (virus_2691588,host_9414): 0 -> 1
Cell (virus_2691588,host_1434095): 0 -> 1
Cell (virus_2691588,host_438766): 0 -> 1
Cell (virus_2691588,host_2218597): 0 -> 1
Cell (virus_2691588,host_258863): 0 -> 1
Cell (virus_2691588,host_3370289): 0 -> 1
Cell (virus_2691588,host_249034): 0 -> 1
Cell (virus_2691588,host_258952): 0 -> 1
Cell (virus_2691588,host_2491053): 0 -> 1
Cell (virus_2691588,host_526822): 0 -> 1
Cell (virus_3433780,host_105295): 0 -> 1
Cell (virus_3433780,host_375553): 0 -> 1
Cell (virus_3433780,host_59473): 0 -> 1
Cell (virus_3433780,host_225399): 0 -> 1
Cell (virus_3433780,host_392004): 0 -> 1
Cell (virus_3433780,host_203696): 0 -> 1
Cell (virus_3433780,host_138979): 0 -> 1
Cell (virus_3433780,host_258940): 0 -> 1
Cell (virus_3433780,host_452654): 0 -> 1
Cell (virus_3433780,host_155915): 0 -> 1
Cell (virus_3433780,host_258925): 0 -> 1
Cell (virus_3433780,host_177185): 0 -> 1
Cell (virus_3433780,host_175524): 0 -> 1
Cell (virus_3433780,host_302402): 0 -> 1
Cell (virus_3433780,host_463808): 0 -> 1
Cell (virus_3433780,host_58069): 0 -> 1
Cell (virus_3433780,host_1410044): 0 -> 1
Cell (virus_3433780,host_58073): 0 -> 1
Cell (virus_3433780,host_1898393): 0 -> 1
Cell (virus_3433780,host_58065): 0 -> 1
Cell (virus_3433780,host_58063): 0 -> 1
Cell (virus_3433780,host_9400): 0 -> 1
Cell (virus_3433780,host_326083): 0 -> 1
Cell (virus_3433780,host_27634): 0 -> 1
Cell (virus_3433780,host_40228): 0 -> 1
Cell (virus_3433780,host_177162): 0 -> 1
Cell (virus_3433780,host_27638): 0 -> 1
Cell (virus_3433780,host_3042450): 0 -> 1
Cell (virus_3433780,host_9414): 0 -> 1
Cell (virus_3433780,host_1434095): 0 -> 1
Cell (virus_3433780,host_438766): 0 -> 1
Cell (virus_3433780,host_2218597): 0 -> 1
Cell (virus_3433780,host_249034): 0 -> 1
Cell (virus_3433780,host_2491053): 0 -> 1
Cell (virus_3433780,host_526822): 0 -> 1
Cell (virus_694000,host_105295): 0 -> 1
Cell (virus_694000,host_375553): 0 -> 1
Cell (virus_694000,host_59473): 0 -> 1
Cell (virus_694000,host_225399): 0 -> 1
Cell (virus_694000,host_392004): 0 -> 1
Cell (virus_694000,host_203696): 0 -> 1
Cell (virus_694000,host_138979): 0 -> 1
Cell (virus_694000,host_258940): 0 -> 1
Cell (virus_694000,host_452654): 0 -> 1
Cell (virus_694000,host_155915): 0 -> 1
Cell (virus_694000,host_258925): 0 -> 1
Cell (virus_694000,host_177185): 0 -> 1
Cell (virus_694000,host_175524): 0 -> 1
Cell (virus_694000,host_302402): 0 -> 1
Cell (virus_694000,host_463808): 0 -> 1
Cell (virus_694000,host_58069): 0 -> 1
Cell (virus_694000,host_1410044): 0 -> 1
Cell (virus_694000,host_58073): 0 -> 1
Cell (virus_694000,host_1898393): 0 -> 1
Cell (virus_694000,host_58065): 0 -> 1
Cell (virus_694000,host_58063): 0 -> 1
Cell (virus_694000,host_9400): 0 -> 1
Cell (virus_694000,host_326083): 0 -> 1
Cell (virus_694000,host_27634): 0 -> 1
Cell (virus_694000,host_40228): 0 -> 1
Cell (virus_694000,host_177162): 0 -> 1
Cell (virus_694000,host_27638): 0 -> 1
Cell (virus_694000,host_3042450): 0 -> 1
Cell (virus_694000,host_9414): 0 -> 1
Cell (virus_694000,host_1434095): 0 -> 1
Cell (virus_694000,host_438766): 0 -> 1
Cell (virus_694000,host_2218597): 0 -> 1
Cell (virus_694000,host_249034): 0 -> 1
Cell (virus_694000,host_2491053): 0 -> 1
Cell (virus_694000,host_526822): 0 -> 1
