[iter 0] λ=0.5000 → flips=4
Cell (virus_2691588,host_109481): 0 -> 1
Cell (virus_2691588,host_2528591): 0 -> 1
Cell (virus_2691588,host_412095): 0 -> 1
Cell (virus_2691588,host_51298): 0 -> 1
Cell (virus_2691588,host_225399): 0 -> 1
Cell (virus_2691588,host_386774): 0 -> 1
Cell (virus_2691588,host_392004): 0 -> 1
Cell (virus_2691588,host_155035): 0 -> 1
Cell (virus_2691588,host_2015597): 0 -> 1
Cell (virus_2691588,host_258925): 0 -> 1
Cell (virus_2691588,host_685731): 0 -> 1
Cell (virus_2691588,host_1207989): 0 -> 1
Cell (virus_2691588,host_188569): 0 -> 1
Cell (virus_2691588,host_59453): 0 -> 1
Cell (virus_2691588,host_175524): 0 -> 1
Cell (virus_2691588,host_186990): 0 -> 1
Cell (virus_2691588,host_157961): 0 -> 1
Cell (virus_2691588,host_270698): 0 -> 1
Cell (virus_2691588,host_334201): 0 -> 1
Cell (virus_2691588,host_584995): 0 -> 1
Cell (virus_2691588,host_302402): 0 -> 1
Cell (virus_2691588,host_463808): 0 -> 1
Cell (virus_2691588,host_58069): 0 -> 1
Cell (virus_3433780,host_109481): 0 -> 1
Cell (virus_3433780,host_2528591): 0 -> 1
Cell (virus_3433780,host_412095): 0 -> 1
Cell (virus_3433780,host_51298): 0 -> 1
Cell (virus_3433780,host_225399): 0 -> 1
Cell (virus_3433780,host_386774): 0 -> 1
Cell (virus_3433780,host_392004): 0 -> 1
Cell (virus_3433780,host_155035): 0 -> 1
Cell (virus_3433780,host_2015597): 0 -> 1
Cell (virus_3433780,host_258925): 0 -> 1
Cell (virus_3433780,host_685731): 0 -> 1
Cell (virus_3433780,host_1207989): 0 -> 1
Cell (virus_3433780,host_188569): 0 -> 1
Cell (virus_3433780,host_59453): 0 -> 1
Cell (virus_3433780,host_175524): 0 -> 1
Cell (virus_3433780,host_186990): 0 -> 1
Cell (virus_3433780,host_157961): 0 -> 1
Cell (virus_3433780,host_270698): 0 -> 1
Cell (virus_3433780,host_334201): 0 -> 1
Cell (virus_3433780,host_584995): 0 -> 1
Cell (virus_3433780,host_302402): 0 -> 1
Cell (virus_3433780,host_463808): 0 -> 1
Cell (virus_3433780,host_58069): 0 -> 1
Cell (virus_694000,host_109481): 0 -> 1
Cell (virus_694000,host_2528591): 0 -> 1
Cell (virus_694000,host_412095): 0 -> 1
Cell (virus_694000,host_51298): 0 -> 1
Cell (virus_694000,host_225399): 0 -> 1
Cell (virus_694000,host_386774): 0 -> 1
Cell (virus_694000,host_392004): 0 -> 1
Cell (virus_694000,host_155035): 0 -> 1
Cell (virus_694000,host_2015597): 0 -> 1
Cell (virus_694000,host_258925): 0 -> 1
Cell (virus_694000,host_685731): 0 -> 1
Cell (virus_694000,host_1207989): 0 -> 1
Cell (virus_694000,host_188569): 0 -> 1
Cell (virus_694000,host_59453): 0 -> 1
Cell (virus_694000,host_175524): 0 -> 1
Cell (virus_694000,host_186990): 0 -> 1
Cell (virus_694000,host_157961): 0 -> 1
Cell (virus_694000,host_270698): 0 -> 1
Cell (virus_694000,host_334201): 0 -> 1
Cell (virus_694000,host_584995): 0 -> 1
Cell (virus_694000,host_302402): 0 -> 1
Cell (virus_694000,host_463808): 0 -> 1
Cell (virus_694000,host_58069): 0 -> 1
Cell (virus_3119327,host_109481): 0 -> 1
Cell (virus_3119327,host_2528591): 0 -> 1
Cell (virus_3119327,host_412095): 0 -> 1
Cell (virus_3119327,host_51298): 0 -> 1
Cell (virus_3119327,host_225399): 0 -> 1
Cell (virus_3119327,host_386774): 0 -> 1
Cell (virus_3119327,host_392004): 0 -> 1
Cell (virus_3119327,host_155035): 0 -> 1
Cell (virus_3119327,host_2015597): 0 -> 1
Cell (virus_3119327,host_258925): 0 -> 1
Cell (virus_3119327,host_685731): 0 -> 1
Cell (virus_3119327,host_1207989): 0 -> 1
Cell (virus_3119327,host_188569): 0 -> 1
Cell (virus_3119327,host_59453): 0 -> 1
Cell (virus_3119327,host_175524): 0 -> 1
Cell (virus_3119327,host_186990): 0 -> 1
Cell (virus_3119327,host_157961): 0 -> 1
Cell (virus_3119327,host_270698): 0 -> 1
Cell (virus_3119327,host_334201): 0 -> 1
Cell (virus_3119327,host_584995): 0 -> 1
Cell (virus_3119327,host_302402): 0 -> 1
Cell (virus_3119327,host_463808): 0 -> 1
Cell (virus_3119327,host_58069): 0 -> 1
Cell (virus_2809631,host_109481): 0 -> 1
Cell (virus_2809631,host_2528591): 0 -> 1
Cell (virus_2809631,host_412095): 0 -> 1
Cell (virus_2809631,host_51298): 0 -> 1
Cell (virus_2809631,host_225399): 0 -> 1
Cell (virus_2809631,host_386774): 0 -> 1
Cell (virus_2809631,host_392004): 0 -> 1
Cell (virus_2809631,host_155035): 0 -> 1
Cell (virus_2809631,host_2015597): 0 -> 1
Cell (virus_2809631,host_258925): 0 -> 1
Cell (virus_2809631,host_685731): 0 -> 1
Cell (virus_2809631,host_1207989): 0 -> 1
Cell (virus_2809631,host_188569): 0 -> 1
Cell (virus_2809631,host_59453): 0 -> 1
Cell (virus_2809631,host_175524): 0 -> 1
Cell (virus_2809631,host_186990): 0 -> 1
Cell (virus_2809631,host_157961): 0 -> 1
Cell (virus_2809631,host_270698): 0 -> 1
Cell (virus_2809631,host_334201): 0 -> 1
Cell (virus_2809631,host_584995): 0 -> 1
Cell (virus_2809631,host_302402): 0 -> 1
Cell (virus_2809631,host_463808): 0 -> 1
Cell (virus_2809631,host_58069): 0 -> 1
Cell (virus_3433779,host_109481): 0 -> 1
Cell (virus_3433779,host_2528591): 0 -> 1
Cell (virus_3433779,host_412095): 0 -> 1
Cell (virus_3433779,host_51298): 0 -> 1
Cell (virus_3433779,host_225399): 0 -> 1
Cell (virus_3433779,host_386774): 0 -> 1
Cell (virus_3433779,host_392004): 0 -> 1
Cell (virus_3433779,host_155035): 0 -> 1
Cell (virus_3433779,host_2015597): 0 -> 1
Cell (virus_3433779,host_258925): 0 -> 1
Cell (virus_3433779,host_685731): 0 -> 1
Cell (virus_3433779,host_1207989): 0 -> 1
Cell (virus_3433779,host_188569): 0 -> 1
Cell (virus_3433779,host_59453): 0 -> 1
Cell (virus_3433779,host_175524): 0 -> 1
Cell (virus_3433779,host_186990): 0 -> 1
Cell (virus_3433779,host_157961): 0 -> 1
Cell (virus_3433779,host_270698): 0 -> 1
Cell (virus_3433779,host_334201): 0 -> 1
Cell (virus_3433779,host_584995): 0 -> 1
Cell (virus_3433779,host_302402): 0 -> 1
Cell (virus_3433779,host_463808): 0 -> 1
Cell (virus_3433779,host_58069): 0 -> 1
Cell (virus_694001,host_109481): 0 -> 1
Cell (virus_694001,host_2528591): 0 -> 1
Cell (virus_694001,host_412095): 0 -> 1
Cell (virus_694001,host_51298): 0 -> 1
Cell (virus_694001,host_225399): 0 -> 1
Cell (virus_694001,host_386774): 0 -> 1
Cell (virus_694001,host_392004): 0 -> 1
Cell (virus_694001,host_155035): 0 -> 1
Cell (virus_694001,host_2015597): 0 -> 1
Cell (virus_694001,host_258925): 0 -> 1
Cell (virus_694001,host_685731): 0 -> 1
Cell (virus_694001,host_1207989): 0 -> 1
Cell (virus_694001,host_188569): 0 -> 1
Cell (virus_694001,host_59453): 0 -> 1
Cell (virus_694001,host_175524): 0 -> 1
Cell (virus_694001,host_186990): 0 -> 1
Cell (virus_694001,host_157961): 0 -> 1
Cell (virus_694001,host_270698): 0 -> 1
Cell (virus_694001,host_334201): 0 -> 1
Cell (virus_694001,host_584995): 0 -> 1
Cell (virus_694001,host_302402): 0 -> 1
Cell (virus_694001,host_463808): 0 -> 1
Cell (virus_694001,host_58069): 0 -> 1
Cell (virus_3027594,host_109481): 0 -> 1
Cell (virus_3027594,host_2528591): 0 -> 1
Cell (virus_3027594,host_412095): 0 -> 1
Cell (virus_3027594,host_51298): 0 -> 1
Cell (virus_3027594,host_225399): 0 -> 1
Cell (virus_3027594,host_386774): 0 -> 1
Cell (virus_3027594,host_392004): 0 -> 1
Cell (virus_3027594,host_155035): 0 -> 1
Cell (virus_3027594,host_2015597): 0 -> 1
Cell (virus_3027594,host_258925): 0 -> 1
Cell (virus_3027594,host_685731): 0 -> 1
Cell (virus_3027594,host_1207989): 0 -> 1
Cell (virus_3027594,host_188569): 0 -> 1
Cell (virus_3027594,host_59453): 0 -> 1
Cell (virus_3027594,host_175524): 0 -> 1
Cell (virus_3027594,host_186990): 0 -> 1
Cell (virus_3027594,host_157961): 0 -> 1
Cell (virus_3027594,host_270698): 0 -> 1
Cell (virus_3027594,host_334201): 0 -> 1
Cell (virus_3027594,host_584995): 0 -> 1
Cell (virus_3027594,host_302402): 0 -> 1
Cell (virus_3027594,host_463808): 0 -> 1
Cell (virus_3027594,host_58069): 0 -> 1
Cell (virus_3433782,host_109481): 0 -> 1
Cell (virus_3433782,host_2528591): 0 -> 1
Cell (virus_3433782,host_412095): 0 -> 1
Cell (virus_3433782,host_51298): 0 -> 1
Cell (virus_3433782,host_225399): 0 -> 1
Cell (virus_3433782,host_386774): 0 -> 1
Cell (virus_3433782,host_392004): 0 -> 1
Cell (virus_3433782,host_155035): 0 -> 1
Cell (virus_3433782,host_2015597): 0 -> 1
Cell (virus_3433782,host_258925): 0 -> 1
Cell (virus_3433782,host_685731): 0 -> 1
Cell (virus_3433782,host_1207989): 0 -> 1
Cell (virus_3433782,host_188569): 0 -> 1
Cell (virus_3433782,host_59453): 0 -> 1
