[iter 0] λ=0.5000 → flips=1298
Cell (virus_11137,host_3371016): 0 -> 1
Cell (virus_11137,host_360967): 0 -> 1
Cell (virus_11137,host_109485): 0 -> 1
Cell (virus_1244203,host_105273): 0 -> 1
Cell (virus_1244203,host_294653): 0 -> 1
Cell (virus_1244203,host_9435): 0 -> 1
Cell (virus_1244203,host_2528591): 0 -> 1
Cell (virus_1244203,host_386774): 0 -> 1
Cell (virus_1244203,host_392318): 0 -> 1
Cell (virus_1244203,host_98922): 0 -> 1
Cell (virus_1244203,host_138979): 0 -> 1
Cell (virus_1244203,host_155915): 0 -> 1
Cell (virus_1244203,host_225400): 0 -> 1
Cell (virus_1244203,host_2015597): 0 -> 1
Cell (virus_1244203,host_258925): 0 -> 1
Cell (virus_1244203,host_685731): 0 -> 1
Cell (virus_1244203,host_188568): 0 -> 1
Cell (virus_1244203,host_170233): 0 -> 1
Cell (virus_1244203,host_76834): 0 -> 1
Cell (virus_1244203,host_608708): 0 -> 1
Cell (virus_1244203,host_430491): 0 -> 1
Cell (virus_1244203,host_89399): 0 -> 1
Cell (virus_1244203,host_188571): 0 -> 1
Cell (virus_1244203,host_249024): 0 -> 1
Cell (virus_1244203,host_2603866): 0 -> 1
Cell (virus_1244203,host_302408): 0 -> 1
Cell (virus_1244203,host_329870): 0 -> 1
Cell (virus_1244203,host_549403): 0 -> 1
Cell (virus_1244203,host_903567): 0 -> 1
Cell (virus_1244203,host_58067): 0 -> 1
Cell (virus_1244203,host_58065): 0 -> 1
Cell (virus_1244203,host_58063): 0 -> 1
Cell (virus_1244203,host_138695): 0 -> 1
Cell (virus_1244203,host_148094): 0 -> 1
Cell (virus_1244203,host_410852): 0 -> 1
Cell (virus_1244203,host_27634): 0 -> 1
Cell (virus_1244203,host_40228): 0 -> 1
Cell (virus_1244203,host_51012): 0 -> 1
Cell (virus_1244203,host_177160): 0 -> 1
Cell (virus_1244203,host_291302): 0 -> 1
Cell (virus_1244203,host_221087): 0 -> 1
Cell (virus_1244203,host_258867): 0 -> 1
Cell (virus_1244203,host_242384): 0 -> 1
Cell (virus_1244203,host_452595): 0 -> 1
Cell (virus_1244203,host_61862): 0 -> 1
Cell (virus_1244203,host_258909): 0 -> 1
Cell (virus_1244203,host_909369): 0 -> 1
Cell (virus_1244203,host_2969767): 0 -> 1
Cell (virus_1244203,host_3371016): 0 -> 1
Cell (virus_1244203,host_360967): 0 -> 1
Cell (virus_1244203,host_109485): 0 -> 1
Cell (virus_1244203,host_143942): 0 -> 1
Cell (virus_3433754,host_105273): 0 -> 1
Cell (virus_3433754,host_294653): 0 -> 1
Cell (virus_3433754,host_9435): 0 -> 1
Cell (virus_3433754,host_2528591): 0 -> 1
Cell (virus_3433754,host_386774): 0 -> 1
Cell (virus_3433754,host_392318): 0 -> 1
Cell (virus_3433754,host_98922): 0 -> 1
Cell (virus_3433754,host_138979): 0 -> 1
Cell (virus_3433754,host_155915): 0 -> 1
Cell (virus_3433754,host_225400): 0 -> 1
Cell (virus_3433754,host_2015597): 0 -> 1
Cell (virus_3433754,host_258925): 0 -> 1
Cell (virus_3433754,host_685731): 0 -> 1
Cell (virus_3433754,host_188568): 0 -> 1
Cell (virus_3433754,host_170233): 0 -> 1
Cell (virus_3433754,host_76834): 0 -> 1
Cell (virus_3433754,host_608708): 0 -> 1
Cell (virus_3433754,host_430491): 0 -> 1
Cell (virus_3433754,host_89399): 0 -> 1
Cell (virus_3433754,host_188571): 0 -> 1
Cell (virus_3433754,host_249024): 0 -> 1
Cell (virus_3433754,host_2603866): 0 -> 1
Cell (virus_3433754,host_302408): 0 -> 1
Cell (virus_3433754,host_329870): 0 -> 1
Cell (virus_3433754,host_549403): 0 -> 1
Cell (virus_3433754,host_903567): 0 -> 1
Cell (virus_3433754,host_58067): 0 -> 1
Cell (virus_3433754,host_58065): 0 -> 1
Cell (virus_3433754,host_58063): 0 -> 1
Cell (virus_3433754,host_138695): 0 -> 1
Cell (virus_3433754,host_148094): 0 -> 1
Cell (virus_3433754,host_410852): 0 -> 1
Cell (virus_3433754,host_27634): 0 -> 1
Cell (virus_3433754,host_40228): 0 -> 1
Cell (virus_3433754,host_51012): 0 -> 1
Cell (virus_3433754,host_177160): 0 -> 1
Cell (virus_3433754,host_291302): 0 -> 1
Cell (virus_3433754,host_221087): 0 -> 1
Cell (virus_3433754,host_258867): 0 -> 1
Cell (virus_3433754,host_242384): 0 -> 1
Cell (virus_3433754,host_452595): 0 -> 1
Cell (virus_3433754,host_61862): 0 -> 1
Cell (virus_3433754,host_258909): 0 -> 1
Cell (virus_3433754,host_909369): 0 -> 1
Cell (virus_3433754,host_2969767): 0 -> 1
Cell (virus_3433754,host_3371016): 0 -> 1
Cell (virus_3433754,host_360967): 0 -> 1
Cell (virus_3433754,host_109485): 0 -> 1
Cell (virus_3433754,host_143942): 0 -> 1
Cell (virus_3433753,host_294653): 0 -> 1
Cell (virus_3433753,host_9435): 0 -> 1
Cell (virus_3433753,host_2528591): 0 -> 1
Cell (virus_3433753,host_386774): 0 -> 1
Cell (virus_3433753,host_392318): 0 -> 1
Cell (virus_3433753,host_526407): 0 -> 1
Cell (virus_3433753,host_98922): 0 -> 1
Cell (virus_3433753,host_138979): 0 -> 1
Cell (virus_3433753,host_225400): 0 -> 1
Cell (virus_3433753,host_2015597): 0 -> 1
Cell (virus_3433753,host_258925): 0 -> 1
Cell (virus_3433753,host_685731): 0 -> 1
Cell (virus_3433753,host_188568): 0 -> 1
Cell (virus_3433753,host_59453): 0 -> 1
Cell (virus_3433753,host_170233): 0 -> 1
Cell (virus_3433753,host_76834): 0 -> 1
Cell (virus_3433753,host_608708): 0 -> 1
Cell (virus_3433753,host_59477): 0 -> 1
Cell (virus_3433753,host_430491): 0 -> 1
Cell (virus_3433753,host_89399): 0 -> 1
Cell (virus_3433753,host_188571): 0 -> 1
Cell (virus_3433753,host_249024): 0 -> 1
Cell (virus_3433753,host_329870): 0 -> 1
Cell (virus_3433753,host_549403): 0 -> 1
Cell (virus_3433753,host_903567): 0 -> 1
Cell (virus_3433753,host_58067): 0 -> 1
Cell (virus_3433753,host_58065): 0 -> 1
Cell (virus_3433753,host_58063): 0 -> 1
Cell (virus_3433753,host_326083): 0 -> 1
Cell (virus_3433753,host_138695): 0 -> 1
Cell (virus_3433753,host_148094): 0 -> 1
Cell (virus_3433753,host_410852): 0 -> 1
Cell (virus_3433753,host_27634): 0 -> 1
Cell (virus_3433753,host_40228): 0 -> 1
Cell (virus_3433753,host_51012): 0 -> 1
Cell (virus_3433753,host_177160): 0 -> 1
Cell (virus_3433753,host_2994998): 0 -> 1
Cell (virus_3433753,host_291302): 0 -> 1
Cell (virus_3433753,host_221087): 0 -> 1
Cell (virus_3433753,host_258867): 0 -> 1
Cell (virus_3433753,host_452595): 0 -> 1
Cell (virus_3433753,host_61862): 0 -> 1
Cell (virus_3433753,host_258909): 0 -> 1
Cell (virus_3433753,host_909369): 0 -> 1
Cell (virus_3433753,host_3371016): 0 -> 1
Cell (virus_3433753,host_360967): 0 -> 1
Cell (virus_3433753,host_143942): 0 -> 1
Cell (virus_3119326,host_105273): 0 -> 1
Cell (virus_3119326,host_258946): 0 -> 1
Cell (virus_3119326,host_294653): 0 -> 1
Cell (virus_3119326,host_9435): 0 -> 1
Cell (virus_3119326,host_2528591): 0 -> 1
Cell (virus_3119326,host_386774): 0 -> 1
Cell (virus_3119326,host_392318): 0 -> 1
Cell (virus_3119326,host_526407): 0 -> 1
Cell (virus_3119326,host_98922): 0 -> 1
Cell (virus_3119326,host_138979): 0 -> 1
Cell (virus_3119326,host_225400): 0 -> 1
Cell (virus_3119326,host_2015597): 0 -> 1
Cell (virus_3119326,host_258925): 0 -> 1
Cell (virus_3119326,host_685731): 0 -> 1
Cell (virus_3119326,host_188568): 0 -> 1
Cell (virus_3119326,host_188569): 0 -> 1
Cell (virus_3119326,host_170233): 0 -> 1
Cell (virus_3119326,host_867892): 0 -> 1
Cell (virus_3119326,host_76834): 0 -> 1
Cell (virus_3119326,host_608708): 0 -> 1
Cell (virus_3119326,host_89399): 0 -> 1
Cell (virus_3119326,host_249024): 0 -> 1
Cell (virus_3119326,host_329870): 0 -> 1
Cell (virus_3119326,host_549403): 0 -> 1
Cell (virus_3119326,host_903567): 0 -> 1
Cell (virus_3119326,host_58067): 0 -> 1
Cell (virus_3119326,host_58065): 0 -> 1
Cell (virus_3119326,host_58063): 0 -> 1
Cell (virus_3119326,host_907075): 0 -> 1
Cell (virus_3119326,host_138695): 0 -> 1
Cell (virus_3119326,host_40233): 0 -> 1
Cell (virus_3119326,host_148094): 0 -> 1
Cell (virus_3119326,host_410852): 0 -> 1
Cell (virus_3119326,host_27634): 0 -> 1
Cell (virus_3119326,host_40228): 0 -> 1
Cell (virus_3119326,host_51012): 0 -> 1
Cell (virus_3119326,host_40224): 0 -> 1
Cell (virus_3119326,host_177160): 0 -> 1
Cell (virus_3119326,host_177162): 0 -> 1
Cell (virus_3119326,host_2994998): 0 -> 1
Cell (virus_3119326,host_291302): 0 -> 1
Cell (virus_3119326,host_221087): 0 -> 1
Cell (virus_3119326,host_258867): 0 -> 1
Cell (virus_3119326,host_242384): 0 -> 1
Cell (virus_3119326,host_452595): 0 -> 1
Cell (virus_3119326,host_249033): 0 -> 1
Cell (virus_3119326,host_61862): 0 -> 1
Cell (virus_3119326,host_258909): 0 -> 1
Cell (virus_3119326,host_3371014): 0 -> 1
Cell (virus_3119326,host_3371016): 0 -> 1
Cell (virus_3119326,host_360967): 0 -> 1
Cell (virus_3119326,host_109485): 0 -> 1
Cell (virus_3433752,host_294653): 0 -> 1
Cell (virus_3433752,host_9435): 0 -> 1
Cell (virus_3433752,host_2528591): 0 -> 1
Cell (virus_3433752,host_386774): 0 -> 1
Cell (virus_3433752,host_392318): 0 -> 1
Cell (virus_3433752,host_526407): 0 -> 1
Cell (virus_3433752,host_98922): 0 -> 1
Cell (virus_3433752,host_138979): 0 -> 1
Cell (virus_3433752,host_225400): 0 -> 1
Cell (virus_3433752,host_2015597): 0 -> 1
Cell (virus_3433752,host_685731): 0 -> 1
Cell (virus_3433752,host_188568): 0 -> 1
Cell (virus_3433752,host_188569): 0 -> 1
Cell (virus_3433752,host_170233): 0 -> 1
Cell (virus_3433752,host_169756): 0 -> 1
Cell (virus_3433752,host_196889): 0 -> 1
Cell (virus_3433752,host_76834): 0 -> 1
Cell (virus_3433752,host_608708): 0 -> 1
Cell (virus_3433752,host_476589): 0 -> 1
Cell (virus_3433752,host_89399): 0 -> 1
Cell (virus_3433752,host_249024): 0 -> 1
Cell (virus_3433752,host_329870): 0 -> 1
Cell (virus_3433752,host_549403): 0 -> 1
Cell (virus_3433752,host_903567): 0 -> 1
Cell (virus_3433752,host_58067): 0 -> 1
Cell (virus_3433752,host_58065): 0 -> 1
Cell (virus_3433752,host_58063): 0 -> 1
Cell (virus_3433752,host_907075): 0 -> 1
Cell (virus_3433752,host_138695): 0 -> 1
Cell (virus_3433752,host_40233): 0 -> 1
Cell (virus_3433752,host_148094): 0 -> 1
Cell (virus_3433752,host_410852): 0 -> 1
Cell (virus_3433752,host_27634): 0 -> 1
Cell (virus_3433752,host_40228): 0 -> 1
Cell (virus_3433752,host_51012): 0 -> 1
Cell (virus_3433752,host_177160): 0 -> 1
Cell (virus_3433752,host_291302): 0 -> 1
Cell (virus_3433752,host_221087): 0 -> 1
Cell (virus_3433752,host_258867): 0 -> 1
Cell (virus_3433752,host_242384): 0 -> 1
Cell (virus_3433752,host_452595): 0 -> 1
Cell (virus_3433752,host_61862): 0 -> 1
Cell (virus_3433752,host_258909): 0 -> 1
Cell (virus_3433752,host_909369): 0 -> 1
Cell (virus_3433752,host_3371016): 0 -> 1
Cell (virus_3433752,host_360967): 0 -> 1
Cell (virus_3433752,host_109485): 0 -> 1
Cell (virus_3433752,host_110938): 0 -> 1
Cell (virus_1906673,host_105273): 0 -> 1
Cell (virus_1906673,host_294653): 0 -> 1
Cell (virus_1906673,host_9435): 0 -> 1
Cell (virus_1906673,host_2528591): 0 -> 1
Cell (virus_1906673,host_386774): 0 -> 1
Cell (virus_1906673,host_392318): 0 -> 1
Cell (virus_1906673,host_526407): 0 -> 1
Cell (virus_1906673,host_98922): 0 -> 1
Cell (virus_1906673,host_138979): 0 -> 1
Cell (virus_1906673,host_225400): 0 -> 1
Cell (virus_1906673,host_2015597): 0 -> 1
Cell (virus_1906673,host_258925): 0 -> 1
Cell (virus_1906673,host_685731): 0 -> 1
Cell (virus_1906673,host_76834): 0 -> 1
Cell (virus_1906673,host_608708): 0 -> 1
Cell (virus_1906673,host_249024): 0 -> 1
Cell (virus_1906673,host_903567): 0 -> 1
Cell (virus_1906673,host_58067): 0 -> 1
Cell (virus_1906673,host_498220): 0 -> 1
Cell (virus_1906673,host_58065): 0 -> 1
Cell (virus_1906673,host_138695): 0 -> 1
Cell (virus_1906673,host_148094): 0 -> 1
Cell (virus_1906673,host_410852): 0 -> 1
Cell (virus_1906673,host_27634): 0 -> 1
Cell (virus_1906673,host_51012): 0 -> 1
Cell (virus_1906673,host_177160): 0 -> 1
Cell (virus_1906673,host_2994998): 0 -> 1
Cell (virus_1906673,host_291302): 0 -> 1
Cell (virus_1906673,host_221087): 0 -> 1
Cell (virus_1906673,host_258867): 0 -> 1
Cell (virus_1906673,host_61862): 0 -> 1
Cell (virus_1906673,host_258909): 0 -> 1
Cell (virus_1906673,host_3371016): 0 -> 1
Cell (virus_1906673,host_360967): 0 -> 1
Cell (virus_1906673,host_109485): 0 -> 1
Cell (virus_1906673,host_143942): 0 -> 1
Cell (virus_3433785,host_105273): 0 -> 1
Cell (virus_3433785,host_294653): 0 -> 1
Cell (virus_3433785,host_9435): 0 -> 1
Cell (virus_3433785,host_2528591): 0 -> 1
Cell (virus_3433785,host_386774): 0 -> 1
Cell (virus_3433785,host_392318): 0 -> 1
Cell (virus_3433785,host_526407): 0 -> 1
Cell (virus_3433785,host_98922): 0 -> 1
Cell (virus_3433785,host_138979): 0 -> 1
Cell (virus_3433785,host_225400): 0 -> 1
Cell (virus_3433785,host_2015597): 0 -> 1
Cell (virus_3433785,host_258925): 0 -> 1
Cell (virus_3433785,host_685731): 0 -> 1
Cell (virus_3433785,host_76834): 0 -> 1
Cell (virus_3433785,host_608708): 0 -> 1
Cell (virus_3433785,host_249024): 0 -> 1
Cell (virus_3433785,host_903567): 0 -> 1
Cell (virus_3433785,host_58067): 0 -> 1
Cell (virus_3433785,host_498220): 0 -> 1
Cell (virus_3433785,host_58065): 0 -> 1
Cell (virus_3433785,host_138695): 0 -> 1
Cell (virus_3433785,host_148094): 0 -> 1
Cell (virus_3433785,host_410852): 0 -> 1
Cell (virus_3433785,host_27634): 0 -> 1
Cell (virus_3433785,host_51012): 0 -> 1
Cell (virus_3433785,host_177160): 0 -> 1
Cell (virus_3433785,host_2994998): 0 -> 1
Cell (virus_3433785,host_291302): 0 -> 1
Cell (virus_3433785,host_221087): 0 -> 1
Cell (virus_3433785,host_258867): 0 -> 1
Cell (virus_3433785,host_61862): 0 -> 1
Cell (virus_3433785,host_258909): 0 -> 1
Cell (virus_3433785,host_3371016): 0 -> 1
Cell (virus_3433785,host_360967): 0 -> 1
Cell (virus_3433785,host_109485): 0 -> 1
Cell (virus_3433785,host_143942): 0 -> 1
Cell (virus_2971263,host_105273): 0 -> 1
Cell (virus_2971263,host_294653): 0 -> 1
Cell (virus_2971263,host_9435): 0 -> 1
Cell (virus_2971263,host_2528591): 0 -> 1
Cell (virus_2971263,host_386774): 0 -> 1
Cell (virus_2971263,host_392318): 0 -> 1
Cell (virus_2971263,host_98922): 0 -> 1
Cell (virus_2971263,host_138979): 0 -> 1
Cell (virus_2971263,host_225400): 0 -> 1
Cell (virus_2971263,host_2015597): 0 -> 1
Cell (virus_2971263,host_258925): 0 -> 1
Cell (virus_2971263,host_685731): 0 -> 1
Cell (virus_2971263,host_476588): 0 -> 1
Cell (virus_2971263,host_76834): 0 -> 1
Cell (virus_2971263,host_608708): 0 -> 1
Cell (virus_2971263,host_903567): 0 -> 1
Cell (virus_2971263,host_58067): 0 -> 1
Cell (virus_2971263,host_58065): 0 -> 1
Cell (virus_2971263,host_138695): 0 -> 1
Cell (virus_2971263,host_148094): 0 -> 1
Cell (virus_2971263,host_27634): 0 -> 1
Cell (virus_2971263,host_51012): 0 -> 1
Cell (virus_2971263,host_177160): 0 -> 1
Cell (virus_2971263,host_2994998): 0 -> 1
Cell (virus_2971263,host_291302): 0 -> 1
Cell (virus_2971263,host_221087): 0 -> 1
Cell (virus_2971263,host_258867): 0 -> 1
Cell (virus_2971263,host_61862): 0 -> 1
Cell (virus_2971263,host_258909): 0 -> 1
Cell (virus_2971263,host_3371016): 0 -> 1
Cell (virus_2971263,host_360967): 0 -> 1
Cell (virus_2971263,host_109485): 0 -> 1
Cell (virus_2971263,host_143942): 0 -> 1
Cell (virus_3433786,host_105273): 0 -> 1
Cell (virus_3433786,host_294653): 0 -> 1
Cell (virus_3433786,host_9435): 0 -> 1
Cell (virus_3433786,host_2528591): 0 -> 1
Cell (virus_3433786,host_386774): 0 -> 1
Cell (virus_3433786,host_392318): 0 -> 1
Cell (virus_3433786,host_98922): 0 -> 1
Cell (virus_3433786,host_138979): 0 -> 1
Cell (virus_3433786,host_225400): 0 -> 1
Cell (virus_3433786,host_2015597): 0 -> 1
Cell (virus_3433786,host_258925): 0 -> 1
Cell (virus_3433786,host_685731): 0 -> 1
Cell (virus_3433786,host_476588): 0 -> 1
Cell (virus_3433786,host_76834): 0 -> 1
Cell (virus_3433786,host_608708): 0 -> 1
Cell (virus_3433786,host_903567): 0 -> 1
Cell (virus_3433786,host_58067): 0 -> 1
Cell (virus_3433786,host_58065): 0 -> 1
Cell (virus_3433786,host_138695): 0 -> 1
Cell (virus_3433786,host_148094): 0 -> 1
Cell (virus_3433786,host_27634): 0 -> 1
Cell (virus_3433786,host_51012): 0 -> 1
Cell (virus_3433786,host_177160): 0 -> 1
Cell (virus_3433786,host_2994998): 0 -> 1
Cell (virus_3433786,host_291302): 0 -> 1
Cell (virus_3433786,host_221087): 0 -> 1
Cell (virus_3433786,host_258867): 0 -> 1
Cell (virus_3433786,host_61862): 0 -> 1
Cell (virus_3433786,host_258909): 0 -> 1
Cell (virus_3433786,host_3371016): 0 -> 1
Cell (virus_3433786,host_360967): 0 -> 1
Cell (virus_3433786,host_109485): 0 -> 1
Cell (virus_3433786,host_143942): 0 -> 1
Cell (virus_2989482,host_294653): 0 -> 1
Cell (virus_2989482,host_9435): 0 -> 1
Cell (virus_2989482,host_2528591): 0 -> 1
Cell (virus_2989482,host_386774): 0 -> 1
Cell (virus_2989482,host_138979): 0 -> 1
Cell (virus_2989482,host_225400): 0 -> 1
Cell (virus_2989482,host_2015597): 0 -> 1
Cell (virus_2989482,host_258925): 0 -> 1
Cell (virus_2989482,host_685731): 0 -> 1
Cell (virus_2989482,host_476588): 0 -> 1
Cell (virus_2989482,host_76834): 0 -> 1
Cell (virus_2989482,host_608708): 0 -> 1
Cell (virus_2989482,host_903567): 0 -> 1
Cell (virus_2989482,host_58067): 0 -> 1
Cell (virus_2989482,host_498220): 0 -> 1
Cell (virus_2989482,host_58073): 0 -> 1
Cell (virus_2989482,host_138695): 0 -> 1
Cell (virus_2989482,host_148094): 0 -> 1
Cell (virus_2989482,host_410852): 0 -> 1
Cell (virus_2989482,host_27634): 0 -> 1
Cell (virus_2989482,host_51012): 0 -> 1
Cell (virus_2989482,host_177160): 0 -> 1
Cell (virus_2989482,host_2994998): 0 -> 1
Cell (virus_2989482,host_291302): 0 -> 1
Cell (virus_2989482,host_221087): 0 -> 1
Cell (virus_2989482,host_258867): 0 -> 1
Cell (virus_2989482,host_61862): 0 -> 1
Cell (virus_2989482,host_258909): 0 -> 1
Cell (virus_2989482,host_2969767): 0 -> 1
Cell (virus_2989482,host_3371016): 0 -> 1
Cell (virus_2989482,host_360967): 0 -> 1
Cell (virus_2989482,host_109485): 0 -> 1
Cell (virus_2989482,host_143942): 0 -> 1
Cell (virus_3433784,host_105273): 0 -> 1
Cell (virus_3433784,host_294653): 0 -> 1
Cell (virus_3433784,host_9435): 0 -> 1
Cell (virus_3433784,host_2528591): 0 -> 1
Cell (virus_3433784,host_109482): 0 -> 1
Cell (virus_3433784,host_386774): 0 -> 1
Cell (virus_3433784,host_392318): 0 -> 1
Cell (virus_3433784,host_98922): 0 -> 1
Cell (virus_3433784,host_138979): 0 -> 1
Cell (virus_3433784,host_225400): 0 -> 1
Cell (virus_3433784,host_2015597): 0 -> 1
Cell (virus_3433784,host_258925): 0 -> 1
Cell (virus_3433784,host_685731): 0 -> 1
Cell (virus_3433784,host_76834): 0 -> 1
Cell (virus_3433784,host_608708): 0 -> 1
Cell (virus_3433784,host_903567): 0 -> 1
Cell (virus_3433784,host_58067): 0 -> 1
Cell (virus_3433784,host_498220): 0 -> 1
Cell (virus_3433784,host_58065): 0 -> 1
Cell (virus_3433784,host_138695): 0 -> 1
Cell (virus_3433784,host_148094): 0 -> 1
Cell (virus_3433784,host_410852): 0 -> 1
Cell (virus_3433784,host_27634): 0 -> 1
Cell (virus_3433784,host_51012): 0 -> 1
Cell (virus_3433784,host_177160): 0 -> 1
Cell (virus_3433784,host_2994998): 0 -> 1
Cell (virus_3433784,host_291302): 0 -> 1
Cell (virus_3433784,host_221087): 0 -> 1
Cell (virus_3433784,host_258867): 0 -> 1
Cell (virus_3433784,host_61862): 0 -> 1
Cell (virus_3433784,host_258909): 0 -> 1
Cell (virus_3433784,host_3371016): 0 -> 1
Cell (virus_3433784,host_360967): 0 -> 1
Cell (virus_3433784,host_109485): 0 -> 1
Cell (virus_3433784,host_143942): 0 -> 1
Cell (virus_2691588,host_105273): 0 -> 1
Cell (virus_2691588,host_294653): 0 -> 1
Cell (virus_2691588,host_3380546): 0 -> 1
Cell (virus_2691588,host_9435): 0 -> 1
Cell (virus_2691588,host_257882): 0 -> 1
Cell (virus_2691588,host_2528591): 0 -> 1
Cell (virus_2691588,host_109482): 0 -> 1
Cell (virus_2691588,host_386774): 0 -> 1
Cell (virus_2691588,host_526407): 0 -> 1
Cell (virus_2691588,host_98922): 0 -> 1
Cell (virus_2691588,host_2015597): 0 -> 1
Cell (virus_2691588,host_258925): 0 -> 1
Cell (virus_2691588,host_685731): 0 -> 1
Cell (virus_2691588,host_188568): 0 -> 1
Cell (virus_2691588,host_188569): 0 -> 1
Cell (virus_2691588,host_170233): 0 -> 1
Cell (virus_2691588,host_196296): 0 -> 1
Cell (virus_2691588,host_76834): 0 -> 1
Cell (virus_2691588,host_608708): 0 -> 1
Cell (virus_2691588,host_249024): 0 -> 1
Cell (virus_2691588,host_329870): 0 -> 1
Cell (virus_2691588,host_549403): 0 -> 1
Cell (virus_2691588,host_58065): 0 -> 1
Cell (virus_2691588,host_58063): 0 -> 1
Cell (virus_2691588,host_187003): 0 -> 1
Cell (virus_2691588,host_138695): 0 -> 1
Cell (virus_2691588,host_148094): 0 -> 1
Cell (virus_2691588,host_410852): 0 -> 1
Cell (virus_2691588,host_51012): 0 -> 1
Cell (virus_2691588,host_177160): 0 -> 1
Cell (virus_2691588,host_2994998): 0 -> 1
Cell (virus_2691588,host_291302): 0 -> 1
Cell (virus_2691588,host_221087): 0 -> 1
Cell (virus_2691588,host_249033): 0 -> 1
Cell (virus_2691588,host_61862): 0 -> 1
Cell (virus_2691588,host_258909): 0 -> 1
Cell (virus_2691588,host_360967): 0 -> 1
Cell (virus_2691588,host_109485): 0 -> 1
Cell (virus_2691588,host_143942): 0 -> 1
Cell (virus_3433780,host_105273): 0 -> 1
Cell (virus_3433780,host_294653): 0 -> 1
Cell (virus_3433780,host_3380546): 0 -> 1
Cell (virus_3433780,host_9435): 0 -> 1
Cell (virus_3433780,host_257882): 0 -> 1
Cell (virus_3433780,host_2528591): 0 -> 1
Cell (virus_3433780,host_109482): 0 -> 1
Cell (virus_3433780,host_386774): 0 -> 1
Cell (virus_3433780,host_526407): 0 -> 1
Cell (virus_3433780,host_98922): 0 -> 1
Cell (virus_3433780,host_2015597): 0 -> 1
Cell (virus_3433780,host_258925): 0 -> 1
Cell (virus_3433780,host_685731): 0 -> 1
Cell (virus_3433780,host_188568): 0 -> 1
Cell (virus_3433780,host_188569): 0 -> 1
Cell (virus_3433780,host_170233): 0 -> 1
Cell (virus_3433780,host_196296): 0 -> 1
Cell (virus_3433780,host_76834): 0 -> 1
Cell (virus_3433780,host_608708): 0 -> 1
Cell (virus_3433780,host_249024): 0 -> 1
Cell (virus_3433780,host_329870): 0 -> 1
Cell (virus_3433780,host_549403): 0 -> 1
Cell (virus_3433780,host_58065): 0 -> 1
Cell (virus_3433780,host_58063): 0 -> 1
Cell (virus_3433780,host_187003): 0 -> 1
Cell (virus_3433780,host_138695): 0 -> 1
Cell (virus_3433780,host_148094): 0 -> 1
Cell (virus_3433780,host_410852): 0 -> 1
Cell (virus_3433780,host_51012): 0 -> 1
Cell (virus_3433780,host_177160): 0 -> 1
Cell (virus_3433780,host_2994998): 0 -> 1
Cell (virus_3433780,host_291302): 0 -> 1
Cell (virus_3433780,host_221087): 0 -> 1
Cell (virus_3433780,host_249033): 0 -> 1
Cell (virus_3433780,host_61862): 0 -> 1
