[iter 0] λ=0.5000 → flips=1212
Cell (virus_3119327,host_58083): 0 -> 1
Cell (virus_3119327,host_148094): 0 -> 1
Cell (virus_3119327,host_3041509): 0 -> 1
Cell (virus_3119327,host_153297): 0 -> 1
Cell (virus_3119327,host_249034): 0 -> 1
Cell (virus_3119327,host_249033): 0 -> 1
Cell (virus_3119327,host_258930): 0 -> 1
Cell (virus_2809631,host_187011): 0 -> 1
Cell (virus_2809631,host_1633875): 0 -> 1
Cell (virus_2809631,host_452653): 0 -> 1
Cell (virus_2809631,host_186991): 0 -> 1
Cell (virus_2809631,host_94956): 0 -> 1
Cell (virus_2809631,host_89673): 0 -> 1
Cell (virus_2809631,host_3041509): 0 -> 1
Cell (virus_2809631,host_153297): 0 -> 1
Cell (virus_3433779,host_225400): 0 -> 1
Cell (virus_3433779,host_1898389): 0 -> 1
Cell (virus_3433779,host_58073): 0 -> 1
Cell (virus_3433779,host_298110): 0 -> 1
Cell (virus_3433779,host_94956): 0 -> 1
Cell (virus_3433779,host_40228): 0 -> 1
Cell (virus_3433779,host_3042450): 0 -> 1
Cell (virus_3433779,host_9414): 0 -> 1
Cell (virus_3433779,host_3041509): 0 -> 1
Cell (virus_3433779,host_153297): 0 -> 1
Cell (virus_3433779,host_360967): 0 -> 1
Cell (virus_694001,host_225400): 0 -> 1
Cell (virus_694001,host_1898389): 0 -> 1
Cell (virus_694001,host_58073): 0 -> 1
Cell (virus_694001,host_298110): 0 -> 1
Cell (virus_694001,host_94956): 0 -> 1
Cell (virus_694001,host_40228): 0 -> 1
Cell (virus_694001,host_3042450): 0 -> 1
Cell (virus_694001,host_9414): 0 -> 1
Cell (virus_694001,host_3041509): 0 -> 1
Cell (virus_694001,host_153297): 0 -> 1
Cell (virus_694001,host_360967): 0 -> 1
Cell (virus_3027594,host_375553): 0 -> 1
Cell (virus_3027594,host_1633875): 0 -> 1
Cell (virus_3027594,host_392318): 0 -> 1
Cell (virus_3027594,host_1207989): 0 -> 1
Cell (virus_3027594,host_76834): 0 -> 1
Cell (virus_3027594,host_148094): 0 -> 1
Cell (virus_3027594,host_9423): 0 -> 1
Cell (virus_3027594,host_27622): 0 -> 1
Cell (virus_3027594,host_2969767): 0 -> 1
Cell (virus_3027594,host_360967): 0 -> 1
Cell (virus_3027594,host_999321): 0 -> 1
Cell (virus_3433782,host_258946): 0 -> 1
Cell (virus_3433782,host_1633875): 0 -> 1
Cell (virus_3433782,host_392318): 0 -> 1
Cell (virus_3433782,host_76834): 0 -> 1
Cell (virus_3433782,host_77218): 0 -> 1
Cell (virus_3433782,host_148094): 0 -> 1
Cell (virus_3433782,host_27622): 0 -> 1
Cell (virus_3433782,host_249033): 0 -> 1
Cell (virus_3433782,host_2969767): 0 -> 1
Cell (virus_3433782,host_360967): 0 -> 1
Cell (virus_3027595,host_519446): 0 -> 1
Cell (virus_3027595,host_867892): 0 -> 1
Cell (virus_3027595,host_76834): 0 -> 1
Cell (virus_3027595,host_430492): 0 -> 1
Cell (virus_3027595,host_410852): 0 -> 1
Cell (virus_3027595,host_51012): 0 -> 1
Cell (virus_3027595,host_9423): 0 -> 1
Cell (virus_3027595,host_27622): 0 -> 1
Cell (virus_3027595,host_249033): 0 -> 1
Cell (virus_2917968,host_608659): 0 -> 1
Cell (virus_2917968,host_1898386): 0 -> 1
Cell (virus_2917968,host_326083): 0 -> 1
Cell (virus_2917968,host_2218597): 0 -> 1
Cell (virus_2917968,host_526822): 0 -> 1
Cell (virus_3119328,host_608659): 0 -> 1
Cell (virus_3119328,host_59477): 0 -> 1
Cell (virus_3119328,host_430492): 0 -> 1
Cell (virus_3119328,host_166054): 0 -> 1
Cell (virus_3119328,host_177160): 0 -> 1
Cell (virus_3119328,host_2218597): 0 -> 1
Cell (virus_3119328,host_452595): 0 -> 1
Cell (virus_3119328,host_258909): 0 -> 1
Cell (virus_3119329,host_187011): 0 -> 1
Cell (virus_3119329,host_51298): 0 -> 1
Cell (virus_3119329,host_155035): 0 -> 1
Cell (virus_3119329,host_249024): 0 -> 1
Cell (virus_3119329,host_342862): 0 -> 1
Cell (virus_3119329,host_9403): 0 -> 1
Cell (virus_3119329,host_903567): 0 -> 1
Cell (virus_3119329,host_258952): 0 -> 1
Cell (virus_3119329,host_59485): 0 -> 1
Cell (virus_2991941,host_392318): 0 -> 1
Cell (virus_2991941,host_155035): 0 -> 1
Cell (virus_2991941,host_334201): 0 -> 1
Cell (virus_2991941,host_77218): 0 -> 1
Cell (virus_2991941,host_9403): 0 -> 1
Cell (virus_2991941,host_77231): 0 -> 1
Cell (virus_2991941,host_326081): 0 -> 1
Cell (virus_2991941,host_51012): 0 -> 1
Cell (virus_2991941,host_9423): 0 -> 1
Cell (virus_2993504,host_155035): 0 -> 1
Cell (virus_2993504,host_334201): 0 -> 1
Cell (virus_2993504,host_463808): 0 -> 1
Cell (virus_2993504,host_77218): 0 -> 1
Cell (virus_2993504,host_9403): 0 -> 1
Cell (virus_2993504,host_77231): 0 -> 1
Cell (virus_2993504,host_326081): 0 -> 1
Cell (virus_2993504,host_2218597): 0 -> 1
Cell (virus_2993504,host_258863): 0 -> 1
Cell (virus_2993504,host_249033): 0 -> 1
Cell (virus_1335626,host_2528591): 0 -> 1
Cell (virus_1335626,host_225399): 0 -> 1
Cell (virus_1335626,host_188570): 0 -> 1
Cell (virus_1335626,host_188571): 0 -> 1
Cell (virus_1335626,host_124756): 0 -> 1
Cell (virus_1335626,host_58073): 0 -> 1
Cell (virus_3433633,host_2528591): 0 -> 1
Cell (virus_3433633,host_225399): 0 -> 1
Cell (virus_3433633,host_188570): 0 -> 1
Cell (virus_3433633,host_188571): 0 -> 1
Cell (virus_3433633,host_124756): 0 -> 1
Cell (virus_3433633,host_58073): 0 -> 1
Cell (virus_1508220,host_187011): 0 -> 1
Cell (virus_1508220,host_2528591): 0 -> 1
Cell (virus_1508220,host_98922): 0 -> 1
Cell (virus_1508220,host_608708): 0 -> 1
Cell (virus_1508220,host_430491): 0 -> 1
Cell (virus_1508220,host_188571): 0 -> 1
Cell (virus_1508220,host_77243): 0 -> 1
Cell (virus_1508220,host_187003): 0 -> 1
Cell (virus_1508220,host_452595): 0 -> 1
Cell (virus_1508220,host_360967): 0 -> 1
Cell (virus_3433775,host_187011): 0 -> 1
Cell (virus_3433775,host_2528591): 0 -> 1
Cell (virus_3433775,host_98922): 0 -> 1
Cell (virus_3433775,host_608708): 0 -> 1
Cell (virus_3433775,host_430491): 0 -> 1
Cell (virus_3433775,host_58057): 0 -> 1
Cell (virus_3433775,host_77243): 0 -> 1
Cell (virus_3433775,host_187003): 0 -> 1
Cell (virus_3433775,host_452595): 0 -> 1
Cell (virus_3433775,host_360967): 0 -> 1
Cell (virus_694008,host_187011): 0 -> 1
Cell (virus_694008,host_2528591): 0 -> 1
Cell (virus_694008,host_98922): 0 -> 1
Cell (virus_694008,host_608708): 0 -> 1
Cell (virus_694008,host_430491): 0 -> 1
Cell (virus_694008,host_58057): 0 -> 1
Cell (virus_694008,host_77243): 0 -> 1
Cell (virus_694008,host_187003): 0 -> 1
Cell (virus_694008,host_452595): 0 -> 1
Cell (virus_694008,host_360967): 0 -> 1
Cell (virus_2832974,host_430491): 0 -> 1
Cell (virus_2832974,host_188571): 0 -> 1
Cell (virus_2832974,host_77223): 0 -> 1
Cell (virus_2832974,host_77233): 0 -> 1
Cell (virus_2832974,host_187003): 0 -> 1
Cell (virus_2832974,host_27660): 0 -> 1
Cell (virus_1928434,host_187011): 0 -> 1
Cell (virus_1928434,host_3380546): 0 -> 1
Cell (virus_1928434,host_109481): 0 -> 1
Cell (virus_1928434,host_587652): 0 -> 1
Cell (virus_1928434,host_155035): 0 -> 1
Cell (virus_1928434,host_302402): 0 -> 1
Cell (virus_1928434,host_169756): 0 -> 1
Cell (virus_1928434,host_188570): 0 -> 1
Cell (virus_1928434,host_337453): 0 -> 1
Cell (virus_1928434,host_448084): 0 -> 1
Cell (virus_1928434,host_3370289): 0 -> 1
Cell (virus_1928434,host_2969767): 0 -> 1
Cell (virus_3433757,host_187011): 0 -> 1
Cell (virus_3433757,host_3380546): 0 -> 1
Cell (virus_3433757,host_587652): 0 -> 1
Cell (virus_3433757,host_155035): 0 -> 1
Cell (virus_3433757,host_302402): 0 -> 1
Cell (virus_3433757,host_169756): 0 -> 1
Cell (virus_3433757,host_188570): 0 -> 1
Cell (virus_3433757,host_337453): 0 -> 1
Cell (virus_3433757,host_448084): 0 -> 1
Cell (virus_3433757,host_58071): 0 -> 1
Cell (virus_3433757,host_3370289): 0 -> 1
Cell (virus_3433757,host_2969767): 0 -> 1
Cell (virus_694003,host_187011): 0 -> 1
Cell (virus_694003,host_3380546): 0 -> 1
Cell (virus_694003,host_587652): 0 -> 1
Cell (virus_694003,host_155035): 0 -> 1
Cell (virus_694003,host_302402): 0 -> 1
Cell (virus_694003,host_169756): 0 -> 1
Cell (virus_694003,host_188570): 0 -> 1
Cell (virus_694003,host_337453): 0 -> 1
Cell (virus_694003,host_448084): 0 -> 1
Cell (virus_694003,host_58071): 0 -> 1
Cell (virus_694003,host_3370289): 0 -> 1
Cell (virus_694003,host_2969767): 0 -> 1
Cell (virus_2717680,host_225399): 0 -> 1
Cell (virus_2717680,host_225400): 0 -> 1
Cell (virus_2717680,host_155035): 0 -> 1
Cell (virus_2717680,host_186991): 0 -> 1
Cell (virus_2717680,host_302402): 0 -> 1
Cell (virus_2717680,host_188572): 0 -> 1
Cell (virus_2717680,host_196889): 0 -> 1
Cell (virus_2717680,host_320431): 0 -> 1
Cell (virus_2717680,host_549403): 0 -> 1
Cell (virus_2717680,host_58067): 0 -> 1
Cell (virus_2717680,host_9407): 0 -> 1
Cell (virus_2717680,host_118856): 0 -> 1
Cell (virus_2717680,host_27638): 0 -> 1
Cell (virus_2717680,host_148089): 0 -> 1
Cell (virus_2717680,host_9414): 0 -> 1
Cell (virus_2717680,host_221087): 0 -> 1
Cell (virus_2717680,host_258863): 0 -> 1
Cell (virus_2717680,host_249033): 0 -> 1
Cell (virus_2833022,host_109482): 0 -> 1
Cell (virus_2833022,host_225399): 0 -> 1
Cell (virus_2833022,host_225400): 0 -> 1
Cell (virus_2833022,host_155035): 0 -> 1
Cell (virus_2833022,host_519041): 0 -> 1
Cell (virus_2833022,host_430492): 0 -> 1
Cell (virus_2833022,host_329870): 0 -> 1
Cell (virus_2833022,host_549403): 0 -> 1
Cell (virus_2833022,host_58067): 0 -> 1
Cell (virus_2833022,host_448084): 0 -> 1
Cell (virus_2833022,host_9407): 0 -> 1
Cell (virus_2833022,host_9414): 0 -> 1
Cell (virus_2833022,host_249033): 0 -> 1
Cell (virus_2833022,host_3371014): 0 -> 1
Cell (virus_2833022,host_258959): 0 -> 1
Cell (virus_2833022,host_59485): 0 -> 1
Cell (virus_2913444,host_109482): 0 -> 1
Cell (virus_2913444,host_155035): 0 -> 1
Cell (virus_2913444,host_186991): 0 -> 1
Cell (virus_2913444,host_430492): 0 -> 1
Cell (virus_2913444,host_329870): 0 -> 1
Cell (virus_2913444,host_9402): 0 -> 1
Cell (virus_2913444,host_58067): 0 -> 1
Cell (virus_2913444,host_9407): 0 -> 1
Cell (virus_2913444,host_77233): 0 -> 1
Cell (virus_2913444,host_27642): 0 -> 1
Cell (virus_2913444,host_9414): 0 -> 1
Cell (virus_2913444,host_221087): 0 -> 1
Cell (virus_2913444,host_258863): 0 -> 1
Cell (virus_2913444,host_452595): 0 -> 1
Cell (virus_2913444,host_249033): 0 -> 1
Cell (virus_2913444,host_258959): 0 -> 1
Cell (virus_3418614,host_59473): 0 -> 1
Cell (virus_3418614,host_452653): 0 -> 1
Cell (virus_3418614,host_329870): 0 -> 1
Cell (virus_3418614,host_549403): 0 -> 1
Cell (virus_3418614,host_110938): 0 -> 1
Cell (virus_3418614,host_258959): 0 -> 1
Cell (virus_3418614,host_59485): 0 -> 1
Cell (virus_2913379,host_412095): 0 -> 1
Cell (virus_2913379,host_526407): 0 -> 1
Cell (virus_2913379,host_258925): 0 -> 1
Cell (virus_2913379,host_1207989): 0 -> 1
Cell (virus_2913379,host_2603865): 0 -> 1
Cell (virus_2913379,host_77218): 0 -> 1
Cell (virus_2913379,host_77223): 0 -> 1
Cell (virus_2913379,host_94956): 0 -> 1
Cell (virus_2913379,host_258863): 0 -> 1
Cell (virus_2913379,host_3370289): 0 -> 1
Cell (virus_2913379,host_29078): 0 -> 1
Cell (virus_2913379,host_999321): 0 -> 1
Cell (virus_2913379,host_258959): 0 -> 1
Cell (virus_2913381,host_3380546): 0 -> 1
Cell (virus_2913381,host_412095): 0 -> 1
Cell (virus_2913381,host_77218): 0 -> 1
Cell (virus_2913381,host_9414): 0 -> 1
Cell (virus_2913381,host_258863): 0 -> 1
Cell (virus_2913381,host_258959): 0 -> 1
Cell (virus_3418613,host_187011): 0 -> 1
Cell (virus_3418613,host_246814): 0 -> 1
Cell (virus_3418613,host_412095): 0 -> 1
Cell (virus_3418613,host_58069): 0 -> 1
Cell (virus_3418613,host_476588): 0 -> 1
Cell (virus_3418613,host_76837): 0 -> 1
Cell (virus_3418613,host_89399): 0 -> 1
Cell (virus_3418613,host_77218): 0 -> 1
Cell (virus_3418613,host_329870): 0 -> 1
Cell (virus_3418613,host_77214): 0 -> 1
Cell (virus_3418613,host_177162): 0 -> 1
Cell (virus_3418613,host_2994998): 0 -> 1
Cell (virus_3418613,host_9414): 0 -> 1
Cell (virus_3418613,host_109485): 0 -> 1
Cell (virus_3418613,host_999321): 0 -> 1
Cell (virus_3418613,host_2491053): 0 -> 1
Cell (virus_2913443,host_203696): 0 -> 1
Cell (virus_2913443,host_186990): 0 -> 1
Cell (virus_2913443,host_519041): 0 -> 1
Cell (virus_2913443,host_302408): 0 -> 1
Cell (virus_2913443,host_342862): 0 -> 1
Cell (virus_2913443,host_549403): 0 -> 1
Cell (virus_2913443,host_77223): 0 -> 1
Cell (virus_2913443,host_27663): 0 -> 1
Cell (virus_2913443,host_51012): 0 -> 1
Cell (virus_2913443,host_27638): 0 -> 1
Cell (virus_2913443,host_258863): 0 -> 1
Cell (virus_2913443,host_9438): 0 -> 1
Cell (virus_2913443,host_249033): 0 -> 1
Cell (virus_2913443,host_3371021): 0 -> 1
Cell (virus_2913443,host_360967): 0 -> 1
Cell (virus_2913443,host_143942): 0 -> 1
Cell (virus_2913443,host_110938): 0 -> 1
Cell (virus_2972746,host_386774): 0 -> 1
Cell (virus_2972746,host_203696): 0 -> 1
Cell (virus_2972746,host_169756): 0 -> 1
Cell (virus_2972746,host_519041): 0 -> 1
Cell (virus_2972746,host_302408): 0 -> 1
Cell (virus_2972746,host_342862): 0 -> 1
Cell (virus_2972746,host_549403): 0 -> 1
Cell (virus_2972746,host_77223): 0 -> 1
Cell (virus_2972746,host_9423): 0 -> 1
Cell (virus_2972746,host_2218597): 0 -> 1
Cell (virus_2972746,host_258863): 0 -> 1
Cell (virus_2972746,host_249033): 0 -> 1
Cell (virus_2972746,host_360967): 0 -> 1
Cell (virus_2972746,host_143942): 0 -> 1
Cell (virus_2972746,host_258959): 0 -> 1
Cell (virus_1805463,host_294653): 0 -> 1
Cell (virus_1805463,host_109478): 0 -> 1
Cell (virus_1805463,host_9400): 0 -> 1
Cell (virus_1805463,host_27663): 0 -> 1
Cell (virus_1805463,host_3042450): 0 -> 1
Cell (virus_1805463,host_3041509): 0 -> 1
Cell (virus_1805463,host_3371014): 0 -> 1
Cell (virus_1805463,host_526822): 0 -> 1
Cell (virus_3061635,host_294653): 0 -> 1
Cell (virus_3061635,host_109478): 0 -> 1
Cell (virus_3061635,host_27663): 0 -> 1
Cell (virus_3061635,host_3042450): 0 -> 1
Cell (virus_3061635,host_3371014): 0 -> 1
Cell (virus_3061635,host_526822): 0 -> 1
Cell (virus_3068888,host_294653): 0 -> 1
Cell (virus_3068888,host_109478): 0 -> 1
Cell (virus_3068888,host_160974): 0 -> 1
Cell (virus_3068888,host_1381355): 0 -> 1
Cell (virus_3068888,host_89673): 0 -> 1
Cell (virus_3068888,host_3041509): 0 -> 1
Cell (virus_3068888,host_3371014): 0 -> 1
Cell (virus_3068888,host_526822): 0 -> 1
Cell (virus_2833184,host_196296): 0 -> 1
Cell (virus_2833184,host_166054): 0 -> 1
Cell (virus_2833184,host_9430): 0 -> 1
Cell (virus_2833184,host_249034): 0 -> 1
Cell (virus_2833184,host_61862): 0 -> 1
Cell (virus_2833184,host_526822): 0 -> 1
Cell (virus_864596,host_9435): 0 -> 1
Cell (virus_864596,host_59477): 0 -> 1
Cell (virus_864596,host_89399): 0 -> 1
Cell (virus_864596,host_59479): 0 -> 1
Cell (virus_864596,host_166054): 0 -> 1
Cell (virus_864596,host_907075): 0 -> 1
Cell (virus_864596,host_27663): 0 -> 1
Cell (virus_864596,host_272799): 0 -> 1
Cell (virus_864596,host_3371016): 0 -> 1
Cell (virus_3068538,host_109478): 0 -> 1
Cell (virus_3068538,host_258940): 0 -> 1
Cell (virus_3068538,host_59453): 0 -> 1
Cell (virus_3068538,host_157961): 0 -> 1
Cell (virus_3068538,host_320431): 0 -> 1
Cell (virus_3068538,host_498220): 0 -> 1
Cell (virus_3068538,host_374419): 0 -> 1
Cell (virus_3068538,host_27663): 0 -> 1
Cell (virus_3068538,host_192403): 0 -> 1
Cell (virus_694009,host_109478): 0 -> 1
Cell (virus_694009,host_59453): 0 -> 1
Cell (virus_694009,host_157961): 0 -> 1
Cell (virus_694009,host_76837): 0 -> 1
Cell (virus_694009,host_320431): 0 -> 1
Cell (virus_694009,host_498220): 0 -> 1
Cell (virus_694009,host_374419): 0 -> 1
Cell (virus_694009,host_27663): 0 -> 1
Cell (virus_694009,host_192403): 0 -> 1
Cell (virus_3418604,host_109478): 0 -> 1
Cell (virus_3418604,host_59453): 0 -> 1
Cell (virus_3418604,host_157961): 0 -> 1
Cell (virus_3418604,host_76837): 0 -> 1
Cell (virus_3418604,host_320431): 0 -> 1
Cell (virus_3418604,host_498220): 0 -> 1
Cell (virus_3418604,host_374419): 0 -> 1
Cell (virus_3418604,host_291302): 0 -> 1
Cell (virus_2913380,host_867892): 0 -> 1
Cell (virus_2913380,host_3371112): 0 -> 1
Cell (virus_2913380,host_328804): 0 -> 1
Cell (virus_2913380,host_9423): 0 -> 1
Cell (virus_2913380,host_124751): 0 -> 1
Cell (virus_989337,host_109482): 0 -> 1
