[iter 0] λ=0.5000 → flips=0
Cell (virus_3433753,host_59453): 0 -> 1
Cell (virus_3433753,host_186990): 0 -> 1
Cell (virus_3433753,host_186991): 0 -> 1
Cell (virus_3433753,host_334201): 0 -> 1
Cell (virus_3433753,host_249020): 0 -> 1
Cell (virus_3433753,host_584995): 0 -> 1
Cell (virus_3433753,host_302402): 0 -> 1
Cell (virus_3433753,host_463808): 0 -> 1
Cell (virus_3433753,host_170233): 0 -> 1
Cell (virus_3433753,host_58069): 0 -> 1
Cell (virus_3433753,host_159858): 0 -> 1
Cell (virus_3433753,host_376555): 0 -> 1
Cell (virus_3433753,host_169756): 0 -> 1
Cell (virus_3433753,host_188570): 0 -> 1
Cell (virus_3433753,host_196296): 0 -> 1
Cell (virus_3433753,host_188572): 0 -> 1
Cell (virus_3433753,host_196889): 0 -> 1
Cell (virus_3433753,host_867892): 0 -> 1
Cell (virus_3433753,host_476588): 0 -> 1
Cell (virus_3433753,host_337452): 0 -> 1
Cell (virus_3433753,host_76837): 0 -> 1
Cell (virus_3433753,host_320431): 0 -> 1
Cell (virus_3433753,host_608659): 0 -> 1
Cell (virus_3433753,host_178895): 0 -> 1
Cell (virus_3433753,host_76834): 0 -> 1
Cell (virus_3433753,host_608708): 0 -> 1
Cell (virus_3433753,host_59477): 0 -> 1
Cell (virus_3433753,host_430491): 0 -> 1
Cell (virus_3433753,host_89399): 0 -> 1
Cell (virus_3433753,host_188571): 0 -> 1
Cell (virus_3433753,host_249024): 0 -> 1
Cell (virus_3433753,host_2603865): 0 -> 1
Cell (virus_3433753,host_2603866): 0 -> 1
Cell (virus_3433753,host_519041): 0 -> 1
Cell (virus_3433753,host_302408): 0 -> 1
Cell (virus_3433753,host_49443): 0 -> 1
Cell (virus_3433753,host_59479): 0 -> 1
Cell (virus_3433753,host_342862): 0 -> 1
Cell (virus_3433753,host_519037): 0 -> 1
Cell (virus_3433753,host_337453): 0 -> 1
Cell (virus_3433753,host_430492): 0 -> 1
Cell (virus_3433753,host_77218): 0 -> 1
Cell (virus_3119326,host_110941): 0 -> 1
Cell (virus_3119326,host_2603869): 0 -> 1
Cell (virus_3119326,host_188568): 0 -> 1
Cell (virus_3119326,host_1207989): 0 -> 1
Cell (virus_3119326,host_188569): 0 -> 1
Cell (virus_3119326,host_59453): 0 -> 1
Cell (virus_3119326,host_186990): 0 -> 1
Cell (virus_3119326,host_186991): 0 -> 1
Cell (virus_3119326,host_334201): 0 -> 1
Cell (virus_3119326,host_249020): 0 -> 1
Cell (virus_3119326,host_584995): 0 -> 1
Cell (virus_3119326,host_302402): 0 -> 1
Cell (virus_3119326,host_463808): 0 -> 1
Cell (virus_3119326,host_170233): 0 -> 1
Cell (virus_3119326,host_58069): 0 -> 1
Cell (virus_3119326,host_159858): 0 -> 1
Cell (virus_3119326,host_376555): 0 -> 1
Cell (virus_3119326,host_169756): 0 -> 1
Cell (virus_3119326,host_196296): 0 -> 1
Cell (virus_3119326,host_196889): 0 -> 1
Cell (virus_3119326,host_867892): 0 -> 1
Cell (virus_3119326,host_476588): 0 -> 1
Cell (virus_3119326,host_337452): 0 -> 1
Cell (virus_3119326,host_76837): 0 -> 1
Cell (virus_3119326,host_320431): 0 -> 1
Cell (virus_3119326,host_608659): 0 -> 1
Cell (virus_3119326,host_178895): 0 -> 1
Cell (virus_3119326,host_76834): 0 -> 1
Cell (virus_3119326,host_608708): 0 -> 1
Cell (virus_3119326,host_59477): 0 -> 1
Cell (virus_3119326,host_430491): 0 -> 1
Cell (virus_3119326,host_89399): 0 -> 1
Cell (virus_3119326,host_188571): 0 -> 1
Cell (virus_3119326,host_249024): 0 -> 1
Cell (virus_3119326,host_2603865): 0 -> 1
Cell (virus_3119326,host_2603866): 0 -> 1
Cell (virus_3119326,host_519041): 0 -> 1
Cell (virus_3119326,host_302408): 0 -> 1
Cell (virus_3119326,host_49443): 0 -> 1
Cell (virus_3119326,host_59479): 0 -> 1
Cell (virus_3119326,host_342862): 0 -> 1
Cell (virus_3119326,host_519037): 0 -> 1
Cell (virus_3119326,host_337453): 0 -> 1
Cell (virus_3119326,host_430492): 0 -> 1
Cell (virus_3119326,host_77218): 0 -> 1
Cell (virus_3433752,host_110941): 0 -> 1
Cell (virus_3433752,host_2603869): 0 -> 1
Cell (virus_3433752,host_188568): 0 -> 1
Cell (virus_3433752,host_1207989): 0 -> 1
Cell (virus_3433752,host_188569): 0 -> 1
Cell (virus_3433752,host_59453): 0 -> 1
Cell (virus_3433752,host_186990): 0 -> 1
Cell (virus_3433752,host_186991): 0 -> 1
Cell (virus_3433752,host_334201): 0 -> 1
Cell (virus_3433752,host_249020): 0 -> 1
Cell (virus_3433752,host_584995): 0 -> 1
Cell (virus_3433752,host_302402): 0 -> 1
Cell (virus_3433752,host_463808): 0 -> 1
Cell (virus_3433752,host_170233): 0 -> 1
Cell (virus_3433752,host_58069): 0 -> 1
Cell (virus_3433752,host_159858): 0 -> 1
Cell (virus_3433752,host_376555): 0 -> 1
Cell (virus_3433752,host_169756): 0 -> 1
Cell (virus_3433752,host_196296): 0 -> 1
Cell (virus_3433752,host_196889): 0 -> 1
Cell (virus_3433752,host_867892): 0 -> 1
Cell (virus_3433752,host_476588): 0 -> 1
Cell (virus_3433752,host_337452): 0 -> 1
Cell (virus_3433752,host_76837): 0 -> 1
Cell (virus_3433752,host_320431): 0 -> 1
Cell (virus_3433752,host_608659): 0 -> 1
Cell (virus_3433752,host_178895): 0 -> 1
Cell (virus_3433752,host_76834): 0 -> 1
Cell (virus_3433752,host_608708): 0 -> 1
Cell (virus_3433752,host_59477): 0 -> 1
Cell (virus_3433752,host_430491): 0 -> 1
Cell (virus_3433752,host_89399): 0 -> 1
Cell (virus_3433752,host_188571): 0 -> 1
Cell (virus_3433752,host_249024): 0 -> 1
Cell (virus_3433752,host_2603865): 0 -> 1
Cell (virus_3433752,host_2603866): 0 -> 1
Cell (virus_3433752,host_519041): 0 -> 1
Cell (virus_3433752,host_302408): 0 -> 1
Cell (virus_3433752,host_49443): 0 -> 1
Cell (virus_3433752,host_59479): 0 -> 1
Cell (virus_3433752,host_342862): 0 -> 1
Cell (virus_3433752,host_519037): 0 -> 1
Cell (virus_3433752,host_337453): 0 -> 1
Cell (virus_3433752,host_430492): 0 -> 1
Cell (virus_3433752,host_77218): 0 -> 1
Cell (virus_1906673,host_160974): 0 -> 1
Cell (virus_1906673,host_1633875): 0 -> 1
Cell (virus_1906673,host_110941): 0 -> 1
Cell (virus_1906673,host_2603869): 0 -> 1
Cell (virus_1906673,host_188568): 0 -> 1
Cell (virus_1906673,host_1207989): 0 -> 1
Cell (virus_1906673,host_188569): 0 -> 1
Cell (virus_1906673,host_59453): 0 -> 1
Cell (virus_1906673,host_175524): 0 -> 1
Cell (virus_1906673,host_186990): 0 -> 1
Cell (virus_1906673,host_186991): 0 -> 1
Cell (virus_1906673,host_334201): 0 -> 1
Cell (virus_1906673,host_249020): 0 -> 1
Cell (virus_1906673,host_584995): 0 -> 1
Cell (virus_1906673,host_302402): 0 -> 1
Cell (virus_1906673,host_463808): 0 -> 1
Cell (virus_1906673,host_170233): 0 -> 1
Cell (virus_1906673,host_58069): 0 -> 1
Cell (virus_1906673,host_159858): 0 -> 1
Cell (virus_1906673,host_376555): 0 -> 1
Cell (virus_1906673,host_169756): 0 -> 1
Cell (virus_1906673,host_188570): 0 -> 1
Cell (virus_1906673,host_196296): 0 -> 1
Cell (virus_1906673,host_196889): 0 -> 1
Cell (virus_1906673,host_867892): 0 -> 1
Cell (virus_1906673,host_476588): 0 -> 1
Cell (virus_1906673,host_337452): 0 -> 1
Cell (virus_1906673,host_76837): 0 -> 1
Cell (virus_1906673,host_320431): 0 -> 1
Cell (virus_1906673,host_608659): 0 -> 1
Cell (virus_1906673,host_178895): 0 -> 1
Cell (virus_1906673,host_76834): 0 -> 1
Cell (virus_1906673,host_608708): 0 -> 1
Cell (virus_1906673,host_59477): 0 -> 1
Cell (virus_1906673,host_430491): 0 -> 1
Cell (virus_1906673,host_89399): 0 -> 1
Cell (virus_1906673,host_188571): 0 -> 1
Cell (virus_1906673,host_249024): 0 -> 1
Cell (virus_1906673,host_2603865): 0 -> 1
Cell (virus_1906673,host_2603866): 0 -> 1
Cell (virus_1906673,host_519041): 0 -> 1
Cell (virus_1906673,host_302408): 0 -> 1
Cell (virus_1906673,host_49443): 0 -> 1
Cell (virus_1906673,host_59479): 0 -> 1
Cell (virus_1906673,host_342862): 0 -> 1
Cell (virus_1906673,host_519037): 0 -> 1
Cell (virus_1906673,host_337453): 0 -> 1
Cell (virus_1906673,host_430492): 0 -> 1
Cell (virus_1906673,host_77218): 0 -> 1
Cell (virus_3433785,host_160974): 0 -> 1
Cell (virus_3433785,host_1633875): 0 -> 1
Cell (virus_3433785,host_110941): 0 -> 1
Cell (virus_3433785,host_2603869): 0 -> 1
Cell (virus_3433785,host_188568): 0 -> 1
Cell (virus_3433785,host_1207989): 0 -> 1
Cell (virus_3433785,host_188569): 0 -> 1
Cell (virus_3433785,host_59453): 0 -> 1
Cell (virus_3433785,host_175524): 0 -> 1
Cell (virus_3433785,host_186990): 0 -> 1
Cell (virus_3433785,host_186991): 0 -> 1
Cell (virus_3433785,host_334201): 0 -> 1
Cell (virus_3433785,host_249020): 0 -> 1
Cell (virus_3433785,host_584995): 0 -> 1
Cell (virus_3433785,host_302402): 0 -> 1
Cell (virus_3433785,host_463808): 0 -> 1
Cell (virus_3433785,host_170233): 0 -> 1
Cell (virus_3433785,host_58069): 0 -> 1
Cell (virus_3433785,host_159858): 0 -> 1
Cell (virus_3433785,host_376555): 0 -> 1
Cell (virus_3433785,host_169756): 0 -> 1
Cell (virus_3433785,host_188570): 0 -> 1
Cell (virus_3433785,host_196296): 0 -> 1
Cell (virus_3433785,host_196889): 0 -> 1
Cell (virus_3433785,host_867892): 0 -> 1
Cell (virus_3433785,host_476588): 0 -> 1
Cell (virus_3433785,host_337452): 0 -> 1
Cell (virus_3433785,host_76837): 0 -> 1
Cell (virus_3433785,host_320431): 0 -> 1
Cell (virus_3433785,host_608659): 0 -> 1
Cell (virus_3433785,host_178895): 0 -> 1
Cell (virus_3433785,host_76834): 0 -> 1
Cell (virus_3433785,host_608708): 0 -> 1
Cell (virus_3433785,host_59477): 0 -> 1
Cell (virus_3433785,host_430491): 0 -> 1
Cell (virus_3433785,host_89399): 0 -> 1
Cell (virus_3433785,host_188571): 0 -> 1
Cell (virus_3433785,host_249024): 0 -> 1
Cell (virus_3433785,host_2603865): 0 -> 1
Cell (virus_3433785,host_2603866): 0 -> 1
Cell (virus_3433785,host_519041): 0 -> 1
Cell (virus_3433785,host_302408): 0 -> 1
Cell (virus_3433785,host_49443): 0 -> 1
Cell (virus_3433785,host_59479): 0 -> 1
Cell (virus_3433785,host_342862): 0 -> 1
Cell (virus_3433785,host_519037): 0 -> 1
Cell (virus_3433785,host_337453): 0 -> 1
Cell (virus_3433785,host_430492): 0 -> 1
Cell (virus_3433785,host_77218): 0 -> 1
Cell (virus_2971263,host_160974): 0 -> 1
Cell (virus_2971263,host_1633875): 0 -> 1
Cell (virus_2971263,host_110941): 0 -> 1
Cell (virus_2971263,host_2603869): 0 -> 1
Cell (virus_2971263,host_188568): 0 -> 1
Cell (virus_2971263,host_1207989): 0 -> 1
Cell (virus_2971263,host_188569): 0 -> 1
Cell (virus_2971263,host_59453): 0 -> 1
Cell (virus_2971263,host_175524): 0 -> 1
Cell (virus_2971263,host_186990): 0 -> 1
Cell (virus_2971263,host_186991): 0 -> 1
Cell (virus_2971263,host_334201): 0 -> 1
Cell (virus_2971263,host_249020): 0 -> 1
Cell (virus_2971263,host_584995): 0 -> 1
Cell (virus_2971263,host_302402): 0 -> 1
Cell (virus_2971263,host_463808): 0 -> 1
Cell (virus_2971263,host_170233): 0 -> 1
Cell (virus_2971263,host_58069): 0 -> 1
Cell (virus_2971263,host_159858): 0 -> 1
Cell (virus_2971263,host_376555): 0 -> 1
Cell (virus_2971263,host_169756): 0 -> 1
Cell (virus_2971263,host_188570): 0 -> 1
Cell (virus_2971263,host_196296): 0 -> 1
Cell (virus_2971263,host_196889): 0 -> 1
Cell (virus_2971263,host_476588): 0 -> 1
Cell (virus_2971263,host_337452): 0 -> 1
Cell (virus_2971263,host_76837): 0 -> 1
Cell (virus_2971263,host_320431): 0 -> 1
Cell (virus_2971263,host_608659): 0 -> 1
Cell (virus_2971263,host_178895): 0 -> 1
Cell (virus_2971263,host_76834): 0 -> 1
Cell (virus_2971263,host_608708): 0 -> 1
Cell (virus_2971263,host_59477): 0 -> 1
Cell (virus_2971263,host_430491): 0 -> 1
Cell (virus_2971263,host_89399): 0 -> 1
Cell (virus_2971263,host_188571): 0 -> 1
Cell (virus_2971263,host_249024): 0 -> 1
Cell (virus_2971263,host_2603865): 0 -> 1
Cell (virus_2971263,host_2603866): 0 -> 1
Cell (virus_2971263,host_519041): 0 -> 1
Cell (virus_2971263,host_302408): 0 -> 1
Cell (virus_2971263,host_49443): 0 -> 1
Cell (virus_2971263,host_59479): 0 -> 1
Cell (virus_2971263,host_342862): 0 -> 1
Cell (virus_2971263,host_519037): 0 -> 1
Cell (virus_2971263,host_337453): 0 -> 1
Cell (virus_2971263,host_430492): 0 -> 1
Cell (virus_2971263,host_77218): 0 -> 1
Cell (virus_3433786,host_160974): 0 -> 1
Cell (virus_3433786,host_1633875): 0 -> 1
Cell (virus_3433786,host_110941): 0 -> 1
Cell (virus_3433786,host_2603869): 0 -> 1
Cell (virus_3433786,host_188568): 0 -> 1
Cell (virus_3433786,host_1207989): 0 -> 1
Cell (virus_3433786,host_188569): 0 -> 1
Cell (virus_3433786,host_59453): 0 -> 1
Cell (virus_3433786,host_175524): 0 -> 1
Cell (virus_3433786,host_186990): 0 -> 1
Cell (virus_3433786,host_186991): 0 -> 1
Cell (virus_3433786,host_334201): 0 -> 1
Cell (virus_3433786,host_249020): 0 -> 1
Cell (virus_3433786,host_584995): 0 -> 1
Cell (virus_3433786,host_302402): 0 -> 1
Cell (virus_3433786,host_463808): 0 -> 1
Cell (virus_3433786,host_170233): 0 -> 1
Cell (virus_3433786,host_58069): 0 -> 1
Cell (virus_3433786,host_159858): 0 -> 1
Cell (virus_3433786,host_376555): 0 -> 1
Cell (virus_3433786,host_169756): 0 -> 1
Cell (virus_3433786,host_188570): 0 -> 1
Cell (virus_3433786,host_196296): 0 -> 1
Cell (virus_3433786,host_196889): 0 -> 1
Cell (virus_3433786,host_476588): 0 -> 1
Cell (virus_3433786,host_337452): 0 -> 1
Cell (virus_3433786,host_76837): 0 -> 1
Cell (virus_3433786,host_320431): 0 -> 1
Cell (virus_3433786,host_608659): 0 -> 1
Cell (virus_3433786,host_178895): 0 -> 1
Cell (virus_3433786,host_76834): 0 -> 1
Cell (virus_3433786,host_608708): 0 -> 1
Cell (virus_3433786,host_59477): 0 -> 1
Cell (virus_3433786,host_430491): 0 -> 1
Cell (virus_3433786,host_89399): 0 -> 1
Cell (virus_3433786,host_188571): 0 -> 1
Cell (virus_3433786,host_249024): 0 -> 1
Cell (virus_3433786,host_2603865): 0 -> 1
Cell (virus_3433786,host_2603866): 0 -> 1
Cell (virus_3433786,host_519041): 0 -> 1
Cell (virus_3433786,host_302408): 0 -> 1
Cell (virus_3433786,host_49443): 0 -> 1
Cell (virus_3433786,host_59479): 0 -> 1
Cell (virus_3433786,host_342862): 0 -> 1
Cell (virus_3433786,host_519037): 0 -> 1
Cell (virus_3433786,host_337453): 0 -> 1
Cell (virus_3433786,host_430492): 0 -> 1
Cell (virus_3433786,host_77218): 0 -> 1
Cell (virus_2989482,host_160974): 0 -> 1
Cell (virus_2989482,host_1633875): 0 -> 1
Cell (virus_2989482,host_110941): 0 -> 1
Cell (virus_2989482,host_2603869): 0 -> 1
Cell (virus_2989482,host_188568): 0 -> 1
Cell (virus_2989482,host_1207989): 0 -> 1
Cell (virus_2989482,host_188569): 0 -> 1
Cell (virus_2989482,host_59453): 0 -> 1
Cell (virus_2989482,host_175524): 0 -> 1
Cell (virus_2989482,host_186990): 0 -> 1
Cell (virus_2989482,host_186991): 0 -> 1
Cell (virus_2989482,host_334201): 0 -> 1
Cell (virus_2989482,host_249020): 0 -> 1
Cell (virus_2989482,host_584995): 0 -> 1
Cell (virus_2989482,host_302402): 0 -> 1
Cell (virus_2989482,host_463808): 0 -> 1
Cell (virus_2989482,host_170233): 0 -> 1
Cell (virus_2989482,host_58069): 0 -> 1
Cell (virus_2989482,host_159858): 0 -> 1
Cell (virus_2989482,host_376555): 0 -> 1
Cell (virus_2989482,host_169756): 0 -> 1
Cell (virus_2989482,host_188570): 0 -> 1
Cell (virus_2989482,host_196296): 0 -> 1
Cell (virus_2989482,host_196889): 0 -> 1
Cell (virus_2989482,host_476588): 0 -> 1
Cell (virus_2989482,host_337452): 0 -> 1
Cell (virus_2989482,host_76837): 0 -> 1
Cell (virus_2989482,host_320431): 0 -> 1
Cell (virus_2989482,host_608659): 0 -> 1
Cell (virus_2989482,host_178895): 0 -> 1
Cell (virus_2989482,host_76834): 0 -> 1
Cell (virus_2989482,host_608708): 0 -> 1
Cell (virus_2989482,host_59477): 0 -> 1
Cell (virus_2989482,host_430491): 0 -> 1
Cell (virus_2989482,host_89399): 0 -> 1
Cell (virus_2989482,host_188571): 0 -> 1
Cell (virus_2989482,host_249024): 0 -> 1
Cell (virus_2989482,host_2603866): 0 -> 1
Cell (virus_2989482,host_519041): 0 -> 1
Cell (virus_2989482,host_302408): 0 -> 1
Cell (virus_2989482,host_49443): 0 -> 1
Cell (virus_2989482,host_59479): 0 -> 1
Cell (virus_2989482,host_342862): 0 -> 1
Cell (virus_2989482,host_519037): 0 -> 1
Cell (virus_2989482,host_337453): 0 -> 1
Cell (virus_2989482,host_430492): 0 -> 1
Cell (virus_2989482,host_77218): 0 -> 1
Cell (virus_3433784,host_160974): 0 -> 1
Cell (virus_3433784,host_1633875): 0 -> 1
Cell (virus_3433784,host_110941): 0 -> 1
Cell (virus_3433784,host_2603869): 0 -> 1
Cell (virus_3433784,host_188568): 0 -> 1
Cell (virus_3433784,host_1207989): 0 -> 1
Cell (virus_3433784,host_188569): 0 -> 1
Cell (virus_3433784,host_59453): 0 -> 1
Cell (virus_3433784,host_175524): 0 -> 1
Cell (virus_3433784,host_186990): 0 -> 1
Cell (virus_3433784,host_186991): 0 -> 1
Cell (virus_3433784,host_334201): 0 -> 1
Cell (virus_3433784,host_249020): 0 -> 1
Cell (virus_3433784,host_584995): 0 -> 1
Cell (virus_3433784,host_302402): 0 -> 1
Cell (virus_3433784,host_463808): 0 -> 1
Cell (virus_3433784,host_170233): 0 -> 1
Cell (virus_3433784,host_58069): 0 -> 1
Cell (virus_3433784,host_159858): 0 -> 1
Cell (virus_3433784,host_376555): 0 -> 1
Cell (virus_3433784,host_169756): 0 -> 1
Cell (virus_3433784,host_188570): 0 -> 1
Cell (virus_3433784,host_196296): 0 -> 1
Cell (virus_3433784,host_188572): 0 -> 1
Cell (virus_3433784,host_196889): 0 -> 1
Cell (virus_3433784,host_867892): 0 -> 1
Cell (virus_3433784,host_476588): 0 -> 1
Cell (virus_3433784,host_337452): 0 -> 1
Cell (virus_3433784,host_76837): 0 -> 1
Cell (virus_3433784,host_320431): 0 -> 1
Cell (virus_3433784,host_608659): 0 -> 1
Cell (virus_3433784,host_178895): 0 -> 1
Cell (virus_3433784,host_76834): 0 -> 1
Cell (virus_3433784,host_608708): 0 -> 1
Cell (virus_3433784,host_59477): 0 -> 1
Cell (virus_3433784,host_430491): 0 -> 1
Cell (virus_3433784,host_89399): 0 -> 1
Cell (virus_3433784,host_188571): 0 -> 1
Cell (virus_3433784,host_249024): 0 -> 1
Cell (virus_3433784,host_2603865): 0 -> 1
Cell (virus_3433784,host_2603866): 0 -> 1
Cell (virus_3433784,host_519041): 0 -> 1
Cell (virus_3433784,host_302408): 0 -> 1
Cell (virus_3433784,host_49443): 0 -> 1
Cell (virus_3433784,host_59479): 0 -> 1
Cell (virus_3433784,host_342862): 0 -> 1
Cell (virus_3433784,host_519037): 0 -> 1
Cell (virus_3433784,host_337453): 0 -> 1
