[iter 0] λ=0.5000 → flips=2321
Cell (virus_1244203,host_1911917): 0 -> 1
Cell (virus_1244203,host_452653): 0 -> 1
Cell (virus_1244203,host_2603869): 0 -> 1
Cell (virus_1244203,host_175524): 0 -> 1
Cell (virus_1244203,host_159858): 0 -> 1
Cell (virus_1244203,host_519037): 0 -> 1
Cell (virus_1244203,host_1410044): 0 -> 1
Cell (virus_1244203,host_9407): 0 -> 1
Cell (virus_1244203,host_1884717): 0 -> 1
Cell (virus_1244203,host_40230): 0 -> 1
Cell (virus_1244203,host_192403): 0 -> 1
Cell (virus_1244203,host_999964): 0 -> 1
Cell (virus_1244203,host_258909): 0 -> 1
Cell (virus_1244203,host_29078): 0 -> 1
Cell (virus_1244203,host_3371021): 0 -> 1
Cell (virus_3433754,host_257882): 0 -> 1
Cell (virus_3433754,host_187014): 0 -> 1
Cell (virus_3433754,host_1911917): 0 -> 1
Cell (virus_3433754,host_452653): 0 -> 1
Cell (virus_3433754,host_2603869): 0 -> 1
Cell (virus_3433754,host_175524): 0 -> 1
Cell (virus_3433754,host_159858): 0 -> 1
Cell (virus_3433754,host_519037): 0 -> 1
Cell (virus_3433754,host_1410044): 0 -> 1
Cell (virus_3433754,host_9407): 0 -> 1
Cell (virus_3433754,host_1884717): 0 -> 1
Cell (virus_3433754,host_40230): 0 -> 1
Cell (virus_3433754,host_192403): 0 -> 1
Cell (virus_3433754,host_999964): 0 -> 1
Cell (virus_3433754,host_258909): 0 -> 1
Cell (virus_3433754,host_29078): 0 -> 1
Cell (virus_3433754,host_3371021): 0 -> 1
Cell (virus_3433753,host_187014): 0 -> 1
Cell (virus_3433753,host_1911917): 0 -> 1
Cell (virus_3433753,host_2603869): 0 -> 1
Cell (virus_3433753,host_159858): 0 -> 1
Cell (virus_3433753,host_1410044): 0 -> 1
Cell (virus_3433753,host_77243): 0 -> 1
Cell (virus_3433753,host_9407): 0 -> 1
Cell (virus_3433753,host_58065): 0 -> 1
Cell (virus_3433753,host_1884717): 0 -> 1
Cell (virus_3433753,host_574064): 0 -> 1
Cell (virus_3433753,host_40230): 0 -> 1
Cell (virus_3433753,host_192403): 0 -> 1
Cell (virus_3433753,host_999964): 0 -> 1
Cell (virus_3433753,host_258909): 0 -> 1
Cell (virus_3433753,host_29078): 0 -> 1
Cell (virus_3433753,host_3371021): 0 -> 1
Cell (virus_3119326,host_257882): 0 -> 1
Cell (virus_3119326,host_1911917): 0 -> 1
Cell (virus_3119326,host_452653): 0 -> 1
Cell (virus_3119326,host_196889): 0 -> 1
Cell (virus_3119326,host_9402): 0 -> 1
Cell (virus_3119326,host_1410044): 0 -> 1
Cell (virus_3119326,host_58065): 0 -> 1
Cell (virus_3119326,host_1884717): 0 -> 1
Cell (virus_3119326,host_40230): 0 -> 1
Cell (virus_3119326,host_192403): 0 -> 1
Cell (virus_3119326,host_9433): 0 -> 1
Cell (virus_3119326,host_999964): 0 -> 1
Cell (virus_3119326,host_258930): 0 -> 1
Cell (virus_3119326,host_258909): 0 -> 1
Cell (virus_3119326,host_29078): 0 -> 1
Cell (virus_3119326,host_3371021): 0 -> 1
Cell (virus_3433752,host_257882): 0 -> 1
Cell (virus_3433752,host_1911917): 0 -> 1
Cell (virus_3433752,host_452653): 0 -> 1
Cell (virus_3433752,host_2603869): 0 -> 1
Cell (virus_3433752,host_196889): 0 -> 1
Cell (virus_3433752,host_9402): 0 -> 1
Cell (virus_3433752,host_1410044): 0 -> 1
Cell (virus_3433752,host_77243): 0 -> 1
Cell (virus_3433752,host_9407): 0 -> 1
Cell (virus_3433752,host_58065): 0 -> 1
Cell (virus_3433752,host_1884717): 0 -> 1
Cell (virus_3433752,host_574064): 0 -> 1
Cell (virus_3433752,host_40230): 0 -> 1
Cell (virus_3433752,host_192403): 0 -> 1
Cell (virus_3433752,host_9433): 0 -> 1
Cell (virus_3433752,host_999964): 0 -> 1
Cell (virus_3433752,host_258909): 0 -> 1
Cell (virus_3433752,host_29078): 0 -> 1
Cell (virus_3433752,host_3371021): 0 -> 1
Cell (virus_1906673,host_257882): 0 -> 1
Cell (virus_1906673,host_187014): 0 -> 1
Cell (virus_1906673,host_1911917): 0 -> 1
Cell (virus_1906673,host_452653): 0 -> 1
Cell (virus_1906673,host_2603869): 0 -> 1
Cell (virus_1906673,host_9402): 0 -> 1
Cell (virus_1906673,host_1410044): 0 -> 1
Cell (virus_1906673,host_9407): 0 -> 1
Cell (virus_1906673,host_58065): 0 -> 1
Cell (virus_1906673,host_574064): 0 -> 1
Cell (virus_1906673,host_40230): 0 -> 1
Cell (virus_1906673,host_192403): 0 -> 1
Cell (virus_1906673,host_9433): 0 -> 1
Cell (virus_1906673,host_999964): 0 -> 1
Cell (virus_1906673,host_258909): 0 -> 1
Cell (virus_1906673,host_29078): 0 -> 1
Cell (virus_3433785,host_257882): 0 -> 1
Cell (virus_3433785,host_187014): 0 -> 1
Cell (virus_3433785,host_1911917): 0 -> 1
Cell (virus_3433785,host_452653): 0 -> 1
Cell (virus_3433785,host_2603869): 0 -> 1
Cell (virus_3433785,host_9402): 0 -> 1
Cell (virus_3433785,host_1410044): 0 -> 1
Cell (virus_3433785,host_9407): 0 -> 1
Cell (virus_3433785,host_58065): 0 -> 1
Cell (virus_3433785,host_574064): 0 -> 1
Cell (virus_3433785,host_40230): 0 -> 1
Cell (virus_3433785,host_192403): 0 -> 1
Cell (virus_3433785,host_9433): 0 -> 1
Cell (virus_3433785,host_999964): 0 -> 1
Cell (virus_3433785,host_258909): 0 -> 1
Cell (virus_3433785,host_29078): 0 -> 1
Cell (virus_2971263,host_109481): 0 -> 1
Cell (virus_2971263,host_51298): 0 -> 1
Cell (virus_2971263,host_187014): 0 -> 1
Cell (virus_2971263,host_1911917): 0 -> 1
Cell (virus_2971263,host_452653): 0 -> 1
Cell (virus_2971263,host_2603869): 0 -> 1
Cell (virus_2971263,host_159858): 0 -> 1
Cell (virus_2971263,host_9402): 0 -> 1
Cell (virus_2971263,host_1410044): 0 -> 1
Cell (virus_2971263,host_9407): 0 -> 1
Cell (virus_2971263,host_58065): 0 -> 1
Cell (virus_2971263,host_77233): 0 -> 1
Cell (virus_2971263,host_1884717): 0 -> 1
Cell (virus_2971263,host_574064): 0 -> 1
Cell (virus_2971263,host_40230): 0 -> 1
Cell (virus_2971263,host_192403): 0 -> 1
Cell (virus_2971263,host_9433): 0 -> 1
Cell (virus_2971263,host_999964): 0 -> 1
Cell (virus_2971263,host_29078): 0 -> 1
Cell (virus_2971263,host_3371021): 0 -> 1
Cell (virus_3433786,host_109481): 0 -> 1
Cell (virus_3433786,host_51298): 0 -> 1
Cell (virus_3433786,host_187014): 0 -> 1
Cell (virus_3433786,host_1911917): 0 -> 1
Cell (virus_3433786,host_452653): 0 -> 1
Cell (virus_3433786,host_2603869): 0 -> 1
Cell (virus_3433786,host_159858): 0 -> 1
Cell (virus_3433786,host_9402): 0 -> 1
Cell (virus_3433786,host_1410044): 0 -> 1
Cell (virus_3433786,host_9407): 0 -> 1
Cell (virus_3433786,host_58065): 0 -> 1
Cell (virus_3433786,host_77233): 0 -> 1
Cell (virus_3433786,host_1884717): 0 -> 1
Cell (virus_3433786,host_574064): 0 -> 1
Cell (virus_3433786,host_40230): 0 -> 1
Cell (virus_3433786,host_192403): 0 -> 1
Cell (virus_3433786,host_9433): 0 -> 1
Cell (virus_3433786,host_999964): 0 -> 1
Cell (virus_3433786,host_29078): 0 -> 1
Cell (virus_3433786,host_3371021): 0 -> 1
Cell (virus_2989482,host_51298): 0 -> 1
Cell (virus_2989482,host_187014): 0 -> 1
Cell (virus_2989482,host_452653): 0 -> 1
Cell (virus_2989482,host_2603869): 0 -> 1
Cell (virus_2989482,host_188568): 0 -> 1
Cell (virus_2989482,host_159858): 0 -> 1
Cell (virus_2989482,host_9402): 0 -> 1
Cell (virus_2989482,host_1410044): 0 -> 1
Cell (virus_2989482,host_9407): 0 -> 1
Cell (virus_2989482,host_58065): 0 -> 1
Cell (virus_2989482,host_77233): 0 -> 1
Cell (virus_2989482,host_1884717): 0 -> 1
Cell (virus_2989482,host_574064): 0 -> 1
Cell (virus_2989482,host_40230): 0 -> 1
Cell (virus_2989482,host_192403): 0 -> 1
Cell (virus_2989482,host_9433): 0 -> 1
Cell (virus_2989482,host_999964): 0 -> 1
Cell (virus_2989482,host_258909): 0 -> 1
Cell (virus_2989482,host_29078): 0 -> 1
Cell (virus_2989482,host_3371021): 0 -> 1
Cell (virus_3433784,host_257882): 0 -> 1
Cell (virus_3433784,host_51298): 0 -> 1
Cell (virus_3433784,host_187014): 0 -> 1
Cell (virus_3433784,host_1911917): 0 -> 1
Cell (virus_3433784,host_452653): 0 -> 1
Cell (virus_3433784,host_2603869): 0 -> 1
Cell (virus_3433784,host_159858): 0 -> 1
Cell (virus_3433784,host_9402): 0 -> 1
Cell (virus_3433784,host_1410044): 0 -> 1
Cell (virus_3433784,host_9407): 0 -> 1
Cell (virus_3433784,host_58065): 0 -> 1
Cell (virus_3433784,host_40230): 0 -> 1
Cell (virus_3433784,host_192403): 0 -> 1
Cell (virus_3433784,host_9433): 0 -> 1
Cell (virus_3433784,host_999964): 0 -> 1
Cell (virus_3433784,host_258909): 0 -> 1
Cell (virus_2691588,host_187014): 0 -> 1
Cell (virus_2691588,host_1911917): 0 -> 1
Cell (virus_2691588,host_452653): 0 -> 1
Cell (virus_2691588,host_159858): 0 -> 1
Cell (virus_2691588,host_9402): 0 -> 1
Cell (virus_2691588,host_77243): 0 -> 1
Cell (virus_2691588,host_9407): 0 -> 1
Cell (virus_2691588,host_58065): 0 -> 1
Cell (virus_2691588,host_9433): 0 -> 1
Cell (virus_2691588,host_999964): 0 -> 1
Cell (virus_2691588,host_29078): 0 -> 1
Cell (virus_2691588,host_3371021): 0 -> 1
Cell (virus_3433780,host_187014): 0 -> 1
Cell (virus_3433780,host_1911917): 0 -> 1
Cell (virus_3433780,host_452653): 0 -> 1
Cell (virus_3433780,host_159858): 0 -> 1
Cell (virus_3433780,host_9402): 0 -> 1
Cell (virus_3433780,host_77243): 0 -> 1
Cell (virus_3433780,host_9407): 0 -> 1
Cell (virus_3433780,host_58065): 0 -> 1
Cell (virus_3433780,host_9433): 0 -> 1
Cell (virus_3433780,host_999964): 0 -> 1
Cell (virus_3433780,host_29078): 0 -> 1
Cell (virus_3433780,host_3371021): 0 -> 1
Cell (virus_694000,host_187014): 0 -> 1
Cell (virus_694000,host_1911917): 0 -> 1
Cell (virus_694000,host_452653): 0 -> 1
Cell (virus_694000,host_159858): 0 -> 1
Cell (virus_694000,host_9402): 0 -> 1
Cell (virus_694000,host_77243): 0 -> 1
Cell (virus_694000,host_9407): 0 -> 1
Cell (virus_694000,host_58065): 0 -> 1
Cell (virus_694000,host_9433): 0 -> 1
Cell (virus_694000,host_999964): 0 -> 1
Cell (virus_694000,host_29078): 0 -> 1
Cell (virus_694000,host_3371021): 0 -> 1
Cell (virus_3119327,host_257882): 0 -> 1
Cell (virus_3119327,host_187014): 0 -> 1
Cell (virus_3119327,host_1911917): 0 -> 1
Cell (virus_3119327,host_452653): 0 -> 1
Cell (virus_3119327,host_159858): 0 -> 1
Cell (virus_3119327,host_9402): 0 -> 1
Cell (virus_3119327,host_77243): 0 -> 1
Cell (virus_3119327,host_9407): 0 -> 1
Cell (virus_3119327,host_58065): 0 -> 1
Cell (virus_3119327,host_1884717): 0 -> 1
Cell (virus_3119327,host_40230): 0 -> 1
Cell (virus_3119327,host_9433): 0 -> 1
Cell (virus_3119327,host_999964): 0 -> 1
Cell (virus_3119327,host_258909): 0 -> 1
Cell (virus_3119327,host_29078): 0 -> 1
Cell (virus_3119327,host_3371021): 0 -> 1
Cell (virus_2809631,host_257882): 0 -> 1
Cell (virus_2809631,host_187014): 0 -> 1
Cell (virus_2809631,host_1911917): 0 -> 1
Cell (virus_2809631,host_452653): 0 -> 1
Cell (virus_2809631,host_159858): 0 -> 1
Cell (virus_2809631,host_9407): 0 -> 1
Cell (virus_2809631,host_58065): 0 -> 1
Cell (virus_2809631,host_1884717): 0 -> 1
Cell (virus_2809631,host_574064): 0 -> 1
Cell (virus_2809631,host_40230): 0 -> 1
Cell (virus_2809631,host_9433): 0 -> 1
Cell (virus_2809631,host_999964): 0 -> 1
Cell (virus_2809631,host_258909): 0 -> 1
Cell (virus_3433779,host_257882): 0 -> 1
Cell (virus_3433779,host_187014): 0 -> 1
Cell (virus_3433779,host_1911917): 0 -> 1
Cell (virus_3433779,host_452653): 0 -> 1
Cell (virus_3433779,host_159858): 0 -> 1
Cell (virus_3433779,host_337453): 0 -> 1
Cell (virus_3433779,host_9407): 0 -> 1
Cell (virus_3433779,host_58065): 0 -> 1
Cell (virus_3433779,host_1884717): 0 -> 1
Cell (virus_3433779,host_574064): 0 -> 1
Cell (virus_3433779,host_40230): 0 -> 1
Cell (virus_3433779,host_9433): 0 -> 1
Cell (virus_3433779,host_999964): 0 -> 1
Cell (virus_3433779,host_258909): 0 -> 1
Cell (virus_3433779,host_29078): 0 -> 1
Cell (virus_694001,host_257882): 0 -> 1
Cell (virus_694001,host_187014): 0 -> 1
Cell (virus_694001,host_1911917): 0 -> 1
Cell (virus_694001,host_452653): 0 -> 1
Cell (virus_694001,host_159858): 0 -> 1
Cell (virus_694001,host_337453): 0 -> 1
Cell (virus_694001,host_9407): 0 -> 1
Cell (virus_694001,host_58065): 0 -> 1
Cell (virus_694001,host_1884717): 0 -> 1
Cell (virus_694001,host_574064): 0 -> 1
Cell (virus_694001,host_40230): 0 -> 1
Cell (virus_694001,host_9433): 0 -> 1
Cell (virus_694001,host_999964): 0 -> 1
Cell (virus_694001,host_258909): 0 -> 1
Cell (virus_694001,host_29078): 0 -> 1
Cell (virus_3027594,host_257882): 0 -> 1
Cell (virus_3027594,host_187014): 0 -> 1
Cell (virus_3027594,host_1911917): 0 -> 1
Cell (virus_3027594,host_452653): 0 -> 1
Cell (virus_3027594,host_159858): 0 -> 1
Cell (virus_3027594,host_9402): 0 -> 1
Cell (virus_3027594,host_77243): 0 -> 1
Cell (virus_3027594,host_9407): 0 -> 1
Cell (virus_3027594,host_58065): 0 -> 1
Cell (virus_3027594,host_1884717): 0 -> 1
Cell (virus_3027594,host_574064): 0 -> 1
Cell (virus_3027594,host_40230): 0 -> 1
Cell (virus_3027594,host_9433): 0 -> 1
Cell (virus_3027594,host_999964): 0 -> 1
Cell (virus_3027594,host_258909): 0 -> 1
Cell (virus_3027594,host_3371021): 0 -> 1
Cell (virus_3433782,host_257882): 0 -> 1
Cell (virus_3433782,host_187014): 0 -> 1
Cell (virus_3433782,host_1911917): 0 -> 1
Cell (virus_3433782,host_452653): 0 -> 1
Cell (virus_3433782,host_186991): 0 -> 1
Cell (virus_3433782,host_159858): 0 -> 1
Cell (virus_3433782,host_77243): 0 -> 1
Cell (virus_3433782,host_9407): 0 -> 1
Cell (virus_3433782,host_58065): 0 -> 1
Cell (virus_3433782,host_1884717): 0 -> 1
Cell (virus_3433782,host_574064): 0 -> 1
Cell (virus_3433782,host_40230): 0 -> 1
Cell (virus_3433782,host_9433): 0 -> 1
Cell (virus_3433782,host_258909): 0 -> 1
Cell (virus_3433782,host_3371021): 0 -> 1
Cell (virus_3027595,host_257882): 0 -> 1
Cell (virus_3027595,host_187014): 0 -> 1
Cell (virus_3027595,host_1911917): 0 -> 1
Cell (virus_3027595,host_452653): 0 -> 1
Cell (virus_3027595,host_159858): 0 -> 1
Cell (virus_3027595,host_9402): 0 -> 1
Cell (virus_3027595,host_77243): 0 -> 1
Cell (virus_3027595,host_9407): 0 -> 1
Cell (virus_3027595,host_58065): 0 -> 1
Cell (virus_3027595,host_1884717): 0 -> 1
Cell (virus_3027595,host_574064): 0 -> 1
Cell (virus_3027595,host_9433): 0 -> 1
Cell (virus_3027595,host_438766): 0 -> 1
Cell (virus_3027595,host_999964): 0 -> 1
Cell (virus_3027595,host_258909): 0 -> 1
Cell (virus_3027595,host_3371021): 0 -> 1
Cell (virus_2917968,host_257882): 0 -> 1
Cell (virus_2917968,host_187014): 0 -> 1
Cell (virus_2917968,host_452653): 0 -> 1
Cell (virus_2917968,host_159858): 0 -> 1
Cell (virus_2917968,host_9402): 0 -> 1
Cell (virus_2917968,host_1410044): 0 -> 1
Cell (virus_2917968,host_9407): 0 -> 1
Cell (virus_2917968,host_58065): 0 -> 1
Cell (virus_2917968,host_1884717): 0 -> 1
Cell (virus_2917968,host_574064): 0 -> 1
Cell (virus_2917968,host_40230): 0 -> 1
Cell (virus_2917968,host_192403): 0 -> 1
Cell (virus_2917968,host_9433): 0 -> 1
Cell (virus_2917968,host_999964): 0 -> 1
Cell (virus_2917968,host_258909): 0 -> 1
Cell (virus_2917968,host_3371021): 0 -> 1
Cell (virus_3119328,host_257882): 0 -> 1
Cell (virus_3119328,host_452653): 0 -> 1
Cell (virus_3119328,host_2603869): 0 -> 1
Cell (virus_3119328,host_159858): 0 -> 1
Cell (virus_3119328,host_9402): 0 -> 1
Cell (virus_3119328,host_1410044): 0 -> 1
Cell (virus_3119328,host_9407): 0 -> 1
Cell (virus_3119328,host_58065): 0 -> 1
Cell (virus_3119328,host_1884717): 0 -> 1
Cell (virus_3119328,host_574064): 0 -> 1
Cell (virus_3119328,host_40230): 0 -> 1
Cell (virus_3119328,host_192403): 0 -> 1
Cell (virus_3119328,host_9433): 0 -> 1
Cell (virus_3119328,host_258909): 0 -> 1
Cell (virus_3119328,host_3371021): 0 -> 1
Cell (virus_3119329,host_257882): 0 -> 1
Cell (virus_3119329,host_187014): 0 -> 1
Cell (virus_3119329,host_1911917): 0 -> 1
Cell (virus_3119329,host_452653): 0 -> 1
Cell (virus_3119329,host_2603869): 0 -> 1
Cell (virus_3119329,host_159858): 0 -> 1
Cell (virus_3119329,host_9402): 0 -> 1
Cell (virus_3119329,host_1410044): 0 -> 1
Cell (virus_3119329,host_9407): 0 -> 1
Cell (virus_3119329,host_58065): 0 -> 1
Cell (virus_3119329,host_1884717): 0 -> 1
Cell (virus_3119329,host_574064): 0 -> 1
Cell (virus_3119329,host_40230): 0 -> 1
Cell (virus_3119329,host_192403): 0 -> 1
Cell (virus_3119329,host_9433): 0 -> 1
Cell (virus_3119329,host_999964): 0 -> 1
Cell (virus_3119329,host_29078): 0 -> 1
Cell (virus_2991941,host_257882): 0 -> 1
Cell (virus_2991941,host_452653): 0 -> 1
Cell (virus_2991941,host_159858): 0 -> 1
Cell (virus_2991941,host_9402): 0 -> 1
Cell (virus_2991941,host_1410044): 0 -> 1
Cell (virus_2991941,host_9407): 0 -> 1
Cell (virus_2991941,host_58065): 0 -> 1
Cell (virus_2991941,host_1884717): 0 -> 1
Cell (virus_2991941,host_574064): 0 -> 1
Cell (virus_2991941,host_40230): 0 -> 1
Cell (virus_2991941,host_192403): 0 -> 1
Cell (virus_2991941,host_9433): 0 -> 1
Cell (virus_2991941,host_999964): 0 -> 1
Cell (virus_2991941,host_258909): 0 -> 1
Cell (virus_2991941,host_29078): 0 -> 1
Cell (virus_2991941,host_3371021): 0 -> 1
Cell (virus_2993504,host_294653): 0 -> 1
Cell (virus_2993504,host_257882): 0 -> 1
Cell (virus_2993504,host_1911917): 0 -> 1
Cell (virus_2993504,host_452653): 0 -> 1
Cell (virus_2993504,host_159858): 0 -> 1
Cell (virus_2993504,host_9402): 0 -> 1
Cell (virus_2993504,host_1410044): 0 -> 1
Cell (virus_2993504,host_9407): 0 -> 1
Cell (virus_2993504,host_58065): 0 -> 1
Cell (virus_2993504,host_1884717): 0 -> 1
Cell (virus_2993504,host_574064): 0 -> 1
Cell (virus_2993504,host_40230): 0 -> 1
Cell (virus_2993504,host_192403): 0 -> 1
Cell (virus_2993504,host_9433): 0 -> 1
Cell (virus_2993504,host_999964): 0 -> 1
Cell (virus_2993504,host_258909): 0 -> 1
Cell (virus_2993504,host_29078): 0 -> 1
Cell (virus_2993504,host_3371021): 0 -> 1
Cell (virus_1335626,host_258946): 0 -> 1
Cell (virus_1335626,host_2015597): 0 -> 1
Cell (virus_1335626,host_159858): 0 -> 1
Cell (virus_1335626,host_9402): 0 -> 1
Cell (virus_1335626,host_58083): 0 -> 1
Cell (virus_1335626,host_999964): 0 -> 1
Cell (virus_1335626,host_29078): 0 -> 1
Cell (virus_3433633,host_258946): 0 -> 1
Cell (virus_3433633,host_2015597): 0 -> 1
Cell (virus_3433633,host_159858): 0 -> 1
Cell (virus_3433633,host_9402): 0 -> 1
Cell (virus_3433633,host_58083): 0 -> 1
Cell (virus_3433633,host_999964): 0 -> 1
Cell (virus_3433633,host_29078): 0 -> 1
Cell (virus_1508220,host_258946): 0 -> 1
Cell (virus_1508220,host_1911917): 0 -> 1
Cell (virus_1508220,host_159858): 0 -> 1
Cell (virus_1508220,host_9402): 0 -> 1
Cell (virus_1508220,host_58083): 0 -> 1
Cell (virus_1508220,host_999964): 0 -> 1
Cell (virus_3433775,host_258946): 0 -> 1
Cell (virus_3433775,host_1911917): 0 -> 1
Cell (virus_3433775,host_159858): 0 -> 1
Cell (virus_3433775,host_9402): 0 -> 1
Cell (virus_3433775,host_58083): 0 -> 1
Cell (virus_3433775,host_999964): 0 -> 1
Cell (virus_694008,host_258946): 0 -> 1
Cell (virus_694008,host_1911917): 0 -> 1
Cell (virus_694008,host_159858): 0 -> 1
Cell (virus_694008,host_9402): 0 -> 1
Cell (virus_694008,host_58083): 0 -> 1
Cell (virus_694008,host_999964): 0 -> 1
Cell (virus_2832974,host_258946): 0 -> 1
Cell (virus_2832974,host_1911917): 0 -> 1
Cell (virus_2832974,host_159858): 0 -> 1
Cell (virus_2832974,host_376555): 0 -> 1
Cell (virus_2832974,host_9402): 0 -> 1
Cell (virus_2832974,host_58083): 0 -> 1
Cell (virus_2832974,host_999964): 0 -> 1
Cell (virus_2832974,host_29078): 0 -> 1
Cell (virus_1928434,host_105295): 0 -> 1
Cell (virus_1928434,host_187014): 0 -> 1
Cell (virus_1928434,host_452653): 0 -> 1
Cell (virus_1928434,host_159858): 0 -> 1
Cell (virus_1928434,host_329870): 0 -> 1
Cell (virus_1928434,host_1410044): 0 -> 1
Cell (virus_1928434,host_58083): 0 -> 1
Cell (virus_1928434,host_1381355): 0 -> 1
Cell (virus_1928434,host_196700): 0 -> 1
Cell (virus_1928434,host_999964): 0 -> 1
Cell (virus_1928434,host_29078): 0 -> 1
Cell (virus_1928434,host_3371021): 0 -> 1
Cell (virus_3433757,host_105295): 0 -> 1
Cell (virus_3433757,host_187014): 0 -> 1
Cell (virus_3433757,host_452653): 0 -> 1
Cell (virus_3433757,host_159858): 0 -> 1
Cell (virus_3433757,host_329870): 0 -> 1
Cell (virus_3433757,host_1410044): 0 -> 1
Cell (virus_3433757,host_58083): 0 -> 1
Cell (virus_3433757,host_1381355): 0 -> 1
Cell (virus_3433757,host_196700): 0 -> 1
Cell (virus_3433757,host_999964): 0 -> 1
Cell (virus_3433757,host_29078): 0 -> 1
Cell (virus_3433757,host_3371021): 0 -> 1
Cell (virus_694003,host_105295): 0 -> 1
Cell (virus_694003,host_187014): 0 -> 1
Cell (virus_694003,host_452653): 0 -> 1
Cell (virus_694003,host_159858): 0 -> 1
Cell (virus_694003,host_329870): 0 -> 1
Cell (virus_694003,host_1410044): 0 -> 1
Cell (virus_694003,host_58083): 0 -> 1
Cell (virus_694003,host_1381355): 0 -> 1
Cell (virus_694003,host_196700): 0 -> 1
Cell (virus_694003,host_999964): 0 -> 1
Cell (virus_694003,host_29078): 0 -> 1
Cell (virus_694003,host_3371021): 0 -> 1
Cell (virus_2717680,host_246814): 0 -> 1
Cell (virus_2717680,host_187014): 0 -> 1
Cell (virus_2717680,host_186991): 0 -> 1
Cell (virus_2717680,host_159858): 0 -> 1
Cell (virus_2717680,host_337452): 0 -> 1
Cell (virus_2717680,host_76834): 0 -> 1
Cell (virus_2717680,host_9402): 0 -> 1
Cell (virus_2717680,host_1410044): 0 -> 1
Cell (virus_2717680,host_58083): 0 -> 1
Cell (virus_2717680,host_574064): 0 -> 1
Cell (virus_2717680,host_27634): 0 -> 1
Cell (virus_2717680,host_192403): 0 -> 1
Cell (virus_2717680,host_196700): 0 -> 1
Cell (virus_2717680,host_27638): 0 -> 1
Cell (virus_2717680,host_999964): 0 -> 1
Cell (virus_2717680,host_29078): 0 -> 1
Cell (virus_2717680,host_3371021): 0 -> 1
Cell (virus_2717680,host_526822): 0 -> 1
Cell (virus_2833022,host_246814): 0 -> 1
Cell (virus_2833022,host_187014): 0 -> 1
Cell (virus_2833022,host_633648): 0 -> 1
Cell (virus_2833022,host_186991): 0 -> 1
Cell (virus_2833022,host_159858): 0 -> 1
Cell (virus_2833022,host_337452): 0 -> 1
Cell (virus_2833022,host_9402): 0 -> 1
Cell (virus_2833022,host_1410044): 0 -> 1
Cell (virus_2833022,host_58083): 0 -> 1
Cell (virus_2833022,host_574064): 0 -> 1
Cell (virus_2833022,host_27634): 0 -> 1
Cell (virus_2833022,host_192403): 0 -> 1
Cell (virus_2833022,host_27638): 0 -> 1
Cell (virus_2833022,host_999964): 0 -> 1
Cell (virus_2833022,host_29078): 0 -> 1
Cell (virus_2833022,host_3371021): 0 -> 1
Cell (virus_2913444,host_246814): 0 -> 1
Cell (virus_2913444,host_187014): 0 -> 1
Cell (virus_2913444,host_633648): 0 -> 1
