[iter 0] λ=0.5000 → flips=3572
Cell (virus_11137,host_177160): 0 -> 1
Cell (virus_11137,host_89673): 0 -> 1
Cell (virus_11137,host_3042450): 0 -> 1
Cell (virus_11137,host_452595): 0 -> 1
Cell (virus_11137,host_3370289): 0 -> 1
Cell (virus_11137,host_999964): 0 -> 1
Cell (virus_11137,host_249034): 0 -> 1
Cell (virus_11137,host_258953): 0 -> 1
Cell (virus_11137,host_61862): 0 -> 1
Cell (virus_11137,host_3371014): 0 -> 1
Cell (virus_11137,host_109485): 0 -> 1
Cell (virus_11137,host_258889): 0 -> 1
Cell (virus_1244203,host_105273): 0 -> 1
Cell (virus_1244203,host_51300): 0 -> 1
Cell (virus_1244203,host_246814): 0 -> 1
Cell (virus_1244203,host_109482): 0 -> 1
Cell (virus_1244203,host_386774): 0 -> 1
Cell (virus_1244203,host_587652): 0 -> 1
Cell (virus_1244203,host_225400): 0 -> 1
Cell (virus_1244203,host_385037): 0 -> 1
Cell (virus_1244203,host_188569): 0 -> 1
Cell (virus_1244203,host_463808): 0 -> 1
Cell (virus_1244203,host_376555): 0 -> 1
Cell (virus_1244203,host_169756): 0 -> 1
Cell (virus_1244203,host_249024): 0 -> 1
Cell (virus_1244203,host_519041): 0 -> 1
Cell (virus_1244203,host_59479): 0 -> 1
Cell (virus_1244203,host_385575): 0 -> 1
Cell (virus_1244203,host_58057): 0 -> 1
Cell (virus_1244203,host_77223): 0 -> 1
Cell (virus_1244203,host_9408): 0 -> 1
Cell (virus_1244203,host_77214): 0 -> 1
Cell (virus_1244203,host_907075): 0 -> 1
Cell (virus_1244203,host_40233): 0 -> 1
Cell (virus_1244203,host_574064): 0 -> 1
Cell (virus_1244203,host_196700): 0 -> 1
Cell (virus_1244203,host_177160): 0 -> 1
Cell (virus_1244203,host_89673): 0 -> 1
Cell (virus_1244203,host_3042450): 0 -> 1
Cell (virus_1244203,host_3370289): 0 -> 1
Cell (virus_1244203,host_3371014): 0 -> 1
Cell (virus_1244203,host_59474): 0 -> 1
Cell (virus_3433754,host_105273): 0 -> 1
Cell (virus_3433754,host_51300): 0 -> 1
Cell (virus_3433754,host_246814): 0 -> 1
Cell (virus_3433754,host_109482): 0 -> 1
Cell (virus_3433754,host_386774): 0 -> 1
Cell (virus_3433754,host_587652): 0 -> 1
Cell (virus_3433754,host_225400): 0 -> 1
Cell (virus_3433754,host_385037): 0 -> 1
Cell (virus_3433754,host_188569): 0 -> 1
Cell (virus_3433754,host_463808): 0 -> 1
Cell (virus_3433754,host_376555): 0 -> 1
Cell (virus_3433754,host_169756): 0 -> 1
Cell (virus_3433754,host_249024): 0 -> 1
Cell (virus_3433754,host_519041): 0 -> 1
Cell (virus_3433754,host_59479): 0 -> 1
Cell (virus_3433754,host_385575): 0 -> 1
Cell (virus_3433754,host_58057): 0 -> 1
Cell (virus_3433754,host_77223): 0 -> 1
Cell (virus_3433754,host_9408): 0 -> 1
Cell (virus_3433754,host_77214): 0 -> 1
Cell (virus_3433754,host_907075): 0 -> 1
Cell (virus_3433754,host_40233): 0 -> 1
Cell (virus_3433754,host_574064): 0 -> 1
Cell (virus_3433754,host_196700): 0 -> 1
Cell (virus_3433754,host_177160): 0 -> 1
Cell (virus_3433754,host_89673): 0 -> 1
Cell (virus_3433754,host_3042450): 0 -> 1
Cell (virus_3433754,host_3370289): 0 -> 1
Cell (virus_3433754,host_3371014): 0 -> 1
Cell (virus_3433754,host_59474): 0 -> 1
Cell (virus_3433753,host_105273): 0 -> 1
Cell (virus_3433753,host_51300): 0 -> 1
Cell (virus_3433753,host_2528591): 0 -> 1
Cell (virus_3433753,host_109482): 0 -> 1
Cell (virus_3433753,host_386774): 0 -> 1
Cell (virus_3433753,host_385037): 0 -> 1
Cell (virus_3433753,host_186990): 0 -> 1
Cell (virus_3433753,host_463808): 0 -> 1
Cell (virus_3433753,host_249024): 0 -> 1
Cell (virus_3433753,host_519041): 0 -> 1
Cell (virus_3433753,host_49443): 0 -> 1
Cell (virus_3433753,host_59479): 0 -> 1
Cell (virus_3433753,host_166054): 0 -> 1
Cell (virus_3433753,host_58057): 0 -> 1
Cell (virus_3433753,host_77231): 0 -> 1
Cell (virus_3433753,host_58073): 0 -> 1
Cell (virus_3433753,host_77223): 0 -> 1
Cell (virus_3433753,host_9408): 0 -> 1
Cell (virus_3433753,host_77214): 0 -> 1
Cell (virus_3433753,host_187003): 0 -> 1
Cell (virus_3433753,host_1884717): 0 -> 1
Cell (virus_3433753,host_40233): 0 -> 1
Cell (virus_3433753,host_574064): 0 -> 1
Cell (virus_3433753,host_40230): 0 -> 1
Cell (virus_3433753,host_192403): 0 -> 1
Cell (virus_3433753,host_177160): 0 -> 1
Cell (virus_3433753,host_89673): 0 -> 1
Cell (virus_3433753,host_94961): 0 -> 1
Cell (virus_3433753,host_3042450): 0 -> 1
Cell (virus_3433753,host_3370289): 0 -> 1
Cell (virus_3433753,host_3371014): 0 -> 1
Cell (virus_3433753,host_59474): 0 -> 1
Cell (virus_3119326,host_105273): 0 -> 1
Cell (virus_3119326,host_51300): 0 -> 1
Cell (virus_3119326,host_246814): 0 -> 1
Cell (virus_3119326,host_2528591): 0 -> 1
Cell (virus_3119326,host_109482): 0 -> 1
Cell (virus_3119326,host_98922): 0 -> 1
Cell (virus_3119326,host_587652): 0 -> 1
Cell (virus_3119326,host_385037): 0 -> 1
Cell (virus_3119326,host_463808): 0 -> 1
Cell (virus_3119326,host_196296): 0 -> 1
Cell (virus_3119326,host_476588): 0 -> 1
Cell (virus_3119326,host_519041): 0 -> 1
Cell (virus_3119326,host_49443): 0 -> 1
Cell (virus_3119326,host_59479): 0 -> 1
Cell (virus_3119326,host_329870): 0 -> 1
Cell (virus_3119326,host_3371112): 0 -> 1
Cell (virus_3119326,host_385575): 0 -> 1
Cell (virus_3119326,host_58057): 0 -> 1
Cell (virus_3119326,host_77231): 0 -> 1
Cell (virus_3119326,host_58073): 0 -> 1
Cell (virus_3119326,host_77223): 0 -> 1
Cell (virus_3119326,host_9408): 0 -> 1
Cell (virus_3119326,host_907075): 0 -> 1
Cell (virus_3119326,host_574064): 0 -> 1
Cell (virus_3119326,host_196700): 0 -> 1
Cell (virus_3119326,host_177160): 0 -> 1
Cell (virus_3119326,host_409031): 0 -> 1
Cell (virus_3119326,host_89673): 0 -> 1
Cell (virus_3119326,host_94961): 0 -> 1
Cell (virus_3119326,host_3042450): 0 -> 1
Cell (virus_3119326,host_187007): 0 -> 1
Cell (virus_3119326,host_3370289): 0 -> 1
Cell (virus_3119326,host_258909): 0 -> 1
Cell (virus_3119326,host_29078): 0 -> 1
Cell (virus_3119326,host_3371014): 0 -> 1
Cell (virus_3119326,host_3371016): 0 -> 1
Cell (virus_3119326,host_59474): 0 -> 1
Cell (virus_3433752,host_51300): 0 -> 1
Cell (virus_3433752,host_246814): 0 -> 1
Cell (virus_3433752,host_2528591): 0 -> 1
Cell (virus_3433752,host_109482): 0 -> 1
Cell (virus_3433752,host_587652): 0 -> 1
Cell (virus_3433752,host_188569): 0 -> 1
Cell (virus_3433752,host_463808): 0 -> 1
Cell (virus_3433752,host_196296): 0 -> 1
Cell (virus_3433752,host_476588): 0 -> 1
Cell (virus_3433752,host_249024): 0 -> 1
Cell (virus_3433752,host_519041): 0 -> 1
Cell (virus_3433752,host_49443): 0 -> 1
Cell (virus_3433752,host_59479): 0 -> 1
Cell (virus_3433752,host_385575): 0 -> 1
Cell (virus_3433752,host_58057): 0 -> 1
Cell (virus_3433752,host_77231): 0 -> 1
Cell (virus_3433752,host_77223): 0 -> 1
Cell (virus_3433752,host_9408): 0 -> 1
Cell (virus_3433752,host_907075): 0 -> 1
Cell (virus_3433752,host_40233): 0 -> 1
Cell (virus_3433752,host_574064): 0 -> 1
Cell (virus_3433752,host_192403): 0 -> 1
Cell (virus_3433752,host_196700): 0 -> 1
Cell (virus_3433752,host_177160): 0 -> 1
Cell (virus_3433752,host_89673): 0 -> 1
Cell (virus_3433752,host_94961): 0 -> 1
Cell (virus_3433752,host_3042450): 0 -> 1
Cell (virus_3433752,host_187007): 0 -> 1
Cell (virus_3433752,host_3370289): 0 -> 1
Cell (virus_3433752,host_3371014): 0 -> 1
Cell (virus_3433752,host_59474): 0 -> 1
Cell (virus_1906673,host_105273): 0 -> 1
Cell (virus_1906673,host_51300): 0 -> 1
Cell (virus_1906673,host_246814): 0 -> 1
Cell (virus_1906673,host_2528591): 0 -> 1
Cell (virus_1906673,host_109482): 0 -> 1
Cell (virus_1906673,host_452654): 0 -> 1
Cell (virus_1906673,host_186990): 0 -> 1
Cell (virus_1906673,host_169756): 0 -> 1
Cell (virus_1906673,host_196296): 0 -> 1
Cell (virus_1906673,host_249024): 0 -> 1
Cell (virus_1906673,host_519041): 0 -> 1
Cell (virus_1906673,host_49443): 0 -> 1
Cell (virus_1906673,host_59479): 0 -> 1
Cell (virus_1906673,host_329870): 0 -> 1
Cell (virus_1906673,host_385575): 0 -> 1
Cell (virus_1906673,host_58057): 0 -> 1
Cell (virus_1906673,host_77231): 0 -> 1
Cell (virus_1906673,host_58067): 0 -> 1
Cell (virus_1906673,host_1898393): 0 -> 1
Cell (virus_1906673,host_77223): 0 -> 1
Cell (virus_1906673,host_9408): 0 -> 1
Cell (virus_1906673,host_58063): 0 -> 1
Cell (virus_1906673,host_326083): 0 -> 1
Cell (virus_1906673,host_59476): 0 -> 1
Cell (virus_1906673,host_40233): 0 -> 1
Cell (virus_1906673,host_574064): 0 -> 1
Cell (virus_1906673,host_192403): 0 -> 1
Cell (virus_1906673,host_177160): 0 -> 1
Cell (virus_1906673,host_89673): 0 -> 1
Cell (virus_1906673,host_187007): 0 -> 1
Cell (virus_1906673,host_3370289): 0 -> 1
Cell (virus_1906673,host_3371014): 0 -> 1
Cell (virus_1906673,host_59474): 0 -> 1
Cell (virus_3433785,host_105273): 0 -> 1
Cell (virus_3433785,host_51300): 0 -> 1
Cell (virus_3433785,host_246814): 0 -> 1
Cell (virus_3433785,host_2528591): 0 -> 1
Cell (virus_3433785,host_109482): 0 -> 1
Cell (virus_3433785,host_452654): 0 -> 1
Cell (virus_3433785,host_186990): 0 -> 1
Cell (virus_3433785,host_169756): 0 -> 1
Cell (virus_3433785,host_196296): 0 -> 1
Cell (virus_3433785,host_249024): 0 -> 1
Cell (virus_3433785,host_519041): 0 -> 1
Cell (virus_3433785,host_49443): 0 -> 1
Cell (virus_3433785,host_59479): 0 -> 1
Cell (virus_3433785,host_329870): 0 -> 1
Cell (virus_3433785,host_385575): 0 -> 1
Cell (virus_3433785,host_58057): 0 -> 1
Cell (virus_3433785,host_77231): 0 -> 1
Cell (virus_3433785,host_58067): 0 -> 1
Cell (virus_3433785,host_1898393): 0 -> 1
Cell (virus_3433785,host_77223): 0 -> 1
Cell (virus_3433785,host_9408): 0 -> 1
Cell (virus_3433785,host_58063): 0 -> 1
Cell (virus_3433785,host_326083): 0 -> 1
Cell (virus_3433785,host_59476): 0 -> 1
Cell (virus_3433785,host_40233): 0 -> 1
Cell (virus_3433785,host_574064): 0 -> 1
Cell (virus_3433785,host_192403): 0 -> 1
Cell (virus_3433785,host_177160): 0 -> 1
Cell (virus_3433785,host_89673): 0 -> 1
Cell (virus_3433785,host_187007): 0 -> 1
Cell (virus_3433785,host_3370289): 0 -> 1
Cell (virus_3433785,host_3371014): 0 -> 1
Cell (virus_3433785,host_59474): 0 -> 1
Cell (virus_2971263,host_51300): 0 -> 1
Cell (virus_2971263,host_2528591): 0 -> 1
Cell (virus_2971263,host_109482): 0 -> 1
Cell (virus_2971263,host_452654): 0 -> 1
Cell (virus_2971263,host_385037): 0 -> 1
Cell (virus_2971263,host_59453): 0 -> 1
Cell (virus_2971263,host_270698): 0 -> 1
Cell (virus_2971263,host_58069): 0 -> 1
Cell (virus_2971263,host_196296): 0 -> 1
Cell (virus_2971263,host_249024): 0 -> 1
Cell (virus_2971263,host_519041): 0 -> 1
Cell (virus_2971263,host_49443): 0 -> 1
Cell (virus_2971263,host_59479): 0 -> 1
Cell (virus_2971263,host_329870): 0 -> 1
Cell (virus_2971263,host_385575): 0 -> 1
Cell (virus_2971263,host_58057): 0 -> 1
Cell (virus_2971263,host_77231): 0 -> 1
Cell (virus_2971263,host_77223): 0 -> 1
Cell (virus_2971263,host_9408): 0 -> 1
Cell (virus_2971263,host_907075): 0 -> 1
Cell (virus_2971263,host_59476): 0 -> 1
Cell (virus_2971263,host_40233): 0 -> 1
Cell (virus_2971263,host_574064): 0 -> 1
Cell (virus_2971263,host_192403): 0 -> 1
Cell (virus_2971263,host_177160): 0 -> 1
Cell (virus_2971263,host_187007): 0 -> 1
Cell (virus_2971263,host_3370289): 0 -> 1
Cell (virus_2971263,host_258953): 0 -> 1
Cell (virus_2971263,host_61862): 0 -> 1
Cell (virus_2971263,host_3371014): 0 -> 1
Cell (virus_2971263,host_59474): 0 -> 1
Cell (virus_3433786,host_51300): 0 -> 1
Cell (virus_3433786,host_2528591): 0 -> 1
Cell (virus_3433786,host_109482): 0 -> 1
Cell (virus_3433786,host_452654): 0 -> 1
Cell (virus_3433786,host_385037): 0 -> 1
Cell (virus_3433786,host_59453): 0 -> 1
Cell (virus_3433786,host_270698): 0 -> 1
Cell (virus_3433786,host_58069): 0 -> 1
Cell (virus_3433786,host_196296): 0 -> 1
Cell (virus_3433786,host_249024): 0 -> 1
Cell (virus_3433786,host_519041): 0 -> 1
Cell (virus_3433786,host_49443): 0 -> 1
Cell (virus_3433786,host_59479): 0 -> 1
Cell (virus_3433786,host_329870): 0 -> 1
Cell (virus_3433786,host_385575): 0 -> 1
Cell (virus_3433786,host_58057): 0 -> 1
Cell (virus_3433786,host_77231): 0 -> 1
Cell (virus_3433786,host_77223): 0 -> 1
Cell (virus_3433786,host_9408): 0 -> 1
Cell (virus_3433786,host_907075): 0 -> 1
Cell (virus_3433786,host_59476): 0 -> 1
Cell (virus_3433786,host_40233): 0 -> 1
Cell (virus_3433786,host_574064): 0 -> 1
Cell (virus_3433786,host_192403): 0 -> 1
Cell (virus_3433786,host_177160): 0 -> 1
Cell (virus_3433786,host_187007): 0 -> 1
Cell (virus_3433786,host_3370289): 0 -> 1
Cell (virus_3433786,host_258953): 0 -> 1
Cell (virus_3433786,host_61862): 0 -> 1
Cell (virus_3433786,host_3371014): 0 -> 1
Cell (virus_3433786,host_59474): 0 -> 1
Cell (virus_2989482,host_51300): 0 -> 1
Cell (virus_2989482,host_59463): 0 -> 1
Cell (virus_2989482,host_2528591): 0 -> 1
Cell (virus_2989482,host_109482): 0 -> 1
Cell (virus_2989482,host_385037): 0 -> 1
Cell (virus_2989482,host_59453): 0 -> 1
Cell (virus_2989482,host_186990): 0 -> 1
Cell (virus_2989482,host_270698): 0 -> 1
Cell (virus_2989482,host_169756): 0 -> 1
Cell (virus_2989482,host_196296): 0 -> 1
Cell (virus_2989482,host_2603865): 0 -> 1
Cell (virus_2989482,host_49443): 0 -> 1
Cell (virus_2989482,host_59479): 0 -> 1
Cell (virus_2989482,host_329870): 0 -> 1
Cell (virus_2989482,host_58057): 0 -> 1
Cell (virus_2989482,host_77231): 0 -> 1
Cell (virus_2989482,host_58071): 0 -> 1
Cell (virus_2989482,host_77223): 0 -> 1
Cell (virus_2989482,host_9408): 0 -> 1
Cell (virus_2989482,host_58065): 0 -> 1
Cell (virus_2989482,host_907075): 0 -> 1
Cell (virus_2989482,host_59476): 0 -> 1
Cell (virus_2989482,host_40233): 0 -> 1
Cell (virus_2989482,host_148094): 0 -> 1
Cell (virus_2989482,host_410852): 0 -> 1
Cell (virus_2989482,host_574064): 0 -> 1
Cell (virus_2989482,host_192403): 0 -> 1
Cell (virus_2989482,host_177160): 0 -> 1
Cell (virus_2989482,host_187007): 0 -> 1
Cell (virus_2989482,host_3370289): 0 -> 1
Cell (virus_2989482,host_61862): 0 -> 1
Cell (virus_2989482,host_3371014): 0 -> 1
Cell (virus_2989482,host_59474): 0 -> 1
Cell (virus_2989482,host_2491053): 0 -> 1
Cell (virus_3433784,host_105273): 0 -> 1
Cell (virus_3433784,host_51300): 0 -> 1
Cell (virus_3433784,host_59463): 0 -> 1
Cell (virus_3433784,host_2528591): 0 -> 1
Cell (virus_3433784,host_109482): 0 -> 1
Cell (virus_3433784,host_452654): 0 -> 1
Cell (virus_3433784,host_385037): 0 -> 1
Cell (virus_3433784,host_186990): 0 -> 1
Cell (virus_3433784,host_169756): 0 -> 1
Cell (virus_3433784,host_196296): 0 -> 1
Cell (virus_3433784,host_249024): 0 -> 1
Cell (virus_3433784,host_519041): 0 -> 1
Cell (virus_3433784,host_49443): 0 -> 1
Cell (virus_3433784,host_430492): 0 -> 1
Cell (virus_3433784,host_329870): 0 -> 1
Cell (virus_3433784,host_385575): 0 -> 1
Cell (virus_3433784,host_77231): 0 -> 1
Cell (virus_3433784,host_58067): 0 -> 1
Cell (virus_3433784,host_77223): 0 -> 1
Cell (virus_3433784,host_9408): 0 -> 1
Cell (virus_3433784,host_326083): 0 -> 1
Cell (virus_3433784,host_907075): 0 -> 1
Cell (virus_3433784,host_40233): 0 -> 1
Cell (virus_3433784,host_574064): 0 -> 1
Cell (virus_3433784,host_192403): 0 -> 1
Cell (virus_3433784,host_177160): 0 -> 1
Cell (virus_3433784,host_187007): 0 -> 1
Cell (virus_3433784,host_3370289): 0 -> 1
Cell (virus_3433784,host_61862): 0 -> 1
Cell (virus_3433784,host_3371014): 0 -> 1
Cell (virus_3433784,host_59474): 0 -> 1
Cell (virus_2691588,host_105273): 0 -> 1
Cell (virus_2691588,host_51300): 0 -> 1
Cell (virus_2691588,host_109482): 0 -> 1
Cell (virus_2691588,host_386774): 0 -> 1
Cell (virus_2691588,host_155915): 0 -> 1
Cell (virus_2691588,host_385037): 0 -> 1
Cell (virus_2691588,host_155035): 0 -> 1
Cell (virus_2691588,host_187017): 0 -> 1
Cell (virus_2691588,host_302402): 0 -> 1
Cell (virus_2691588,host_519041): 0 -> 1
Cell (virus_2691588,host_59479): 0 -> 1
Cell (virus_2691588,host_430492): 0 -> 1
Cell (virus_2691588,host_385575): 0 -> 1
Cell (virus_2691588,host_58057): 0 -> 1
Cell (virus_2691588,host_77231): 0 -> 1
Cell (virus_2691588,host_58067): 0 -> 1
Cell (virus_2691588,host_448084): 0 -> 1
Cell (virus_2691588,host_58071): 0 -> 1
Cell (virus_2691588,host_58073): 0 -> 1
Cell (virus_2691588,host_77223): 0 -> 1
Cell (virus_2691588,host_9408): 0 -> 1
Cell (virus_2691588,host_77233): 0 -> 1
Cell (virus_2691588,host_907075): 0 -> 1
Cell (virus_2691588,host_40233): 0 -> 1
Cell (virus_2691588,host_40229): 0 -> 1
Cell (virus_2691588,host_192403): 0 -> 1
Cell (virus_2691588,host_196700): 0 -> 1
Cell (virus_2691588,host_94961): 0 -> 1
Cell (virus_2691588,host_3042450): 0 -> 1
Cell (virus_2691588,host_9433): 0 -> 1
Cell (virus_2691588,host_3370289): 0 -> 1
Cell (virus_2691588,host_61862): 0 -> 1
Cell (virus_2691588,host_3371014): 0 -> 1
Cell (virus_2691588,host_3371021): 0 -> 1
Cell (virus_2691588,host_59474): 0 -> 1
Cell (virus_3433780,host_105273): 0 -> 1
Cell (virus_3433780,host_51300): 0 -> 1
Cell (virus_3433780,host_109482): 0 -> 1
Cell (virus_3433780,host_386774): 0 -> 1
Cell (virus_3433780,host_155915): 0 -> 1
Cell (virus_3433780,host_385037): 0 -> 1
Cell (virus_3433780,host_155035): 0 -> 1
Cell (virus_3433780,host_187017): 0 -> 1
Cell (virus_3433780,host_519041): 0 -> 1
Cell (virus_3433780,host_59479): 0 -> 1
Cell (virus_3433780,host_430492): 0 -> 1
Cell (virus_3433780,host_385575): 0 -> 1
Cell (virus_3433780,host_58057): 0 -> 1
Cell (virus_3433780,host_77231): 0 -> 1
Cell (virus_3433780,host_58067): 0 -> 1
Cell (virus_3433780,host_448084): 0 -> 1
Cell (virus_3433780,host_58071): 0 -> 1
Cell (virus_3433780,host_58073): 0 -> 1
Cell (virus_3433780,host_77223): 0 -> 1
Cell (virus_3433780,host_9408): 0 -> 1
Cell (virus_3433780,host_77233): 0 -> 1
Cell (virus_3433780,host_907075): 0 -> 1
Cell (virus_3433780,host_40233): 0 -> 1
Cell (virus_3433780,host_40229): 0 -> 1
Cell (virus_3433780,host_192403): 0 -> 1
Cell (virus_3433780,host_196700): 0 -> 1
Cell (virus_3433780,host_94961): 0 -> 1
Cell (virus_3433780,host_3042450): 0 -> 1
Cell (virus_3433780,host_9433): 0 -> 1
Cell (virus_3433780,host_2218597): 0 -> 1
Cell (virus_3433780,host_3370289): 0 -> 1
Cell (virus_3433780,host_61862): 0 -> 1
Cell (virus_3433780,host_3371014): 0 -> 1
Cell (virus_3433780,host_3371021): 0 -> 1
Cell (virus_3433780,host_59474): 0 -> 1
Cell (virus_694000,host_105273): 0 -> 1
Cell (virus_694000,host_51300): 0 -> 1
Cell (virus_694000,host_109482): 0 -> 1
Cell (virus_694000,host_386774): 0 -> 1
Cell (virus_694000,host_155915): 0 -> 1
Cell (virus_694000,host_385037): 0 -> 1
Cell (virus_694000,host_155035): 0 -> 1
Cell (virus_694000,host_187017): 0 -> 1
Cell (virus_694000,host_519041): 0 -> 1
Cell (virus_694000,host_59479): 0 -> 1
Cell (virus_694000,host_430492): 0 -> 1
Cell (virus_694000,host_385575): 0 -> 1
Cell (virus_694000,host_58057): 0 -> 1
Cell (virus_694000,host_77231): 0 -> 1
Cell (virus_694000,host_58067): 0 -> 1
Cell (virus_694000,host_448084): 0 -> 1
Cell (virus_694000,host_58071): 0 -> 1
Cell (virus_694000,host_58073): 0 -> 1
Cell (virus_694000,host_77223): 0 -> 1
Cell (virus_694000,host_9408): 0 -> 1
Cell (virus_694000,host_77233): 0 -> 1
Cell (virus_694000,host_907075): 0 -> 1
Cell (virus_694000,host_40233): 0 -> 1
Cell (virus_694000,host_40229): 0 -> 1
Cell (virus_694000,host_192403): 0 -> 1
Cell (virus_694000,host_196700): 0 -> 1
Cell (virus_694000,host_94961): 0 -> 1
Cell (virus_694000,host_3042450): 0 -> 1
Cell (virus_694000,host_9433): 0 -> 1
Cell (virus_694000,host_2218597): 0 -> 1
Cell (virus_694000,host_3370289): 0 -> 1
Cell (virus_694000,host_61862): 0 -> 1
Cell (virus_694000,host_3371014): 0 -> 1
Cell (virus_694000,host_3371021): 0 -> 1
Cell (virus_694000,host_59474): 0 -> 1
Cell (virus_3119327,host_2528591): 0 -> 1
Cell (virus_3119327,host_109482): 0 -> 1
Cell (virus_3119327,host_587652): 0 -> 1
Cell (virus_3119327,host_385037): 0 -> 1
Cell (virus_3119327,host_155035): 0 -> 1
Cell (virus_3119327,host_519041): 0 -> 1
Cell (virus_3119327,host_49443): 0 -> 1
Cell (virus_3119327,host_59479): 0 -> 1
Cell (virus_3119327,host_385575): 0 -> 1
Cell (virus_3119327,host_58057): 0 -> 1
Cell (virus_3119327,host_77231): 0 -> 1
Cell (virus_3119327,host_58067): 0 -> 1
Cell (virus_3119327,host_58073): 0 -> 1
Cell (virus_3119327,host_77223): 0 -> 1
Cell (virus_3119327,host_9408): 0 -> 1
Cell (virus_3119327,host_298110): 0 -> 1
Cell (virus_3119327,host_77233): 0 -> 1
Cell (virus_3119327,host_326083): 0 -> 1
Cell (virus_3119327,host_907075): 0 -> 1
Cell (virus_3119327,host_40233): 0 -> 1
Cell (virus_3119327,host_27663): 0 -> 1
Cell (virus_3119327,host_51012): 0 -> 1
Cell (virus_3119327,host_192403): 0 -> 1
Cell (virus_3119327,host_196700): 0 -> 1
Cell (virus_3119327,host_89673): 0 -> 1
Cell (virus_3119327,host_94961): 0 -> 1
Cell (virus_3119327,host_3042450): 0 -> 1
Cell (virus_3119327,host_9433): 0 -> 1
Cell (virus_3119327,host_3370289): 0 -> 1
Cell (virus_3119327,host_61862): 0 -> 1
Cell (virus_3119327,host_3371014): 0 -> 1
Cell (virus_3119327,host_3371021): 0 -> 1
Cell (virus_3119327,host_59474): 0 -> 1
Cell (virus_2809631,host_105273): 0 -> 1
Cell (virus_2809631,host_2528591): 0 -> 1
Cell (virus_2809631,host_109482): 0 -> 1
Cell (virus_2809631,host_386774): 0 -> 1
Cell (virus_2809631,host_587652): 0 -> 1
Cell (virus_2809631,host_385037): 0 -> 1
Cell (virus_2809631,host_155035): 0 -> 1
Cell (virus_2809631,host_519041): 0 -> 1
Cell (virus_2809631,host_49443): 0 -> 1
Cell (virus_2809631,host_59479): 0 -> 1
Cell (virus_2809631,host_196297): 0 -> 1
Cell (virus_2809631,host_385575): 0 -> 1
Cell (virus_2809631,host_58057): 0 -> 1
Cell (virus_2809631,host_77231): 0 -> 1
Cell (virus_2809631,host_58067): 0 -> 1
Cell (virus_2809631,host_58073): 0 -> 1
Cell (virus_2809631,host_77223): 0 -> 1
Cell (virus_2809631,host_9408): 0 -> 1
Cell (virus_2809631,host_58063): 0 -> 1
Cell (virus_2809631,host_298110): 0 -> 1
Cell (virus_2809631,host_77233): 0 -> 1
Cell (virus_2809631,host_326083): 0 -> 1
Cell (virus_2809631,host_907075): 0 -> 1
Cell (virus_2809631,host_40233): 0 -> 1
Cell (virus_2809631,host_27663): 0 -> 1
Cell (virus_2809631,host_51012): 0 -> 1
Cell (virus_2809631,host_192403): 0 -> 1
Cell (virus_2809631,host_196700): 0 -> 1
Cell (virus_2809631,host_89673): 0 -> 1
Cell (virus_2809631,host_94961): 0 -> 1
